Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
FMDALA_19800 Hypothetical chloroplast protein Ycf34,Unmatched,0,0,0
FMDALA_19805 hypothetical protein,Unmatched,0,0,0
FMDALA_19810 Similar to tr|Q8YKM7|Q8YKM7,Unmatched,0,0,0
FMDALA_19815 clan AA aspartic protease,Unmatched,0,0,0
FMDALA_19820 NADH dehydrogenase,Unmatched,0,0,0
FMDALA_19825 hypothetical protein,Unmatched,0,0,0
FMDALA_19830 Transposase,Unmatched,0,0,0
FMDALA_19835 sulfate ABC transporter ATP-binding protein,Unmatched,0,0,0
FMDALA_19840 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
FMDALA_19845 DUF202 domain-containing protein,Unmatched,0,0,0
FMDALA_19850 transporter,Unmatched,0,0,0
FMDALA_19855 LysR family transcriptional regulator,Unmatched,0,0,0
FMDALA_19860 DUF29 domain-containing protein,Unmatched,0,0,0
FMDALA_19865 N6-Mtase domain-containing protein,Unmatched,0,0,0
FMDALA_19870 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
FMDALA_19875 hypothetical protein,Unmatched,0,0,0
"FMDALA_19880 Mycobacterial 4 TMS phage holin, superfamily IV",Unmatched,0,0,0
FMDALA_19885 DO-GTPase2 domain-containing protein,Unmatched,0,0,0
FMDALA_19890 Robl-LC7 domain-containing protein,Unmatched,0,0,0
FMDALA_19895 RluA family pseudouridine synthase,Unmatched,0,0,0
FMDALA_19900 saccharopine dehydrogenase-like oxidoreductase,Unmatched,0,0,0
FMDALA_19905 DUF2997 domain-containing protein,Unmatched,0,0,0
FMDALA_19910 DUF1257 domain-containing protein,Unmatched,0,0,0
FMDALA_19915 ferredoxin,Unmatched,0,0,0
FMDALA_19920 hypothetical protein,Unmatched,0,0,0
FMDALA_19925 DUF2442 domain-containing protein,Unmatched,0,0,0
FMDALA_19930 TrkA family potassium uptake protein,Unmatched,0,0,0
FMDALA_19935 Na(+)/H(+) antiporter NhaS2,Unmatched,0,0,0
FMDALA_19940 hypothetical protein,Unmatched,0,0,0
"FMDALA_19945 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
FMDALA_19950 DUF29 domain-containing protein,Unmatched,0,0,0
FMDALA_19955 HD domain-containing protein,Unmatched,0,0,0
FMDALA_19960 hypothetical protein,Unmatched,0,0,0
FMDALA_19965 hypothetical protein,Unmatched,0,0,0
FMDALA_19970 hypothetical protein,Unmatched,0,0,0
FMDALA_19975 clan AA aspartic protease,Unmatched,0,0,0
FMDALA_19980 Polbeta domain-containing protein,Unmatched,0,0,0
FMDALA_19985 Ribonuclease HepT-like,Unmatched,0,0,0
FMDALA_19990 UDP-3-O-acyl-N-acetylglucosamine deacetylase,Unmatched,0,0,0
FMDALA_19995 outer membrane protein assembly factor,Unmatched,0,0,0
FMDALA_20000 hypothetical protein,Unmatched,0,0,0
FMDALA_20005 GUN4 domain-containing protein,Unmatched,0,0,0
FMDALA_20010 serine protease,Unmatched,0,0,0
FMDALA_20015 Circadian oscillating protein COP23,Unmatched,0,0,0
FMDALA_20020 Non-specific serine/threonine protein kinase,Unmatched,0,0,0
FMDALA_20025 hypothetical protein,Unmatched,0,0,0
FMDALA_20030 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
FMDALA_20035 hypothetical protein,Unmatched,0,0,0
FMDALA_20040 RNB domain-containing ribonuclease,Unmatched,0,0,0
FMDALA_20045 biosynthetic arginine decarboxylase,Unmatched,0,0,0
FMDALA_20050 DUF4330 domain-containing protein,Unmatched,0,0,0
FMDALA_20055 recombination mediator RecR,Unmatched,0,0,0
FMDALA_20060 DUF29 domain-containing protein,Unmatched,0,0,0
FMDALA_20065 DUF29 domain-containing protein,Unmatched,0,0,0
FMDALA_20070 Lysylphosphatidylglycerol synthase TM region,Unmatched,0,0,0
FMDALA_20075 hypothetical protein,Unmatched,0,0,0
FMDALA_20080 Putative restriction endonuclease,Unmatched,0,0,0
FMDALA_20085 HlyD family secretion protein,Unmatched,0,0,0
FMDALA_20090 phosphate ABC transporter substrate-binding protein PstS,Unmatched,0,0,0
FMDALA_20095 hypothetical protein,Unmatched,0,0,0
FMDALA_20100 Mobile element protein,Unmatched,0,0,0
FMDALA_20105 biopolymer transporter,Unmatched,0,0,0
FMDALA_20110 helix-turn-helix transcriptional regulator,Unmatched,0,0,0
FMDALA_20115 Mobile element protein,Unmatched,0,0,0
FMDALA_20120 hypothetical protein,Unmatched,0,0,0
FMDALA_20125 bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,Unmatched,0,0,0
FMDALA_20130 DUF3370 domain-containing protein,Unmatched,0,0,0
FMDALA_20135 hypothetical protein,Unmatched,0,0,0
FMDALA_20140 thioredoxin family protein,Unmatched,0,0,0
FMDALA_20145 hypothetical protein,Unmatched,0,0,0
FMDALA_20150 carbohydrate kinase,Unmatched,0,0,0
FMDALA_20155 tocopherol cyclase,Unmatched,0,0,0
FMDALA_20160 hypothetical protein,Unmatched,0,0,0
FMDALA_20165 hypothetical protein,Unmatched,0,0,0
FMDALA_20170 potassium-transporting ATPase subunit KdpA,Unmatched,0,0,0
FMDALA_20175 potassium-transporting ATPase subunit KdpB,Unmatched,0,0,0
FMDALA_20180 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
FMDALA_20185 K(+)-transporting ATPase subunit C,Unmatched,0,0,0
FMDALA_20190 DUF218 domain-containing protein,Unmatched,0,0,0
FMDALA_20195 DNA topoisomerase 4 subunit A,Unmatched,0,0,0
FMDALA_20200 Response regulatory domain-containing protein,Unmatched,0,0,0
FMDALA_20205 D-alanyl-D-alanine dipeptidase,Unmatched,0,0,0
FMDALA_20210 DNA phosphorothioation system sulfurtransferase DndC,Unmatched,0,0,0
FMDALA_20215 DNA-sulfur modification-associated,Unmatched,0,0,0
FMDALA_20220 acyl carrier protein,Unmatched,0,0,0
FMDALA_20225 SAM-dependent methyltransferase,Unmatched,0,0,0
FMDALA_20230 serine endopeptidase inhibitor,Unmatched,0,0,0
FMDALA_20235 hypothetical protein,Unmatched,0,0,0
FMDALA_20240 non-ribosomal peptide synthetase,Unmatched,0,0,0
FMDALA_20250 Peptidase A2 domain-containing protein,Unmatched,0,0,0
FMDALA_20255 hypothetical protein,Unmatched,0,0,0
FMDALA_20265 PINc domain-containing protein,Unmatched,0,0,0
FMDALA_20270 DUF1815 domain-containing protein,Unmatched,0,0,0
FMDALA_20275 precorrin-3B C(17)-methyltransferase,Unmatched,0,0,0
FMDALA_20280 Uma2 family endonuclease,Unmatched,0,0,0
FMDALA_20285 hypothetical protein,Unmatched,0,0,0
FMDALA_20290 hypothetical protein,Unmatched,0,0,0
FMDALA_20295 SDR family oxidoreductase,Unmatched,0,0,0
FMDALA_20300 GTP cyclohydrolase I FolE,Unmatched,0,0,0
FMDALA_20305 hypothetical protein,Unmatched,0,0,0
FMDALA_20310 phosphoribosylanthranilate isomerase,Unmatched,0,0,0
FMDALA_20315 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
FMDALA_20320 IS5 family transposase,Unmatched,0,0,0
FMDALA_20325 hypothetical protein,Unmatched,0,0,0
FMDALA_20330 hypothetical protein,Unmatched,0,0,0
FMDALA_20335 DUF3011 domain-containing protein,Unmatched,0,0,0
FMDALA_20340 hypothetical protein,Unmatched,0,0,0
FMDALA_20345 DUF4164 domain-containing protein,Unmatched,0,0,0
FMDALA_20350 Shikimate dehydrogenase,Unmatched,0,0,0
FMDALA_20355 hypothetical protein,Unmatched,0,0,0
FMDALA_20360 hypothetical protein,Unmatched,0,0,0
FMDALA_20365 Putative restriction endonuclease,Unmatched,0,0,0
FMDALA_20370 acetyl-CoA carboxylase biotin carboxylase subunit,Unmatched,0,0,0
FMDALA_20375 histidinol dehydrogenase,Unmatched,0,0,0
FMDALA_20380 ABC transporter permease,Unmatched,0,0,0
FMDALA_20385 glucose-6-phosphate isomerase,Unmatched,0,0,0
FMDALA_20390 tRNA dihydrouridine synthase DusB,Unmatched,0,0,0
FMDALA_20395 hypothetical protein,Unmatched,0,0,0
FMDALA_20400 hypothetical protein,Unmatched,0,0,0
FMDALA_20405 hypothetical protein,Unmatched,0,0,0
FMDALA_20410 Group 1 truncated hemoglobin,Unmatched,0,0,0
FMDALA_20415 hypothetical protein,Unmatched,0,0,0
FMDALA_20420 hypothetical protein,Unmatched,0,0,0
FMDALA_20425 hypothetical protein,Unmatched,0,0,0
FMDALA_20430 Endonuclease XisH,Unmatched,0,0,0
FMDALA_20435 hypothetical protein,Unmatched,0,0,0
FMDALA_20440 phosphohistidine phosphatase SixA,Unmatched,0,0,0
FMDALA_20445 exopolyphosphatase-like protein,Unmatched,0,0,0
FMDALA_20450 DNA methyltransferase,Unmatched,0,0,0
FMDALA_20455 endonuclease,Unmatched,0,0,0
FMDALA_20460 hypothetical protein,Unmatched,0,0,0
FMDALA_20465 peptidase,Unmatched,0,0,0
FMDALA_20470 tRNA-Met(cat),Unmatched,0,0,0
FMDALA_20475 SAM-dependent methyltransferase,Unmatched,0,0,0
FMDALA_20480 DUF1778 domain-containing protein,Unmatched,0,0,0
FMDALA_20485 caspase family protein,Unmatched,0,0,0
FMDALA_20490 Calcium-binding protein,Unmatched,0,0,0
FMDALA_20495 pyruvate:ferredoxin (flavodoxin) oxidoreductase,Unmatched,0,0,0
FMDALA_20500 transcriptional repressor LexA,Unmatched,0,0,0
FMDALA_20505 DUF2389 domain-containing protein,Unmatched,0,0,0
FMDALA_20510 DUF4335 domain-containing protein,Unmatched,0,0,0
FMDALA_20515 DUF3038 domain-containing protein,Unmatched,0,0,0
FMDALA_20545 hypothetical protein,Unmatched,0,0,0
FMDALA_20550 MBL fold metallo-hydrolase,Unmatched,0,0,0
FMDALA_20555 methyltransferase type 11,Unmatched,0,0,0
FMDALA_20560 EamA family transporter,Unmatched,0,0,0
FMDALA_20565 AI-2E family transporter,Unmatched,0,0,0
FMDALA_20570 shikimate dehydrogenase,Unmatched,0,0,0
FMDALA_20575 Similar to tr|P73253|P73253,Unmatched,0,0,0
FMDALA_20580 amino acid ABC transporter permease,Unmatched,0,0,0
FMDALA_20585 single-stranded DNA-binding protein,Unmatched,0,0,0
FMDALA_20590 hypothetical protein,Unmatched,0,0,0
FMDALA_20595 Type II toxin-antitoxin system VapC family toxin,Unmatched,0,0,0
FMDALA_20600 hypothetical protein,Unmatched,0,0,0
FMDALA_20605 Na+/H+ antiporter,Unmatched,0,0,0
FMDALA_20610 transposase,Unmatched,0,0,0
FMDALA_20615 hypothetical protein,Unmatched,0,0,0
FMDALA_20620 DUF1823 domain-containing protein,Unmatched,0,0,0
FMDALA_20625 carbon dioxide transporter,Unmatched,0,0,0
FMDALA_20630 GUN4 domain-containing protein,Unmatched,0,0,0
FMDALA_20635 Nitrate/nitrite transporter NrtS,Unmatched,0,0,0
FMDALA_20640 MFS transporter,Unmatched,0,0,0
FMDALA_20645 peroxiredoxin,Unmatched,0,0,0
FMDALA_20650 transposase,Unmatched,0,0,0
FMDALA_20655 peptidase C39,Unmatched,0,0,0
FMDALA_20660 HlyD family secretion protein,Unmatched,0,0,0
FMDALA_20665 peptidylprolyl isomerase,Unmatched,0,0,0
FMDALA_20670 BrnT family toxin,Unmatched,0,0,0
FMDALA_20675 BrnA antitoxin family protein,Unmatched,0,0,0
FMDALA_20680 Cofac-haem-bdg domain-containing protein,Unmatched,0,0,0
FMDALA_20685 ferredoxin-NADP reductase,Unmatched,0,0,0
FMDALA_20690 photosystem I reaction center subunit XII,Unmatched,0,0,0
FMDALA_20695 hypothetical protein,Unmatched,0,0,0
FMDALA_20700 23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN,Unmatched,0,0,0
FMDALA_20705 hypothetical protein,Unmatched,0,0,0
FMDALA_20710 hypothetical protein,Unmatched,0,0,0
FMDALA_20715 hypothetical protein,Unmatched,0,0,0
FMDALA_20720 HEAT repeat domain-containing protein,Unmatched,0,0,0
FMDALA_20725 hypothetical protein,Unmatched,0,0,0
FMDALA_20730 Transposase,Unmatched,0,0,0
FMDALA_20735 hypothetical protein,Unmatched,0,0,0
FMDALA_20740 Similarity,Unmatched,0,0,0
FMDALA_20745 hypothetical protein,Unmatched,0,0,0
FMDALA_20750 hypothetical protein,Unmatched,0,0,0
FMDALA_20755 transposase,Unmatched,0,0,0
FMDALA_20760 DUF4276 domain-containing protein,Unmatched,0,0,0
FMDALA_20765 hypothetical protein,Unmatched,0,0,0
FMDALA_20770 ATPase-AAA-core domain-containing protein,Unmatched,0,0,0
FMDALA_20775 hypothetical protein,Unmatched,0,0,0
FMDALA_20780 Adenylosuccinate lyase,Unmatched,0,0,0
FMDALA_20785 Transposase,Unmatched,0,0,0
FMDALA_20790 DUF4115 domain-containing protein,Unmatched,0,0,0
FMDALA_20795 Diheme cytochrome c family protein,Unmatched,0,0,0
FMDALA_20800 hypothetical protein,Unmatched,0,0,0
FMDALA_20805 hypothetical protein,Unmatched,0,0,0
FMDALA_20810 AAA+ family ATPase,Unmatched,0,0,0
FMDALA_20815 WD40 repeat domain-containing protein,Unmatched,0,0,0
FMDALA_20820 glycosyl transferase family 1,Unmatched,0,0,0
FMDALA_20825 mannosyltransferase,Unmatched,0,0,0
FMDALA_20830 site-specific DNA-methyltransferase,Unmatched,0,0,0
FMDALA_20835 Zn-dependent hydrolase,Unmatched,0,0,0
FMDALA_20840 decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase,Unmatched,0,0,0
FMDALA_20845 ribonuclease HII,Unmatched,0,0,0
FMDALA_20850 ribonuclease E/G,Unmatched,0,0,0
FMDALA_20855 hypothetical protein,Unmatched,0,0,0
FMDALA_20860 Serine/threonine-protein kinase PrkC,Unmatched,0,0,0
FMDALA_20865 carbon dioxide transporter,Unmatched,0,0,0
FMDALA_20870 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
FMDALA_20875 carbonate dehydratase,Unmatched,0,0,0
FMDALA_20880 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
FMDALA_20885 LysR family transcriptional regulator,Unmatched,0,0,0
FMDALA_20890 Putative restriction endonuclease,Unmatched,0,0,0
FMDALA_20895 GRRM system radical SAM/SPASM domain protein,Unmatched,0,0,0
FMDALA_20900 murein transglycosylase,Unmatched,0,0,0
FMDALA_20905 protein-methionine-sulfoxide reductase catalytic subunit MsrP,Unmatched,0,0,0
FMDALA_20910 cytochrome P450,Unmatched,0,0,0
FMDALA_20915 TVP38/TMEM64 family protein,Unmatched,0,0,0
FMDALA_20920 mercuric reductase,Unmatched,0,0,0
FMDALA_20925 PIN domain nuclease,Unmatched,0,0,0
FMDALA_20930 type II toxin-antitoxin system prevent-host-death family antitoxin,Unmatched,0,0,0
FMDALA_20935 hypothetical protein,Unmatched,0,0,0
FMDALA_20940 hypothetical protein,Unmatched,0,0,0
FMDALA_20945 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
FMDALA_20950 hypothetical protein,Unmatched,0,0,0
FMDALA_20955 hypothetical protein,Unmatched,0,0,0
FMDALA_20960 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
FMDALA_20965 hypothetical protein,Unmatched,0,0,0
"FMDALA_20970 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
FMDALA_20975 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
FMDALA_20980 Choloylglycine hydrolase,Unmatched,0,0,0
FMDALA_20985 hypothetical protein,Unmatched,0,0,0
FMDALA_20990 serine/threonine protein kinase,Unmatched,0,0,0
"FMDALA_20995 lignostilbene-alpha,beta-dioxygenase",Unmatched,0,0,0
FMDALA_21000 AAA-like domain-containing protein,Unmatched,0,0,0
FMDALA_21005 thioredoxin domain-containing protein,Unmatched,0,0,0
FMDALA_21010 Chromophore lyase CpcT/CpeT 3,Unmatched,0,0,0
FMDALA_21015 porphobilinogen synthase,Unmatched,0,0,0
FMDALA_21020 GTP cyclohydrolase I FolE,Unmatched,0,0,0
FMDALA_21025 DUF5132 domain-containing protein,Unmatched,0,0,0
FMDALA_21030 DUF454 domain-containing protein,Unmatched,0,0,0
FMDALA_21035 Transposase,Unmatched,0,0,0
FMDALA_21040 DDE-3 domain-containing protein,Unmatched,0,0,0
FMDALA_21045 murein biosynthesis integral membrane protein MurJ,Unmatched,0,0,0
FMDALA_21050 hypothetical protein,Unmatched,0,0,0
FMDALA_21055 Protein translocase subunit SecA,Unmatched,0,0,0
FMDALA_21060 IrrE N-terminal-like domain-containing protein,Unmatched,0,0,0
FMDALA_21065 hypothetical protein,Unmatched,0,0,0
FMDALA_21070 hypothetical protein,Unmatched,0,0,0
FMDALA_21075 DNA methyltransferase,Unmatched,0,0,0
FMDALA_21080 Similar to tr|Q8YLW6|Q8YLW6,Unmatched,0,0,0
FMDALA_21085 PIN-10 domain-containing protein,Unmatched,0,0,0
FMDALA_21090 50S ribosomal protein L28,Unmatched,0,0,0
FMDALA_21095 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
FMDALA_21100 amino acid ABC transporter permease,Unmatched,0,0,0
FMDALA_21105 hypothetical protein,Unmatched,0,0,0
FMDALA_21110 DUF4336 domain-containing protein,Unmatched,0,0,0
FMDALA_21115 50S ribosome-binding GTPase,Unmatched,0,0,0
FMDALA_21120 FRG domain-containing protein,Unmatched,0,0,0
FMDALA_21125 Slr1168 protein,Unmatched,0,0,0
FMDALA_21130 DUF5615 domain-containing protein,Unmatched,0,0,0
FMDALA_21135 BrnT family toxin,Unmatched,0,0,0
FMDALA_21140 hypothetical protein,Unmatched,0,0,0
FMDALA_21145 cytidine deaminase,Unmatched,0,0,0
FMDALA_21150 putative DNA binding domain-containing protein,Unmatched,0,0,0
FMDALA_21155 Putative DNA binding domain-containing protein,Unmatched,0,0,0
FMDALA_21160 FAD-dependent oxidoreductase,Unmatched,0,0,0
FMDALA_21165 DUF4870 domain-containing protein,Unmatched,0,0,0
FMDALA_21170 phenylalanine--tRNA ligase subunit alpha,Unmatched,0,0,0
FMDALA_21175 RNA-binding protein,Unmatched,0,0,0
FMDALA_21180 Ssr3189 protein,Unmatched,0,0,0
FMDALA_21185 poly(A) polymerase,Unmatched,0,0,0
FMDALA_21190 photosystem II reaction center protein PsbZ,Unmatched,0,0,0
"FMDALA_21195 6,7-dimethyl-8-ribityllumazine synthase",Unmatched,0,0,0
FMDALA_21200 hypothetical protein,Unmatched,0,0,0
FMDALA_21205 tRNA-Gly(gcc),Unmatched,0,0,0
FMDALA_21210 hypothetical protein,Unmatched,0,0,0
FMDALA_21215 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
FMDALA_21220 ABC transporter permease,Unmatched,0,0,0
FMDALA_21225 NAD(P)H-quinone oxidoreductase subunit 5,Unmatched,0,0,0
FMDALA_21230 ATPase,Unmatched,0,0,0
FMDALA_21235 Peptidase-S8 domain-containing protein,Unmatched,0,0,0
FMDALA_21240 hypothetical protein,Unmatched,0,0,0
FMDALA_21245 hypothetical protein,Unmatched,0,0,0
FMDALA_21250 peptidase,Unmatched,0,0,0
FMDALA_21255 preprotein translocase subunit SecG,Unmatched,0,0,0
FMDALA_21260 hypothetical protein,Unmatched,0,0,0
"FMDALA_21265 2,3-bisphosphoglycerate-independent phosphoglycerate mutase",Unmatched,0,0,0
FMDALA_21270 porin,Unmatched,0,0,0
FMDALA_21275 GUN4 domain-containing protein,Unmatched,0,0,0
FMDALA_21280 hypothetical protein,Unmatched,0,0,0
FMDALA_21285 hypothetical protein,Unmatched,0,0,0
FMDALA_21290 HicB-like domain-containing protein,Unmatched,0,0,0
FMDALA_21295 Transposase,Unmatched,0,0,0
FMDALA_21300 hypothetical protein,Unmatched,0,0,0
FMDALA_21305 hypothetical protein,Unmatched,0,0,0
FMDALA_21310 cell death suppressor protein Lls1,Unmatched,0,0,0
FMDALA_21315 hypothetical protein,Unmatched,0,0,0
FMDALA_21320 hypothetical protein,Unmatched,0,0,0
FMDALA_21325 serine protease,Unmatched,0,0,0
FMDALA_21330 group II intron reverse transcriptase/maturase,Unmatched,0,0,0
FMDALA_21335 DNA gyrase subunit A,Unmatched,0,0,0
FMDALA_21340 hypothetical protein,Unmatched,0,0,0
FMDALA_21345 DUF5615 domain-containing protein,Unmatched,0,0,0
FMDALA_21350 hypothetical protein,Unmatched,0,0,0
FMDALA_21355 PIN domain nuclease,Unmatched,0,0,0
FMDALA_21360 DUF2281 domain-containing protein,Unmatched,0,0,0
FMDALA_21365 SpoVT-AbrB domain-containing protein,Unmatched,0,0,0
FMDALA_21370 hypothetical protein,Unmatched,0,0,0
FMDALA_21375 PIN domain nuclease,Unmatched,0,0,0
FMDALA_21380 Cytotoxic translational repressor of toxin-antitoxin stability system,Unmatched,0,0,0
FMDALA_21385 hypothetical protein,Unmatched,0,0,0
FMDALA_21390 hypothetical protein,Unmatched,0,0,0
FMDALA_21395 Similarity,Unmatched,0,0,0
FMDALA_21400 PemK family transcriptional regulator,Unmatched,0,0,0
FMDALA_21405 Putative restriction endonuclease,Unmatched,0,0,0
FMDALA_21410 Putative restriction endonuclease,Unmatched,0,0,0
FMDALA_21415 ABC transporter,Unmatched,0,0,0
FMDALA_21420 ABC transporter permease,Unmatched,0,0,0
FMDALA_21425 MFS transporter,Unmatched,0,0,0
FMDALA_21430 ABC transporter ATP-binding protein,Unmatched,0,0,0
FMDALA_21440 D-alanine--D-alanine ligase,Unmatched,0,0,0
FMDALA_21445 ATP-grasp enzyme,Unmatched,0,0,0
FMDALA_21450 SAM-dependent methyltransferase,Unmatched,0,0,0
FMDALA_21455 3-dehydroquinate synthase,Unmatched,0,0,0
FMDALA_21460 hypothetical protein,Unmatched,0,0,0
FMDALA_21465 nicotinate-nucleotide adenylyltransferase,Unmatched,0,0,0
FMDALA_21470 NUDIX hydrolase,Unmatched,0,0,0
FMDALA_21475 NAD+ synthase,Unmatched,0,0,0
FMDALA_21480 folate-binding protein YgfZ,Unmatched,0,0,0
FMDALA_21485 hypothetical protein,Unmatched,0,0,0
FMDALA_21490 type I glyceraldehyde-3-phosphate dehydrogenase,Unmatched,0,0,0
FMDALA_21495 phosphoketolase,Unmatched,0,0,0
FMDALA_21500 hypothetical protein,Unmatched,0,0,0
FMDALA_21505 Twitching motility protein PilT,Unmatched,0,0,0
FMDALA_21510 hypothetical protein,Unmatched,0,0,0
FMDALA_21515 2-oxoisovalerate dehydrogenase,Unmatched,0,0,0
FMDALA_21520 DUF433 domain-containing protein,Unmatched,0,0,0
FMDALA_21525 PINc domain-containing protein,Unmatched,0,0,0
FMDALA_21530 hypothetical protein,Unmatched,0,0,0
"FMDALA_21535 putative nucleic acid-binding protein, contains PIN domain",Unmatched,0,0,0
FMDALA_21540 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
"FMDALA_21545 PIN domain protein, putative",Unmatched,0,0,0
FMDALA_21550 transcriptional regulator,Unmatched,0,0,0
FMDALA_21555 transposase,Unmatched,0,0,0
FMDALA_21560 phenylalanine--tRNA ligase subunit beta,Unmatched,0,0,0
FMDALA_21565 ATPase,Unmatched,0,0,0
FMDALA_21570 DUF3226 domain-containing protein,Unmatched,0,0,0
FMDALA_21575 iron-regulated protein,Unmatched,0,0,0
FMDALA_21580 ABC transporter ATP-binding protein,Unmatched,0,0,0
FMDALA_21585 MCE family protein,Unmatched,0,0,0
FMDALA_21590 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
