Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GMBOIL_22590 FHA domain-containing protein,Unmatched,0,0,0
GMBOIL_22595 serine/threonine protein phosphatase,Unmatched,0,0,0
GMBOIL_22600 hypothetical protein,Unmatched,0,0,0
GMBOIL_22605 serine/threonine protein kinase,Unmatched,0,0,0
GMBOIL_22610 hypothetical protein,Unmatched,0,0,0
GMBOIL_22615 hypothetical protein,Unmatched,0,0,0
GMBOIL_22620 hypothetical protein,Unmatched,0,0,0
GMBOIL_22625 hypothetical protein,Unmatched,0,0,0
GMBOIL_22630 hypothetical protein,Unmatched,0,0,0
GMBOIL_22635 PH domain-containing protein,Unmatched,0,0,0
GMBOIL_22640 DO-GTPase1 domain-containing protein,Unmatched,0,0,0
GMBOIL_22645 DO-GTPase1 domain-containing protein,Unmatched,0,0,0
GMBOIL_22650 DO-GTPase2 domain-containing protein,Unmatched,0,0,0
GMBOIL_22655 hypothetical protein,Unmatched,0,0,0
GMBOIL_22660 hypothetical protein,Unmatched,0,0,0
GMBOIL_22665 VWFA domain-containing protein,Unmatched,0,0,0
GMBOIL_22670 ARC6-like-IMS domain-containing protein,Unmatched,0,0,0
GMBOIL_22675 Beta-lactamase2 domain-containing protein,Unmatched,0,0,0
GMBOIL_22680 hypothetical protein,Unmatched,0,0,0
GMBOIL_22685 hypothetical protein,Unmatched,0,0,0
GMBOIL_22690 Alkaline phosphatase,Unmatched,0,0,0
GMBOIL_22695 type IV pili twitching motility protein PilT,Unmatched,0,0,0
GMBOIL_22700 chlorophyll a/b binding light-harvesting protein,Unmatched,0,0,0
GMBOIL_22705 Antisense RNA which regulates isiA expression,Unmatched,0,0,0
GMBOIL_22710 flavodoxin FldA,Unmatched,0,0,0
GMBOIL_22715 AB hydrolase-1 domain-containing protein,Unmatched,0,0,0
GMBOIL_22720 hypothetical protein,Unmatched,0,0,0
GMBOIL_22725 hypothetical protein,Unmatched,0,0,0
GMBOIL_22730 Similar to tr|Q8YVW5|Q8YVW5,Unmatched,0,0,0
GMBOIL_22735 Papain fold toxin 2,Unmatched,0,0,0
GMBOIL_22740 hypothetical protein,Unmatched,0,0,0
GMBOIL_22745 hypothetical protein,Unmatched,0,0,0
GMBOIL_22750 hypothetical protein,Unmatched,0,0,0
GMBOIL_22755 hypothetical protein,Unmatched,0,0,0
GMBOIL_22760 sterol C5-desaturase,Unmatched,0,0,0
"GMBOIL_22765 signal transduction histidine kinase (STHK), LytS",Unmatched,0,0,0
GMBOIL_22770 transporter,Unmatched,0,0,0
GMBOIL_22775 alpha-mannosidase,Unmatched,0,0,0
GMBOIL_22780 photosystem II reaction center protein PsbN,Unmatched,0,0,0
GMBOIL_22785 carbonic anhydrase,Unmatched,0,0,0
GMBOIL_22790 glutaminase A,Unmatched,0,0,0
GMBOIL_22795 Cyano-1 RNA,Unmatched,0,0,0
GMBOIL_22800 HNH endonuclease,Unmatched,0,0,0
"GMBOIL_22805 Apocarotenoid-15,15'-oxygenase",Unmatched,0,0,0
GMBOIL_22810 hypothetical protein,Unmatched,0,0,0
GMBOIL_22815 hypothetical protein,Unmatched,0,0,0
GMBOIL_22820 hypothetical protein,Unmatched,0,0,0
GMBOIL_22825 hypothetical protein,Unmatched,0,0,0
GMBOIL_22830 hypothetical protein,Unmatched,0,0,0
GMBOIL_22835 fatty acid desaturase,Unmatched,0,0,0
GMBOIL_22840 serine/threonine protein kinase,Unmatched,0,0,0
GMBOIL_22845 Response regulatory domain-containing protein,Unmatched,0,0,0
GMBOIL_22850 D-alanyl-D-alanine dipeptidase,Unmatched,0,0,0
GMBOIL_22855 DNA phosphorothioation system sulfurtransferase DndC,Unmatched,0,0,0
GMBOIL_22860 DNA-sulfur modification-associated,Unmatched,0,0,0
GMBOIL_22865 hypothetical protein,Unmatched,0,0,0
GMBOIL_22870 Aspartate kinase,Unmatched,0,0,0
GMBOIL_22875 Multimodular transpeptidase-transglycosylase,Unmatched,0,0,0
GMBOIL_22880 hypothetical protein,Unmatched,0,0,0
GMBOIL_22885 Bifunctional hemolysin/adenylate cyclase,Unmatched,0,0,0
GMBOIL_22890 CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Unmatched,0,0,0
GMBOIL_22895 acyl-CoA desaturase,Unmatched,0,0,0
GMBOIL_22900 helix-turn-helix domain containing protein,Unmatched,0,0,0
GMBOIL_22905 iron ABC transporter permease,Unmatched,0,0,0
GMBOIL_22910 Zn-dependent hydrolase,Unmatched,0,0,0
GMBOIL_22915 aminodeoxychorismate/anthranilate synthase component II,Unmatched,0,0,0
GMBOIL_22920 Pentapeptide repeat-containing protein,Unmatched,0,0,0
"GMBOIL_22925 Transcriptional attenuator, LytR family",Unmatched,0,0,0
GMBOIL_22930 hypothetical protein,Unmatched,0,0,0
GMBOIL_22935 DUF3370 domain-containing protein,Unmatched,0,0,0
GMBOIL_22940 hypothetical protein,Unmatched,0,0,0
GMBOIL_22945 glycogen synthase GlgA,Unmatched,0,0,0
GMBOIL_22950 co-chaperone YbbN,Unmatched,0,0,0
GMBOIL_22955 hypothetical protein,Unmatched,0,0,0
GMBOIL_22960 tRNA (guanosine(46)-N7)-methyltransferase TrmB,Unmatched,0,0,0
GMBOIL_22965 metallophosphoesterase,Unmatched,0,0,0
GMBOIL_22970 hypothetical protein,Unmatched,0,0,0
GMBOIL_22975 cytochrome b6-f complex subunit PetG,Unmatched,0,0,0
GMBOIL_22980 Acireductone dioxygenase,Unmatched,0,0,0
GMBOIL_22985 tRNA-Ala(cgc),Unmatched,0,0,0
GMBOIL_22990 hypothetical protein,Unmatched,0,0,0
GMBOIL_22995 hypothetical protein,Unmatched,0,0,0
GMBOIL_23000 MBL fold metallo-hydrolase,Unmatched,0,0,0
GMBOIL_23005 methyltransferase type 11,Unmatched,0,0,0
GMBOIL_23010 EamA family transporter,Unmatched,0,0,0
GMBOIL_23015 AI-2E family transporter,Unmatched,0,0,0
GMBOIL_23020 shikimate dehydrogenase,Unmatched,0,0,0
GMBOIL_23025 hypothetical protein,Unmatched,0,0,0
GMBOIL_23030 amino acid ABC transporter permease,Unmatched,0,0,0
GMBOIL_23035 single-stranded DNA-binding protein,Unmatched,0,0,0
GMBOIL_23040 hypothetical protein,Unmatched,0,0,0
GMBOIL_23045 hypothetical protein,Unmatched,0,0,0
GMBOIL_23050 hypothetical protein,Unmatched,0,0,0
GMBOIL_23055 hypothetical protein,Unmatched,0,0,0
GMBOIL_23060 Peptidase-M4-C domain-containing protein,Unmatched,0,0,0
GMBOIL_23065 FTP domain-containing protein,Unmatched,0,0,0
GMBOIL_23070 HypX (modular protein),Unmatched,0,0,0
GMBOIL_23090 hypothetical protein,Unmatched,0,0,0
GMBOIL_23095 Diguanylate cyclase/phosphodiesterase,Unmatched,0,0,0
GMBOIL_23100 phosphoribulokinase,Unmatched,0,0,0
GMBOIL_23105 Response regulator,Unmatched,0,0,0
GMBOIL_23110 S-methyl-5-thioribose-1-phosphate isomerase,Unmatched,0,0,0
"GMBOIL_23115 CRISPR-associated protein Csa3, CARF domain",Unmatched,0,0,0
GMBOIL_23120 MFS transporter,Unmatched,0,0,0
GMBOIL_23125 glycosyl transferase group 1,Unmatched,0,0,0
GMBOIL_23130 hypothetical protein,Unmatched,0,0,0
GMBOIL_23140 Similarity,Unmatched,0,0,0
GMBOIL_23150 putative permease,Unmatched,0,0,0
GMBOIL_23155 TIGR03943 family protein,Unmatched,0,0,0
GMBOIL_23160 Big-5 domain-containing protein,Unmatched,0,0,0
GMBOIL_23165 hypothetical protein,Unmatched,0,0,0
GMBOIL_23170 hypothetical protein,Unmatched,0,0,0
GMBOIL_23175 IS4 family transposase,Unmatched,0,0,0
GMBOIL_23180 hypothetical protein,Unmatched,0,0,0
GMBOIL_23185 AMP-dependent synthetase,Unmatched,0,0,0
GMBOIL_23190 acyl-CoA desaturase,Unmatched,0,0,0
GMBOIL_23195 phosphopantetheine-binding protein,Unmatched,0,0,0
GMBOIL_23200 hypothetical protein,Unmatched,0,0,0
GMBOIL_23205 Urease accessory protein UreD,Unmatched,0,0,0
GMBOIL_23210 hypothetical protein,Unmatched,0,0,0
GMBOIL_23215 DNA gyrase subunit A,Unmatched,0,0,0
GMBOIL_23220 DNA uptake protein,Unmatched,0,0,0
GMBOIL_23225 TM2 domain-containing protein,Unmatched,0,0,0
GMBOIL_23230 IS200/IS605 family element RNA-guided endonuclease TnpB,Unmatched,0,0,0
GMBOIL_23235 asparagine--tRNA ligase,Unmatched,0,0,0
GMBOIL_23240 Txe/YoeB family addiction module toxin,Unmatched,0,0,0
GMBOIL_23245 prevent-host-death protein,Unmatched,0,0,0
GMBOIL_23250 hypothetical protein,Unmatched,0,0,0
GMBOIL_23255 Ribosomal protein S1,Unmatched,0,0,0
GMBOIL_23260 hypothetical protein,Unmatched,0,0,0
"GMBOIL_23265 putative nucleic acid-binding protein, contains PIN domain",Unmatched,0,0,0
GMBOIL_23270 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
GMBOIL_23275 hypothetical protein,Unmatched,0,0,0
GMBOIL_23280 hypothetical protein,Unmatched,0,0,0
GMBOIL_23285 glycine cleavage system protein GcvH,Unmatched,0,0,0
GMBOIL_23290 molybdopterin-synthase adenylyltransferase MoeB,Unmatched,0,0,0
GMBOIL_23295 hypothetical protein,Unmatched,0,0,0
GMBOIL_23300 Trypco1 domain-containing protein,Unmatched,0,0,0
GMBOIL_23305 Serine/threonine-protein kinase pkn1,Unmatched,0,0,0
GMBOIL_23310 hypothetical protein,Unmatched,0,0,0
GMBOIL_23315 hypothetical protein,Unmatched,0,0,0
GMBOIL_23320 hypothetical protein,Unmatched,0,0,0
GMBOIL_23325 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
GMBOIL_23330 TIGR00297 family protein,Unmatched,0,0,0
GMBOIL_23335 cytochrome B,Unmatched,0,0,0
GMBOIL_23340 hypothetical protein,Unmatched,0,0,0
GMBOIL_23345 hypothetical protein,Unmatched,0,0,0
GMBOIL_23350 (2Fe-2S)-binding protein,Unmatched,0,0,0
GMBOIL_23355 cobyric acid synthase CobQ,Unmatched,0,0,0
GMBOIL_23360 hypothetical protein,Unmatched,0,0,0
GMBOIL_23365 hypothetical protein,Unmatched,0,0,0
GMBOIL_23370 ferredoxin,Unmatched,0,0,0
GMBOIL_23375 DNA-binding response regulator,Unmatched,0,0,0
GMBOIL_23380 Discoidin domain-containing protein,Unmatched,0,0,0
GMBOIL_23385 hypothetical protein,Unmatched,0,0,0
GMBOIL_23390 primosomal protein,Unmatched,0,0,0
GMBOIL_23395 Rho termination protein,Unmatched,0,0,0
GMBOIL_23400 acetolactate synthase large subunit,Unmatched,0,0,0
GMBOIL_23405 SRPBCC family protein,Unmatched,0,0,0
GMBOIL_23410 hypothetical protein,Unmatched,0,0,0
GMBOIL_23415 AraC family transcriptional regulator,Unmatched,0,0,0
GMBOIL_23420 Uma2 domain-containing protein,Unmatched,0,0,0
GMBOIL_23425 PIN domain nuclease,Unmatched,0,0,0
GMBOIL_23430 hypothetical protein,Unmatched,0,0,0
GMBOIL_23435 OmpA family,Unmatched,0,0,0
GMBOIL_23440 hypothetical protein,Unmatched,0,0,0
GMBOIL_23445 Putative restriction endonuclease,Unmatched,0,0,0
GMBOIL_23450 hypothetical protein,Unmatched,0,0,0
GMBOIL_23455 hypothetical protein,Unmatched,0,0,0
GMBOIL_23460 CHAT domain-containing protein,Unmatched,0,0,0
GMBOIL_23465 hypothetical protein,Unmatched,0,0,0
GMBOIL_23470 GntR family transcriptional regulator,Unmatched,0,0,0
GMBOIL_23475 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
GMBOIL_23480 peptide chain release factor 3,Unmatched,0,0,0
GMBOIL_23485 restriction endonuclease,Unmatched,0,0,0
GMBOIL_23490 adenine-specific DNA-methyltransferase,Unmatched,0,0,0
GMBOIL_23495 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
GMBOIL_23500 AAA+ family ATPase,Unmatched,0,0,0
GMBOIL_23505 Pyrimidine regulatory protein PyrR,Unmatched,0,0,0
GMBOIL_23510 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
GMBOIL_23515 hypothetical protein,Unmatched,0,0,0
"GMBOIL_23520 Gamma-glutamyl cyclotransferase, AIG2-like",Unmatched,0,0,0
GMBOIL_23525 hypothetical protein,Unmatched,0,0,0
GMBOIL_23530 hypothetical protein,Unmatched,0,0,0
GMBOIL_23535 nicotinate-nucleotide adenylyltransferase,Unmatched,0,0,0
GMBOIL_23540 NUDIX hydrolase,Unmatched,0,0,0
GMBOIL_23545 NAD+ synthase,Unmatched,0,0,0
GMBOIL_23550 folate-binding protein YgfZ,Unmatched,0,0,0
GMBOIL_23555 hypothetical protein,Unmatched,0,0,0
GMBOIL_23560 hypothetical protein,Unmatched,0,0,0
GMBOIL_23565 hypothetical protein,Unmatched,0,0,0
GMBOIL_23570 hypothetical protein,Unmatched,0,0,0
GMBOIL_23575 SagB/ThcOx family dehydrogenase,Unmatched,0,0,0
GMBOIL_23580 taurine catabolism dioxygenase TauD,Unmatched,0,0,0
GMBOIL_23585 class I SAM-dependent methyltransferase,Unmatched,0,0,0
GMBOIL_23590 cupin domain protein,Unmatched,0,0,0
GMBOIL_23595 DNA sulfur modification protein DndE,Unmatched,0,0,0
GMBOIL_23600 RES domain-containing protein,Unmatched,0,0,0
GMBOIL_23605 hypothetical protein,Unmatched,0,0,0
GMBOIL_23610 hypothetical protein,Unmatched,0,0,0
GMBOIL_23615 hypothetical protein,Unmatched,0,0,0
GMBOIL_23620 hypothetical protein,Unmatched,0,0,0
GMBOIL_23625 LeuA allosteric domain protein,Unmatched,0,0,0
GMBOIL_23630 antitoxin,Unmatched,0,0,0
GMBOIL_23635 Putative restriction endonuclease,Unmatched,0,0,0
GMBOIL_23640 hypothetical protein,Unmatched,0,0,0
GMBOIL_23645 Type III restriction-modification system methylation subunit,Unmatched,0,0,0
GMBOIL_23655 hypothetical protein,Unmatched,0,0,0
GMBOIL_23660 ferredoxin,Unmatched,0,0,0
GMBOIL_23665 inositol monophosphatase,Unmatched,0,0,0
GMBOIL_23670 DnaJ-class molecular chaperone,Unmatched,0,0,0
GMBOIL_23675 hypothetical protein,Unmatched,0,0,0
GMBOIL_23680 hypothetical protein,Unmatched,0,0,0
GMBOIL_23685 hypothetical protein,Unmatched,0,0,0
GMBOIL_23690 CASPASE-P20 domain-containing protein,Unmatched,0,0,0
GMBOIL_23695 hypothetical protein,Unmatched,0,0,0
GMBOIL_23700 transcriptional regulator,Unmatched,0,0,0
GMBOIL_23705 Type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
GMBOIL_23710 hypothetical protein,Unmatched,0,0,0
GMBOIL_23715 hypothetical protein,Unmatched,0,0,0
GMBOIL_23720 hypothetical protein,Unmatched,0,0,0
GMBOIL_23725 Uma2 family endonuclease,Unmatched,0,0,0
GMBOIL_23730 precorrin-3B C(17)-methyltransferase,Unmatched,0,0,0
GMBOIL_23735 chloride channel core,Unmatched,0,0,0
GMBOIL_23740 DUF6516 domain-containing protein,Unmatched,0,0,0
GMBOIL_23745 hypothetical protein,Unmatched,0,0,0
GMBOIL_23750 DUF5615 domain-containing protein,Unmatched,0,0,0
GMBOIL_23755 hypothetical protein,Unmatched,0,0,0
GMBOIL_23760 NACHT domain-containing protein,Unmatched,0,0,0
GMBOIL_23765 DUF29 domain-containing protein,Unmatched,0,0,0
GMBOIL_23770 Mechanosensitive ion channel protein,Unmatched,0,0,0
GMBOIL_23775 hypothetical protein,Unmatched,0,0,0
GMBOIL_23780 Dioxygenase,Unmatched,0,0,0
GMBOIL_23785 hypothetical protein,Unmatched,0,0,0
GMBOIL_23790 hypothetical protein,Unmatched,0,0,0
GMBOIL_23795 hypothetical protein,Unmatched,0,0,0
GMBOIL_23800 hypothetical protein,Unmatched,0,0,0
GMBOIL_23805 alpha-ribazole phosphatase,Unmatched,0,0,0
GMBOIL_23810 hypothetical protein,Unmatched,0,0,0
GMBOIL_23815 PINc domain-containing protein,Unmatched,0,0,0
GMBOIL_23820 hypothetical protein,Unmatched,0,0,0
GMBOIL_23825 DUF2283 domain-containing protein,Unmatched,0,0,0
GMBOIL_23830 hypothetical protein,Unmatched,0,0,0
GMBOIL_23835 hypothetical protein,Unmatched,0,0,0
GMBOIL_23840 hypothetical protein,Unmatched,0,0,0
GMBOIL_23845 restriction endonuclease subunit R,Unmatched,0,0,0
GMBOIL_23850 hypothetical protein,Unmatched,0,0,0
GMBOIL_23855 GUN4 domain-containing protein,Unmatched,0,0,0
GMBOIL_23860 transposase,Unmatched,0,0,0
GMBOIL_23865 hypothetical protein,Unmatched,0,0,0
GMBOIL_23870 EAL domain-containing protein,Unmatched,0,0,0
"GMBOIL_23875 mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system",Unmatched,0,0,0
GMBOIL_23880 Calcium-binding protein,Unmatched,0,0,0
GMBOIL_23885 Transposase,Unmatched,0,0,0
GMBOIL_23890 HAS-barrel domain-containing protein,Unmatched,0,0,0
GMBOIL_23895 DUF3252 domain-containing protein,Unmatched,0,0,0
"GMBOIL_23900 addiction module toxin, HicA family",Unmatched,0,0,0
GMBOIL_23905 hypothetical protein,Unmatched,0,0,0
GMBOIL_23910 hypothetical protein,Unmatched,0,0,0
GMBOIL_23915 hypothetical protein,Unmatched,0,0,0
GMBOIL_23920 6-phosphofructokinase,Unmatched,0,0,0
"GMBOIL_23925 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
GMBOIL_23930 HicB family protein,Unmatched,0,0,0
GMBOIL_23935 hypothetical protein,Unmatched,0,0,0
GMBOIL_23940 hypothetical protein,Unmatched,0,0,0
GMBOIL_23945 hypothetical protein,Unmatched,0,0,0
GMBOIL_23950 50S ribosomal protein L19,Unmatched,0,0,0
GMBOIL_23955 tRNA-Trp(cca),Unmatched,0,0,0
GMBOIL_23960 preprotein translocase subunit SecE,Unmatched,0,0,0
GMBOIL_23965 transcription termination/antitermination protein NusG,Unmatched,0,0,0
GMBOIL_23970 50S ribosomal protein L11,Unmatched,0,0,0
GMBOIL_23985 tRNA-Ser(gct),Unmatched,0,0,0
GMBOIL_23990 ABC transporter,Unmatched,0,0,0
GMBOIL_23995 ABC transporter permease DevC,Unmatched,0,0,0
GMBOIL_24000 HlyD family secretion protein,Unmatched,0,0,0
GMBOIL_24005 TetR family transcriptional regulator,Unmatched,0,0,0
GMBOIL_24015 hypothetical protein,Unmatched,0,0,0
GMBOIL_24020 hypothetical protein,Unmatched,0,0,0
GMBOIL_24025 hypothetical protein,Unmatched,0,0,0
GMBOIL_24030 hypothetical protein,Unmatched,0,0,0
GMBOIL_24040 DNA replication/repair protein RecF,Unmatched,0,0,0
GMBOIL_24045 ribose-5-phosphate isomerase RpiA,Unmatched,0,0,0
GMBOIL_24050 RNA-binding protein,Unmatched,0,0,0
GMBOIL_24055 OrfB-Zn-ribbon domain-containing protein,Unmatched,0,0,0
GMBOIL_24060 Uncharacterized NAD(P)/FAD-binding protein YdhS,Unmatched,0,0,0
GMBOIL_24065 XRE family transcriptional regulator,Unmatched,0,0,0
GMBOIL_24070 Restriction endonuclease,Unmatched,0,0,0
GMBOIL_24075 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
GMBOIL_24080 homoserine O-acetyltransferase,Unmatched,0,0,0
GMBOIL_24085 O-acetylhomoserine aminocarboxypropyltransferase,Unmatched,0,0,0
GMBOIL_24090 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GMBOIL_24095 hypothetical protein,Unmatched,0,0,0
GMBOIL_24100 nucleotide-binding protein,Unmatched,0,0,0
GMBOIL_24105 prevent-host-death protein,Unmatched,0,0,0
GMBOIL_24110 hypothetical protein,Unmatched,0,0,0
GMBOIL_24115 low-complexity protein,Unmatched,0,0,0
GMBOIL_24120 metal-binding protein,Unmatched,0,0,0
GMBOIL_24125 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
GMBOIL_24130 glycosyl transferase,Unmatched,0,0,0
GMBOIL_24135 4-phosphopantetheinyl transferase,Unmatched,0,0,0
GMBOIL_24140 Beta-lactamase2 domain-containing protein,Unmatched,0,0,0
GMBOIL_24145 Glycosyl transferase family 41,Unmatched,0,0,0
GMBOIL_24150 phosphoglycerate dehydrogenase,Unmatched,0,0,0
GMBOIL_24155 50S ribosomal protein L11 methyltransferase,Unmatched,0,0,0
GMBOIL_24160 Conserved protein,Unmatched,0,0,0
GMBOIL_24165 hypothetical protein,Unmatched,0,0,0
GMBOIL_24170 Uma2 domain-containing protein,Unmatched,0,0,0
GMBOIL_24175 tRNA (guanosine(37)-N1)-methyltransferase TrmD,Unmatched,0,0,0
GMBOIL_24180 cyanophycinase,Unmatched,0,0,0
GMBOIL_24185 cyanophycin synthetase,Unmatched,0,0,0
GMBOIL_24190 DUF488 domain-containing protein,Unmatched,0,0,0
GMBOIL_24195 hypothetical protein,Unmatched,0,0,0
GMBOIL_24200 hypothetical protein,Unmatched,0,0,0
GMBOIL_24205 hypothetical protein,Unmatched,0,0,0
GMBOIL_24210 hypothetical protein,Unmatched,0,0,0
GMBOIL_24215 DUF5615 domain-containing protein,Unmatched,0,0,0
GMBOIL_24220 hypothetical protein,Unmatched,0,0,0
GMBOIL_24225 sodium-independent anion transporter,Unmatched,0,0,0
GMBOIL_24230 nitrogenase,Unmatched,0,0,0
GMBOIL_24235 UDP-glucose 6-dehydrogenase,Unmatched,0,0,0
GMBOIL_24240 Iron-sulfur cluster carrier protein,Unmatched,0,0,0
GMBOIL_24245 hypothetical protein,Unmatched,0,0,0
GMBOIL_24250 Reverse transcriptase domain-containing protein,Unmatched,0,0,0
GMBOIL_24255 Nuclease-related domain-containing protein,Unmatched,0,0,0
GMBOIL_24260 hypothetical protein,Unmatched,0,0,0
GMBOIL_24265 photosystem II protein PsbQ,Unmatched,0,0,0
GMBOIL_24270 iron ABC transporter substrate-binding protein,Unmatched,0,0,0
GMBOIL_24275 phosphopantothenoylcysteine decarboxylase,Unmatched,0,0,0
GMBOIL_24280 DUF1517 domain-containing protein,Unmatched,0,0,0
GMBOIL_24285 SpoIIAA-like,Unmatched,0,0,0
GMBOIL_24290 Type-2 restriction enzyme BsoBI,Unmatched,0,0,0
GMBOIL_24295 photosystem II protein Psb27,Unmatched,0,0,0
GMBOIL_24300 endonuclease MutS2,Unmatched,0,0,0
GMBOIL_24305 cation transporter,Unmatched,0,0,0
"GMBOIL_24310 Cell wall-associated hydrolase, NlpC_P60 family",Unmatched,0,0,0
GMBOIL_24315 hypothetical protein,Unmatched,0,0,0
GMBOIL_24320 Single-stranded DNA-binding protein,Unmatched,0,0,0
GMBOIL_24325 hypothetical protein,Unmatched,0,0,0
GMBOIL_24330 hypothetical protein,Unmatched,0,0,0
GMBOIL_24335 transcriptional repressor,Unmatched,0,0,0
GMBOIL_24340 glutathione S-transferase,Unmatched,0,0,0
GMBOIL_24345 glutathione S-transferase,Unmatched,0,0,0
GMBOIL_24350 signal peptidase I,Unmatched,0,0,0
GMBOIL_24355 Tetratricopeptide protein,Unmatched,0,0,0
GMBOIL_24360 hypothetical protein,Unmatched,0,0,0
GMBOIL_24365 molecular chaperone DnaJ,Unmatched,0,0,0
GMBOIL_24370 hypothetical protein,Unmatched,0,0,0
GMBOIL_24375 mechanosensitive ion channel protein,Unmatched,0,0,0
GMBOIL_24380 dienelactone hydrolase,Unmatched,0,0,0
GMBOIL_24385 DUF2854 domain-containing protein,Unmatched,0,0,0
GMBOIL_24390 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
GMBOIL_24395 class II fructose-bisphosphatase,Unmatched,0,0,0
GMBOIL_24400 hypothetical protein,Unmatched,0,0,0
GMBOIL_24405 4-alpha-glucanotransferase,Unmatched,0,0,0
GMBOIL_24410 hypothetical protein,Unmatched,0,0,0
GMBOIL_24415 ornithine carbamoyltransferase,Unmatched,0,0,0
GMBOIL_24420 glycosyltransferase,Unmatched,0,0,0
GMBOIL_24425 DUF3593 domain-containing protein,Unmatched,0,0,0
GMBOIL_24430 hypothetical protein,Unmatched,0,0,0
GMBOIL_24435 Glutathione synthetase,Unmatched,0,0,0
GMBOIL_24440 DUF2974 domain-containing protein,Unmatched,0,0,0
GMBOIL_24445 hypothetical protein,Unmatched,0,0,0
GMBOIL_24450 precorrin-3B synthase,Unmatched,0,0,0
GMBOIL_24455 precorrin-8X methylmutase,Unmatched,0,0,0
GMBOIL_24460 precorrin-2 C(20)-methyltransferase,Unmatched,0,0,0
GMBOIL_24465 DUF4164 domain-containing protein,Unmatched,0,0,0
