Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
KAKDBB_22175 hypothetical protein,Unmatched,0,0,0
KAKDBB_22180 ATP-dependent Clp protease ATP-binding subunit ClpC,Unmatched,0,0,0
KAKDBB_22185 hypothetical protein,Unmatched,0,0,0
KAKDBB_22190 hypothetical protein,Unmatched,0,0,0
KAKDBB_22195 hypothetical protein,Unmatched,0,0,0
KAKDBB_22200 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
KAKDBB_22205 Uma2 domain-containing protein,Unmatched,0,0,0
KAKDBB_22210 Fructosamine kinase,Unmatched,0,0,0
KAKDBB_22215 peptidase M16,Unmatched,0,0,0
KAKDBB_22220 hypothetical protein,Unmatched,0,0,0
KAKDBB_22225 hypothetical protein,Unmatched,0,0,0
KAKDBB_22230 hypothetical protein,Unmatched,0,0,0
KAKDBB_22235 pilus motility taxis protein HmpF,Unmatched,0,0,0
KAKDBB_22240 transposase,Unmatched,0,0,0
KAKDBB_22245 two-component system response regulator,Unmatched,0,0,0
KAKDBB_22250 chemotaxis protein CheW,Unmatched,0,0,0
KAKDBB_22255 chemotaxis protein,Unmatched,0,0,0
KAKDBB_22260 glycosyltransferase,Unmatched,0,0,0
KAKDBB_22265 serine/threonine protein kinase,Unmatched,0,0,0
KAKDBB_22270 ISKra4 family transposase,Unmatched,0,0,0
KAKDBB_22275 ISKra4 family transposase,Unmatched,0,0,0
KAKDBB_22280 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
KAKDBB_22285 hypothetical protein,Unmatched,0,0,0
KAKDBB_22290 septum site-determining protein MinC,Unmatched,0,0,0
KAKDBB_22295 septum site-determining protein MinD,Unmatched,0,0,0
KAKDBB_22300 cell division topological specificity factor MinE,Unmatched,0,0,0
KAKDBB_22305 hypothetical protein,Unmatched,0,0,0
KAKDBB_22310 phosphoenolpyruvate carboxylase,Unmatched,0,0,0
KAKDBB_22315 hypothetical protein,Unmatched,0,0,0
KAKDBB_22320 hypothetical protein,Unmatched,0,0,0
KAKDBB_22325 hypothetical protein,Unmatched,0,0,0
KAKDBB_22330 oxidoreductase,Unmatched,0,0,0
KAKDBB_22335 hypothetical protein,Unmatched,0,0,0
KAKDBB_22340 hypothetical protein,Unmatched,0,0,0
KAKDBB_22345 bidirectional hydrogenase complex protein HoxU,Unmatched,0,0,0
KAKDBB_22350 hydroxylamine reductase,Unmatched,0,0,0
KAKDBB_22385 Peptidase-M10-C domain-containing protein,Unmatched,0,0,0
KAKDBB_22390 deoxyribodipyrimidine photolyase,Unmatched,0,0,0
KAKDBB_22395 hypothetical protein,Unmatched,0,0,0
KAKDBB_22400 DUF3318 domain-containing protein,Unmatched,0,0,0
KAKDBB_22405 DNA helicase RecQ,Unmatched,0,0,0
KAKDBB_22410 hypothetical protein,Unmatched,0,0,0
KAKDBB_22415 Similar to tr|Q8Z0S0|Q8Z0S0,Unmatched,0,0,0
KAKDBB_22420 Immunity protein 30,Unmatched,0,0,0
KAKDBB_22425 hypothetical protein,Unmatched,0,0,0
KAKDBB_22430 hypothetical protein,Unmatched,0,0,0
KAKDBB_22435 hypothetical protein,Unmatched,0,0,0
KAKDBB_22440 hypothetical protein,Unmatched,0,0,0
KAKDBB_22445 hypothetical protein,Unmatched,0,0,0
KAKDBB_22450 hypothetical protein,Unmatched,0,0,0
KAKDBB_22455 hypothetical protein,Unmatched,0,0,0
KAKDBB_22460 hypothetical protein,Unmatched,0,0,0
KAKDBB_22465 nucleic acid-binding protein,Unmatched,0,0,0
KAKDBB_22470 hypothetical protein,Unmatched,0,0,0
KAKDBB_22475 IS1634 family transposase,Unmatched,0,0,0
KAKDBB_22480 hypothetical protein,Unmatched,0,0,0
KAKDBB_22485 hypothetical protein,Unmatched,0,0,0
KAKDBB_22490 DUF4347 domain-containing protein,Unmatched,0,0,0
KAKDBB_22495 hypothetical protein,Unmatched,0,0,0
KAKDBB_22500 Flagellar assembly protein H,Unmatched,0,0,0
KAKDBB_22505 alanine--tRNA ligase,Unmatched,0,0,0
KAKDBB_22510 AAA-15 domain-containing protein,Unmatched,0,0,0
KAKDBB_22515 hypothetical protein,Unmatched,0,0,0
KAKDBB_22520 GHL10 domain-containing protein,Unmatched,0,0,0
KAKDBB_22525 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
KAKDBB_22530 replicative DNA helicase,Unmatched,0,0,0
KAKDBB_22535 precorrin-4 C(11)-methyltransferase,Unmatched,0,0,0
KAKDBB_22540 TspO protein,Unmatched,0,0,0
KAKDBB_22545 translation initiation factor,Unmatched,0,0,0
KAKDBB_22550 cryptochrome/photolyase family protein,Unmatched,0,0,0
KAKDBB_22555 hypothetical protein,Unmatched,0,0,0
KAKDBB_22560 Sigma70-r4-2 domain-containing protein,Unmatched,0,0,0
KAKDBB_22565 Transposase,Unmatched,0,0,0
"KAKDBB_22570 DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains",Unmatched,0,0,0
KAKDBB_22575 [FeFe] hydrogenase H-cluster radical SAM maturase HydE,Unmatched,0,0,0
KAKDBB_22580 Radical SAM protein,Unmatched,0,0,0
KAKDBB_22585 hypothetical protein,Unmatched,0,0,0
KAKDBB_22590 glycine oxidase ThiO,Unmatched,0,0,0
KAKDBB_22595 DUF2301 domain-containing protein,Unmatched,0,0,0
KAKDBB_22600 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
KAKDBB_22605 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
KAKDBB_22610 nitrate ABC transporter permease,Unmatched,0,0,0
KAKDBB_22615 bicarbonate-binding protein,Unmatched,0,0,0
KAKDBB_22620 cysteine desulfurase,Unmatched,0,0,0
KAKDBB_22625 hypothetical protein,Unmatched,0,0,0
KAKDBB_22630 TIGR04168 family protein,Unmatched,0,0,0
KAKDBB_22635 hypothetical protein,Unmatched,0,0,0
KAKDBB_22640 NUDIX hydrolase,Unmatched,0,0,0
KAKDBB_22645 ribosome biogenesis GTPase YlqF,Unmatched,0,0,0
KAKDBB_22650 NACHT domain-containing protein,Unmatched,0,0,0
KAKDBB_22655 glutamate synthase,Unmatched,0,0,0
KAKDBB_22660 DNA-binding response regulator,Unmatched,0,0,0
KAKDBB_22665 heme oxygenase,Unmatched,0,0,0
KAKDBB_22670 acyl carrier protein,Unmatched,0,0,0
KAKDBB_22675 beta-ketoacyl-ACP synthase II,Unmatched,0,0,0
KAKDBB_22680 transketolase,Unmatched,0,0,0
KAKDBB_22685 Similarity (Modular protein),Unmatched,0,0,0
KAKDBB_22690 ISKra4 family transposase,Unmatched,0,0,0
KAKDBB_22695 peptide-methionine (R)-S-oxide reductase,Unmatched,0,0,0
KAKDBB_22700 photosystem I reaction center subunit XII,Unmatched,0,0,0
KAKDBB_22710 Allophycocyanin alpha chain,Unmatched,0,0,0
KAKDBB_22715 Holliday junction branch migration protein RuvA,Unmatched,0,0,0
KAKDBB_22720 site-2 protease family protein,Unmatched,0,0,0
KAKDBB_22725 polyamine ABC transporter substrate-binding protein,Unmatched,0,0,0
KAKDBB_22730 peptidase S51,Unmatched,0,0,0
KAKDBB_22735 Chromophore lyase CpcT/CpeT 2,Unmatched,0,0,0
KAKDBB_22740 hypothetical protein,Unmatched,0,0,0
KAKDBB_22745 hypothetical protein,Unmatched,0,0,0
KAKDBB_22750 sodium:solute symporter,Unmatched,0,0,0
KAKDBB_22755 hypothetical protein,Unmatched,0,0,0
KAKDBB_22760 NAD(P)H-dependent oxidoreductase,Unmatched,0,0,0
KAKDBB_22765 cyanase,Unmatched,0,0,0
KAKDBB_22770 hypothetical protein,Unmatched,0,0,0
KAKDBB_22775 hypothetical protein,Unmatched,0,0,0
KAKDBB_22780 nucleotidyltransferase,Unmatched,0,0,0
KAKDBB_22785 Ribonuclease HepT-like,Unmatched,0,0,0
KAKDBB_22790 hypothetical protein,Unmatched,0,0,0
KAKDBB_22795 PpiC domain-containing protein,Unmatched,0,0,0
KAKDBB_22805 IS4 family transposase,Unmatched,0,0,0
KAKDBB_22810 peptidase,Unmatched,0,0,0
KAKDBB_22815 adenosylcobinamide-GDP ribazoletransferase,Unmatched,0,0,0
KAKDBB_22820 DUF2281 domain-containing protein,Unmatched,0,0,0
KAKDBB_22825 PIN domain nuclease,Unmatched,0,0,0
KAKDBB_22830 hypothetical protein,Unmatched,0,0,0
KAKDBB_22835 PINc domain-containing protein,Unmatched,0,0,0
KAKDBB_22840 HTH-17 domain-containing protein,Unmatched,0,0,0
"KAKDBB_22845 threonine ammonia-lyase, biosynthetic",Unmatched,0,0,0
KAKDBB_22850 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH,Unmatched,0,0,0
KAKDBB_22855 pyridoxal phosphate-dependent aminotransferase,Unmatched,0,0,0
"KAKDBB_22860 transfer-messenger RNA, SsrA",Unmatched,0,0,0
KAKDBB_22865 J domain-containing protein,Unmatched,0,0,0
KAKDBB_22870 serine protease,Unmatched,0,0,0
KAKDBB_22875 hypothetical protein,Unmatched,0,0,0
KAKDBB_22880 ribosome recycling factor,Unmatched,0,0,0
KAKDBB_22885 UMP kinase,Unmatched,0,0,0
KAKDBB_22890 hypothetical protein,Unmatched,0,0,0
KAKDBB_22895 type II 3-dehydroquinate dehydratase,Unmatched,0,0,0
KAKDBB_22900 hypothetical protein,Unmatched,0,0,0
KAKDBB_22905 hypothetical protein,Unmatched,0,0,0
KAKDBB_22910 clan AA aspartic protease,Unmatched,0,0,0
KAKDBB_22915 DUF4347 domain-containing protein,Unmatched,0,0,0
KAKDBB_22920 maltooligosyl trehalose synthase,Unmatched,0,0,0
"KAKDBB_22925 sulfite reductase, ferredoxin dependent",Unmatched,0,0,0
KAKDBB_22930 DUF262 domain-containing protein,Unmatched,0,0,0
KAKDBB_22935 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
KAKDBB_22940 IS1634 family transposase,Unmatched,0,0,0
KAKDBB_22945 hypothetical protein,Unmatched,0,0,0
KAKDBB_22950 hypothetical protein,Unmatched,0,0,0
KAKDBB_22955 peptidase M6,Unmatched,0,0,0
KAKDBB_22960 hypothetical protein,Unmatched,0,0,0
KAKDBB_22965 peptidase S51,Unmatched,0,0,0
KAKDBB_22970 Peptidase-S8 domain-containing protein,Unmatched,0,0,0
KAKDBB_22975 hypothetical protein,Unmatched,0,0,0
KAKDBB_22980 hypothetical protein,Unmatched,0,0,0
KAKDBB_22985 hypothetical protein,Unmatched,0,0,0
KAKDBB_22990 hypothetical protein,Unmatched,0,0,0
KAKDBB_22995 Transcriptional regulator,Unmatched,0,0,0
KAKDBB_23000 Alpha-amylase,Unmatched,0,0,0
KAKDBB_23005 Alkaline phosphatase,Unmatched,0,0,0
KAKDBB_23015 Oxygen-dependent choline dehydrogenase,Unmatched,0,0,0
KAKDBB_23020 hypothetical protein,Unmatched,0,0,0
KAKDBB_23025 ABC transporter permease,Unmatched,0,0,0
KAKDBB_23030 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
KAKDBB_23035 hypothetical protein,Unmatched,0,0,0
KAKDBB_23040 tRNA-Gly(gcc),Unmatched,0,0,0
KAKDBB_23045 hypothetical protein,Unmatched,0,0,0
"KAKDBB_23050 6,7-dimethyl-8-ribityllumazine synthase",Unmatched,0,0,0
KAKDBB_23055 photosystem II reaction center protein PsbZ,Unmatched,0,0,0
KAKDBB_23060 copper resistance protein CopD,Unmatched,0,0,0
KAKDBB_23065 poly(A) polymerase,Unmatched,0,0,0
KAKDBB_23070 Ssr3189 protein,Unmatched,0,0,0
KAKDBB_23075 RNA-binding protein,Unmatched,0,0,0
KAKDBB_23080 DNA methylase,Unmatched,0,0,0
KAKDBB_23085 phenylalanine--tRNA ligase subunit alpha,Unmatched,0,0,0
KAKDBB_23090 DUF4870 domain-containing protein,Unmatched,0,0,0
KAKDBB_23095 polymerase,Unmatched,0,0,0
KAKDBB_23100 hypothetical protein,Unmatched,0,0,0
KAKDBB_23105 FAD dependent oxidoreductase,Unmatched,0,0,0
KAKDBB_23110 hypothetical protein,Unmatched,0,0,0
KAKDBB_23125 50S ribosomal protein L10,Unmatched,0,0,0
KAKDBB_23130 50S ribosomal protein L7/L12,Unmatched,0,0,0
KAKDBB_23135 photosystem II reaction center protein T,Unmatched,0,0,0
KAKDBB_23140 transcriptional regulator NrdR,Unmatched,0,0,0
KAKDBB_23145 30S ribosomal protein S1,Unmatched,0,0,0
KAKDBB_23150 adenylate/guanylate cyclase domain-containing protein,Unmatched,0,0,0
KAKDBB_23155 ATP-dependent protease,Unmatched,0,0,0
KAKDBB_23160 HTH crp-type domain-containing protein,Unmatched,0,0,0
KAKDBB_23165 glucokinase,Unmatched,0,0,0
KAKDBB_23170 DUF29 domain-containing protein,Unmatched,0,0,0
KAKDBB_23175 DUF29 domain-containing protein,Unmatched,0,0,0
KAKDBB_23180 DUF29 domain-containing protein,Unmatched,0,0,0
KAKDBB_23185 hypothetical protein,Unmatched,0,0,0
KAKDBB_23190 homoserine kinase,Unmatched,0,0,0
KAKDBB_23195 LD-carboxypeptidase,Unmatched,0,0,0
KAKDBB_23200 hypothetical protein,Unmatched,0,0,0
KAKDBB_23205 phosphoribulokinase,Unmatched,0,0,0
KAKDBB_23210 Putative restriction endonuclease,Unmatched,0,0,0
KAKDBB_23215 carboxylating nicotinate-nucleotide diphosphorylase,Unmatched,0,0,0
KAKDBB_23220 hypothetical protein,Unmatched,0,0,0
KAKDBB_23225 N6-N4-Mtase domain-containing protein,Unmatched,0,0,0
KAKDBB_23230 Photosystem II manganese-stabilizing polypeptide,Unmatched,0,0,0
KAKDBB_23235 ATP-dependent zinc metalloprotease FtsH,Unmatched,0,0,0
KAKDBB_23240 c-type cytochrome biogenesis protein CcsB,Unmatched,0,0,0
KAKDBB_23245 aspartoacylase,Unmatched,0,0,0
KAKDBB_23250 serine/threonine protein kinase,Unmatched,0,0,0
KAKDBB_23255 AAA+ family ATPase,Unmatched,0,0,0
KAKDBB_23260 PspA/IM30 family,Unmatched,0,0,0
KAKDBB_23265 ABC transporter substrate-binding protein,Unmatched,0,0,0
KAKDBB_23270 DNA-binding response regulator,Unmatched,0,0,0
KAKDBB_23275 DNA topoisomerase (ATP-hydrolyzing) subunit B,Unmatched,0,0,0
KAKDBB_23280 Similarity,Unmatched,0,0,0
KAKDBB_23295 hypothetical protein,Unmatched,0,0,0
KAKDBB_23310 tRNA-Cys(gca),Unmatched,0,0,0
KAKDBB_23320 restriction endonuclease,Unmatched,0,0,0
KAKDBB_23325 phycobiliprotein lyase,Unmatched,0,0,0
KAKDBB_23330 phycobilisome rod-core linker polypeptide CpcG,Unmatched,0,0,0
KAKDBB_23335 tRNA 2-thiouridine(34) synthase MnmA,Unmatched,0,0,0
KAKDBB_23340 hypothetical protein,Unmatched,0,0,0
KAKDBB_23345 alpha/beta hydrolase,Unmatched,0,0,0
KAKDBB_23350 universal stress protein,Unmatched,0,0,0
KAKDBB_23355 Core-binding (CB) domain-containing protein,Unmatched,0,0,0
KAKDBB_23360 hypothetical protein,Unmatched,0,0,0
KAKDBB_23365 hypothetical protein,Unmatched,0,0,0
KAKDBB_23370 hypothetical protein,Unmatched,0,0,0
KAKDBB_23375 hypothetical protein,Unmatched,0,0,0
KAKDBB_23380 hypothetical protein,Unmatched,0,0,0
KAKDBB_23385 aspartate kinase,Unmatched,0,0,0
KAKDBB_23390 hypothetical protein,Unmatched,0,0,0
KAKDBB_23395 hypothetical protein,Unmatched,0,0,0
KAKDBB_23400 hypothetical protein,Unmatched,0,0,0
KAKDBB_23405 30S ribosomal protein S4,Unmatched,0,0,0
KAKDBB_23410 BrnT family toxin,Unmatched,0,0,0
KAKDBB_23415 hypothetical protein,Unmatched,0,0,0
KAKDBB_23420 HicB-like domain-containing protein,Unmatched,0,0,0
KAKDBB_23425 hypothetical protein,Unmatched,0,0,0
KAKDBB_23430 hypothetical protein,Unmatched,0,0,0
KAKDBB_23435 hypothetical protein,Unmatched,0,0,0
KAKDBB_23440 Cyano-1 RNA,Unmatched,0,0,0
KAKDBB_23445 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
KAKDBB_23450 hypothetical protein,Unmatched,0,0,0
KAKDBB_23455 hypothetical protein,Unmatched,0,0,0
KAKDBB_23460 glycosyl transferase,Unmatched,0,0,0
KAKDBB_23465 DUF2949 domain-containing protein,Unmatched,0,0,0
KAKDBB_23470 Nitrate reductase associated protein,Unmatched,0,0,0
KAKDBB_23475 prephenate/arogenate dehydrogenase,Unmatched,0,0,0
KAKDBB_23480 cupin domain-containing protein,Unmatched,0,0,0
KAKDBB_23485 Polyketide cyclase / dehydrase and lipid transport,Unmatched,0,0,0
KAKDBB_23490 Transposase,Unmatched,0,0,0
KAKDBB_23495 hypothetical protein,Unmatched,0,0,0
KAKDBB_23500 DNA-binding response regulator,Unmatched,0,0,0
KAKDBB_23505 glutathione S-transferase,Unmatched,0,0,0
KAKDBB_23510 hypothetical protein,Unmatched,0,0,0
KAKDBB_23515 hypothetical protein,Unmatched,0,0,0
KAKDBB_23520 aspartyl protease,Unmatched,0,0,0
KAKDBB_23525 carboxypeptidase,Unmatched,0,0,0
KAKDBB_23530 hypothetical protein,Unmatched,0,0,0
KAKDBB_23535 circadian clock protein KaiB,Unmatched,0,0,0
KAKDBB_23540 hypothetical protein,Unmatched,0,0,0
KAKDBB_23545 ISKra4 family transposase,Unmatched,0,0,0
KAKDBB_23550 phosphate acetyltransferase,Unmatched,0,0,0
KAKDBB_23555 hypothetical protein,Unmatched,0,0,0
KAKDBB_23560 hypothetical protein,Unmatched,0,0,0
KAKDBB_23565 YiaAB domain-containing protein,Unmatched,0,0,0
KAKDBB_23570 hypothetical protein,Unmatched,0,0,0
KAKDBB_23575 hypothetical protein,Unmatched,0,0,0
KAKDBB_23580 DUF2281 domain-containing protein,Unmatched,0,0,0
KAKDBB_23585 PIN domain nuclease,Unmatched,0,0,0
KAKDBB_23590 prevent-host-death protein,Unmatched,0,0,0
KAKDBB_23595 PIN domain nuclease,Unmatched,0,0,0
KAKDBB_23600 hypothetical protein,Unmatched,0,0,0
"KAKDBB_23605 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
KAKDBB_23610 hypothetical protein,Unmatched,0,0,0
KAKDBB_23615 IS200/IS605 family element RNA-guided endonuclease TnpB,Unmatched,0,0,0
KAKDBB_23620 threonine synthase,Unmatched,0,0,0
KAKDBB_23625 imidazoleglycerol-phosphate dehydratase HisB,Unmatched,0,0,0
KAKDBB_23630 TonB-C domain-containing protein,Unmatched,0,0,0
KAKDBB_23635 hypothetical protein,Unmatched,0,0,0
KAKDBB_23640 high light inducible protein,Unmatched,0,0,0
KAKDBB_23645 diaminopimelate epimerase,Unmatched,0,0,0
KAKDBB_23650 RNA-binding protein hfq,Unmatched,0,0,0
KAKDBB_23655 glycosyl transferase,Unmatched,0,0,0
KAKDBB_23660 GtrA family protein,Unmatched,0,0,0
KAKDBB_23665 hypothetical protein,Unmatched,0,0,0
KAKDBB_23670 hypothetical protein,Unmatched,0,0,0
KAKDBB_23680 glycosyl transferase,Unmatched,0,0,0
KAKDBB_23685 Melibiase,Unmatched,0,0,0
KAKDBB_23690 peroxiredoxin,Unmatched,0,0,0
KAKDBB_23695 N-acetylmuramoyl-L-alanine amidase,Unmatched,0,0,0
KAKDBB_23700 hypothetical protein,Unmatched,0,0,0
KAKDBB_23705 Magnesium-protoporphyrin IX monomethyl ester (Oxidative) cyclase,Unmatched,0,0,0
KAKDBB_23710 hypothetical protein,Unmatched,0,0,0
KAKDBB_23715 site-specific DNA-methyltransferase,Unmatched,0,0,0
KAKDBB_23720 hypothetical protein,Unmatched,0,0,0
KAKDBB_23725 DUF29 domain-containing protein,Unmatched,0,0,0
KAKDBB_23730 phycocyanobilin lyase,Unmatched,0,0,0
KAKDBB_23735 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
KAKDBB_23740 ABC transporter permease,Unmatched,0,0,0
KAKDBB_23745 aldo/keto reductase,Unmatched,0,0,0
KAKDBB_23750 hypothetical protein,Unmatched,0,0,0
KAKDBB_23755 DUF4115 domain-containing protein,Unmatched,0,0,0
KAKDBB_23760 pseudouridine synthase,Unmatched,0,0,0
KAKDBB_23765 hypothetical protein,Unmatched,0,0,0
KAKDBB_23770 PIN domain nuclease,Unmatched,0,0,0
KAKDBB_23775 Cadherin repeat domain-containing protein,Unmatched,0,0,0
KAKDBB_23780 hypothetical protein,Unmatched,0,0,0
KAKDBB_23785 hypothetical protein,Unmatched,0,0,0
KAKDBB_23790 HicB-like domain-containing protein,Unmatched,0,0,0
KAKDBB_23795 hypothetical protein,Unmatched,0,0,0
KAKDBB_23800 hypothetical protein,Unmatched,0,0,0
"KAKDBB_23805 calcium-translocating P-type ATPase, PMCA-type",Unmatched,0,0,0
KAKDBB_23810 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
KAKDBB_23815 Repeated sequence found in lipolpp family protein,Unmatched,0,0,0
KAKDBB_23820 Bacterial cell division membrane protein,Unmatched,0,0,0
KAKDBB_23825 hypothetical protein,Unmatched,0,0,0
KAKDBB_23830 peptidase M42,Unmatched,0,0,0
KAKDBB_23835 trans-splicing intein-formed DNA polymerase III subunit alpha C-terminal partner DnaE-C,Unmatched,0,0,0
KAKDBB_23840 hypothetical protein,Unmatched,0,0,0
KAKDBB_23845 hypothetical protein,Unmatched,0,0,0
KAKDBB_23850 DUF29 domain-containing protein,Unmatched,0,0,0
KAKDBB_23855 DUF29 domain-containing protein,Unmatched,0,0,0
KAKDBB_23860 cytochrome b6-f complex subunit PetL,Unmatched,0,0,0
KAKDBB_23865 DNA repair protein RadA,Unmatched,0,0,0
KAKDBB_23870 DNA-binding response regulator,Unmatched,0,0,0
KAKDBB_23875 cofactor assembly of complex C subunit B,Unmatched,0,0,0
KAKDBB_23880 site-specific DNA-methyltransferase,Unmatched,0,0,0
KAKDBB_23885 cyanophycin synthetase,Unmatched,0,0,0
KAKDBB_23890 cyanophycinase,Unmatched,0,0,0
KAKDBB_23895 tRNA (guanosine(37)-N1)-methyltransferase TrmD,Unmatched,0,0,0
KAKDBB_23900 BREX-1 system phosphatase PglZ type A,Unmatched,0,0,0
KAKDBB_23905 Fic family protein,Unmatched,0,0,0
KAKDBB_23910 hypothetical protein,Unmatched,0,0,0
KAKDBB_23915 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
KAKDBB_23920 hypothetical protein,Unmatched,0,0,0
KAKDBB_23925 AAA family ATPase,Unmatched,0,0,0
KAKDBB_23930 BREX system P-loop protein BrxC,Unmatched,0,0,0
KAKDBB_23935 Cytoplasmic protein,Unmatched,0,0,0
KAKDBB_23940 hypothetical protein,Unmatched,0,0,0
KAKDBB_23945 tRNA-Gly(ccc),Unmatched,0,0,0
KAKDBB_23950 acyl-CoA dehydrogenase,Unmatched,0,0,0
KAKDBB_23955 glucokinase,Unmatched,0,0,0
KAKDBB_23960 Carboxysome shell protein CcmP,Unmatched,0,0,0
KAKDBB_23965 hypothetical protein,Unmatched,0,0,0
KAKDBB_23970 FAD-dependent oxidoreductase,Unmatched,0,0,0
KAKDBB_23975 6S / SsrS RNA,Unmatched,0,0,0
KAKDBB_23980 D-alanine--D-alanine ligase,Unmatched,0,0,0
KAKDBB_23985 ATP-grasp enzyme,Unmatched,0,0,0
KAKDBB_23990 SAM-dependent methyltransferase,Unmatched,0,0,0
KAKDBB_23995 3-dehydroquinate synthase,Unmatched,0,0,0
KAKDBB_24000 fatty-acid synthase,Unmatched,0,0,0
KAKDBB_24005 XisI protein,Unmatched,0,0,0
KAKDBB_24010 Uma2 domain-containing protein,Unmatched,0,0,0
KAKDBB_24015 Putative restriction endonuclease,Unmatched,0,0,0
KAKDBB_24020 DUF29 domain-containing protein,Unmatched,0,0,0
KAKDBB_24025 Putative restriction endonuclease,Unmatched,0,0,0
KAKDBB_24030 molecular chaperone DnaK,Unmatched,0,0,0
KAKDBB_24035 hypothetical protein,Unmatched,0,0,0
KAKDBB_24040 competence/damage-inducible protein A,Unmatched,0,0,0
KAKDBB_24045 hypothetical protein,Unmatched,0,0,0
KAKDBB_24050 hypothetical protein,Unmatched,0,0,0
KAKDBB_24055 ABC-F type ribosomal protection protein,Unmatched,0,0,0
KAKDBB_24060 chaperonin GroEL,Unmatched,0,0,0
KAKDBB_24065 chromosome segregation protein SMC,Unmatched,0,0,0
KAKDBB_24070 potassium transporter TrkA,Unmatched,0,0,0
KAKDBB_24075 hypothetical protein,Unmatched,0,0,0
KAKDBB_24080 AAA-15 domain-containing protein,Unmatched,0,0,0
KAKDBB_24085 SWIM-type domain-containing protein,Unmatched,0,0,0
KAKDBB_24090 ATP-dependent helicase,Unmatched,0,0,0
KAKDBB_24095 DUF3616 domain-containing protein,Unmatched,0,0,0
KAKDBB_24100 hypothetical protein,Unmatched,0,0,0
KAKDBB_24105 hypothetical protein,Unmatched,0,0,0
KAKDBB_24110 DUF2272 domain-containing protein,Unmatched,0,0,0
KAKDBB_24115 3D domain-containing protein,Unmatched,0,0,0
