Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
OCDKLD_19675 hypothetical protein,Unmatched,0,0,0
OCDKLD_19680 Uncharacterized protein sll0095,Unmatched,0,0,0
OCDKLD_19685 carotene isomerase,Unmatched,0,0,0
OCDKLD_19690 polysaccharide biosynthesis protein,Unmatched,0,0,0
OCDKLD_19695 hypothetical protein,Unmatched,0,0,0
OCDKLD_19700 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
OCDKLD_19705 DUF218 domain-containing protein,Unmatched,0,0,0
OCDKLD_19710 hypothetical protein,Unmatched,0,0,0
OCDKLD_19715 hypothetical protein,Unmatched,0,0,0
OCDKLD_19720 Response regulatory domain-containing protein,Unmatched,0,0,0
OCDKLD_19725 N6-N4-Mtase domain-containing protein,Unmatched,0,0,0
OCDKLD_19730 ssl1498 family light-harvesting-like protein,Unmatched,0,0,0
OCDKLD_19735 Mom72 protein,Unmatched,0,0,0
OCDKLD_19740 photosystem II oxygen evolving complex protein PsbP,Unmatched,0,0,0
OCDKLD_19745 hypothetical protein,Unmatched,0,0,0
OCDKLD_19750 Nucleoside triphosphate pyrophosphatase,Unmatched,0,0,0
OCDKLD_19755 urease accessory protein UreG,Unmatched,0,0,0
OCDKLD_19760 hypothetical protein,Unmatched,0,0,0
OCDKLD_19765 transposase,Unmatched,0,0,0
OCDKLD_19770 ISAs1 family transposase,Unmatched,0,0,0
OCDKLD_19775 DDE-Tnp-1-assoc domain-containing protein,Unmatched,0,0,0
OCDKLD_19780 4-hydroxythreonine-4-phosphate dehydrogenase PdxA,Unmatched,0,0,0
OCDKLD_19785 magnesium/cobalt transporter CorA,Unmatched,0,0,0
OCDKLD_19790 FHA domain-containing protein,Unmatched,0,0,0
OCDKLD_19795 Y1-Tnp domain-containing protein,Unmatched,0,0,0
OCDKLD_19800 IS200/IS605 family transposase,Unmatched,0,0,0
OCDKLD_19805 Beta-hexosaminidase,Unmatched,0,0,0
OCDKLD_19810 iron ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_19815 DUF3153 domain-containing protein,Unmatched,0,0,0
OCDKLD_19820 class 1 fructose-bisphosphatase,Unmatched,0,0,0
OCDKLD_19825 hypothetical protein,Unmatched,0,0,0
OCDKLD_19830 hypothetical protein,Unmatched,0,0,0
OCDKLD_19835 type II toxin-antitoxin system PemK/MazF family toxin,Unmatched,0,0,0
OCDKLD_19840 hypothetical protein,Unmatched,0,0,0
OCDKLD_19845 hypothetical protein,Unmatched,0,0,0
OCDKLD_19850 hypothetical protein,Unmatched,0,0,0
OCDKLD_19860 cation transporter,Unmatched,0,0,0
OCDKLD_19865 deoxyribodipyrimidine photolyase,Unmatched,0,0,0
"OCDKLD_19870 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
OCDKLD_19875 chromosome partitioning protein ParB,Unmatched,0,0,0
OCDKLD_19880 chromosome partitioning protein ParA,Unmatched,0,0,0
OCDKLD_19885 Beta-lactamase2 domain-containing protein,Unmatched,0,0,0
OCDKLD_19890 4-phosphopantetheinyl transferase,Unmatched,0,0,0
OCDKLD_19895 glycosyl transferase,Unmatched,0,0,0
OCDKLD_19900 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
OCDKLD_19905 metal-binding protein,Unmatched,0,0,0
OCDKLD_19910 low-complexity protein,Unmatched,0,0,0
OCDKLD_19915 DNA primase,Unmatched,0,0,0
OCDKLD_19920 beta-ketoacyl-ACP synthase,Unmatched,0,0,0
OCDKLD_19925 peptidylprolyl isomerase,Unmatched,0,0,0
OCDKLD_19930 photosystem I assembly protein Ycf4,Unmatched,0,0,0
OCDKLD_19935 hypothetical protein,Unmatched,0,0,0
OCDKLD_19940 ATPase,Unmatched,0,0,0
OCDKLD_19945 hypothetical protein,Unmatched,0,0,0
OCDKLD_19950 hypothetical protein,Unmatched,0,0,0
OCDKLD_19955 DUF4926 domain-containing protein,Unmatched,0,0,0
OCDKLD_19965 hypothetical protein,Unmatched,0,0,0
OCDKLD_19970 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
OCDKLD_19975 ribulose bisphosphate carboxylase small subunit,Unmatched,0,0,0
OCDKLD_19980 RbcX chaperonin protein,Unmatched,0,0,0
OCDKLD_19985 Ribulose bisphosphate carboxylase large chain,Unmatched,0,0,0
OCDKLD_19990 carbon dioxide concentrating mechanism protein,Unmatched,0,0,0
OCDKLD_19995 carbon dioxide concentrating mechanism protein CcmM,Unmatched,0,0,0
OCDKLD_20000 carbon dioxide concentrating mechanism protein CcmL,Unmatched,0,0,0
OCDKLD_20005 Carboxysome shell protein CcmK,Unmatched,0,0,0
OCDKLD_20010 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
OCDKLD_20015 Nif11-like leader peptide family natural product precursor,Unmatched,0,0,0
OCDKLD_20020 tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,Unmatched,0,0,0
OCDKLD_20025 DUF2358 domain-containing protein,Unmatched,0,0,0
OCDKLD_20030 hypothetical protein,Unmatched,0,0,0
OCDKLD_20035 50S ribosomal protein L33,Unmatched,0,0,0
OCDKLD_20040 30S ribosomal protein S18,Unmatched,0,0,0
OCDKLD_20045 ATPase,Unmatched,0,0,0
OCDKLD_20050 tRNA-Phe(gaa),Unmatched,0,0,0
OCDKLD_20055 HEAT domain-containing protein,Unmatched,0,0,0
OCDKLD_20060 aromatic acid decarboxylase,Unmatched,0,0,0
OCDKLD_20065 hypothetical protein,Unmatched,0,0,0
OCDKLD_20070 glycogen synthase GlgA,Unmatched,0,0,0
OCDKLD_20075 VWFA domain-containing protein,Unmatched,0,0,0
OCDKLD_20080 Uncharacterized protein family UPF0016,Unmatched,0,0,0
OCDKLD_20085 hypothetical protein,Unmatched,0,0,0
OCDKLD_20090 Uncharacterized protein family UPF0016,Unmatched,0,0,0
OCDKLD_20095 urea ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_20100 urea ABC transporter permease subunit UrtB,Unmatched,0,0,0
OCDKLD_20105 urea ABC transporter permease subunit UrtC,Unmatched,0,0,0
OCDKLD_20110 urea ABC transporter ATP-binding protein UrtD,Unmatched,0,0,0
OCDKLD_20115 urea ABC transporter ATP-binding subunit UrtE,Unmatched,0,0,0
OCDKLD_20120 response regulator transcription factor,Unmatched,0,0,0
OCDKLD_20125 DUF3011 domain-containing protein,Unmatched,0,0,0
OCDKLD_20130 photosystem II D2 protein (photosystem q(a) protein),Unmatched,0,0,0
OCDKLD_20135 signal recognition particle protein,Unmatched,0,0,0
OCDKLD_20140 thiamine-phosphate kinase,Unmatched,0,0,0
OCDKLD_20145 MBL fold metallo-hydrolase,Unmatched,0,0,0
OCDKLD_20150 site-2 protease family protein,Unmatched,0,0,0
OCDKLD_20155 DUF218 domain-containing protein,Unmatched,0,0,0
OCDKLD_20160 calcium/proton exchanger,Unmatched,0,0,0
OCDKLD_20165 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,Unmatched,0,0,0
OCDKLD_20170 lytic murein transglycosylase,Unmatched,0,0,0
OCDKLD_20175 hypothetical protein,Unmatched,0,0,0
OCDKLD_20180 fatty acid desaturase,Unmatched,0,0,0
OCDKLD_20185 Serine/threonine-protein kinase B,Unmatched,0,0,0
"OCDKLD_20190 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase",Unmatched,0,0,0
OCDKLD_20195 DUF4079 domain-containing protein,Unmatched,0,0,0
OCDKLD_20200 EF-hand domain-containing protein,Unmatched,0,0,0
OCDKLD_20205 glycosyl transferase 2 family protein,Unmatched,0,0,0
OCDKLD_20210 hypothetical protein,Unmatched,0,0,0
OCDKLD_20215 NUDIX hydrolase,Unmatched,0,0,0
OCDKLD_20220 30S ribosomal protein S14,Unmatched,0,0,0
OCDKLD_20225 N-acetyltransferase,Unmatched,0,0,0
OCDKLD_20230 hypothetical protein,Unmatched,0,0,0
OCDKLD_20240 RRXRR domain-containing protein,Unmatched,0,0,0
OCDKLD_20245 hypothetical protein,Unmatched,0,0,0
OCDKLD_20250 transglutaminase family protein,Unmatched,0,0,0
"OCDKLD_20255 Glycosyl-4,4'-diaponeurosporenoate acyltransferase",Unmatched,0,0,0
OCDKLD_20260 glycosyl transferase family 2,Unmatched,0,0,0
OCDKLD_20265 hypothetical protein,Unmatched,0,0,0
OCDKLD_20270 ISAs1 family transposase,Unmatched,0,0,0
OCDKLD_20275 hypothetical protein,Unmatched,0,0,0
OCDKLD_20280 methyltransferase,Unmatched,0,0,0
OCDKLD_20285 hypothetical protein,Unmatched,0,0,0
OCDKLD_20290 succinyl-CoA synthetase subunit beta,Unmatched,0,0,0
OCDKLD_20295 DUF4351 domain-containing protein,Unmatched,0,0,0
OCDKLD_20300 Recombination-promoting DNA endonuclease RpnC/YadD,Unmatched,0,0,0
OCDKLD_20305 4-hydroxy-tetrahydrodipicolinate reductase,Unmatched,0,0,0
OCDKLD_20310 ATPase,Unmatched,0,0,0
OCDKLD_20315 hypothetical protein,Unmatched,0,0,0
OCDKLD_20320 phosphatidylserine decarboxylase,Unmatched,0,0,0
OCDKLD_20325 hypothetical protein,Unmatched,0,0,0
OCDKLD_20330 hypothetical protein,Unmatched,0,0,0
OCDKLD_20335 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_20340 hypothetical protein,Unmatched,0,0,0
OCDKLD_20345 hypothetical protein,Unmatched,0,0,0
OCDKLD_20350 Fe(3+) ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_20355 SAM-dependent methyltransferase,Unmatched,0,0,0
OCDKLD_20360 type I DNA topoisomerase,Unmatched,0,0,0
OCDKLD_20365 SWIM-type domain-containing protein,Unmatched,0,0,0
OCDKLD_20370 hypothetical protein,Unmatched,0,0,0
OCDKLD_20385 porin,Unmatched,0,0,0
OCDKLD_20390 orotate phosphoribosyltransferase,Unmatched,0,0,0
OCDKLD_20395 NADH-quinone oxidoreductase subunit NuoH,Unmatched,0,0,0
OCDKLD_20400 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit I,Unmatched,0,0,0
OCDKLD_20405 NADH-quinone oxidoreductase subunit J,Unmatched,0,0,0
OCDKLD_20410 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit E,Unmatched,0,0,0
OCDKLD_20415 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
OCDKLD_20420 CADG domain-containing protein,Unmatched,0,0,0
OCDKLD_20425 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_20430 Endonuclease NucS,Unmatched,0,0,0
OCDKLD_20435 N-acetyl-gamma-glutamyl-phosphate reductase,Unmatched,0,0,0
OCDKLD_20440 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
OCDKLD_20445 phosphate acyltransferase PlsX,Unmatched,0,0,0
OCDKLD_20450 3-oxoacyl-[acyl-carrier-protein] synthase 3,Unmatched,0,0,0
OCDKLD_20455 ACP S-malonyltransferase,Unmatched,0,0,0
OCDKLD_20460 molybdopterin molybdenumtransferase,Unmatched,0,0,0
OCDKLD_20465 Glutaminase,Unmatched,0,0,0
OCDKLD_20470 PMT-2 domain-containing protein,Unmatched,0,0,0
OCDKLD_20475 Ig-like domain-containing protein,Unmatched,0,0,0
OCDKLD_20480 Protein O-GlcNAc transferase,Unmatched,0,0,0
OCDKLD_20485 DUF4915 domain-containing protein,Unmatched,0,0,0
OCDKLD_20490 hypothetical protein,Unmatched,0,0,0
OCDKLD_20495 hypothetical protein,Unmatched,0,0,0
OCDKLD_20500 DUF4347 domain-containing protein,Unmatched,0,0,0
OCDKLD_20505 Transposase-31 domain-containing protein,Unmatched,0,0,0
OCDKLD_20510 hypothetical protein,Unmatched,0,0,0
OCDKLD_20515 TIGR03032 family protein,Unmatched,0,0,0
OCDKLD_20520 Tetratricopeptide repeat protein,Unmatched,0,0,0
OCDKLD_20525 peptide-methionine (R)-S-oxide reductase,Unmatched,0,0,0
OCDKLD_20530 photosystem I reaction center subunit XII,Unmatched,0,0,0
OCDKLD_20535 allophycocyanin subunit beta,Unmatched,0,0,0
OCDKLD_20540 Allophycocyanin alpha chain,Unmatched,0,0,0
OCDKLD_20545 Holliday junction branch migration protein RuvA,Unmatched,0,0,0
OCDKLD_20550 site-2 protease family protein,Unmatched,0,0,0
OCDKLD_20555 polyamine ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_20560 peptidase S51,Unmatched,0,0,0
OCDKLD_20565 Chromophore lyase CpcT/CpeT 2,Unmatched,0,0,0
OCDKLD_20570 hypothetical protein,Unmatched,0,0,0
OCDKLD_20575 hypothetical protein,Unmatched,0,0,0
OCDKLD_20580 sodium:solute symporter,Unmatched,0,0,0
OCDKLD_20585 hypothetical protein,Unmatched,0,0,0
OCDKLD_20590 NAD(P)H-dependent oxidoreductase,Unmatched,0,0,0
OCDKLD_20595 cyanase,Unmatched,0,0,0
OCDKLD_20600 glucose-1-phosphate adenylyltransferase,Unmatched,0,0,0
OCDKLD_20605 hypothetical protein,Unmatched,0,0,0
OCDKLD_20610 Peptidase M13,Unmatched,0,0,0
OCDKLD_20615 Por-Secre-tail domain-containing protein,Unmatched,0,0,0
OCDKLD_20620 hypothetical protein,Unmatched,0,0,0
OCDKLD_20625 hypothetical protein,Unmatched,0,0,0
OCDKLD_20630 hypothetical protein,Unmatched,0,0,0
OCDKLD_20635 hypothetical protein,Unmatched,0,0,0
OCDKLD_20640 Leukotoxin,Unmatched,0,0,0
OCDKLD_20645 peroxiredoxin,Unmatched,0,0,0
OCDKLD_20650 ABC-F type ribosomal protection protein,Unmatched,0,0,0
OCDKLD_20655 S15 family X-Pro dipeptidyl-peptidase,Unmatched,0,0,0
OCDKLD_20660 Uncharacterized protein alr1449,Unmatched,0,0,0
OCDKLD_20665 aldo/keto reductase,Unmatched,0,0,0
OCDKLD_20670 Similarity,Unmatched,0,0,0
OCDKLD_20675 sugar ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_20680 transketolase,Unmatched,0,0,0
OCDKLD_20685 proline hydroxylase,Unmatched,0,0,0
OCDKLD_20690 ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_20695 Hypothetical glycosyl hydrolase 6,Unmatched,0,0,0
OCDKLD_20700 hormogonium polysaccharide biosynthesis acetyltransferase HpsU,Unmatched,0,0,0
OCDKLD_20705 glycosyltransferase,Unmatched,0,0,0
OCDKLD_20710 Urease accessory protein UreF,Unmatched,0,0,0
OCDKLD_20715 hypothetical protein,Unmatched,0,0,0
OCDKLD_20720 molybdenum cofactor biosynthesis protein,Unmatched,0,0,0
OCDKLD_20725 DUF4115 domain-containing protein,Unmatched,0,0,0
OCDKLD_20730 dihem cytochrome c family protein,Unmatched,0,0,0
OCDKLD_20735 Alkaline phosphatase,Unmatched,0,0,0
OCDKLD_20740 peptidase C14,Unmatched,0,0,0
OCDKLD_20745 hypothetical protein,Unmatched,0,0,0
OCDKLD_20750 hypothetical protein,Unmatched,0,0,0
OCDKLD_20755 DUF455 domain-containing protein,Unmatched,0,0,0
OCDKLD_20760 pentapeptide repeat-containing protein,Unmatched,0,0,0
OCDKLD_20765 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_20770 DNA-binding response regulator,Unmatched,0,0,0
OCDKLD_20775 histidine kinase,Unmatched,0,0,0
OCDKLD_20780 hypothetical protein,Unmatched,0,0,0
OCDKLD_20785 hypothetical protein,Unmatched,0,0,0
OCDKLD_20790 hypothetical protein,Unmatched,0,0,0
OCDKLD_20795 lysozyme,Unmatched,0,0,0
OCDKLD_20800 DUF2235 domain-containing protein,Unmatched,0,0,0
OCDKLD_20805 hypothetical protein,Unmatched,0,0,0
OCDKLD_20810 cysteine synthase A,Unmatched,0,0,0
OCDKLD_20815 hypothetical protein,Unmatched,0,0,0
OCDKLD_20820 hypothetical protein,Unmatched,0,0,0
OCDKLD_20825 hypothetical protein,Unmatched,0,0,0
OCDKLD_20830 HNH endonuclease,Unmatched,0,0,0
OCDKLD_20835 Lactamase-B domain-containing protein,Unmatched,0,0,0
OCDKLD_20840 Histidine--tRNA ligase,Unmatched,0,0,0
OCDKLD_20845 hypothetical protein,Unmatched,0,0,0
OCDKLD_20850 hypothetical protein,Unmatched,0,0,0
OCDKLD_20855 hypothetical protein,Unmatched,0,0,0
OCDKLD_20860 hypothetical protein,Unmatched,0,0,0
OCDKLD_20865 IS21 family transposase,Unmatched,0,0,0
OCDKLD_20870 IstB-IS21 domain-containing protein,Unmatched,0,0,0
OCDKLD_20875 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
OCDKLD_20880 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
OCDKLD_20885 ABC transporter permease,Unmatched,0,0,0
OCDKLD_20890 aldo/keto reductase,Unmatched,0,0,0
OCDKLD_20895 hypothetical protein,Unmatched,0,0,0
OCDKLD_20900 DUF4115 domain-containing protein,Unmatched,0,0,0
OCDKLD_20905 pseudouridine synthase,Unmatched,0,0,0
OCDKLD_20910 hypothetical protein,Unmatched,0,0,0
OCDKLD_20915 POLO box domain-containing protein,Unmatched,0,0,0
OCDKLD_20920 tetratricopeptide repeat protein,Unmatched,0,0,0
OCDKLD_20925 polymerase,Unmatched,0,0,0
OCDKLD_20930 hypothetical protein,Unmatched,0,0,0
OCDKLD_20935 FAD dependent oxidoreductase,Unmatched,0,0,0
OCDKLD_20940 hypothetical protein,Unmatched,0,0,0
OCDKLD_20950 TetR/AcrR family transcriptional regulator,Unmatched,0,0,0
OCDKLD_20955 Peptidase A2 domain-containing protein,Unmatched,0,0,0
OCDKLD_20960 hypothetical protein,Unmatched,0,0,0
OCDKLD_20965 YbjN domain-containing protein,Unmatched,0,0,0
OCDKLD_20970 biotin--protein ligase,Unmatched,0,0,0
OCDKLD_20975 Type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
OCDKLD_20980 DUF3386 domain-containing protein,Unmatched,0,0,0
OCDKLD_20985 NifU-like domain-containing protein,Unmatched,0,0,0
OCDKLD_20990 isocitrate dehydrogenase,Unmatched,0,0,0
OCDKLD_20995 COP23 domain-containing protein,Unmatched,0,0,0
OCDKLD_21000 Serine protease,Unmatched,0,0,0
OCDKLD_21005 Serine protease,Unmatched,0,0,0
OCDKLD_21010 hypothetical protein,Unmatched,0,0,0
OCDKLD_21015 hypothetical protein,Unmatched,0,0,0
OCDKLD_21020 DUF4149 domain-containing protein,Unmatched,0,0,0
OCDKLD_21025 hypothetical protein,Unmatched,0,0,0
OCDKLD_21030 hypothetical protein,Unmatched,0,0,0
OCDKLD_21035 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
OCDKLD_21040 30S ribosomal protein S21,Unmatched,0,0,0
"OCDKLD_21045 threonine ammonia-lyase, biosynthetic",Unmatched,0,0,0
OCDKLD_21050 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH,Unmatched,0,0,0
OCDKLD_21055 pyridoxal phosphate-dependent aminotransferase,Unmatched,0,0,0
OCDKLD_21060 FHA domain-containing protein,Unmatched,0,0,0
"OCDKLD_21065 transfer-messenger RNA, SsrA",Unmatched,0,0,0
OCDKLD_21070 hypothetical protein,Unmatched,0,0,0
OCDKLD_21075 Metalloprotease slr1322,Unmatched,0,0,0
OCDKLD_21080 DUF456 domain-containing protein,Unmatched,0,0,0
OCDKLD_21085 peptidase C69,Unmatched,0,0,0
OCDKLD_21090 LysR family transcriptional regulator,Unmatched,0,0,0
OCDKLD_21095 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
OCDKLD_21100 carbonate dehydratase,Unmatched,0,0,0
OCDKLD_21105 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
OCDKLD_21110 carbon dioxide transporter,Unmatched,0,0,0
"OCDKLD_21115 putative nucleic acid-binding protein, contains PIN domain",Unmatched,0,0,0
OCDKLD_21120 hypothetical protein,Unmatched,0,0,0
OCDKLD_21125 ACP S-malonyltransferase,Unmatched,0,0,0
OCDKLD_21130 DUF433 domain-containing protein,Unmatched,0,0,0
OCDKLD_21135 Transposase,Unmatched,0,0,0
OCDKLD_21140 DDE-3 domain-containing protein,Unmatched,0,0,0
OCDKLD_21145 phosphate ABC transporter permease,Unmatched,0,0,0
OCDKLD_21150 Uma2 family endonuclease,Unmatched,0,0,0
OCDKLD_21155 precorrin-3B C(17)-methyltransferase,Unmatched,0,0,0
OCDKLD_21160 chloride channel core,Unmatched,0,0,0
OCDKLD_21165 hypothetical protein,Unmatched,0,0,0
OCDKLD_21170 hypothetical protein,Unmatched,0,0,0
OCDKLD_21175 hypothetical protein,Unmatched,0,0,0
OCDKLD_21180 aspartate aminotransferase,Unmatched,0,0,0
OCDKLD_21185 DNA repair protein RadC,Unmatched,0,0,0
OCDKLD_21190 Phosphoribosylformylglycinamidine cyclo-ligase,Unmatched,0,0,0
"OCDKLD_21195 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofH",Unmatched,0,0,0
OCDKLD_21200 photosystem II biogenesis protein Psp29,Unmatched,0,0,0
OCDKLD_21205 SsrA-binding protein SmpB,Unmatched,0,0,0
OCDKLD_21210 DUF2808 domain-containing protein,Unmatched,0,0,0
OCDKLD_21215 stress-induced bacterial acidophilic repeat motif family protein,Unmatched,0,0,0
OCDKLD_21220 molecular chaperone DnaJ,Unmatched,0,0,0
OCDKLD_21230 hypothetical protein,Unmatched,0,0,0
OCDKLD_21235 epimerase,Unmatched,0,0,0
OCDKLD_21240 transposase,Unmatched,0,0,0
OCDKLD_21245 translational GTPase TypA,Unmatched,0,0,0
OCDKLD_21250 ribose-phosphate pyrophosphokinase,Unmatched,0,0,0
OCDKLD_21255 signal peptidase I,Unmatched,0,0,0
OCDKLD_21260 calcium-binding protein,Unmatched,0,0,0
OCDKLD_21265 hypothetical protein,Unmatched,0,0,0
OCDKLD_21270 site-specific DNA-methyltransferase,Unmatched,0,0,0
OCDKLD_21275 dihydroorotase,Unmatched,0,0,0
OCDKLD_21280 adenine specific DNA methylase Mod,Unmatched,0,0,0
OCDKLD_21285 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_21290 carbonic anhydrase,Unmatched,0,0,0
OCDKLD_21295 low-complexity tail membrane protein,Unmatched,0,0,0
OCDKLD_21300 translation initiation factor IF-2,Unmatched,0,0,0
OCDKLD_21305 DUF448 domain-containing protein,Unmatched,0,0,0
OCDKLD_21310 transcription termination/antitermination protein NusA,Unmatched,0,0,0
OCDKLD_21315 ribosome maturation factor RimP,Unmatched,0,0,0
OCDKLD_21320 ATP-dependent zinc metalloprotease FtsH,Unmatched,0,0,0
OCDKLD_21325 DNA-binding response regulator,Unmatched,0,0,0
OCDKLD_21330 Subtilisin,Unmatched,0,0,0
OCDKLD_21335 hypothetical protein,Unmatched,0,0,0
OCDKLD_21340 glutamate dehydrogenase,Unmatched,0,0,0
OCDKLD_21345 biopolymer transporter ExbB,Unmatched,0,0,0
OCDKLD_21350 biopolymer transporter ExbD,Unmatched,0,0,0
OCDKLD_21355 hypothetical protein,Unmatched,0,0,0
OCDKLD_21360 FAD-dependent oxidoreductase,Unmatched,0,0,0
OCDKLD_21365 GAF domain-containing protein,Unmatched,0,0,0
OCDKLD_21370 ParA family protein,Unmatched,0,0,0
OCDKLD_21375 Rho termination factor,Unmatched,0,0,0
OCDKLD_21380 hypothetical protein,Unmatched,0,0,0
OCDKLD_21385 hypothetical protein,Unmatched,0,0,0
OCDKLD_21390 phosphohistidine phosphatase SixA,Unmatched,0,0,0
OCDKLD_21395 exopolyphosphatase-like protein,Unmatched,0,0,0
OCDKLD_21400 Putative restriction endonuclease,Unmatched,0,0,0
OCDKLD_21405 citrate synthase,Unmatched,0,0,0
OCDKLD_21410 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
OCDKLD_21415 glycosyl transferase family 1,Unmatched,0,0,0
OCDKLD_21420 hypothetical protein,Unmatched,0,0,0
OCDKLD_21425 SAM-dependent methyltransferase,Unmatched,0,0,0
OCDKLD_21430 YqeG family HAD IIIA-type phosphatase,Unmatched,0,0,0
OCDKLD_21435 SAM-dependent methyltransferase,Unmatched,0,0,0
OCDKLD_21440 ferrochelatase,Unmatched,0,0,0
OCDKLD_21445 cytochrome-c oxidase,Unmatched,0,0,0
OCDKLD_21450 peptide chain release factor 2,Unmatched,0,0,0
OCDKLD_21455 DUF3747 domain-containing protein,Unmatched,0,0,0
OCDKLD_21460 UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase,Unmatched,0,0,0
OCDKLD_21465 GHL10 domain-containing protein,Unmatched,0,0,0
OCDKLD_21470 band 7 protein,Unmatched,0,0,0
