Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
NEOKJN_17815 NAD(P)H-quinone oxidoreductase subunit N,Unmatched,0,0,0
NEOKJN_17820 glutamate--tRNA ligase,Unmatched,0,0,0
NEOKJN_17825 ATP-dependent 6-phosphofructokinase,Unmatched,0,0,0
NEOKJN_17830 hypothetical protein,Unmatched,0,0,0
NEOKJN_17835 hypothetical protein,Unmatched,0,0,0
NEOKJN_17840 hypothetical protein,Unmatched,0,0,0
NEOKJN_17845 transcriptional regulator,Unmatched,0,0,0
NEOKJN_17850 glucokinase,Unmatched,0,0,0
NEOKJN_17855 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_17860 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_17865 hypothetical protein,Unmatched,0,0,0
NEOKJN_17870 homoserine kinase,Unmatched,0,0,0
NEOKJN_17875 hypothetical protein,Unmatched,0,0,0
NEOKJN_17880 ATPase,Unmatched,0,0,0
NEOKJN_17885 cobaltochelatase subunit CobN,Unmatched,0,0,0
NEOKJN_17890 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
NEOKJN_17895 GTP-binding protein,Unmatched,0,0,0
NEOKJN_17900 methanol dehydrogenase,Unmatched,0,0,0
NEOKJN_17905 DUF2993 domain-containing protein,Unmatched,0,0,0
NEOKJN_17910 hypothetical protein,Unmatched,0,0,0
NEOKJN_17915 folate/biopterin family MFS transporter,Unmatched,0,0,0
NEOKJN_17920 class I SAM-dependent methyltransferase,Unmatched,0,0,0
NEOKJN_17925 acid phosphatase,Unmatched,0,0,0
NEOKJN_17930 farnesyl-diphosphate synthase,Unmatched,0,0,0
NEOKJN_17935 serine/threonine protein kinase,Unmatched,0,0,0
NEOKJN_17940 peptide deformylase,Unmatched,0,0,0
NEOKJN_17945 hypothetical protein,Unmatched,0,0,0
NEOKJN_17950 phosphoribosylglycinamide formyltransferase,Unmatched,0,0,0
NEOKJN_17955 polyphosphate:AMP phosphotransferase,Unmatched,0,0,0
NEOKJN_17960 UDP-glucose 4-epimerase GalE,Unmatched,0,0,0
NEOKJN_17965 hypothetical protein,Unmatched,0,0,0
NEOKJN_17970 hypothetical protein,Unmatched,0,0,0
NEOKJN_17975 DUF218 domain-containing protein,Unmatched,0,0,0
NEOKJN_17980 K(+)-transporting ATPase subunit C,Unmatched,0,0,0
NEOKJN_17985 DNA repair protein RecN,Unmatched,0,0,0
NEOKJN_17990 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_17995 DUF2157 domain-containing protein,Unmatched,0,0,0
NEOKJN_18000 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_18005 PEP-CTERM domain-containing protein,Unmatched,0,0,0
NEOKJN_18010 hypothetical protein,Unmatched,0,0,0
NEOKJN_18015 transcriptional repressor,Unmatched,0,0,0
NEOKJN_18020 DUF3685 domain-containing protein,Unmatched,0,0,0
NEOKJN_18025 TIGR04376 family protein,Unmatched,0,0,0
NEOKJN_18030 alpha/beta hydrolase,Unmatched,0,0,0
NEOKJN_18035 (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase,Unmatched,0,0,0
NEOKJN_18040 histidinol-phosphate transaminase,Unmatched,0,0,0
NEOKJN_18045 Winged helix-turn-helix domain-containing protein,Unmatched,0,0,0
NEOKJN_18050 tRNA pseudouridine(55) synthase TruB,Unmatched,0,0,0
NEOKJN_18055 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD,Unmatched,0,0,0
NEOKJN_18060 5-oxoprolinase,Unmatched,0,0,0
NEOKJN_18065 hypothetical protein,Unmatched,0,0,0
NEOKJN_18070 Response regulator transcription factor,Unmatched,0,0,0
NEOKJN_18075 GAF domain-containing protein,Unmatched,0,0,0
NEOKJN_18080 response regulator,Unmatched,0,0,0
NEOKJN_18085 hypothetical protein,Unmatched,0,0,0
NEOKJN_18090 hypothetical protein,Unmatched,0,0,0
NEOKJN_18095 DUF1997 domain-containing protein,Unmatched,0,0,0
NEOKJN_18100 (2Fe-2S)-binding protein,Unmatched,0,0,0
NEOKJN_18105 DUF362 domain-containing protein,Unmatched,0,0,0
NEOKJN_18110 tRNA dihydrouridine(20/20a) synthase DusA,Unmatched,0,0,0
NEOKJN_18115 hypothetical protein,Unmatched,0,0,0
NEOKJN_18120 glucose-1-phosphate adenylyltransferase,Unmatched,0,0,0
NEOKJN_18125 Rpn family recombination-promoting nuclease/putative transposase,Unmatched,0,0,0
NEOKJN_18130 hypothetical protein,Unmatched,0,0,0
NEOKJN_18135 HNH endonuclease,Unmatched,0,0,0
NEOKJN_18140 HicB family protein,Unmatched,0,0,0
NEOKJN_18145 DNA starvation/stationary phase protection protein Dps,Unmatched,0,0,0
NEOKJN_18150 UPF0284 protein MAE_56900,Unmatched,0,0,0
NEOKJN_18155 peptide ABC transporter permease,Unmatched,0,0,0
NEOKJN_18160 thiol reductase thioredoxin,Unmatched,0,0,0
NEOKJN_18165 LL-diaminopimelate aminotransferase,Unmatched,0,0,0
NEOKJN_18170 Tetratricopeptide repeat family protein,Unmatched,0,0,0
NEOKJN_18175 hypothetical protein,Unmatched,0,0,0
NEOKJN_18180 hypothetical protein,Unmatched,0,0,0
NEOKJN_18185 creatinine amidohydrolase,Unmatched,0,0,0
NEOKJN_18190 hypothetical protein,Unmatched,0,0,0
NEOKJN_18195 PINc domain-containing protein,Unmatched,0,0,0
NEOKJN_18200 DUF2281 domain-containing protein,Unmatched,0,0,0
NEOKJN_18205 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
NEOKJN_18210 phycobiliprotein lyase,Unmatched,0,0,0
NEOKJN_18215 hypothetical protein,Unmatched,0,0,0
NEOKJN_18220 DUF1517 domain-containing protein,Unmatched,0,0,0
NEOKJN_18225 adenosyl-hopene transferase HpnH,Unmatched,0,0,0
NEOKJN_18230 histidine kinase,Unmatched,0,0,0
NEOKJN_18235 Peptidase-M10-C domain-containing protein,Unmatched,0,0,0
NEOKJN_18240 DUF2252 domain-containing protein,Unmatched,0,0,0
NEOKJN_18245 hypothetical protein,Unmatched,0,0,0
NEOKJN_18250 ATPase-AAA-core domain-containing protein,Unmatched,0,0,0
NEOKJN_18255 hypothetical protein,Unmatched,0,0,0
NEOKJN_18260 hypothetical protein,Unmatched,0,0,0
NEOKJN_18265 DUF1778 domain-containing protein,Unmatched,0,0,0
NEOKJN_18270 hypothetical protein,Unmatched,0,0,0
NEOKJN_18275 Ribonuclease VapC,Unmatched,0,0,0
NEOKJN_18280 hypothetical protein,Unmatched,0,0,0
NEOKJN_18285 hypothetical protein,Unmatched,0,0,0
NEOKJN_18290 hypothetical protein,Unmatched,0,0,0
NEOKJN_18295 hypothetical protein,Unmatched,0,0,0
NEOKJN_18300 ATP-dependent RecD-like DNA helicase,Unmatched,0,0,0
NEOKJN_18305 hypothetical protein,Unmatched,0,0,0
NEOKJN_18310 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
NEOKJN_18315 hypothetical protein,Unmatched,0,0,0
"NEOKJN_18320 Transcriptional regulator, XRE family",Unmatched,0,0,0
NEOKJN_18325 ATP-binding protein,Unmatched,0,0,0
NEOKJN_18330 Hypoth-Ymh domain-containing protein,Unmatched,0,0,0
NEOKJN_18335 hypothetical protein,Unmatched,0,0,0
NEOKJN_18340 hypothetical protein,Unmatched,0,0,0
NEOKJN_18345 Integrase,Unmatched,0,0,0
NEOKJN_18350 hypothetical protein,Unmatched,0,0,0
NEOKJN_18355 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
NEOKJN_18360 hypothetical protein,Unmatched,0,0,0
NEOKJN_18365 hypothetical protein,Unmatched,0,0,0
NEOKJN_18370 hypothetical protein,Unmatched,0,0,0
NEOKJN_18375 Helicase ATP-binding domain-containing protein,Unmatched,0,0,0
NEOKJN_18380 RepA,Unmatched,0,0,0
NEOKJN_18385 ParB domain-containing protein,Unmatched,0,0,0
NEOKJN_18390 Replication initiation protein RepC,Unmatched,0,0,0
NEOKJN_18395 hypothetical protein,Unmatched,0,0,0
NEOKJN_18400 hypothetical protein,Unmatched,0,0,0
NEOKJN_18405 folate-binding protein YgfZ,Unmatched,0,0,0
NEOKJN_18410 hypothetical protein,Unmatched,0,0,0
NEOKJN_18415 type I glyceraldehyde-3-phosphate dehydrogenase,Unmatched,0,0,0
NEOKJN_18420 phosphoketolase,Unmatched,0,0,0
NEOKJN_18425 GHL10 domain-containing protein,Unmatched,0,0,0
NEOKJN_18430 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
NEOKJN_18435 replicative DNA helicase,Unmatched,0,0,0
NEOKJN_18440 precorrin-4 C(11)-methyltransferase,Unmatched,0,0,0
NEOKJN_18445 TspO protein,Unmatched,0,0,0
NEOKJN_18450 translation initiation factor,Unmatched,0,0,0
NEOKJN_18455 cryptochrome/photolyase family protein,Unmatched,0,0,0
NEOKJN_18460 hypothetical protein,Unmatched,0,0,0
NEOKJN_18465 Sigma70-r4-2 domain-containing protein,Unmatched,0,0,0
NEOKJN_18470 hypothetical protein,Unmatched,0,0,0
NEOKJN_18475 hypothetical protein,Unmatched,0,0,0
NEOKJN_18480 hypothetical protein,Unmatched,0,0,0
NEOKJN_18485 hypothetical protein,Unmatched,0,0,0
NEOKJN_18490 hypothetical protein,Unmatched,0,0,0
NEOKJN_18495 oxidoreductase,Unmatched,0,0,0
NEOKJN_18500 hypothetical protein,Unmatched,0,0,0
NEOKJN_18505 DUF2518 domain-containing protein,Unmatched,0,0,0
NEOKJN_18510 7-carboxy-7-deazaguanine synthase QueE,Unmatched,0,0,0
NEOKJN_18515 aminopeptidase,Unmatched,0,0,0
NEOKJN_18520 DUF4079 domain-containing protein,Unmatched,0,0,0
NEOKJN_18525 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
NEOKJN_18530 metal ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_18535 threonine--tRNA ligase,Unmatched,0,0,0
NEOKJN_18540 Isopropylmalate/homocitrate/citramalate synthase,Unmatched,0,0,0
NEOKJN_18545 phosphoribosylaminoimidazolesuccinocarboxamide synthase,Unmatched,0,0,0
NEOKJN_18550 dephospho-CoA kinase,Unmatched,0,0,0
NEOKJN_18555 energy-coupling factor transporter transmembrane protein EcfT,Unmatched,0,0,0
NEOKJN_18560 photosystem II q(b) protein,Unmatched,0,0,0
NEOKJN_18565 hypothetical protein,Unmatched,0,0,0
NEOKJN_18570 polyketide cyclase/dehydrase and lipid transport protein,Unmatched,0,0,0
NEOKJN_18575 acetolactate synthase large subunit,Unmatched,0,0,0
NEOKJN_18580 Rho termination protein,Unmatched,0,0,0
NEOKJN_18585 alpha-ribazole phosphatase,Unmatched,0,0,0
"NEOKJN_18590 C-3',4' desaturase CrtD",Unmatched,0,0,0
NEOKJN_18595 hypothetical protein,Unmatched,0,0,0
NEOKJN_18600 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_18605 glutathione S-transferase,Unmatched,0,0,0
NEOKJN_18610 hypothetical protein,Unmatched,0,0,0
NEOKJN_18615 hypothetical protein,Unmatched,0,0,0
NEOKJN_18620 Aspartyl protease,Unmatched,0,0,0
NEOKJN_18625 carboxypeptidase,Unmatched,0,0,0
NEOKJN_18630 hypothetical protein,Unmatched,0,0,0
NEOKJN_18635 circadian clock protein KaiB,Unmatched,0,0,0
NEOKJN_18640 Type IV pilus twitching motility protein PilT,Unmatched,0,0,0
NEOKJN_18645 hypothetical protein,Unmatched,0,0,0
"NEOKJN_18650 nucleic-acid-binding protein, contains PIN domain protein",Unmatched,0,0,0
NEOKJN_18655 potassium channel protein,Unmatched,0,0,0
NEOKJN_18660 aspartate aminotransferase family protein,Unmatched,0,0,0
NEOKJN_18665 transposase,Unmatched,0,0,0
NEOKJN_18670 adenylate kinase,Unmatched,0,0,0
NEOKJN_18675 ornithine carbamoyltransferase,Unmatched,0,0,0
NEOKJN_18680 hypothetical protein,Unmatched,0,0,0
NEOKJN_18685 4-alpha-glucanotransferase,Unmatched,0,0,0
NEOKJN_18690 hypothetical protein,Unmatched,0,0,0
NEOKJN_18695 tRNA-Gly(tcc),Unmatched,0,0,0
NEOKJN_18705 AAA-16 domain-containing protein,Unmatched,0,0,0
NEOKJN_18710 trypsin,Unmatched,0,0,0
NEOKJN_18715 Trypco1 domain-containing protein,Unmatched,0,0,0
NEOKJN_18720 hypothetical protein,Unmatched,0,0,0
NEOKJN_18725 bifunctional pantoate--beta-alanine ligase/(d)CMP kinase,Unmatched,0,0,0
NEOKJN_18730 NAGPA domain-containing protein,Unmatched,0,0,0
NEOKJN_18735 Poly(hydroxyalcanoate) granule associated protein (phasin),Unmatched,0,0,0
NEOKJN_18740 peptidylprolyl isomerase,Unmatched,0,0,0
NEOKJN_18745 photosystem II reaction center protein Psb28,Unmatched,0,0,0
NEOKJN_18750 helicase,Unmatched,0,0,0
NEOKJN_18755 FAD-dependent oxidoreductase,Unmatched,0,0,0
NEOKJN_18760 hypothetical protein,Unmatched,0,0,0
NEOKJN_18765 2-isopropylmalate synthase,Unmatched,0,0,0
NEOKJN_18770 RNA polymerase sigma factor RpoD,Unmatched,0,0,0
NEOKJN_18775 hypothetical protein,Unmatched,0,0,0
NEOKJN_18780 DUF4351 domain-containing protein,Unmatched,0,0,0
NEOKJN_18785 MFS transporter,Unmatched,0,0,0
NEOKJN_18790 low-complexity protein,Unmatched,0,0,0
NEOKJN_18795 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
"NEOKJN_18800 calcium-translocating P-type ATPase, PMCA-type",Unmatched,0,0,0
NEOKJN_18805 hypothetical protein,Unmatched,0,0,0
NEOKJN_18810 hypothetical protein,Unmatched,0,0,0
NEOKJN_18815 replication/maintenance protein,Unmatched,0,0,0
NEOKJN_18820 Threonyl-tRNA synthetase,Unmatched,0,0,0
"NEOKJN_18825 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
NEOKJN_18830 GTP-binding protein,Unmatched,0,0,0
NEOKJN_18835 transglutaminase-like superfamily protein,Unmatched,0,0,0
NEOKJN_18840 hypothetical protein,Unmatched,0,0,0
NEOKJN_18845 hypothetical protein,Unmatched,0,0,0
NEOKJN_18850 hypothetical protein,Unmatched,0,0,0
NEOKJN_18855 peptidase C15,Unmatched,0,0,0
NEOKJN_18860 metallophosphoesterase,Unmatched,0,0,0
"NEOKJN_18865 cobyrinic acid a,c-diamide synthase",Unmatched,0,0,0
NEOKJN_18870 TIGR03792 family protein,Unmatched,0,0,0
NEOKJN_18875 hypothetical protein,Unmatched,0,0,0
NEOKJN_18880 PA-phosphatase,Unmatched,0,0,0
NEOKJN_18885 sulfurtransferase,Unmatched,0,0,0
NEOKJN_18890 phycocyanin subunit alpha,Unmatched,0,0,0
NEOKJN_18895 phycocyanin subunit beta,Unmatched,0,0,0
NEOKJN_18900 hypothetical protein,Unmatched,0,0,0
NEOKJN_18905 hypothetical protein,Unmatched,0,0,0
NEOKJN_18910 cysteine synthase A,Unmatched,0,0,0
NEOKJN_18915 Cystathionine gamma-lyase,Unmatched,0,0,0
NEOKJN_18920 MgtC family,Unmatched,0,0,0
NEOKJN_18925 Chromosome partition protein Smc,Unmatched,0,0,0
NEOKJN_18930 Crp/Fnr family transcriptional regulator,Unmatched,0,0,0
NEOKJN_18935 transporter,Unmatched,0,0,0
NEOKJN_18940 Uncharacterized NAD(P)/FAD-binding protein YdhS,Unmatched,0,0,0
NEOKJN_18945 hypothetical protein,Unmatched,0,0,0
NEOKJN_18950 hypothetical protein,Unmatched,0,0,0
NEOKJN_18955 Similarity,Unmatched,0,0,0
NEOKJN_18960 homoserine O-acetyltransferase,Unmatched,0,0,0
NEOKJN_18965 O-acetylhomoserine aminocarboxypropyltransferase,Unmatched,0,0,0
NEOKJN_18970 band 7 protein,Unmatched,0,0,0
NEOKJN_18975 DUF202 domain-containing protein,Unmatched,0,0,0
NEOKJN_18980 hypothetical protein,Unmatched,0,0,0
NEOKJN_18985 protein tyrosine kinase,Unmatched,0,0,0
NEOKJN_18990 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_18995 hypothetical protein,Unmatched,0,0,0
NEOKJN_19000 Methyltransf-21 domain-containing protein,Unmatched,0,0,0
NEOKJN_19005 Polysaccharide biosynthesis protein,Unmatched,0,0,0
NEOKJN_19010 Tetratricopeptide repeat family protein,Unmatched,0,0,0
NEOKJN_19015 ATP-dependent zinc metalloprotease FtsH4,Unmatched,0,0,0
NEOKJN_19020 DUF4164 domain-containing protein,Unmatched,0,0,0
NEOKJN_19025 TIGR03279 family radical SAM protein,Unmatched,0,0,0
NEOKJN_19030 ABC transporter permease,Unmatched,0,0,0
NEOKJN_19035 RlmI/RlmK family 23S rRNA methyltransferase,Unmatched,0,0,0
NEOKJN_19040 glyoxalase,Unmatched,0,0,0
NEOKJN_19045 hypothetical protein,Unmatched,0,0,0
NEOKJN_19050 DUF4926 domain-containing protein,Unmatched,0,0,0
NEOKJN_19055 restriction endonuclease subunit R,Unmatched,0,0,0
NEOKJN_19060 Type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
NEOKJN_19065 hypothetical protein,Unmatched,0,0,0
NEOKJN_19070 Restriction endonuclease subunit S,Unmatched,0,0,0
NEOKJN_19075 GIY-YIG catalytic domain protein,Unmatched,0,0,0
NEOKJN_19080 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
NEOKJN_19085 sodium:proton antiporter,Unmatched,0,0,0
NEOKJN_19090 Membrane-associated protein slr1513,Unmatched,0,0,0
NEOKJN_19095 sodium-dependent bicarbonate transport family permease,Unmatched,0,0,0
NEOKJN_19100 Truncated BicA,Unmatched,0,0,0
NEOKJN_19105 LysR family transcriptional regulator,Unmatched,0,0,0
NEOKJN_19110 CP12 domain-containing protein,Unmatched,0,0,0
NEOKJN_19115 hypothetical protein,Unmatched,0,0,0
NEOKJN_19120 thioredoxin,Unmatched,0,0,0
NEOKJN_19125 Recombinase,Unmatched,0,0,0
NEOKJN_19130 hypothetical protein,Unmatched,0,0,0
NEOKJN_19135 histidine kinase,Unmatched,0,0,0
NEOKJN_19140 tRNA-Xxx,Unmatched,0,0,0
NEOKJN_19145 tRNA-Ala(tgc),Unmatched,0,0,0
NEOKJN_19150 cyanase,Unmatched,0,0,0
NEOKJN_19155 sodium:solute symporter,Unmatched,0,0,0
NEOKJN_19160 hypothetical protein,Unmatched,0,0,0
NEOKJN_19165 hypothetical protein,Unmatched,0,0,0
NEOKJN_19170 Chromophore lyase CpcT/CpeT 2,Unmatched,0,0,0
NEOKJN_19175 peptidase S51,Unmatched,0,0,0
NEOKJN_19180 polyamine ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_19185 Transferase,Unmatched,0,0,0
NEOKJN_19190 site-2 protease family protein,Unmatched,0,0,0
NEOKJN_19195 Holliday junction branch migration protein RuvA,Unmatched,0,0,0
NEOKJN_19200 Allophycocyanin alpha chain,Unmatched,0,0,0
NEOKJN_19210 photosystem I reaction center subunit XII,Unmatched,0,0,0
NEOKJN_19215 peptide-methionine (R)-S-oxide reductase,Unmatched,0,0,0
NEOKJN_19220 anacyclamide synthesis protein AcyF,Unmatched,0,0,0
NEOKJN_19225 HNH endonuclease,Unmatched,0,0,0
NEOKJN_19230 hypothetical protein,Unmatched,0,0,0
NEOKJN_19235 Piricyclamide,Unmatched,0,0,0
NEOKJN_19240 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
NEOKJN_19245 type II toxin-antitoxin system ParD family antitoxin,Unmatched,0,0,0
NEOKJN_19250 anacyclamide/piricyclamide family prenylated cyclic peptide,Unmatched,0,0,0
"NEOKJN_19255 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
NEOKJN_19260 Antitoxin component HicB of the HicAB toxin-antitoxin system,Unmatched,0,0,0
NEOKJN_19265 hypothetical protein,Unmatched,0,0,0
NEOKJN_19270 lipoyl(octanoyl) transferase LipB,Unmatched,0,0,0
NEOKJN_19275 low-complexity protein,Unmatched,0,0,0
NEOKJN_19280 hypothetical protein,Unmatched,0,0,0
NEOKJN_19285 HcyBio domain-containing protein,Unmatched,0,0,0
NEOKJN_19290 SAM-dependent methyltransferase,Unmatched,0,0,0
NEOKJN_19295 urease accessory protein UreJ,Unmatched,0,0,0
NEOKJN_19300 Helix-turn-helix domain-containing protein,Unmatched,0,0,0
NEOKJN_19305 Arylsulfatase,Unmatched,0,0,0
NEOKJN_19310 hypothetical protein,Unmatched,0,0,0
NEOKJN_19315 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_19320 hypothetical protein,Unmatched,0,0,0
NEOKJN_19325 pyruvate phosphate dikinase PEP/pyruvate-binding protein,Unmatched,0,0,0
NEOKJN_19330 phosphoenolpyruvate synthase,Unmatched,0,0,0
NEOKJN_19335 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_19340 TetR/AcrR family transcriptional regulator,Unmatched,0,0,0
NEOKJN_19345 YbjN domain-containing protein,Unmatched,0,0,0
NEOKJN_19350 biotin--protein ligase,Unmatched,0,0,0
NEOKJN_19355 TonB-dependent siderophore receptor,Unmatched,0,0,0
NEOKJN_19360 ribonuclease H,Unmatched,0,0,0
NEOKJN_19365 IS200/IS605 family transposase,Unmatched,0,0,0
NEOKJN_19370 nucleoside-diphosphate kinase,Unmatched,0,0,0
NEOKJN_19375 histidine phosphatase family protein,Unmatched,0,0,0
NEOKJN_19380 histidine phosphatase family protein,Unmatched,0,0,0
NEOKJN_19385 SH3 domain-containing protein,Unmatched,0,0,0
NEOKJN_19390 DUF29 domain-containing protein,Unmatched,0,0,0
NEOKJN_19395 glycerol acyltransferase,Unmatched,0,0,0
NEOKJN_19400 3-oxoacyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
NEOKJN_19405 peptidase,Unmatched,0,0,0
NEOKJN_19410 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
"NEOKJN_19415 Zn-dependent protease, containings TPR repeats",Unmatched,0,0,0
NEOKJN_19420 tRNA-Leu(caa),Unmatched,0,0,0
NEOKJN_19425 Similarity,Unmatched,0,0,0
NEOKJN_19430 hypothetical protein,Unmatched,0,0,0
NEOKJN_19435 PIN domain-containing protein,Unmatched,0,0,0
NEOKJN_19440 Similarity (Modular protein),Unmatched,0,0,0
NEOKJN_19445 transketolase,Unmatched,0,0,0
NEOKJN_19450 beta-ketoacyl-ACP synthase II,Unmatched,0,0,0
NEOKJN_19455 acyl carrier protein,Unmatched,0,0,0
NEOKJN_19460 hypothetical protein,Unmatched,0,0,0
NEOKJN_19465 Acyl carrier protein,Unmatched,0,0,0
NEOKJN_19470 heme oxygenase,Unmatched,0,0,0
NEOKJN_19475 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_19480 Uma2 domain-containing protein,Unmatched,0,0,0
"NEOKJN_19485 cob(I)yrinic acid a,c-diamide adenosyltransferase",Unmatched,0,0,0
NEOKJN_19490 aldo/keto reductase,Unmatched,0,0,0
NEOKJN_19495 type I methionyl aminopeptidase,Unmatched,0,0,0
NEOKJN_19500 hypothetical protein,Unmatched,0,0,0
NEOKJN_19505 Response regulatory domain-containing protein,Unmatched,0,0,0
NEOKJN_19510 D-alanyl-D-alanine dipeptidase,Unmatched,0,0,0
NEOKJN_19515 DNA phosphorothioation system sulfurtransferase DndC,Unmatched,0,0,0
NEOKJN_19520 DNA-sulfur modification-associated,Unmatched,0,0,0
NEOKJN_19525 Similarity,Unmatched,0,0,0
NEOKJN_19530 hypothetical protein,Unmatched,0,0,0
NEOKJN_19535 hypothetical protein,Unmatched,0,0,0
NEOKJN_19540 DUF1349 domain-containing protein,Unmatched,0,0,0
NEOKJN_19545 fatty-acid synthase,Unmatched,0,0,0
NEOKJN_19550 hypothetical protein,Unmatched,0,0,0
NEOKJN_19555 antitoxin,Unmatched,0,0,0
NEOKJN_19560 PIN domain nuclease,Unmatched,0,0,0
NEOKJN_19565 hypothetical protein,Unmatched,0,0,0
NEOKJN_19570 hypothetical protein,Unmatched,0,0,0
NEOKJN_19575 molecular chaperone DnaJ,Unmatched,0,0,0
NEOKJN_19580 serine/threonine protein kinase,Unmatched,0,0,0
NEOKJN_19585 hypothetical protein,Unmatched,0,0,0
NEOKJN_19590 hypothetical protein,Unmatched,0,0,0
NEOKJN_19595 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
NEOKJN_19600 PIN domain nuclease,Unmatched,0,0,0
NEOKJN_19605 DUF2281 domain-containing protein,Unmatched,0,0,0
NEOKJN_19610 IS200/IS605 family transposase,Unmatched,0,0,0
NEOKJN_19615 peptidylprolyl isomerase,Unmatched,0,0,0
NEOKJN_19620 HlyD family secretion protein,Unmatched,0,0,0
NEOKJN_19625 hypothetical protein,Unmatched,0,0,0
NEOKJN_19630 gas vesicle protein GvpN,Unmatched,0,0,0
NEOKJN_19635 gas vesicle protein,Unmatched,0,0,0
NEOKJN_19640 gas vesicle protein,Unmatched,0,0,0
NEOKJN_19645 gas vesicle protein K,Unmatched,0,0,0
