Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
EIDGHK_18250 hypothetical protein,Unmatched,0,0,0
EIDGHK_18255 twin-arginine translocase subunit TatC,Unmatched,0,0,0
EIDGHK_18260 quinolinate synthase NadA,Unmatched,0,0,0
EIDGHK_18265 IS5 family transposase,Unmatched,0,0,0
EIDGHK_18270 HicB-like domain-containing protein,Unmatched,0,0,0
EIDGHK_18275 YafQ toxin protein,Unmatched,0,0,0
EIDGHK_18280 PMT-2 domain-containing protein,Unmatched,0,0,0
EIDGHK_18285 hypothetical protein,Unmatched,0,0,0
EIDGHK_18290 hypothetical protein,Unmatched,0,0,0
EIDGHK_18295 4-hydroxy-tetrahydrodipicolinate reductase,Unmatched,0,0,0
EIDGHK_18300 hypothetical protein,Unmatched,0,0,0
EIDGHK_18305 ParA family protein,Unmatched,0,0,0
EIDGHK_18310 Rho termination factor,Unmatched,0,0,0
EIDGHK_18315 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
EIDGHK_18320 methionine--tRNA ligase,Unmatched,0,0,0
EIDGHK_18325 NYN domain-containing protein,Unmatched,0,0,0
EIDGHK_18330 ABM domain-containing protein,Unmatched,0,0,0
"EIDGHK_18335 cobyrinic acid a,c-diamide synthase",Unmatched,0,0,0
EIDGHK_18340 metallophosphoesterase,Unmatched,0,0,0
EIDGHK_18345 peptidase C15,Unmatched,0,0,0
EIDGHK_18350 type 2 isopentenyl-diphosphate Delta-isomerase,Unmatched,0,0,0
EIDGHK_18355 hypothetical protein,Unmatched,0,0,0
EIDGHK_18360 Uma2 family endonuclease,Unmatched,0,0,0
EIDGHK_18365 TIGR03279 family radical SAM protein,Unmatched,0,0,0
EIDGHK_18370 hypothetical protein,Unmatched,0,0,0
EIDGHK_18375 hypothetical protein,Unmatched,0,0,0
EIDGHK_18380 Aluminium activated malate transporter,Unmatched,0,0,0
EIDGHK_18385 hypothetical protein,Unmatched,0,0,0
EIDGHK_18390 NHLP bacteriocin system secretion protein,Unmatched,0,0,0
EIDGHK_18395 DUF2062 domain-containing protein,Unmatched,0,0,0
EIDGHK_18400 tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,Unmatched,0,0,0
EIDGHK_18405 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
EIDGHK_18410 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
EIDGHK_18415 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
EIDGHK_18420 transposase,Unmatched,0,0,0
EIDGHK_18425 alanine racemase,Unmatched,0,0,0
EIDGHK_18430 cytochrome P450,Unmatched,0,0,0
EIDGHK_18435 Phosphotransferase enzyme family,Unmatched,0,0,0
EIDGHK_18440 glycosyl transferase,Unmatched,0,0,0
EIDGHK_18445 HNH endonuclease,Unmatched,0,0,0
EIDGHK_18450 ATPase,Unmatched,0,0,0
EIDGHK_18455 magnesium chelatase ATPase subunit I,Unmatched,0,0,0
EIDGHK_18460 hypothetical protein,Unmatched,0,0,0
EIDGHK_18465 glycine--tRNA ligase subunit beta,Unmatched,0,0,0
EIDGHK_18470 rubrerythrin family protein,Unmatched,0,0,0
EIDGHK_18475 GNAT family N-acetyltransferase,Unmatched,0,0,0
EIDGHK_18480 riboflavin deaminase,Unmatched,0,0,0
EIDGHK_18485 two-component sensor histidine kinase,Unmatched,0,0,0
EIDGHK_18490 hypothetical protein,Unmatched,0,0,0
EIDGHK_18495 hypothetical protein,Unmatched,0,0,0
EIDGHK_18500 hypothetical protein,Unmatched,0,0,0
EIDGHK_18505 hypothetical protein,Unmatched,0,0,0
EIDGHK_18510 hypothetical protein,Unmatched,0,0,0
EIDGHK_18515 cellulose synthase subunit BcsC,Unmatched,0,0,0
EIDGHK_18520 YraN family protein,Unmatched,0,0,0
EIDGHK_18525 DUF3110 domain-containing protein,Unmatched,0,0,0
EIDGHK_18530 DUF2996 domain-containing protein,Unmatched,0,0,0
EIDGHK_18535 Mobile element protein,Unmatched,0,0,0
EIDGHK_18540 sodium:proton antiporter,Unmatched,0,0,0
EIDGHK_18565 XisI protein,Unmatched,0,0,0
EIDGHK_18570 fatty-acid synthase,Unmatched,0,0,0
EIDGHK_18575 Hyalin,Unmatched,0,0,0
EIDGHK_18580 Transposase,Unmatched,0,0,0
EIDGHK_18585 hypothetical protein,Unmatched,0,0,0
EIDGHK_18590 hypothetical protein,Unmatched,0,0,0
EIDGHK_18595 DUF4079 domain-containing protein,Unmatched,0,0,0
EIDGHK_18600 ribosome biogenesis GTPase Der,Unmatched,0,0,0
EIDGHK_18605 Cobalt transport protein,Unmatched,0,0,0
EIDGHK_18610 Transposase,Unmatched,0,0,0
EIDGHK_18615 o-succinylbenzoate synthase,Unmatched,0,0,0
EIDGHK_18620 2-succinylbenzoate-CoA ligase,Unmatched,0,0,0
EIDGHK_18625 N-acetyltransferase,Unmatched,0,0,0
EIDGHK_18630 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
EIDGHK_18635 hypothetical protein,Unmatched,0,0,0
EIDGHK_18640 photosystem II S4 domain protein,Unmatched,0,0,0
EIDGHK_18645 DNA phosphorothioation-associated methyltransferase,Unmatched,0,0,0
EIDGHK_18650 Putative restriction endonuclease,Unmatched,0,0,0
EIDGHK_18655 dolichyl-phosphate-mannose--protein O-mannosyl transferase,Unmatched,0,0,0
EIDGHK_18660 tryptophan--tRNA ligase,Unmatched,0,0,0
EIDGHK_18665 site-specific DNA-methyltransferase,Unmatched,0,0,0
EIDGHK_18670 chaperonin GroEL,Unmatched,0,0,0
EIDGHK_18675 hypothetical protein,Unmatched,0,0,0
EIDGHK_18680 lysozyme,Unmatched,0,0,0
EIDGHK_18685 sensor histidine kinase,Unmatched,0,0,0
EIDGHK_18690 saccharopine dehydrogenase,Unmatched,0,0,0
EIDGHK_18695 mechanosensitive ion channel protein,Unmatched,0,0,0
EIDGHK_18700 Similar to tr|P73635|P73635,Unmatched,0,0,0
EIDGHK_18705 Uma2 family endonuclease,Unmatched,0,0,0
EIDGHK_18710 LytR family transcriptional regulator,Unmatched,0,0,0
EIDGHK_18715 GNAT family N-acetyltransferase,Unmatched,0,0,0
EIDGHK_18720 AmpG family muropeptide MFS transporter,Unmatched,0,0,0
EIDGHK_18725 guanylate cyclase,Unmatched,0,0,0
EIDGHK_18730 nitroreductase,Unmatched,0,0,0
EIDGHK_18735 hypothetical protein,Unmatched,0,0,0
EIDGHK_18740 Potassium efflux system kefA,Unmatched,0,0,0
EIDGHK_18745 DUF4164 domain-containing protein,Unmatched,0,0,0
EIDGHK_18750 Phosphomannomutase,Unmatched,0,0,0
EIDGHK_18755 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit D1,Unmatched,0,0,0
EIDGHK_18760 hypothetical protein,Unmatched,0,0,0
EIDGHK_18765 Integrase-recombinase protein,Unmatched,0,0,0
EIDGHK_18770 hypothetical protein,Unmatched,0,0,0
EIDGHK_18775 hypothetical protein,Unmatched,0,0,0
EIDGHK_18780 DUF3987 domain-containing protein,Unmatched,0,0,0
EIDGHK_18785 hypothetical protein,Unmatched,0,0,0
EIDGHK_18790 hypothetical protein,Unmatched,0,0,0
EIDGHK_18795 hypothetical protein,Unmatched,0,0,0
EIDGHK_18800 XRE family transcriptional regulator,Unmatched,0,0,0
EIDGHK_18805 Plasmid maintenance system killer protein,Unmatched,0,0,0
EIDGHK_18810 hypothetical protein,Unmatched,0,0,0
EIDGHK_18815 Glycosyltransferase family 39 protein,Unmatched,0,0,0
EIDGHK_18820 hypothetical protein,Unmatched,0,0,0
EIDGHK_18825 anticodon-binding protein,Unmatched,0,0,0
EIDGHK_18830 Chromosome partition protein Smc,Unmatched,0,0,0
EIDGHK_18835 hypothetical protein,Unmatched,0,0,0
EIDGHK_18840 Putative restriction endonuclease,Unmatched,0,0,0
EIDGHK_18845 glycosyl transferase family 1,Unmatched,0,0,0
EIDGHK_18850 chorismate synthase,Unmatched,0,0,0
EIDGHK_18855 DNA/RNA nuclease SfsA,Unmatched,0,0,0
EIDGHK_18860 RNA-binding protein,Unmatched,0,0,0
EIDGHK_18865 LuxR family transcriptional regulator,Unmatched,0,0,0
EIDGHK_18870 UPF0367 protein MAE_19160,Unmatched,0,0,0
EIDGHK_18875 SAM-dependent methyltransferase,Unmatched,0,0,0
EIDGHK_18880 restriction endonuclease,Unmatched,0,0,0
EIDGHK_18885 N-6 DNA methylase,Unmatched,0,0,0
EIDGHK_18890 Melibiase,Unmatched,0,0,0
EIDGHK_18895 hypothetical protein,Unmatched,0,0,0
EIDGHK_18900 hypothetical protein,Unmatched,0,0,0
EIDGHK_18905 hypothetical protein,Unmatched,0,0,0
EIDGHK_18910 cupin domain-containing protein,Unmatched,0,0,0
EIDGHK_18915 dihydropteroate synthase,Unmatched,0,0,0
EIDGHK_18920 hypothetical protein,Unmatched,0,0,0
EIDGHK_18925 hypothetical protein,Unmatched,0,0,0
EIDGHK_18930 pantetheine-phosphate adenylyltransferase,Unmatched,0,0,0
EIDGHK_18935 NTP-transf-9 domain-containing protein,Unmatched,0,0,0
EIDGHK_18940 thioredoxin,Unmatched,0,0,0
EIDGHK_18945 type I methionyl aminopeptidase,Unmatched,0,0,0
EIDGHK_18950 universal stress protein,Unmatched,0,0,0
EIDGHK_18955 DUF2811 domain-containing protein,Unmatched,0,0,0
EIDGHK_18960 aminoacyl-tRNA hydrolase,Unmatched,0,0,0
"EIDGHK_18965 Glycosyl hydrolase, BNR repeat-containing protein",Unmatched,0,0,0
EIDGHK_18970 class II fumarate hydratase,Unmatched,0,0,0
EIDGHK_18975 YGGT family,Unmatched,0,0,0
EIDGHK_18990 CopG family transcriptional regulator,Unmatched,0,0,0
EIDGHK_18995 Capsular biosynthesis protein,Unmatched,0,0,0
EIDGHK_19000 4-amino-4-deoxy-L-arabinose transferase,Unmatched,0,0,0
EIDGHK_19005 DNA phosphorothioation-associated protein 4,Unmatched,0,0,0
EIDGHK_19010 DUF1361 domain-containing protein,Unmatched,0,0,0
"EIDGHK_19015 1,4-dihydroxy-2-naphthoyl-CoA hydrolase",Unmatched,0,0,0
EIDGHK_19020 cofactor assembly of complex C subunit B,Unmatched,0,0,0
EIDGHK_19025 ABC 3 transport family,Unmatched,0,0,0
"EIDGHK_19030 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
EIDGHK_19035 hypothetical protein,Unmatched,0,0,0
EIDGHK_19040 hypothetical protein,Unmatched,0,0,0
EIDGHK_19045 Band 7 protein,Unmatched,0,0,0
EIDGHK_19050 aspartate aminotransferase,Unmatched,0,0,0
EIDGHK_19055 low-complexity protein,Unmatched,0,0,0
EIDGHK_19060 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
EIDGHK_19065 histidine kinase,Unmatched,0,0,0
EIDGHK_19070 DNA-binding response regulator,Unmatched,0,0,0
EIDGHK_19075 alpha/beta hydrolase,Unmatched,0,0,0
EIDGHK_19080 Putative restriction endonuclease,Unmatched,0,0,0
EIDGHK_19085 FkbM family methyltransferase,Unmatched,0,0,0
EIDGHK_19090 Methyltransf-21 domain-containing protein,Unmatched,0,0,0
EIDGHK_19095 pentapeptide repeat-containing protein,Unmatched,0,0,0
EIDGHK_19100 DUF455 domain-containing protein,Unmatched,0,0,0
EIDGHK_19105 peptidase M16,Unmatched,0,0,0
EIDGHK_19110 peptidase M16,Unmatched,0,0,0
EIDGHK_19115 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
EIDGHK_19120 phosphoenolpyruvate synthase,Unmatched,0,0,0
EIDGHK_19125 Putative restriction endonuclease,Unmatched,0,0,0
EIDGHK_19130 hypothetical protein,Unmatched,0,0,0
EIDGHK_19135 cobalamin biosynthesis bifunctional protein CbiET,Unmatched,0,0,0
EIDGHK_19140 precorrin-3B synthase,Unmatched,0,0,0
EIDGHK_19145 precorrin-8X methylmutase,Unmatched,0,0,0
EIDGHK_19150 precorrin-2 C(20)-methyltransferase,Unmatched,0,0,0
EIDGHK_19155 hypothetical protein,Unmatched,0,0,0
EIDGHK_19160 precorrin-3B C(17)-methyltransferase,Unmatched,0,0,0
EIDGHK_19165 hypothetical protein,Unmatched,0,0,0
EIDGHK_19170 cobalt-precorrin-6A reductase,Unmatched,0,0,0
EIDGHK_19175 Diaminopimelate decarboxylase,Unmatched,0,0,0
EIDGHK_19180 transcriptional regulator,Unmatched,0,0,0
EIDGHK_19185 DUF2442 domain-containing protein,Unmatched,0,0,0
EIDGHK_19190 hypothetical protein,Unmatched,0,0,0
EIDGHK_19195 Putative restriction endonuclease,Unmatched,0,0,0
EIDGHK_19200 lipoprotein NlpI,Unmatched,0,0,0
EIDGHK_19205 serine protease,Unmatched,0,0,0
EIDGHK_19210 Circadian oscillating protein COP23,Unmatched,0,0,0
EIDGHK_19215 AAA-23 domain-containing protein,Unmatched,0,0,0
EIDGHK_19220 hypothetical protein,Unmatched,0,0,0
EIDGHK_19225 hypothetical protein,Unmatched,0,0,0
EIDGHK_19230 hypothetical protein,Unmatched,0,0,0
EIDGHK_19235 nitrogenase,Unmatched,0,0,0
EIDGHK_19240 arginine--tRNA ligase,Unmatched,0,0,0
EIDGHK_19245 PIN domain nuclease,Unmatched,0,0,0
EIDGHK_19250 DUF2281 domain-containing protein,Unmatched,0,0,0
"EIDGHK_19255 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",Unmatched,0,0,0
EIDGHK_19260 DUF4276 domain-containing protein,Unmatched,0,0,0
EIDGHK_19265 ATPase,Unmatched,0,0,0
EIDGHK_19270 Protein translocase subunit SecA,Unmatched,0,0,0
EIDGHK_19275 Four helix bundle protein,Unmatched,0,0,0
EIDGHK_19280 DNA methyltransferase,Unmatched,0,0,0
EIDGHK_19285 CbamoylP-synth-lsu-like-ATP-bd domain-containing protein,Unmatched,0,0,0
EIDGHK_19290 PIN-10 domain-containing protein,Unmatched,0,0,0
EIDGHK_19295 50S ribosomal protein L28,Unmatched,0,0,0
EIDGHK_19300 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
EIDGHK_19305 amino acid ABC transporter permease,Unmatched,0,0,0
EIDGHK_19310 hypothetical protein,Unmatched,0,0,0
EIDGHK_19315 DUF4336 domain-containing protein,Unmatched,0,0,0
EIDGHK_19320 50S ribosome-binding GTPase,Unmatched,0,0,0
EIDGHK_19325 Uma2 domain-containing protein,Unmatched,0,0,0
EIDGHK_19330 DUF29 domain-containing protein,Unmatched,0,0,0
EIDGHK_19335 Putative restriction endonuclease,Unmatched,0,0,0
EIDGHK_19340 molecular chaperone DnaK,Unmatched,0,0,0
EIDGHK_19345 hypothetical protein,Unmatched,0,0,0
EIDGHK_19350 competence/damage-inducible protein A,Unmatched,0,0,0
EIDGHK_19355 polyketide biosynthesis operon protein CyrO,Unmatched,0,0,0
EIDGHK_19360 DUF2839 domain-containing protein,Unmatched,0,0,0
EIDGHK_19365 LL-diaminopimelate aminotransferase,Unmatched,0,0,0
EIDGHK_19370 metallophosphatase,Unmatched,0,0,0
EIDGHK_19375 Tetratricopeptide TPR_1 repeat-containing protein,Unmatched,0,0,0
EIDGHK_19380 mannosyltransferase,Unmatched,0,0,0
EIDGHK_19385 tRNA-Ser(gga),Unmatched,0,0,0
EIDGHK_19390 transcription-repair coupling factor,Unmatched,0,0,0
EIDGHK_19395 cation ABC transporter substrate-binding protein,Unmatched,0,0,0
EIDGHK_19400 ABC transporter,Unmatched,0,0,0
EIDGHK_19405 transcriptional regulator,Unmatched,0,0,0
EIDGHK_19410 DUF2442 domain-containing protein,Unmatched,0,0,0
EIDGHK_19415 DUF1214 domain-containing protein,Unmatched,0,0,0
EIDGHK_19420 hypothetical protein,Unmatched,0,0,0
EIDGHK_19425 hypothetical protein,Unmatched,0,0,0
EIDGHK_19430 hypothetical protein,Unmatched,0,0,0
EIDGHK_19435 DUF2283 domain-containing protein,Unmatched,0,0,0
EIDGHK_19440 hypothetical protein,Unmatched,0,0,0
EIDGHK_19445 restriction endonuclease,Unmatched,0,0,0
EIDGHK_19450 DUF29 domain-containing protein,Unmatched,0,0,0
EIDGHK_19455 amino acid ABC transporter ATP-binding protein,Unmatched,0,0,0
EIDGHK_19460 sodium:proton antiporter,Unmatched,0,0,0
EIDGHK_19465 hydrophobe/amphiphile efflux-1 family RND transporter,Unmatched,0,0,0
EIDGHK_19470 CemA family,Unmatched,0,0,0
EIDGHK_19475 glycosyl transferase family 1,Unmatched,0,0,0
EIDGHK_19480 replication restart DNA helicase PriA,Unmatched,0,0,0
EIDGHK_19485 lysozyme,Unmatched,0,0,0
EIDGHK_19490 3-oxoacyl-ACP reductase FabG,Unmatched,0,0,0
EIDGHK_19495 glycerol-3-phosphate 1-O-acyltransferase PlsY,Unmatched,0,0,0
"EIDGHK_19500 Glycosyl transferase, group 1",Unmatched,0,0,0
EIDGHK_19505 hypothetical protein,Unmatched,0,0,0
EIDGHK_19510 hypothetical protein,Unmatched,0,0,0
EIDGHK_19515 DNA polymerase subunit beta,Unmatched,0,0,0
EIDGHK_19520 carotene isomerase,Unmatched,0,0,0
EIDGHK_19525 hypothetical protein,Unmatched,0,0,0
EIDGHK_19530 ISAs1 family transposase,Unmatched,0,0,0
EIDGHK_19535 Mobile element protein,Unmatched,0,0,0
EIDGHK_19540 hypothetical protein,Unmatched,0,0,0
EIDGHK_19545 magnesium chelatase,Unmatched,0,0,0
EIDGHK_19550 histidine triad nucleotide-binding protein,Unmatched,0,0,0
EIDGHK_19555 aspartyl protease,Unmatched,0,0,0
EIDGHK_19560 4-hydroxyphenylpyruvate dioxygenase,Unmatched,0,0,0
EIDGHK_19565 oxidoreductase,Unmatched,0,0,0
EIDGHK_19570 Sulfate adenylyltransferase,Unmatched,0,0,0
"EIDGHK_19575 Type II restriction enzyme, methylase subunit YeeA",Unmatched,0,0,0
EIDGHK_19580 aspartate aminotransferase,Unmatched,0,0,0
EIDGHK_19585 hypothetical protein,Unmatched,0,0,0
EIDGHK_19590 HNH endonuclease,Unmatched,0,0,0
EIDGHK_19595 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
EIDGHK_19600 fatty acid desaturase,Unmatched,0,0,0
EIDGHK_19605 hypothetical protein,Unmatched,0,0,0
EIDGHK_19610 nucleic acid-binding protein,Unmatched,0,0,0
EIDGHK_19615 PemK family transcriptional regulator,Unmatched,0,0,0
EIDGHK_19620 Programmed cell death antitoxin YdcD,Unmatched,0,0,0
EIDGHK_19625 hypothetical protein,Unmatched,0,0,0
EIDGHK_19630 hypothetical protein,Unmatched,0,0,0
EIDGHK_19635 tRNA-Arg(tct),Unmatched,0,0,0
EIDGHK_19640 ferrochelatase,Unmatched,0,0,0
EIDGHK_19645 DUF2993 domain-containing protein,Unmatched,0,0,0
EIDGHK_19650 membrane protein insertion efficiency factor YidD,Unmatched,0,0,0
EIDGHK_19655 phosphatidate cytidylyltransferase,Unmatched,0,0,0
EIDGHK_19660 aldose epimerase,Unmatched,0,0,0
EIDGHK_19665 tRNA-Lys(ttt),Unmatched,0,0,0
EIDGHK_19670 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,Unmatched,0,0,0
EIDGHK_19675 PEP-CTERM domain-containing protein,Unmatched,0,0,0
EIDGHK_19680 serine O-acetyltransferase,Unmatched,0,0,0
EIDGHK_19685 excinuclease ABC subunit UvrA,Unmatched,0,0,0
EIDGHK_19690 class I SAM-dependent methyltransferase,Unmatched,0,0,0
EIDGHK_19695 hypothetical protein,Unmatched,0,0,0
EIDGHK_19700 Ribonuclease VapC,Unmatched,0,0,0
EIDGHK_19705 VapC toxin protein,Unmatched,0,0,0
EIDGHK_19710 hypothetical protein,Unmatched,0,0,0
EIDGHK_19715 hypothetical protein,Unmatched,0,0,0
EIDGHK_19720 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
EIDGHK_19725 DUF29 domain-containing protein,Unmatched,0,0,0
EIDGHK_19730 glycerol acyltransferase,Unmatched,0,0,0
EIDGHK_19735 3-oxoacyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
EIDGHK_19740 Uma2 domain-containing protein,Unmatched,0,0,0
EIDGHK_19745 hypothetical protein,Unmatched,0,0,0
"EIDGHK_19750 CRISPR-associated protein Csa3, CARF domain",Unmatched,0,0,0
EIDGHK_19755 hypothetical protein,Unmatched,0,0,0
EIDGHK_19760 hypothetical protein,Unmatched,0,0,0
EIDGHK_19765 hypothetical protein,Unmatched,0,0,0
EIDGHK_19770 hypothetical protein,Unmatched,0,0,0
EIDGHK_19775 hypothetical protein,Unmatched,0,0,0
EIDGHK_19780 hypothetical protein,Unmatched,0,0,0
EIDGHK_19785 hypothetical protein,Unmatched,0,0,0
EIDGHK_19790 hypothetical protein,Unmatched,0,0,0
EIDGHK_19795 hypothetical protein,Unmatched,0,0,0
EIDGHK_19800 hypothetical protein,Unmatched,0,0,0
EIDGHK_19805 hypothetical protein,Unmatched,0,0,0
EIDGHK_19810 hypothetical protein,Unmatched,0,0,0
EIDGHK_19815 hypothetical protein,Unmatched,0,0,0
EIDGHK_19820 Collagen-like protein,Unmatched,0,0,0
EIDGHK_19825 hypothetical protein,Unmatched,0,0,0
EIDGHK_19830 hypothetical protein,Unmatched,0,0,0
EIDGHK_19835 hypothetical protein,Unmatched,0,0,0
EIDGHK_19840 D-Ala-D-Ala carboxypeptidase family metallohydrolase,Unmatched,0,0,0
EIDGHK_19845 hypothetical protein,Unmatched,0,0,0
EIDGHK_19850 hypothetical protein,Unmatched,0,0,0
EIDGHK_19855 hypothetical protein,Unmatched,0,0,0
EIDGHK_19860 hypothetical protein,Unmatched,0,0,0
EIDGHK_19865 hypothetical protein,Unmatched,0,0,0
EIDGHK_19870 hypothetical protein,Unmatched,0,0,0
EIDGHK_19875 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
EIDGHK_19880 hypothetical protein,Unmatched,0,0,0
EIDGHK_19885 hypothetical protein,Unmatched,0,0,0
EIDGHK_19890 hypothetical protein,Unmatched,0,0,0
EIDGHK_19895 hypothetical protein,Unmatched,0,0,0
EIDGHK_19900 PPM-type phosphatase domain-containing protein,Unmatched,0,0,0
EIDGHK_19905 DUF4126 domain-containing protein,Unmatched,0,0,0
EIDGHK_19910 hypothetical protein,Unmatched,0,0,0
EIDGHK_19915 tRNA-Glu(ttc),Unmatched,0,0,0
EIDGHK_19920 two-component sensor histidine kinase,Unmatched,0,0,0
EIDGHK_19925 EVE domain-containing protein,Unmatched,0,0,0
EIDGHK_19930 primosomal protein,Unmatched,0,0,0
EIDGHK_19935 hypothetical protein,Unmatched,0,0,0
EIDGHK_19940 Discoidin domain-containing protein,Unmatched,0,0,0
EIDGHK_19945 DNA-binding response regulator,Unmatched,0,0,0
EIDGHK_19950 ferredoxin,Unmatched,0,0,0
EIDGHK_19955 hypothetical protein,Unmatched,0,0,0
EIDGHK_19960 hypothetical protein,Unmatched,0,0,0
EIDGHK_19965 cobyric acid synthase CobQ,Unmatched,0,0,0
EIDGHK_19970 (2Fe-2S)-binding protein,Unmatched,0,0,0
EIDGHK_19975 Methionine biosynthesis protein MetW,Unmatched,0,0,0
EIDGHK_19980 cytochrome B,Unmatched,0,0,0
EIDGHK_19985 putative membrane protein,Unmatched,0,0,0
EIDGHK_19990 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
EIDGHK_19995 hypothetical protein,Unmatched,0,0,0
EIDGHK_20000 hypothetical protein,Unmatched,0,0,0
EIDGHK_20005 hypothetical protein,Unmatched,0,0,0
EIDGHK_20010 hypothetical protein,Unmatched,0,0,0
"EIDGHK_20015 Putative extracellular repeat, HAF family",Unmatched,0,0,0
EIDGHK_20020 Domain of unknown function DUF29,Unmatched,0,0,0
EIDGHK_20025 DUF2281 domain-containing protein,Unmatched,0,0,0
EIDGHK_20030 hypothetical protein,Unmatched,0,0,0
EIDGHK_20035 ATPase,Unmatched,0,0,0
EIDGHK_20040 Flagellar assembly protein H,Unmatched,0,0,0
EIDGHK_20045 mechanosensitive ion channel protein MscS,Unmatched,0,0,0
EIDGHK_20050 serine protease,Unmatched,0,0,0
EIDGHK_20055 hypothetical protein,Unmatched,0,0,0
EIDGHK_20060 serine/threonine protein kinase,Unmatched,0,0,0
EIDGHK_20065 cell death suppressor protein Lls1,Unmatched,0,0,0
EIDGHK_20070 Phosphomannomutase,Unmatched,0,0,0
EIDGHK_20075 type II 3-dehydroquinate dehydratase,Unmatched,0,0,0
EIDGHK_20080 Sll0156 protein,Unmatched,0,0,0
EIDGHK_20085 UMP kinase,Unmatched,0,0,0
EIDGHK_20090 ribosome recycling factor,Unmatched,0,0,0
EIDGHK_20095 DNA polymerase subunit beta,Unmatched,0,0,0
EIDGHK_20100 Ribonuclease HepT-like,Unmatched,0,0,0
EIDGHK_20105 hypothetical protein,Unmatched,0,0,0
"EIDGHK_20110 2-hydroxy-6-oxohepta-2,4-dienoate hydrolase",Unmatched,0,0,0
