Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
IHLHBL_19765 nucleotide cyclase,Unmatched,0,0,0
IHLHBL_19770 hypothetical protein,Unmatched,0,0,0
IHLHBL_19775 hypothetical protein,Unmatched,0,0,0
"IHLHBL_19780 addiction module toxin, HicA family",Unmatched,0,0,0
IHLHBL_19785 HicB family protein,Unmatched,0,0,0
IHLHBL_19790 transposase,Unmatched,0,0,0
IHLHBL_19795 hypothetical protein,Unmatched,0,0,0
IHLHBL_19800 hypothetical protein,Unmatched,0,0,0
IHLHBL_19805 hypothetical protein,Unmatched,0,0,0
IHLHBL_19810 hypothetical protein,Unmatched,0,0,0
IHLHBL_19815 DNA polymerase subunit beta,Unmatched,0,0,0
IHLHBL_19820 Ribonuclease HepT-like,Unmatched,0,0,0
IHLHBL_19825 hypothetical protein,Unmatched,0,0,0
IHLHBL_19830 hypothetical protein,Unmatched,0,0,0
IHLHBL_19835 DUF4258 domain-containing protein,Unmatched,0,0,0
IHLHBL_19840 hypothetical protein,Unmatched,0,0,0
IHLHBL_19845 hypothetical protein,Unmatched,0,0,0
IHLHBL_19850 peptidase M10A and M12B matrixin and adamalysin,Unmatched,0,0,0
IHLHBL_19855 stress protein,Unmatched,0,0,0
IHLHBL_19860 chemical-damaging agent resistance protein C,Unmatched,0,0,0
IHLHBL_19865 2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,Unmatched,0,0,0
IHLHBL_19870 hydrolase,Unmatched,0,0,0
IHLHBL_19875 hypothetical protein,Unmatched,0,0,0
IHLHBL_19880 cytidine deaminase,Unmatched,0,0,0
IHLHBL_19885 Leukotoxin,Unmatched,0,0,0
IHLHBL_19890 hypothetical protein,Unmatched,0,0,0
IHLHBL_19895 transcriptional regulator,Unmatched,0,0,0
IHLHBL_19900 hypothetical protein,Unmatched,0,0,0
IHLHBL_19905 ISKra4 family transposase,Unmatched,0,0,0
IHLHBL_19910 ISKra4 family ISMae18 transposase,Unmatched,0,0,0
IHLHBL_19915 Restriction endonuclease,Unmatched,0,0,0
IHLHBL_19920 hypothetical protein,Unmatched,0,0,0
IHLHBL_19925 hypothetical protein,Unmatched,0,0,0
IHLHBL_19930 YcfA family protein,Unmatched,0,0,0
IHLHBL_19935 Photosystem reaction center subunit H,Unmatched,0,0,0
IHLHBL_19940 branched-chain alpha-keto acid dehydrogenase subunit E2,Unmatched,0,0,0
IHLHBL_19945 DUF561 domain-containing protein,Unmatched,0,0,0
IHLHBL_19950 hypothetical protein,Unmatched,0,0,0
IHLHBL_19955 bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,Unmatched,0,0,0
IHLHBL_19960 DUF3370 domain-containing protein,Unmatched,0,0,0
IHLHBL_19965 ISAs1 family transposase,Unmatched,0,0,0
IHLHBL_19970 thioredoxin family protein,Unmatched,0,0,0
IHLHBL_19975 carbohydrate kinase,Unmatched,0,0,0
IHLHBL_19980 tocopherol cyclase,Unmatched,0,0,0
IHLHBL_19985 leucyl aminopeptidase,Unmatched,0,0,0
IHLHBL_19995 NAD synthetase,Unmatched,0,0,0
IHLHBL_20000 pyridine nucleotide transhydrogenase,Unmatched,0,0,0
IHLHBL_20005 Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha,Unmatched,0,0,0
IHLHBL_20010 hypothetical protein,Unmatched,0,0,0
IHLHBL_20015 hypothetical protein,Unmatched,0,0,0
IHLHBL_20020 Papain-like cysteine protease AvrRpt2,Unmatched,0,0,0
IHLHBL_20025 hypothetical protein,Unmatched,0,0,0
IHLHBL_20030 PspA/IM30 family,Unmatched,0,0,0
IHLHBL_20035 phage shock protein A,Unmatched,0,0,0
IHLHBL_20040 hypothetical protein,Unmatched,0,0,0
IHLHBL_20045 DUF721 domain-containing protein,Unmatched,0,0,0
IHLHBL_20050 hypothetical protein,Unmatched,0,0,0
IHLHBL_20055 glycosyl transferase family 2,Unmatched,0,0,0
IHLHBL_20060 flagellar biosynthesis protein FlgM,Unmatched,0,0,0
IHLHBL_20065 prolipoprotein diacylglyceryl transferase,Unmatched,0,0,0
IHLHBL_20070 tRNA-Leu(tag),Unmatched,0,0,0
IHLHBL_20075 hypothetical protein,Unmatched,0,0,0
IHLHBL_20080 hypothetical protein,Unmatched,0,0,0
IHLHBL_20085 hypothetical protein,Unmatched,0,0,0
IHLHBL_20090 hypothetical protein,Unmatched,0,0,0
IHLHBL_20095 hypothetical protein,Unmatched,0,0,0
IHLHBL_20100 hypothetical protein,Unmatched,0,0,0
IHLHBL_20105 serine endopeptidase inhibitor,Unmatched,0,0,0
IHLHBL_20110 DDE-Tnp-1 domain-containing protein,Unmatched,0,0,0
IHLHBL_20115 AI-2E family transporter,Unmatched,0,0,0
IHLHBL_20120 high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG,Unmatched,0,0,0
IHLHBL_20125 hypothetical protein,Unmatched,0,0,0
IHLHBL_20130 hypothetical protein,Unmatched,0,0,0
IHLHBL_20135 hypothetical protein,Unmatched,0,0,0
IHLHBL_20140 DUF6516 domain-containing protein,Unmatched,0,0,0
IHLHBL_20145 DNA-binding protein,Unmatched,0,0,0
IHLHBL_20150 hypothetical protein,Unmatched,0,0,0
IHLHBL_20155 tRNA-Arg(ccg),Unmatched,0,0,0
IHLHBL_20160 50S ribosomal protein L11 methyltransferase,Unmatched,0,0,0
IHLHBL_20165 phosphoglycerate dehydrogenase,Unmatched,0,0,0
IHLHBL_20170 biosynthetic-type acetolactate synthase large subunit,Unmatched,0,0,0
IHLHBL_20175 hypothetical protein,Unmatched,0,0,0
IHLHBL_20180 dethiobiotin synthase,Unmatched,0,0,0
IHLHBL_20185 restriction endonuclease,Unmatched,0,0,0
IHLHBL_20190 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
IHLHBL_20195 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
IHLHBL_20200 DNA methylase,Unmatched,0,0,0
IHLHBL_20205 Transposase,Unmatched,0,0,0
IHLHBL_20210 hypothetical protein,Unmatched,0,0,0
IHLHBL_20215 Membrane protein,Unmatched,0,0,0
IHLHBL_20220 citramalate synthase,Unmatched,0,0,0
IHLHBL_20225 hypothetical protein,Unmatched,0,0,0
IHLHBL_20230 solanesyl diphosphate synthase,Unmatched,0,0,0
IHLHBL_20235 hypothetical protein,Unmatched,0,0,0
IHLHBL_20240 haloacid dehalogenase,Unmatched,0,0,0
IHLHBL_20245 molecular chaperone DnaJ,Unmatched,0,0,0
IHLHBL_20250 complex I intermediate-associated 30 family protein,Unmatched,0,0,0
IHLHBL_20255 hypothetical protein,Unmatched,0,0,0
IHLHBL_20260 hypothetical protein,Unmatched,0,0,0
IHLHBL_20265 murein biosynthesis integral membrane protein MurJ,Unmatched,0,0,0
IHLHBL_20270 hypothetical protein,Unmatched,0,0,0
IHLHBL_20275 histidine--tRNA ligase,Unmatched,0,0,0
IHLHBL_20280 cadmium-translocating P-type ATPase,Unmatched,0,0,0
IHLHBL_20285 hypothetical protein,Unmatched,0,0,0
IHLHBL_20290 hypothetical protein,Unmatched,0,0,0
IHLHBL_20295 hypothetical protein,Unmatched,0,0,0
IHLHBL_20300 Dichlorochromopyrrolate synthase,Unmatched,0,0,0
IHLHBL_20305 GMC family oxidoreductase,Unmatched,0,0,0
IHLHBL_20310 Nitrogen regulatory protein P-II,Unmatched,0,0,0
IHLHBL_20315 DUF4079 domain-containing protein,Unmatched,0,0,0
IHLHBL_20320 phosphoribosyltransferase,Unmatched,0,0,0
IHLHBL_20325 DUF1232 domain-containing protein,Unmatched,0,0,0
IHLHBL_20330 prepilin peptidase,Unmatched,0,0,0
"IHLHBL_20335 acetyl-CoA carboxylase, carboxyltransferase subunit beta",Unmatched,0,0,0
IHLHBL_20340 transcriptional repressor,Unmatched,0,0,0
IHLHBL_20345 phosphoribosylformylglycinamidine synthase subunit PurS,Unmatched,0,0,0
IHLHBL_20350 phosphoribosylformylglycinamidine synthase subunit PurQ,Unmatched,0,0,0
IHLHBL_20355 8-amino-7-oxononanoate synthase,Unmatched,0,0,0
IHLHBL_20360 DUF6464 domain-containing protein,Unmatched,0,0,0
IHLHBL_20365 RDD family,Unmatched,0,0,0
IHLHBL_20370 hypothetical protein,Unmatched,0,0,0
IHLHBL_20375 tRNA-Arg(cct),Unmatched,0,0,0
IHLHBL_20380 hypothetical protein,Unmatched,0,0,0
IHLHBL_20385 mannose-1-phosphate guanylyltransferase,Unmatched,0,0,0
IHLHBL_20390 FAD dependent oxidoreductase,Unmatched,0,0,0
IHLHBL_20395 peptidase M28,Unmatched,0,0,0
IHLHBL_20400 hypothetical protein,Unmatched,0,0,0
IHLHBL_20405 DUF29 domain-containing protein,Unmatched,0,0,0
IHLHBL_20410 Alkaline phosphatase,Unmatched,0,0,0
IHLHBL_20415 isovaleryl-CoA dehydrogenase,Unmatched,0,0,0
IHLHBL_20420 polyketide synthase,Unmatched,0,0,0
IHLHBL_20425 heme-copper oxidase subunit III,Unmatched,0,0,0
IHLHBL_20430 cytochrome c oxidase subunit I,Unmatched,0,0,0
IHLHBL_20435 cytochrome c oxidase subunit II,Unmatched,0,0,0
IHLHBL_20440 heme A synthase,Unmatched,0,0,0
IHLHBL_20445 heme o synthase,Unmatched,0,0,0
IHLHBL_20450 chromosomal replication initiator protein DnaA,Unmatched,0,0,0
IHLHBL_20455 peptide deformylase,Unmatched,0,0,0
IHLHBL_20460 GTP cyclohydrolase I FolE,Unmatched,0,0,0
IHLHBL_20465 porphobilinogen synthase,Unmatched,0,0,0
IHLHBL_20470 Chromophore lyase CpcT/CpeT 3,Unmatched,0,0,0
IHLHBL_20475 thioredoxin domain-containing protein,Unmatched,0,0,0
IHLHBL_20480 50S ribosomal protein L10,Unmatched,0,0,0
IHLHBL_20485 50S ribosomal protein L7/L12,Unmatched,0,0,0
IHLHBL_20490 photosystem II reaction center protein T,Unmatched,0,0,0
IHLHBL_20495 transcriptional regulator NrdR,Unmatched,0,0,0
IHLHBL_20500 30S ribosomal protein S1,Unmatched,0,0,0
IHLHBL_20505 adenylate/guanylate cyclase domain-containing protein,Unmatched,0,0,0
IHLHBL_20510 Similar to tr|P73822|P73822,Unmatched,0,0,0
IHLHBL_20520 hypothetical protein,Unmatched,0,0,0
IHLHBL_20525 DUF4278 domain-containing protein,Unmatched,0,0,0
IHLHBL_20530 FHA domain-containing protein,Unmatched,0,0,0
IHLHBL_20535 hypothetical protein,Unmatched,0,0,0
IHLHBL_20540 Mobile element protein,Unmatched,0,0,0
IHLHBL_20545 HlyD family secretion protein,Unmatched,0,0,0
IHLHBL_20550 hypothetical protein,Unmatched,0,0,0
IHLHBL_20555 choice-of-anchor I family protein,Unmatched,0,0,0
IHLHBL_20560 serine O-acetyltransferase,Unmatched,0,0,0
IHLHBL_20565 excinuclease ABC subunit UvrA,Unmatched,0,0,0
IHLHBL_20570 class I SAM-dependent methyltransferase,Unmatched,0,0,0
IHLHBL_20575 hypothetical protein,Unmatched,0,0,0
IHLHBL_20580 hypothetical protein,Unmatched,0,0,0
IHLHBL_20585 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
IHLHBL_20590 DUF29 domain-containing protein,Unmatched,0,0,0
IHLHBL_20595 glycerol acyltransferase,Unmatched,0,0,0
IHLHBL_20600 3-oxoacyl-[acyl-carrier-protein] reductase,Unmatched,0,0,0
IHLHBL_20605 peptidase,Unmatched,0,0,0
IHLHBL_20610 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
"IHLHBL_20615 Zn-dependent protease, containings TPR repeats",Unmatched,0,0,0
IHLHBL_20620 tRNA-Leu(caa),Unmatched,0,0,0
IHLHBL_20625 DUF5615 domain-containing protein,Unmatched,0,0,0
IHLHBL_20630 Programmed cell death antitoxin MazE,Unmatched,0,0,0
IHLHBL_20635 PIN domain nuclease,Unmatched,0,0,0
IHLHBL_20640 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
IHLHBL_20645 hypothetical protein,Unmatched,0,0,0
IHLHBL_20650 hypothetical protein,Unmatched,0,0,0
IHLHBL_20655 Metalloprotease slr1322,Unmatched,0,0,0
IHLHBL_20660 DUF456 domain-containing protein,Unmatched,0,0,0
IHLHBL_20665 peptidase C69,Unmatched,0,0,0
IHLHBL_20670 Type-2 restriction enzyme BsoBI,Unmatched,0,0,0
IHLHBL_20675 hypothetical protein,Unmatched,0,0,0
IHLHBL_20680 hypothetical protein,Unmatched,0,0,0
IHLHBL_20685 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
IHLHBL_20690 hypothetical protein,Unmatched,0,0,0
IHLHBL_20695 branched-chain amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
IHLHBL_20700 Iron permease FTR1 family,Unmatched,0,0,0
IHLHBL_20705 bacterioferritin,Unmatched,0,0,0
IHLHBL_20710 TPR domain protein component of TonB system,Unmatched,0,0,0
IHLHBL_20715 dihydroxy-acid dehydratase,Unmatched,0,0,0
IHLHBL_20720 hypothetical protein,Unmatched,0,0,0
IHLHBL_20725 PINc domain-containing protein,Unmatched,0,0,0
IHLHBL_20730 hypothetical protein,Unmatched,0,0,0
IHLHBL_20735 Similar to tr|Q8YRU7|Q8YRU7,Unmatched,0,0,0
IHLHBL_20740 Uma2 domain-containing protein,Unmatched,0,0,0
IHLHBL_20745 5-(carboxyamino)imidazole ribonucleotide mutase,Unmatched,0,0,0
IHLHBL_20750 Beta-barrel assembly-enhancing protease,Unmatched,0,0,0
IHLHBL_20755 IS701-like element ISMae34 family transposase,Unmatched,0,0,0
IHLHBL_20775 Bacterial RNase P class A,Unmatched,0,0,0
IHLHBL_20795 glycoside hydrolase,Unmatched,0,0,0
IHLHBL_20800 PBS lyase,Unmatched,0,0,0
IHLHBL_20805 hypothetical protein,Unmatched,0,0,0
IHLHBL_20810 hypothetical protein,Unmatched,0,0,0
IHLHBL_20815 hypothetical protein,Unmatched,0,0,0
IHLHBL_20820 hypothetical protein,Unmatched,0,0,0
IHLHBL_20825 hypothetical protein,Unmatched,0,0,0
IHLHBL_20830 histidinol dehydrogenase,Unmatched,0,0,0
IHLHBL_20835 hypothetical protein,Unmatched,0,0,0
IHLHBL_20840 methionine synthase,Unmatched,0,0,0
IHLHBL_20845 SpoIID domain-containing protein,Unmatched,0,0,0
IHLHBL_20850 restriction endonuclease subunit R,Unmatched,0,0,0
IHLHBL_20855 hypothetical protein,Unmatched,0,0,0
IHLHBL_20860 DUF29 domain-containing protein,Unmatched,0,0,0
IHLHBL_20865 hypothetical protein,Unmatched,0,0,0
IHLHBL_20870 hypothetical protein,Unmatched,0,0,0
IHLHBL_20880 aminotransferase,Unmatched,0,0,0
IHLHBL_20885 RNA polymerase subunit sigma,Unmatched,0,0,0
IHLHBL_20890 Holliday junction branch migration DNA helicase RuvB,Unmatched,0,0,0
IHLHBL_20895 Imidazole glycerol phosphate synthase subunit HisF,Unmatched,0,0,0
IHLHBL_20900 hypothetical protein,Unmatched,0,0,0
IHLHBL_20905 tRNA-Ala(ggc),Unmatched,0,0,0
IHLHBL_20910 AI-2E family transporter,Unmatched,0,0,0
IHLHBL_20915 type II toxin-antitoxin system Phd/YefM family antitoxin,Unmatched,0,0,0
IHLHBL_20920 plasmid stabilization protein,Unmatched,0,0,0
IHLHBL_20925 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
IHLHBL_20930 Similar to Q3M894_ANAVT S-layer region-like,Unmatched,0,0,0
IHLHBL_20935 cadmium-translocating P-type ATPase,Unmatched,0,0,0
IHLHBL_20940 diversity-generating retroelement protein bAvd family protein,Unmatched,0,0,0
IHLHBL_20945 uroporphyrinogen decarboxylase,Unmatched,0,0,0
IHLHBL_20950 epimerase,Unmatched,0,0,0
IHLHBL_20955 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
IHLHBL_20960 transglutaminase,Unmatched,0,0,0
IHLHBL_20965 hypothetical protein,Unmatched,0,0,0
IHLHBL_20970 undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase,Unmatched,0,0,0
IHLHBL_20975 Uma2 family endonuclease,Unmatched,0,0,0
IHLHBL_20980 DUF346 domain-containing protein,Unmatched,0,0,0
IHLHBL_20985 hypothetical protein,Unmatched,0,0,0
IHLHBL_20990 hypothetical protein,Unmatched,0,0,0
IHLHBL_20995 Alkaline phosphatase,Unmatched,0,0,0
IHLHBL_21000 hypothetical protein,Unmatched,0,0,0
IHLHBL_21005 hypothetical protein,Unmatched,0,0,0
IHLHBL_21010 heme oxygenase,Unmatched,0,0,0
IHLHBL_21015 DNA-binding response regulator,Unmatched,0,0,0
IHLHBL_21020 glutamate synthase,Unmatched,0,0,0
IHLHBL_21025 50S ribosomal protein L3,Unmatched,0,0,0
IHLHBL_21030 50S ribosomal protein L4,Unmatched,0,0,0
IHLHBL_21035 50S ribosomal protein L23,Unmatched,0,0,0
IHLHBL_21040 50S ribosomal protein L2,Unmatched,0,0,0
IHLHBL_21045 30S ribosomal protein S19,Unmatched,0,0,0
IHLHBL_21050 50S ribosomal protein L22,Unmatched,0,0,0
IHLHBL_21055 30S ribosomal protein S3,Unmatched,0,0,0
IHLHBL_21060 50S ribosomal protein L16,Unmatched,0,0,0
IHLHBL_21065 50S ribosomal protein L29,Unmatched,0,0,0
IHLHBL_21070 30S ribosomal protein S17,Unmatched,0,0,0
IHLHBL_21075 50S ribosomal protein L14,Unmatched,0,0,0
IHLHBL_21080 50S ribosomal protein L24,Unmatched,0,0,0
IHLHBL_21085 50S ribosomal protein L5,Unmatched,0,0,0
IHLHBL_21090 30S ribosomal protein S8,Unmatched,0,0,0
IHLHBL_21095 50S ribosomal protein L6,Unmatched,0,0,0
IHLHBL_21100 50S ribosomal protein L18,Unmatched,0,0,0
IHLHBL_21105 30S ribosomal protein S5,Unmatched,0,0,0
IHLHBL_21110 50S ribosomal protein L15,Unmatched,0,0,0
IHLHBL_21115 phosphoglucosamine mutase,Unmatched,0,0,0
IHLHBL_21120 DUF5132 domain-containing protein,Unmatched,0,0,0
IHLHBL_21125 cell envelope biogenesis protein OmpA,Unmatched,0,0,0
IHLHBL_21130 hypothetical protein,Unmatched,0,0,0
IHLHBL_21135 branched-chain amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
IHLHBL_21140 hypothetical protein,Unmatched,0,0,0
IHLHBL_21145 helix-turn-helix domain containing protein,Unmatched,0,0,0
IHLHBL_21150 acyl-CoA desaturase,Unmatched,0,0,0
IHLHBL_21155 CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Unmatched,0,0,0
IHLHBL_21160 Calcium-binding protein,Unmatched,0,0,0
IHLHBL_21165 hypothetical protein,Unmatched,0,0,0
IHLHBL_21170 hypothetical protein,Unmatched,0,0,0
IHLHBL_21175 transcriptional regulator,Unmatched,0,0,0
IHLHBL_21180 SpoVT-AbrB domain-containing protein,Unmatched,0,0,0
IHLHBL_21185 aldo/keto reductase,Unmatched,0,0,0
"IHLHBL_21190 Gamma-glutamyl cyclotransferase, AIG2-like",Unmatched,0,0,0
IHLHBL_21195 hypothetical protein,Unmatched,0,0,0
IHLHBL_21200 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
IHLHBL_21205 FspI,Unmatched,0,0,0
IHLHBL_21210 XRE family transcriptional regulator,Unmatched,0,0,0
IHLHBL_21215 ribosome biogenesis GTPase Der,Unmatched,0,0,0
IHLHBL_21220 Cobalt transport protein,Unmatched,0,0,0
IHLHBL_21225 IS1634 family transposase,Unmatched,0,0,0
IHLHBL_21230 50S ribosome-binding GTPase,Unmatched,0,0,0
IHLHBL_21235 DUF4336 domain-containing protein,Unmatched,0,0,0
IHLHBL_21240 hypothetical protein,Unmatched,0,0,0
IHLHBL_21245 amino acid ABC transporter permease,Unmatched,0,0,0
IHLHBL_21250 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
IHLHBL_21255 50S ribosomal protein L28,Unmatched,0,0,0
IHLHBL_21260 PIN-10 domain-containing protein,Unmatched,0,0,0
IHLHBL_21265 CbamoylP-synth-lsu-like-ATP-bd domain-containing protein,Unmatched,0,0,0
IHLHBL_21270 glycosyl transferase family 2,Unmatched,0,0,0
IHLHBL_21275 hypothetical protein,Unmatched,0,0,0
IHLHBL_21280 hypothetical protein,Unmatched,0,0,0
IHLHBL_21285 hypothetical protein,Unmatched,0,0,0
IHLHBL_21290 Transposase,Unmatched,0,0,0
IHLHBL_21295 hypothetical protein,Unmatched,0,0,0
IHLHBL_21300 hypothetical protein,Unmatched,0,0,0
IHLHBL_21305 hypothetical protein,Unmatched,0,0,0
IHLHBL_21310 hypothetical protein,Unmatched,0,0,0
IHLHBL_21315 hypothetical protein,Unmatched,0,0,0
IHLHBL_21320 hypothetical protein,Unmatched,0,0,0
IHLHBL_21325 GHL10 domain-containing protein,Unmatched,0,0,0
IHLHBL_21330 NAD(P)H-quinone oxidoreductase subunit O,Unmatched,0,0,0
IHLHBL_21335 malate dehydrogenase,Unmatched,0,0,0
IHLHBL_21340 RNA methyltransferase,Unmatched,0,0,0
IHLHBL_21345 hypothetical protein,Unmatched,0,0,0
IHLHBL_21350 phosphorylase kinase,Unmatched,0,0,0
IHLHBL_21355 hypothetical protein,Unmatched,0,0,0
IHLHBL_21360 photosystem I reaction center subunit XII,Unmatched,0,0,0
IHLHBL_21365 hypothetical protein,Unmatched,0,0,0
IHLHBL_21370 thiol-disulfide oxidoreductase,Unmatched,0,0,0
IHLHBL_21375 CARDB domain-containing protein,Unmatched,0,0,0
IHLHBL_21380 hypothetical protein,Unmatched,0,0,0
IHLHBL_21385 hypothetical protein,Unmatched,0,0,0
IHLHBL_21390 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IHLHBL_21395 peptidase M16,Unmatched,0,0,0
IHLHBL_21400 peptidase M16,Unmatched,0,0,0
IHLHBL_21405 photosystem II reaction center protein Ycf12,Unmatched,0,0,0
IHLHBL_21410 transcriptional regulator,Unmatched,0,0,0
IHLHBL_21415 ACR3 family arsenite efflux transporter,Unmatched,0,0,0
IHLHBL_21420 arsenical resistance protein ArsH,Unmatched,0,0,0
"IHLHBL_21425 arsenate reductase, glutathione/glutaredoxin type",Unmatched,0,0,0
IHLHBL_21430 alanine racemase,Unmatched,0,0,0
IHLHBL_21435 DUF1611 domain-containing protein,Unmatched,0,0,0
IHLHBL_21440 DUF3134 domain-containing protein,Unmatched,0,0,0
IHLHBL_21445 ssl1498 family light-harvesting-like protein,Unmatched,0,0,0
IHLHBL_21450 2-phospho-L-lactate transferase CofD,Unmatched,0,0,0
IHLHBL_21455 Chloroplast import apparatus Tic20-like,Unmatched,0,0,0
IHLHBL_21460 NADH-quinone oxidoreductase subunit NuoF,Unmatched,0,0,0
IHLHBL_21465 bidirectional hydrogenase complex protein HoxE,Unmatched,0,0,0
IHLHBL_21470 4-hydroxyphenylpyruvate dioxygenase,Unmatched,0,0,0
IHLHBL_21475 oxidoreductase,Unmatched,0,0,0
IHLHBL_21480 Sulfate adenylyltransferase,Unmatched,0,0,0
IHLHBL_21485 TIGR03032 family protein,Unmatched,0,0,0
IHLHBL_21490 glutaminase A,Unmatched,0,0,0
IHLHBL_21495 molybdopterin molybdenumtransferase,Unmatched,0,0,0
IHLHBL_21500 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IHLHBL_21505 Aspartate aminotransferase,Unmatched,0,0,0
IHLHBL_21520 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
IHLHBL_21525 DUF4277 domain-containing protein,Unmatched,0,0,0
IHLHBL_21530 type I restriction-modification system subunit M,Unmatched,0,0,0
IHLHBL_21535 hypothetical protein,Unmatched,0,0,0
IHLHBL_21540 Type I restriction endonuclease subunit S,Unmatched,0,0,0
IHLHBL_21545 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
IHLHBL_21550 type II toxin-antitoxin system death-on-curing family toxin,Unmatched,0,0,0
IHLHBL_21555 hypothetical protein,Unmatched,0,0,0
IHLHBL_21560 restriction endonuclease subunit R,Unmatched,0,0,0
IHLHBL_21565 Restriction endonuclease subunit R,Unmatched,0,0,0
IHLHBL_21570 M48 family peptidase,Unmatched,0,0,0
IHLHBL_21575 2-succinylbenzoate-CoA ligase,Unmatched,0,0,0
IHLHBL_21580 o-succinylbenzoate synthase,Unmatched,0,0,0
IHLHBL_21585 Calx-beta domain-containing protein,Unmatched,0,0,0
IHLHBL_21590 hypothetical protein,Unmatched,0,0,0
IHLHBL_21595 UDP-N-acetylmuramate--L-alanine ligase,Unmatched,0,0,0
IHLHBL_21600 type I glyceraldehyde-3-phosphate dehydrogenase,Unmatched,0,0,0
IHLHBL_21605 iron export ABC transporter permease subunit FetB,Unmatched,0,0,0
IHLHBL_21610 Cys/Met metabolism pyridoxal-phosphate-dependent enzyme,Unmatched,0,0,0
