Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
ALDGEK_19735 16S ribosomal RNA,Unmatched,0,0,0
ALDGEK_19740 peptide-methionine (R)-S-oxide reductase,Unmatched,0,0,0
ALDGEK_19745 photosystem I reaction center subunit XII,Unmatched,0,0,0
ALDGEK_19750 allophycocyanin subunit beta,Unmatched,0,0,0
ALDGEK_19755 Allophycocyanin alpha chain,Unmatched,0,0,0
ALDGEK_19760 Holliday junction branch migration protein RuvA,Unmatched,0,0,0
ALDGEK_19765 site-2 protease family protein,Unmatched,0,0,0
ALDGEK_19770 polyamine ABC transporter substrate-binding protein,Unmatched,0,0,0
ALDGEK_19775 peptidase S51,Unmatched,0,0,0
ALDGEK_19780 Chromophore lyase CpcT/CpeT 2,Unmatched,0,0,0
ALDGEK_19785 hypothetical protein,Unmatched,0,0,0
ALDGEK_19790 hypothetical protein,Unmatched,0,0,0
ALDGEK_19795 sodium:solute symporter,Unmatched,0,0,0
ALDGEK_19800 cyanase,Unmatched,0,0,0
ALDGEK_19805 ABC transporter permease,Unmatched,0,0,0
ALDGEK_19810 DDE-3 domain-containing protein,Unmatched,0,0,0
ALDGEK_19815 HcyBio domain-containing protein,Unmatched,0,0,0
ALDGEK_19820 hypothetical protein,Unmatched,0,0,0
ALDGEK_19825 low-complexity protein,Unmatched,0,0,0
ALDGEK_19830 lipoyl(octanoyl) transferase LipB,Unmatched,0,0,0
ALDGEK_19855 hypothetical protein,Unmatched,0,0,0
ALDGEK_19860 TetR/AcrR family transcriptional regulator,Unmatched,0,0,0
ALDGEK_19865 YbjN domain-containing protein,Unmatched,0,0,0
ALDGEK_19870 biotin--protein ligase,Unmatched,0,0,0
ALDGEK_19885 tRNA-Cys(gca),Unmatched,0,0,0
ALDGEK_19900 Similarity,Unmatched,0,0,0
ALDGEK_19930 thioredoxin domain-containing protein,Unmatched,0,0,0
ALDGEK_19935 phosphoenolpyruvate carboxylase,Unmatched,0,0,0
ALDGEK_19940 hypothetical protein,Unmatched,0,0,0
ALDGEK_19945 cell division topological specificity factor MinE,Unmatched,0,0,0
ALDGEK_19950 septum site-determining protein MinD,Unmatched,0,0,0
ALDGEK_19955 septum site-determining protein MinC,Unmatched,0,0,0
ALDGEK_19960 hypothetical protein,Unmatched,0,0,0
ALDGEK_19965 hypothetical protein,Unmatched,0,0,0
ALDGEK_19970 hypothetical protein,Unmatched,0,0,0
ALDGEK_19975 endonuclease,Unmatched,0,0,0
ALDGEK_19980 hypothetical protein,Unmatched,0,0,0
ALDGEK_19985 plasmid maintenance system killer family protein,Unmatched,0,0,0
ALDGEK_19990 HigA family addiction module antitoxin,Unmatched,0,0,0
ALDGEK_19995 Glycosyl transferase family 1,Unmatched,0,0,0
ALDGEK_20000 Integrase-SAM-like-N domain-containing protein,Unmatched,0,0,0
ALDGEK_20005 Hrp-dependent type III effector protein,Unmatched,0,0,0
ALDGEK_20010 acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase,Unmatched,0,0,0
ALDGEK_20015 lipid-A-disaccharide synthase,Unmatched,0,0,0
ALDGEK_20020 aminomethyl-transferring glycine dehydrogenase,Unmatched,0,0,0
ALDGEK_20025 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
ALDGEK_20030 4-amino-4-deoxychorismate lyase,Unmatched,0,0,0
ALDGEK_20035 single-stranded DNA-binding protein,Unmatched,0,0,0
ALDGEK_20040 rod shape-determining protein,Unmatched,0,0,0
ALDGEK_20045 rod shape-determining protein MreC,Unmatched,0,0,0
ALDGEK_20050 rod shape-determining protein MreD,Unmatched,0,0,0
ALDGEK_20055 penicillin-binding protein,Unmatched,0,0,0
ALDGEK_20060 peptidase M61,Unmatched,0,0,0
ALDGEK_20065 branched-chain amino acid transaminase,Unmatched,0,0,0
ALDGEK_20070 hypothetical protein,Unmatched,0,0,0
ALDGEK_20075 hypothetical protein,Unmatched,0,0,0
ALDGEK_20080 circadian clock protein KaiC,Unmatched,0,0,0
ALDGEK_20085 PBPb domain-containing protein,Unmatched,0,0,0
ALDGEK_20090 DNA polymerase III subunit alpha,Unmatched,0,0,0
ALDGEK_20100 hypothetical protein,Unmatched,0,0,0
ALDGEK_20105 DUF2949 domain-containing protein,Unmatched,0,0,0
"ALDGEK_20110 Uncharacterized ACR, COG1430",Unmatched,0,0,0
ALDGEK_20115 cytochrome B6,Unmatched,0,0,0
ALDGEK_20120 photosystem II reaction center protein Psb28,Unmatched,0,0,0
ALDGEK_20125 epimerase,Unmatched,0,0,0
ALDGEK_20130 GUN4 domain-containing protein,Unmatched,0,0,0
ALDGEK_20135 hypothetical protein,Unmatched,0,0,0
ALDGEK_20140 Uma2 domain-containing protein,Unmatched,0,0,0
ALDGEK_20145 hypothetical protein,Unmatched,0,0,0
ALDGEK_20150 uracil phosphoribosyltransferase,Unmatched,0,0,0
ALDGEK_20155 IS630 family transposase,Unmatched,0,0,0
ALDGEK_20160 hypothetical protein,Unmatched,0,0,0
"ALDGEK_20165 2,5-didehydrogluconate reductase",Unmatched,0,0,0
ALDGEK_20170 recombinase RecA,Unmatched,0,0,0
ALDGEK_20175 hypothetical protein,Unmatched,0,0,0
ALDGEK_20180 hypothetical protein,Unmatched,0,0,0
ALDGEK_20185 tryptophan synthase subunit alpha,Unmatched,0,0,0
ALDGEK_20190 glycosyltransferase,Unmatched,0,0,0
ALDGEK_20195 phospholipid-binding protein,Unmatched,0,0,0
ALDGEK_20200 heterodisulfide reductase,Unmatched,0,0,0
ALDGEK_20205 anti-anti-sigma factor,Unmatched,0,0,0
ALDGEK_20210 Acetylglutamate kinase,Unmatched,0,0,0
ALDGEK_20215 hypothetical protein,Unmatched,0,0,0
ALDGEK_20220 DUF790 domain-containing protein,Unmatched,0,0,0
ALDGEK_20225 molecular chaperone,Unmatched,0,0,0
ALDGEK_20230 glycerol acyltransferase,Unmatched,0,0,0
"ALDGEK_20235 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
ALDGEK_20240 Lysylphosphatidylglycerol synthase TM region,Unmatched,0,0,0
ALDGEK_20245 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_20250 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_20255 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_20260 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_20265 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_20270 cytochrome b6-f complex subunit PetL,Unmatched,0,0,0
ALDGEK_20275 DNA repair protein RadA,Unmatched,0,0,0
ALDGEK_20280 DNA-binding response regulator,Unmatched,0,0,0
ALDGEK_20285 cofactor assembly of complex C subunit B,Unmatched,0,0,0
ALDGEK_20290 DDE-3 domain-containing protein,Unmatched,0,0,0
ALDGEK_20295 hypothetical protein,Unmatched,0,0,0
ALDGEK_20300 branched-chain alpha-keto acid dehydrogenase subunit E2,Unmatched,0,0,0
ALDGEK_20305 photosystem reaction center subunit H,Unmatched,0,0,0
ALDGEK_20310 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_20315 hypothetical protein,Unmatched,0,0,0
ALDGEK_20320 hypothetical protein,Unmatched,0,0,0
ALDGEK_20325 helix-turn-helix domain-containing protein,Unmatched,0,0,0
ALDGEK_20330 TIGR03792 family protein,Unmatched,0,0,0
"ALDGEK_20335 cobyrinic acid a,c-diamide synthase",Unmatched,0,0,0
ALDGEK_20340 metallophosphoesterase,Unmatched,0,0,0
ALDGEK_20345 peptidase C15,Unmatched,0,0,0
ALDGEK_20350 clan AA aspartic protease,Unmatched,0,0,0
ALDGEK_20355 hypothetical protein,Unmatched,0,0,0
ALDGEK_20360 hypothetical protein,Unmatched,0,0,0
ALDGEK_20365 PINc domain-containing protein,Unmatched,0,0,0
ALDGEK_20370 ATP-binding protein,Unmatched,0,0,0
ALDGEK_20375 adenosylcobinamide-GDP ribazoletransferase,Unmatched,0,0,0
ALDGEK_20380 peptidase,Unmatched,0,0,0
ALDGEK_20385 DUF4278 domain-containing protein,Unmatched,0,0,0
ALDGEK_20390 potassium channel protein,Unmatched,0,0,0
ALDGEK_20395 DNA-formamidopyrimidine glycosylase,Unmatched,0,0,0
ALDGEK_20400 Cytochrome c biogenesis protein CcsB,Unmatched,0,0,0
ALDGEK_20405 cytochrome C biogenesis protein,Unmatched,0,0,0
ALDGEK_20410 glyoxalase,Unmatched,0,0,0
ALDGEK_20415 ABC transporter substrate-binding protein,Unmatched,0,0,0
ALDGEK_20420 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
ALDGEK_20425 DUF433 domain-containing protein,Unmatched,0,0,0
ALDGEK_20430 peptidase C69,Unmatched,0,0,0
ALDGEK_20435 hypothetical protein,Unmatched,0,0,0
ALDGEK_20440 magnesium chelatase ATPase subunit D,Unmatched,0,0,0
ALDGEK_20445 hypothetical protein,Unmatched,0,0,0
ALDGEK_20450 hypothetical protein,Unmatched,0,0,0
ALDGEK_20455 DUF1824 domain-containing protein,Unmatched,0,0,0
ALDGEK_20460 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Unmatched,0,0,0
ALDGEK_20465 glycosyltransferase,Unmatched,0,0,0
ALDGEK_20470 HicB-like domain-containing protein,Unmatched,0,0,0
"ALDGEK_20475 1,4-dihydroxy-2-naphthoyl-CoA synthase",Unmatched,0,0,0
ALDGEK_20480 RNA-binding protein,Unmatched,0,0,0
ALDGEK_20485 hypothetical protein,Unmatched,0,0,0
ALDGEK_20490 glycosyltransferase family 1 protein,Unmatched,0,0,0
ALDGEK_20495 methyltransferase,Unmatched,0,0,0
ALDGEK_20500 DedA family protein,Unmatched,0,0,0
ALDGEK_20505 pentapeptide repeat-containing protein,Unmatched,0,0,0
ALDGEK_20510 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
ALDGEK_20515 hypothetical protein,Unmatched,0,0,0
ALDGEK_20520 acetolactate synthase small subunit,Unmatched,0,0,0
ALDGEK_20525 hypothetical protein,Unmatched,0,0,0
ALDGEK_20530 UPF0367 protein MAE_19160,Unmatched,0,0,0
ALDGEK_20535 LuxR family transcriptional regulator,Unmatched,0,0,0
ALDGEK_20540 RNA-binding protein,Unmatched,0,0,0
ALDGEK_20545 DNA/RNA nuclease SfsA,Unmatched,0,0,0
ALDGEK_20550 chorismate synthase,Unmatched,0,0,0
ALDGEK_20555 glycosyl transferase family 1,Unmatched,0,0,0
ALDGEK_20560 Putative restriction endonuclease,Unmatched,0,0,0
ALDGEK_20565 hypothetical protein,Unmatched,0,0,0
ALDGEK_20570 PIN domain nuclease,Unmatched,0,0,0
ALDGEK_20575 AAA domain-containing protein,Unmatched,0,0,0
ALDGEK_20580 hypothetical protein,Unmatched,0,0,0
ALDGEK_20585 hypothetical protein,Unmatched,0,0,0
ALDGEK_20590 hypothetical protein,Unmatched,0,0,0
ALDGEK_20595 Plasmid maintenance system killer protein,Unmatched,0,0,0
ALDGEK_20600 HigA family addiction module antitoxin,Unmatched,0,0,0
ALDGEK_20605 Tyrosine recombinase xerC,Unmatched,0,0,0
ALDGEK_20610 hypothetical protein,Unmatched,0,0,0
ALDGEK_20615 hypothetical protein,Unmatched,0,0,0
ALDGEK_20620 hypothetical protein,Unmatched,0,0,0
ALDGEK_20625 hypothetical protein,Unmatched,0,0,0
ALDGEK_20630 hypothetical protein,Unmatched,0,0,0
ALDGEK_20635 hypothetical protein,Unmatched,0,0,0
ALDGEK_20640 XRE family transcriptional regulator,Unmatched,0,0,0
ALDGEK_20645 DUF3685 domain-containing protein,Unmatched,0,0,0
ALDGEK_20650 transcriptional repressor,Unmatched,0,0,0
ALDGEK_20655 PEP-CTERM domain-containing protein,Unmatched,0,0,0
ALDGEK_20660 DUF29 domain-containing protein,Unmatched,0,0,0
ALDGEK_20665 DUF2157 domain-containing protein,Unmatched,0,0,0
ALDGEK_20670 DNA-binding response regulator,Unmatched,0,0,0
ALDGEK_20675 DNA repair protein RecN,Unmatched,0,0,0
ALDGEK_20680 Putative restriction endonuclease,Unmatched,0,0,0
ALDGEK_20685 Uma2 domain-containing protein,Unmatched,0,0,0
ALDGEK_20690 FAD-dependent oxidoreductase,Unmatched,0,0,0
ALDGEK_20695 Ribonuclease HI,Unmatched,0,0,0
ALDGEK_20720 hypothetical protein,Unmatched,0,0,0
ALDGEK_20725 GDP-fucose synthetase,Unmatched,0,0,0
ALDGEK_20730 hypothetical protein,Unmatched,0,0,0
ALDGEK_20735 Response regulator,Unmatched,0,0,0
ALDGEK_20740 phosphoribulokinase,Unmatched,0,0,0
ALDGEK_20745 Phytochrome-like protein cph2,Unmatched,0,0,0
ALDGEK_20765 HypX (modular protein),Unmatched,0,0,0
ALDGEK_20770 FTP domain-containing protein,Unmatched,0,0,0
ALDGEK_20775 Peptidase-M4-C domain-containing protein,Unmatched,0,0,0
ALDGEK_20780 hypothetical protein,Unmatched,0,0,0
ALDGEK_20785 IS110 family transposase,Unmatched,0,0,0
ALDGEK_20790 DUF3011 domain-containing protein,Unmatched,0,0,0
ALDGEK_20795 response regulator transcription factor,Unmatched,0,0,0
ALDGEK_20800 hypothetical protein,Unmatched,0,0,0
ALDGEK_20805 Tnp-DDE-dom domain-containing protein,Unmatched,0,0,0
ALDGEK_20810 hypothetical protein,Unmatched,0,0,0
ALDGEK_20815 hypothetical protein,Unmatched,0,0,0
ALDGEK_20820 NAD(P)H-quinone oxidoreductase subunit 5,Unmatched,0,0,0
ALDGEK_20825 hypothetical protein,Unmatched,0,0,0
ALDGEK_20830 hypothetical protein,Unmatched,0,0,0
ALDGEK_20835 FlgD-ig domain-containing protein,Unmatched,0,0,0
ALDGEK_20840 TPR repeat-containing protein YrrB,Unmatched,0,0,0
ALDGEK_20845 TrkA family potassium uptake protein,Unmatched,0,0,0
ALDGEK_20850 ATPase,Unmatched,0,0,0
ALDGEK_20855 glycosyltransferase,Unmatched,0,0,0
ALDGEK_20860 RNA methyltransferase,Unmatched,0,0,0
ALDGEK_20865 serine hydrolase,Unmatched,0,0,0
ALDGEK_20870 glutaredoxin family protein,Unmatched,0,0,0
ALDGEK_20875 hypothetical protein,Unmatched,0,0,0
ALDGEK_20880 Putative restriction endonuclease,Unmatched,0,0,0
ALDGEK_20885 Uncharacterized protein slr1919,Unmatched,0,0,0
ALDGEK_20890 hypothetical protein,Unmatched,0,0,0
ALDGEK_20895 anthranilate synthase component I,Unmatched,0,0,0
ALDGEK_20900 permease,Unmatched,0,0,0
"ALDGEK_20905 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
ALDGEK_20910 DUF2281 domain-containing protein,Unmatched,0,0,0
ALDGEK_20915 hypothetical protein,Unmatched,0,0,0
ALDGEK_20920 hypothetical protein,Unmatched,0,0,0
ALDGEK_20925 Type II secretory pathway ATPase PulE/Tfp pilus assembly pathway ATPase PilB,Unmatched,0,0,0
ALDGEK_20930 Red carotenoid-binding protein,Unmatched,0,0,0
ALDGEK_20935 All3148 protein,Unmatched,0,0,0
ALDGEK_20940 alpha/beta hydrolase,Unmatched,0,0,0
ALDGEK_20945 modification methylase,Unmatched,0,0,0
ALDGEK_20950 anticodon-binding protein,Unmatched,0,0,0
ALDGEK_20955 Chromosome partition protein Smc,Unmatched,0,0,0
ALDGEK_20960 hypothetical protein,Unmatched,0,0,0
ALDGEK_20965 S-methyl-5-thioribose-1-phosphate isomerase,Unmatched,0,0,0
"ALDGEK_20970 CRISPR-associated protein Csa3, CARF domain",Unmatched,0,0,0
ALDGEK_20975 MFS transporter,Unmatched,0,0,0
ALDGEK_20980 glycosyl transferase group 1,Unmatched,0,0,0
ALDGEK_20985 class I SAM-dependent DNA methyltransferase,Unmatched,0,0,0
ALDGEK_20990 serine protease,Unmatched,0,0,0
ALDGEK_20995 hypothetical protein,Unmatched,0,0,0
ALDGEK_21000 hypothetical protein,Unmatched,0,0,0
ALDGEK_21005 hypothetical protein,Unmatched,0,0,0
ALDGEK_21010 cyclic pyranopterin monophosphate synthase MoaC,Unmatched,0,0,0
ALDGEK_21015 tRNA-Arg(acg),Unmatched,0,0,0
"ALDGEK_21020 Putative O-linked N-acetylglucosamine transferase, SPINDLY family",Unmatched,0,0,0
ALDGEK_21025 Ribonuclease VapC,Unmatched,0,0,0
ALDGEK_21030 Similarity,Unmatched,0,0,0
ALDGEK_21035 hypothetical protein,Unmatched,0,0,0
ALDGEK_21040 Diaminopimelate decarboxylase,Unmatched,0,0,0
ALDGEK_21045 transcriptional regulator,Unmatched,0,0,0
ALDGEK_21050 DUF5615 domain-containing protein,Unmatched,0,0,0
ALDGEK_21055 hypothetical protein,Unmatched,0,0,0
ALDGEK_21060 Tetratricopeptide repeat family protein,Unmatched,0,0,0
ALDGEK_21065 XisI protein,Unmatched,0,0,0
ALDGEK_21070 YgiT-type zinc finger domain-containing protein,Unmatched,0,0,0
ALDGEK_21075 hypothetical protein,Unmatched,0,0,0
ALDGEK_21080 LPP domain-containing protein,Unmatched,0,0,0
ALDGEK_21085 urease subunit alpha,Unmatched,0,0,0
ALDGEK_21090 5' ureB small RNA,Unmatched,0,0,0
ALDGEK_21095 hypothetical protein,Unmatched,0,0,0
ALDGEK_21100 XisI protein,Unmatched,0,0,0
ALDGEK_21105 hypothetical protein,Unmatched,0,0,0
ALDGEK_21110 hypothetical protein,Unmatched,0,0,0
ALDGEK_21115 hypothetical protein,Unmatched,0,0,0
ALDGEK_21120 hypothetical protein,Unmatched,0,0,0
ALDGEK_21125 hypothetical protein,Unmatched,0,0,0
ALDGEK_21130 hypothetical protein,Unmatched,0,0,0
ALDGEK_21135 DUF2584 domain-containing protein,Unmatched,0,0,0
ALDGEK_21140 bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase,Unmatched,0,0,0
ALDGEK_21145 deoxyribose-phosphate aldolase,Unmatched,0,0,0
ALDGEK_21150 HAD family hydrolase,Unmatched,0,0,0
ALDGEK_21155 ATP phosphoribosyltransferase,Unmatched,0,0,0
ALDGEK_21160 chromate transporter,Unmatched,0,0,0
ALDGEK_21165 fatty-acid synthase,Unmatched,0,0,0
ALDGEK_21170 XisI protein,Unmatched,0,0,0
ALDGEK_21175 TIGR03032 family protein,Unmatched,0,0,0
ALDGEK_21185 hypothetical protein,Unmatched,0,0,0
ALDGEK_21190 nuclease,Unmatched,0,0,0
ALDGEK_21195 DUF4347 domain-containing protein,Unmatched,0,0,0
ALDGEK_21200 hypothetical protein,Unmatched,0,0,0
ALDGEK_21205 hypothetical protein,Unmatched,0,0,0
ALDGEK_21210 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
ALDGEK_21215 hypothetical protein,Unmatched,0,0,0
ALDGEK_21220 hypothetical protein,Unmatched,0,0,0
ALDGEK_21225 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
ALDGEK_21230 mercuric reductase,Unmatched,0,0,0
ALDGEK_21235 Transposase,Unmatched,0,0,0
ALDGEK_21240 DUF565 domain-containing protein,Unmatched,0,0,0
ALDGEK_21245 DUF3611 domain-containing protein,Unmatched,0,0,0
ALDGEK_21250 molecular chaperone DnaJ,Unmatched,0,0,0
ALDGEK_21265 tRNA-Ser(gct),Unmatched,0,0,0
ALDGEK_21270 ABC transporter,Unmatched,0,0,0
ALDGEK_21275 ABC transporter permease DevC,Unmatched,0,0,0
ALDGEK_21280 HlyD family secretion protein,Unmatched,0,0,0
ALDGEK_21285 TetR family transcriptional regulator,Unmatched,0,0,0
ALDGEK_21295 SGL domain-containing protein,Unmatched,0,0,0
ALDGEK_21300 HicB-like domain-containing protein,Unmatched,0,0,0
ALDGEK_21305 type II toxin-antitoxin system HicA family toxin,Unmatched,0,0,0
ALDGEK_21310 hypothetical protein,Unmatched,0,0,0
ALDGEK_21315 hypothetical protein,Unmatched,0,0,0
ALDGEK_21320 HTH-33 domain-containing protein,Unmatched,0,0,0
ALDGEK_21325 hypothetical protein,Unmatched,0,0,0
ALDGEK_21330 hypothetical protein,Unmatched,0,0,0
ALDGEK_21335 hypothetical protein,Unmatched,0,0,0
ALDGEK_21340 NADP-dependent isocitrate dehydrogenase,Unmatched,0,0,0
ALDGEK_21345 valine--tRNA ligase,Unmatched,0,0,0
ALDGEK_21350 Putative restriction endonuclease,Unmatched,0,0,0
ALDGEK_21355 phosphoribosylglycinamide formyltransferase,Unmatched,0,0,0
ALDGEK_21360 hypothetical protein,Unmatched,0,0,0
ALDGEK_21365 polyphosphate:AMP phosphotransferase,Unmatched,0,0,0
ALDGEK_21370 UDP-glucose 4-epimerase GalE,Unmatched,0,0,0
ALDGEK_21375 hypothetical protein,Unmatched,0,0,0
ALDGEK_21380 FkbM family methyltransferase,Unmatched,0,0,0
ALDGEK_21385 Peptidoglycan O-acetyltransferase,Unmatched,0,0,0
ALDGEK_21390 hypothetical protein,Unmatched,0,0,0
ALDGEK_21395 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
ALDGEK_21400 hypothetical protein,Unmatched,0,0,0
ALDGEK_21405 hypothetical protein,Unmatched,0,0,0
ALDGEK_21410 UDP-glucose 4-epimerase,Unmatched,0,0,0
ALDGEK_21415 cobalt-precorrin-6A reductase,Unmatched,0,0,0
ALDGEK_21420 arsenic-transporting ATPase,Unmatched,0,0,0
ALDGEK_21425 aspartate 1-decarboxylase,Unmatched,0,0,0
ALDGEK_21430 DUF3598 domain-containing protein,Unmatched,0,0,0
ALDGEK_21435 hypothetical protein,Unmatched,0,0,0
ALDGEK_21440 citrate lyase beta subunit,Unmatched,0,0,0
ALDGEK_21445 aspartate--tRNA ligase,Unmatched,0,0,0
ALDGEK_21450 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
"ALDGEK_21455 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
ALDGEK_21460 Uma2 family endonuclease,Unmatched,0,0,0
ALDGEK_21465 bifunctional 3-deoxy-7-phosphoheptulonate synthase/chorismate mutase,Unmatched,0,0,0
ALDGEK_21470 DUF3464 domain-containing protein,Unmatched,0,0,0
ALDGEK_21475 30S ribosomal protein S15,Unmatched,0,0,0
ALDGEK_21480 NAD(P)H-quinone oxidoreductase subunit M,Unmatched,0,0,0
ALDGEK_21485 hypothetical protein,Unmatched,0,0,0
"ALDGEK_21490 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
ALDGEK_21495 hypothetical protein,Unmatched,0,0,0
ALDGEK_21500 Putative restriction endonuclease,Unmatched,0,0,0
ALDGEK_21505 Photosystem II protein D1,Unmatched,0,0,0
ALDGEK_21510 50S ribosome-binding GTPase,Unmatched,0,0,0
ALDGEK_21515 DUF4336 domain-containing protein,Unmatched,0,0,0
ALDGEK_21520 phosphoribosyltransferase,Unmatched,0,0,0
ALDGEK_21525 hypothetical protein,Unmatched,0,0,0
ALDGEK_21530 NC domain-containing protein,Unmatched,0,0,0
ALDGEK_21535 hypothetical protein,Unmatched,0,0,0
ALDGEK_21540 GuaB3 family IMP dehydrogenase-related protein,Unmatched,0,0,0
ALDGEK_21545 DUF760 domain-containing protein,Unmatched,0,0,0
ALDGEK_21550 DCC1-like thiol-disulfide oxidoreductase,Unmatched,0,0,0
ALDGEK_21555 hypothetical protein,Unmatched,0,0,0
ALDGEK_21560 RDD family,Unmatched,0,0,0
ALDGEK_21565 DUF6464 domain-containing protein,Unmatched,0,0,0
ALDGEK_21570 8-amino-7-oxononanoate synthase,Unmatched,0,0,0
ALDGEK_21575 porphobilinogen synthase,Unmatched,0,0,0
ALDGEK_21580 hypothetical protein,Unmatched,0,0,0
ALDGEK_21585 hypothetical protein,Unmatched,0,0,0
ALDGEK_21590 isochorismate synthase,Unmatched,0,0,0
ALDGEK_21595 TIGR02646 family protein,Unmatched,0,0,0
ALDGEK_21600 ATPase,Unmatched,0,0,0
ALDGEK_21605 SAM-dependent methyltransferase,Unmatched,0,0,0
ALDGEK_21635 lipase,Unmatched,0,0,0
ALDGEK_21640 hypothetical protein,Unmatched,0,0,0
ALDGEK_21645 DUF5615 domain-containing protein,Unmatched,0,0,0
ALDGEK_21660 Putative transposase DNA-binding domain-containing protein,Unmatched,0,0,0
ALDGEK_21665 ATPase,Unmatched,0,0,0
ALDGEK_21670 UvrD-like helicase C-terminal domain-containing protein,Unmatched,0,0,0
ALDGEK_21675 Proton extrusion protein PcxA,Unmatched,0,0,0
ALDGEK_21680 hypothetical protein,Unmatched,0,0,0
ALDGEK_21685 Magnesium and cobalt efflux protein CorC,Unmatched,0,0,0
ALDGEK_21690 glycosyl hydrolase family 57,Unmatched,0,0,0
ALDGEK_21695 Cobalt-precorrin-5A hydrolase,Unmatched,0,0,0
ALDGEK_21700 Lipid-A-disaccharide synthase,Unmatched,0,0,0
ALDGEK_21705 alpha/beta hydrolase,Unmatched,0,0,0
ALDGEK_21710 alpha/beta hydrolase,Unmatched,0,0,0
ALDGEK_21715 chorismate mutase,Unmatched,0,0,0
