Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
FLBHPM_19330 methionyl-tRNA formyltransferase,Unmatched,0,0,0
FLBHPM_19335 peptidoglycan editing factor PgeF,Unmatched,0,0,0
FLBHPM_19340 DUF433 domain-containing protein,Unmatched,0,0,0
FLBHPM_19345 XisI protein,Unmatched,0,0,0
FLBHPM_19350 XisH family protein,Unmatched,0,0,0
FLBHPM_19355 hypothetical protein,Unmatched,0,0,0
FLBHPM_19360 Serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_19365 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
FLBHPM_19370 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
FLBHPM_19375 hypothetical protein,Unmatched,0,0,0
FLBHPM_19380 AAA-like domain-containing protein,Unmatched,0,0,0
FLBHPM_19385 serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_19390 hypothetical protein,Unmatched,0,0,0
FLBHPM_19395 hypothetical protein,Unmatched,0,0,0
FLBHPM_19400 hypothetical protein,Unmatched,0,0,0
FLBHPM_19405 hypothetical protein,Unmatched,0,0,0
FLBHPM_19410 serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_19415 small ribosomal subunit biogenesis GTPase RsgA,Unmatched,0,0,0
FLBHPM_19420 sulfurtransferase TusA family protein,Unmatched,0,0,0
FLBHPM_19425 molecular chaperone DnaJ,Unmatched,0,0,0
FLBHPM_19430 molecular chaperone DnaK,Unmatched,0,0,0
FLBHPM_19435 alcohol dehydrogenase,Unmatched,0,0,0
FLBHPM_19440 Putative restriction endonuclease,Unmatched,0,0,0
FLBHPM_19445 Glutamine synthetase inactivating factor IF7,Unmatched,0,0,0
FLBHPM_19450 Serine/threonine-protein kinase PrkC,Unmatched,0,0,0
FLBHPM_19455 rSAM-associated Gly-rich repeat protein,Unmatched,0,0,0
FLBHPM_19460 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
FLBHPM_19465 Uncharacterized protein slr1608,Unmatched,0,0,0
FLBHPM_19470 hypothetical protein,Unmatched,0,0,0
FLBHPM_19475 PEP-CTERM domain-containing protein,Unmatched,0,0,0
FLBHPM_19480 cell division protein FtsI,Unmatched,0,0,0
FLBHPM_19485 hypothetical protein,Unmatched,0,0,0
FLBHPM_19490 GTPase,Unmatched,0,0,0
FLBHPM_19495 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,Unmatched,0,0,0
FLBHPM_19500 sirohydrochlorin chelatase,Unmatched,0,0,0
FLBHPM_19505 hypothetical protein,Unmatched,0,0,0
FLBHPM_19510 hypothetical protein,Unmatched,0,0,0
FLBHPM_19515 hypothetical protein,Unmatched,0,0,0
FLBHPM_19520 transglutaminase,Unmatched,0,0,0
"FLBHPM_19525 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG",Unmatched,0,0,0
FLBHPM_19530 cytosine deaminase,Unmatched,0,0,0
FLBHPM_19535 DUF952 domain-containing protein,Unmatched,0,0,0
FLBHPM_19540 L-lactate dehydrogenase,Unmatched,0,0,0
FLBHPM_19545 Serine/threonine protein kinase,Unmatched,0,0,0
FLBHPM_19550 DDE-Tnp-1 domain-containing protein,Unmatched,0,0,0
FLBHPM_19555 hypothetical protein,Unmatched,0,0,0
FLBHPM_19560 hypothetical protein,Unmatched,0,0,0
FLBHPM_19565 bifunctional riboflavin kinase/FAD synthetase,Unmatched,0,0,0
FLBHPM_19570 hypothetical protein,Unmatched,0,0,0
FLBHPM_19575 hypothetical protein,Unmatched,0,0,0
FLBHPM_19580 50S ribosomal protein L1,Unmatched,0,0,0
FLBHPM_19585 50S ribosomal protein L11,Unmatched,0,0,0
FLBHPM_19590 transcription termination/antitermination protein NusG,Unmatched,0,0,0
FLBHPM_19595 preprotein translocase subunit SecE,Unmatched,0,0,0
FLBHPM_19600 tRNA-Trp(cca),Unmatched,0,0,0
FLBHPM_19605 50S ribosomal protein L19,Unmatched,0,0,0
FLBHPM_19610 hypothetical protein,Unmatched,0,0,0
FLBHPM_19615 hypothetical protein,Unmatched,0,0,0
FLBHPM_19620 hypothetical protein,Unmatched,0,0,0
FLBHPM_19625 HicB family protein,Unmatched,0,0,0
"FLBHPM_19630 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
FLBHPM_19635 6-phosphofructokinase,Unmatched,0,0,0
FLBHPM_19640 dihydroorotate dehydrogenase,Unmatched,0,0,0
FLBHPM_19645 pyruvate:ferredoxin (flavodoxin) oxidoreductase,Unmatched,0,0,0
FLBHPM_19650 transcriptional repressor LexA,Unmatched,0,0,0
FLBHPM_19655 formylglycine-generating enzyme family protein,Unmatched,0,0,0
FLBHPM_19660 RNA-directed DNA polymerase,Unmatched,0,0,0
FLBHPM_19665 diversity-generating retroelement protein Avd,Unmatched,0,0,0
FLBHPM_19670 Formylglycine-generating enzyme family protein,Unmatched,0,0,0
FLBHPM_19675 AAA family ATPase,Unmatched,0,0,0
FLBHPM_19680 VMAP-C domain-containing protein,Unmatched,0,0,0
FLBHPM_19685 Caspase family protein,Unmatched,0,0,0
FLBHPM_19690 hypothetical protein,Unmatched,0,0,0
FLBHPM_19695 DNA-binding domain-containing protein,Unmatched,0,0,0
FLBHPM_19700 FGE-sulfatase domain-containing protein,Unmatched,0,0,0
FLBHPM_19705 DUF3782 domain-containing protein,Unmatched,0,0,0
"FLBHPM_19710 addiction module toxin, HicA family",Unmatched,0,0,0
FLBHPM_19715 HicB family protein,Unmatched,0,0,0
FLBHPM_19720 hypothetical protein,Unmatched,0,0,0
FLBHPM_19725 hypothetical protein,Unmatched,0,0,0
FLBHPM_19730 hypothetical protein,Unmatched,0,0,0
FLBHPM_19735 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
FLBHPM_19740 murein transglycosylase,Unmatched,0,0,0
FLBHPM_19745 AI-2E family transporter,Unmatched,0,0,0
FLBHPM_19750 high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG,Unmatched,0,0,0
FLBHPM_19755 hypothetical protein,Unmatched,0,0,0
FLBHPM_19760 Peptidase-M10 domain-containing protein,Unmatched,0,0,0
FLBHPM_19765 clan AA aspartic protease,Unmatched,0,0,0
FLBHPM_19770 IS110 family transposase,Unmatched,0,0,0
FLBHPM_19775 Chromosome partition protein Smc,Unmatched,0,0,0
FLBHPM_19780 anticodon-binding protein,Unmatched,0,0,0
FLBHPM_19785 hypothetical protein,Unmatched,0,0,0
FLBHPM_19790 Serine/threonine-protein kinase B,Unmatched,0,0,0
FLBHPM_19795 RHH-1 domain-containing protein,Unmatched,0,0,0
FLBHPM_19800 PIN domain nuclease,Unmatched,0,0,0
FLBHPM_19805 transglutaminase,Unmatched,0,0,0
FLBHPM_19810 A putative alpha-helical domain with a conserved ER motif,Unmatched,0,0,0
FLBHPM_19815 Circularly permuted ATP-grasp type 2,Unmatched,0,0,0
FLBHPM_19820 cytochrome b6,Unmatched,0,0,0
FLBHPM_19825 cytochrome b6-f complex subunit IV,Unmatched,0,0,0
FLBHPM_19830 phytoene/squalene synthase family protein,Unmatched,0,0,0
FLBHPM_19835 hypothetical protein,Unmatched,0,0,0
FLBHPM_19840 hypothetical protein,Unmatched,0,0,0
FLBHPM_19850 Transposase,Unmatched,0,0,0
FLBHPM_19855 HindVP restriction endonuclease,Unmatched,0,0,0
FLBHPM_19860 potassium-transporting ATPase subunit KdpB,Unmatched,0,0,0
FLBHPM_19865 potassium-transporting ATPase subunit KdpA,Unmatched,0,0,0
FLBHPM_19870 Phosphomannomutase,Unmatched,0,0,0
FLBHPM_19875 ABC transporter ATP-binding protein,Unmatched,0,0,0
FLBHPM_19880 ATP-binding protein,Unmatched,0,0,0
FLBHPM_19885 translation elongation factor 4,Unmatched,0,0,0
FLBHPM_19890 hypothetical protein,Unmatched,0,0,0
FLBHPM_19895 hypothetical protein,Unmatched,0,0,0
FLBHPM_19900 Rhodopirellula transposase family protein,Unmatched,0,0,0
FLBHPM_19905 glycosyl transferase,Unmatched,0,0,0
FLBHPM_19910 DUF2949 domain-containing protein,Unmatched,0,0,0
FLBHPM_19915 Conserved nitrate reductase-associated protein (Nitr_red_assoc),Unmatched,0,0,0
FLBHPM_19920 prephenate/arogenate dehydrogenase,Unmatched,0,0,0
FLBHPM_19925 cupin domain-containing protein,Unmatched,0,0,0
FLBHPM_19930 Polyketide cyclase / dehydrase and lipid transport,Unmatched,0,0,0
FLBHPM_19935 FkbM family methyltransferase,Unmatched,0,0,0
FLBHPM_19940 hypothetical protein,Unmatched,0,0,0
FLBHPM_19945 hypothetical protein,Unmatched,0,0,0
FLBHPM_19950 hypothetical protein,Unmatched,0,0,0
FLBHPM_19955 hypothetical protein,Unmatched,0,0,0
FLBHPM_19960 porphobilinogen synthase,Unmatched,0,0,0
FLBHPM_19965 ATPase,Unmatched,0,0,0
FLBHPM_19970 argininosuccinate lyase,Unmatched,0,0,0
FLBHPM_19975 Uncharacterized HTH-type transcriptional regulator YddM,Unmatched,0,0,0
FLBHPM_19980 hypothetical protein,Unmatched,0,0,0
FLBHPM_19985 hypothetical protein,Unmatched,0,0,0
FLBHPM_19990 hypothetical protein,Unmatched,0,0,0
FLBHPM_19995 MotA-ExbB domain-containing protein,Unmatched,0,0,0
FLBHPM_20000 Flagellar motor protein,Unmatched,0,0,0
FLBHPM_20005 hypothetical protein,Unmatched,0,0,0
FLBHPM_20010 hypothetical protein,Unmatched,0,0,0
FLBHPM_20015 peptidase,Unmatched,0,0,0
FLBHPM_20020 4a-hydroxytetrahydrobiopterin dehydratase,Unmatched,0,0,0
FLBHPM_20025 oxidoreductase,Unmatched,0,0,0
FLBHPM_20030 DNA ligase,Unmatched,0,0,0
FLBHPM_20035 hypothetical protein,Unmatched,0,0,0
FLBHPM_20040 hypothetical protein,Unmatched,0,0,0
FLBHPM_20045 peptidylprolyl isomerase,Unmatched,0,0,0
FLBHPM_20050 photosystem I assembly protein Ycf4,Unmatched,0,0,0
FLBHPM_20055 hypothetical protein,Unmatched,0,0,0
FLBHPM_20060 ATPase,Unmatched,0,0,0
FLBHPM_20065 hypothetical protein,Unmatched,0,0,0
FLBHPM_20070 hypothetical protein,Unmatched,0,0,0
FLBHPM_20075 DUF4926 domain-containing protein,Unmatched,0,0,0
FLBHPM_20085 hypothetical protein,Unmatched,0,0,0
FLBHPM_20090 DUF262 domain-containing protein,Unmatched,0,0,0
FLBHPM_20095 ribulose bisphosphate carboxylase small subunit,Unmatched,0,0,0
FLBHPM_20100 RbcX chaperonin protein,Unmatched,0,0,0
FLBHPM_20105 Ribulose bisphosphate carboxylase large chain,Unmatched,0,0,0
FLBHPM_20110 carbon dioxide concentrating mechanism protein,Unmatched,0,0,0
FLBHPM_20115 carbon dioxide concentrating mechanism protein CcmM,Unmatched,0,0,0
FLBHPM_20120 carbon dioxide concentrating mechanism protein CcmL,Unmatched,0,0,0
FLBHPM_20125 Carboxysome shell protein CcmK,Unmatched,0,0,0
FLBHPM_20130 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
FLBHPM_20135 Nif11-like leader peptide family natural product precursor,Unmatched,0,0,0
FLBHPM_20140 tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,Unmatched,0,0,0
FLBHPM_20145 DUF2358 domain-containing protein,Unmatched,0,0,0
FLBHPM_20150 hypothetical protein,Unmatched,0,0,0
FLBHPM_20155 50S ribosomal protein L33,Unmatched,0,0,0
FLBHPM_20160 30S ribosomal protein S18,Unmatched,0,0,0
FLBHPM_20165 ATPase,Unmatched,0,0,0
FLBHPM_20170 tRNA-Phe(gaa),Unmatched,0,0,0
FLBHPM_20175 HEAT domain-containing protein,Unmatched,0,0,0
FLBHPM_20180 aromatic acid decarboxylase,Unmatched,0,0,0
FLBHPM_20185 hypothetical protein,Unmatched,0,0,0
FLBHPM_20190 glycogen synthase GlgA,Unmatched,0,0,0
FLBHPM_20195 VWFA domain-containing protein,Unmatched,0,0,0
FLBHPM_20200 Uncharacterized protein family UPF0016,Unmatched,0,0,0
FLBHPM_20205 Uncharacterized protein family UPF0016,Unmatched,0,0,0
FLBHPM_20210 urea ABC transporter substrate-binding protein,Unmatched,0,0,0
FLBHPM_20215 urea ABC transporter permease subunit UrtB,Unmatched,0,0,0
FLBHPM_20220 urea ABC transporter permease subunit UrtC,Unmatched,0,0,0
FLBHPM_20225 urea ABC transporter ATP-binding protein UrtD,Unmatched,0,0,0
FLBHPM_20230 urea ABC transporter ATP-binding subunit UrtE,Unmatched,0,0,0
FLBHPM_20235 cytochrome B6,Unmatched,0,0,0
FLBHPM_20240 rubredoxin,Unmatched,0,0,0
FLBHPM_20245 photosynthesis system II assembly factor Ycf48,Unmatched,0,0,0
FLBHPM_20250 cytochrome b559 subunit alpha,Unmatched,0,0,0
FLBHPM_20255 cytochrome b559 subunit beta,Unmatched,0,0,0
FLBHPM_20260 photosystem II reaction center protein L,Unmatched,0,0,0
FLBHPM_20265 photosystem II reaction center protein J,Unmatched,0,0,0
FLBHPM_20270 photosystem II chlorophyll-binding protein CP47,Unmatched,0,0,0
FLBHPM_20275 hypothetical protein,Unmatched,0,0,0
FLBHPM_20280 DNA methyltransferase,Unmatched,0,0,0
FLBHPM_20285 SrpM,Unmatched,0,0,0
FLBHPM_20290 PemK family transcriptional regulator,Unmatched,0,0,0
FLBHPM_20295 hypothetical protein,Unmatched,0,0,0
FLBHPM_20300 LysM domain protein,Unmatched,0,0,0
FLBHPM_20305 tRNA-Met(cat),Unmatched,0,0,0
FLBHPM_20310 SAM-dependent methyltransferase,Unmatched,0,0,0
FLBHPM_20315 DUF4277 domain-containing protein,Unmatched,0,0,0
FLBHPM_20320 TPR repeat-containing protein yrrB,Unmatched,0,0,0
FLBHPM_20325 hypothetical protein,Unmatched,0,0,0
FLBHPM_20330 Putative Similar to A0ZN06_NODSP hemagglutinin-related protein,Unmatched,0,0,0
FLBHPM_20335 Jacalin-type lectin domain-containing protein,Unmatched,0,0,0
FLBHPM_20340 Replication protein A,Unmatched,0,0,0
FLBHPM_20345 hypothetical protein,Unmatched,0,0,0
FLBHPM_20350 DUF6464 domain-containing protein,Unmatched,0,0,0
FLBHPM_20355 hypothetical protein,Unmatched,0,0,0
FLBHPM_20360 RDD family,Unmatched,0,0,0
FLBHPM_20365 hypothetical protein,Unmatched,0,0,0
FLBHPM_20370 bifunctional ornithine acetyltransferase/N-acetylglutamate synthase,Unmatched,0,0,0
FLBHPM_20375 Permease,Unmatched,0,0,0
FLBHPM_20380 Nitrogen stress-induced RNA 4,Unmatched,0,0,0
FLBHPM_20385 inorganic pyrophosphatase,Unmatched,0,0,0
FLBHPM_20390 acetylmannosamine-6-phosphate 2-epimerase,Unmatched,0,0,0
FLBHPM_20395 DUF4164 domain-containing protein,Unmatched,0,0,0
FLBHPM_20400 Phosphomannomutase,Unmatched,0,0,0
FLBHPM_20405 phosphatase,Unmatched,0,0,0
FLBHPM_20410 response regulator,Unmatched,0,0,0
FLBHPM_20415 circadian clock protein KaiB,Unmatched,0,0,0
FLBHPM_20420 signal peptidase I,Unmatched,0,0,0
FLBHPM_20425 glutathione S-transferase,Unmatched,0,0,0
FLBHPM_20430 glutathione S-transferase,Unmatched,0,0,0
FLBHPM_20435 chorismate lyase,Unmatched,0,0,0
FLBHPM_20440 hydantoinase,Unmatched,0,0,0
FLBHPM_20445 oxidoreductase,Unmatched,0,0,0
FLBHPM_20450 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
FLBHPM_20455 DUF2281 domain-containing protein,Unmatched,0,0,0
FLBHPM_20470 hypothetical protein,Unmatched,0,0,0
FLBHPM_20475 N-acetylmuramoyl-L-alanine amidase,Unmatched,0,0,0
FLBHPM_20480 hypothetical protein,Unmatched,0,0,0
FLBHPM_20485 N-acetylmuramoyl-L-alanine amidase,Unmatched,0,0,0
FLBHPM_20535 metal-binding protein,Unmatched,0,0,0
FLBHPM_20540 glycosyltransferase,Unmatched,0,0,0
FLBHPM_20545 M23 family peptidase,Unmatched,0,0,0
FLBHPM_20550 serine--tRNA ligase,Unmatched,0,0,0
"FLBHPM_20555 2,3-diketo-5-methylthiopentyl-1-phosphate enolase",Unmatched,0,0,0
FLBHPM_20560 peptidylprolyl isomerase,Unmatched,0,0,0
FLBHPM_20565 4-amino-4-deoxy-L-arabinose transferase,Unmatched,0,0,0
FLBHPM_20570 Dnd system-associated protein 4,Unmatched,0,0,0
FLBHPM_20575 ring-hydroxylating oxygenase subunit alpha,Unmatched,0,0,0
FLBHPM_20580 DUF1361 domain-containing protein,Unmatched,0,0,0
"FLBHPM_20585 1,4-dihydroxy-2-naphthoyl-CoA hydrolase",Unmatched,0,0,0
FLBHPM_20590 cofactor assembly of complex C subunit B,Unmatched,0,0,0
FLBHPM_20595 ABC 3 transport family,Unmatched,0,0,0
FLBHPM_20600 DUF5615 domain-containing protein,Unmatched,0,0,0
FLBHPM_20605 hypothetical protein,Unmatched,0,0,0
FLBHPM_20610 hypothetical protein,Unmatched,0,0,0
FLBHPM_20615 hypothetical protein,Unmatched,0,0,0
FLBHPM_20620 hypothetical protein,Unmatched,0,0,0
FLBHPM_20625 Proton-antipo-M domain-containing protein,Unmatched,0,0,0
FLBHPM_20630 cation:proton antiporter,Unmatched,0,0,0
FLBHPM_20635 Transposase,Unmatched,0,0,0
FLBHPM_20640 Similarity,Unmatched,0,0,0
FLBHPM_20645 hypothetical protein,Unmatched,0,0,0
FLBHPM_20650 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
FLBHPM_20655 hypothetical protein,Unmatched,0,0,0
FLBHPM_20660 polysaccharide deacetylase,Unmatched,0,0,0
FLBHPM_20665 NAD-dependent dehydratase,Unmatched,0,0,0
FLBHPM_20670 LTXXQ motif family protein,Unmatched,0,0,0
FLBHPM_20675 hypothetical protein,Unmatched,0,0,0
FLBHPM_20680 RNA polymerase subunit sigma,Unmatched,0,0,0
FLBHPM_20685 hormogonium polysaccharide biosynthesis glycosyltransferase HpsO,Unmatched,0,0,0
FLBHPM_20690 hormogonium polysaccharide biosynthesis glycosyltransferase HpsN,Unmatched,0,0,0
FLBHPM_20695 hormogonium polysaccharide biosynthesis protein HpsL,Unmatched,0,0,0
FLBHPM_20700 phosphoglucosamine mutase,Unmatched,0,0,0
FLBHPM_20705 family 2 glycosyl transferase,Unmatched,0,0,0
FLBHPM_20710 hypothetical protein,Unmatched,0,0,0
FLBHPM_20715 transposase,Unmatched,0,0,0
FLBHPM_20725 transcriptional repressor,Unmatched,0,0,0
FLBHPM_20730 DUF3685 domain-containing protein,Unmatched,0,0,0
FLBHPM_20735 TIGR04376 family protein,Unmatched,0,0,0
FLBHPM_20740 alpha/beta hydrolase,Unmatched,0,0,0
FLBHPM_20745 (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase,Unmatched,0,0,0
FLBHPM_20750 histidinol-phosphate transaminase,Unmatched,0,0,0
FLBHPM_20755 Winged helix-turn-helix domain-containing protein,Unmatched,0,0,0
FLBHPM_20760 tRNA pseudouridine(55) synthase TruB,Unmatched,0,0,0
FLBHPM_20765 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD,Unmatched,0,0,0
FLBHPM_20770 5-oxoprolinase,Unmatched,0,0,0
FLBHPM_20775 hypothetical protein,Unmatched,0,0,0
FLBHPM_20780 Response regulator transcription factor,Unmatched,0,0,0
FLBHPM_20785 GAF domain-containing protein,Unmatched,0,0,0
FLBHPM_20790 response regulator,Unmatched,0,0,0
FLBHPM_20795 hypothetical protein,Unmatched,0,0,0
FLBHPM_20800 hypothetical protein,Unmatched,0,0,0
FLBHPM_20805 hypothetical protein,Unmatched,0,0,0
FLBHPM_20810 DUF1997 domain-containing protein,Unmatched,0,0,0
FLBHPM_20815 (2Fe-2S)-binding protein,Unmatched,0,0,0
FLBHPM_20820 DUF362 domain-containing protein,Unmatched,0,0,0
FLBHPM_20830 hypothetical protein,Unmatched,0,0,0
FLBHPM_20835 hypothetical protein,Unmatched,0,0,0
FLBHPM_20840 polysaccharide pyruvyl transferase CsaB,Unmatched,0,0,0
FLBHPM_20845 RuBisCO accumulation factor 1,Unmatched,0,0,0
FLBHPM_20850 ethanolamine utilization microcompartment protein EutM,Unmatched,0,0,0
FLBHPM_20855 hypothetical protein,Unmatched,0,0,0
FLBHPM_20860 hypothetical protein,Unmatched,0,0,0
FLBHPM_20865 N6-N4-Mtase domain-containing protein,Unmatched,0,0,0
FLBHPM_20870 hypothetical protein,Unmatched,0,0,0
FLBHPM_20875 PemK family transcriptional regulator,Unmatched,0,0,0
FLBHPM_20880 DUF2281 domain-containing protein,Unmatched,0,0,0
FLBHPM_20885 adenylate kinase,Unmatched,0,0,0
FLBHPM_20890 preprotein translocase subunit SecY,Unmatched,0,0,0
FLBHPM_20895 50S ribosomal protein L15,Unmatched,0,0,0
FLBHPM_20900 30S ribosomal protein S5,Unmatched,0,0,0
FLBHPM_20905 50S ribosomal protein L18,Unmatched,0,0,0
FLBHPM_20910 50S ribosomal protein L6,Unmatched,0,0,0
FLBHPM_20915 30S ribosomal protein S8,Unmatched,0,0,0
FLBHPM_20920 50S ribosomal protein L5,Unmatched,0,0,0
FLBHPM_20925 50S ribosomal protein L24,Unmatched,0,0,0
FLBHPM_20930 50S ribosomal protein L14,Unmatched,0,0,0
FLBHPM_20935 30S ribosomal protein S17,Unmatched,0,0,0
FLBHPM_20940 50S ribosomal protein L29,Unmatched,0,0,0
FLBHPM_20945 50S ribosomal protein L16,Unmatched,0,0,0
FLBHPM_20950 30S ribosomal protein S3,Unmatched,0,0,0
FLBHPM_20955 50S ribosomal protein L22,Unmatched,0,0,0
FLBHPM_20960 30S ribosomal protein S19,Unmatched,0,0,0
FLBHPM_20965 50S ribosomal protein L2,Unmatched,0,0,0
FLBHPM_20970 50S ribosomal protein L23,Unmatched,0,0,0
FLBHPM_20975 50S ribosomal protein L4,Unmatched,0,0,0
FLBHPM_20980 50S ribosomal protein L3,Unmatched,0,0,0
FLBHPM_20985 Nitrogen regulatory protein P-II,Unmatched,0,0,0
FLBHPM_20990 DUF4079 domain-containing protein,Unmatched,0,0,0
FLBHPM_20995 phosphoribosyltransferase,Unmatched,0,0,0
FLBHPM_21000 DUF1232 domain-containing protein,Unmatched,0,0,0
FLBHPM_21005 prepilin peptidase,Unmatched,0,0,0
FLBHPM_21010 hypothetical protein,Unmatched,0,0,0
"FLBHPM_21015 acetyl-CoA carboxylase, carboxyltransferase subunit beta",Unmatched,0,0,0
FLBHPM_21020 transcriptional repressor,Unmatched,0,0,0
FLBHPM_21025 phosphoribosylformylglycinamidine synthase subunit PurS,Unmatched,0,0,0
FLBHPM_21030 phosphoribosylformylglycinamidine synthase subunit PurQ,Unmatched,0,0,0
FLBHPM_21035 methyltransferase,Unmatched,0,0,0
FLBHPM_21040 phosphoglucosamine mutase,Unmatched,0,0,0
FLBHPM_21045 Similar to tr/P74379/P74379,Unmatched,0,0,0
FLBHPM_21050 Photosystem II manganese-stabilizing polypeptide,Unmatched,0,0,0
FLBHPM_21055 sugar transferase,Unmatched,0,0,0
FLBHPM_21060 hypothetical protein,Unmatched,0,0,0
FLBHPM_21065 hypothetical protein,Unmatched,0,0,0
FLBHPM_21070 recombination protein F,Unmatched,0,0,0
FLBHPM_21075 restriction endonuclease,Unmatched,0,0,0
FLBHPM_21080 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_21085 amino acid ABC transporter ATP-binding protein,Unmatched,0,0,0
FLBHPM_21090 sodium:proton antiporter,Unmatched,0,0,0
FLBHPM_21095 hydrophobe/amphiphile efflux-1 family RND transporter,Unmatched,0,0,0
FLBHPM_21100 Proton extrusion protein PcxA,Unmatched,0,0,0
FLBHPM_21105 Similar to tr/Q8YK90/Q8YK90 (Modular protein),Unmatched,0,0,0
FLBHPM_21110 class I SAM-dependent methyltransferase,Unmatched,0,0,0
FLBHPM_21115 excinuclease ABC subunit UvrA,Unmatched,0,0,0
FLBHPM_21120 serine O-acetyltransferase,Unmatched,0,0,0
FLBHPM_21125 Alkaline phosphatase,Unmatched,0,0,0
FLBHPM_21130 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
FLBHPM_21135 DUF29 domain-containing protein,Unmatched,0,0,0
FLBHPM_21140 peptidase C69,Unmatched,0,0,0
FLBHPM_21145 DUF456 domain-containing protein,Unmatched,0,0,0
FLBHPM_21150 Metalloprotease slr1322,Unmatched,0,0,0
FLBHPM_21155 hypothetical protein,Unmatched,0,0,0
"FLBHPM_21160 transfer-messenger RNA, SsrA",Unmatched,0,0,0
FLBHPM_21165 pyridoxal phosphate-dependent aminotransferase,Unmatched,0,0,0
FLBHPM_21170 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH,Unmatched,0,0,0
"FLBHPM_21175 threonine ammonia-lyase, biosynthetic",Unmatched,0,0,0
FLBHPM_21180 hypothetical protein,Unmatched,0,0,0
FLBHPM_21185 protein kinase,Unmatched,0,0,0
FLBHPM_21190 J domain-containing protein,Unmatched,0,0,0
