Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
JMPPHP_16910 general secretion pathway protein GspE,Unmatched,0,0,0
JMPPHP_16915 twitching motility protein PilT,Unmatched,0,0,0
JMPPHP_16920 pilus assembly protein PilC,Unmatched,0,0,0
JMPPHP_16925 hypothetical protein,Unmatched,0,0,0
JMPPHP_16930 TIGR03792 family protein,Unmatched,0,0,0
"JMPPHP_16935 cobyrinic acid a,c-diamide synthase",Unmatched,0,0,0
JMPPHP_16940 metallophosphoesterase,Unmatched,0,0,0
JMPPHP_16945 peptidase C15,Unmatched,0,0,0
JMPPHP_16950 clan AA aspartic protease,Unmatched,0,0,0
JMPPHP_16955 hypothetical protein,Unmatched,0,0,0
JMPPHP_16960 hypothetical protein,Unmatched,0,0,0
JMPPHP_16965 hypothetical protein,Unmatched,0,0,0
JMPPHP_16970 PINc domain-containing protein,Unmatched,0,0,0
JMPPHP_16975 hypothetical protein,Unmatched,0,0,0
JMPPHP_16980 heavy metal-responsive transcriptional regulator,Unmatched,0,0,0
JMPPHP_16985 phycobiliprotein lyase,Unmatched,0,0,0
JMPPHP_16990 glycosyltransferase,Unmatched,0,0,0
JMPPHP_16995 glycosyl transferase group 1 family protein,Unmatched,0,0,0
"JMPPHP_17000 GDP-mannose 4,6-dehydratase",Unmatched,0,0,0
JMPPHP_17005 glycosyltransferase,Unmatched,0,0,0
JMPPHP_17010 hypothetical protein,Unmatched,0,0,0
JMPPHP_17015 DUF2555 domain-containing protein,Unmatched,0,0,0
JMPPHP_17020 oxidoreductase,Unmatched,0,0,0
JMPPHP_17025 hypothetical protein,Unmatched,0,0,0
JMPPHP_17030 Hrp-dependent type III effector protein,Unmatched,0,0,0
JMPPHP_17035 Integrase-SAM-like-N domain-containing protein,Unmatched,0,0,0
JMPPHP_17040 Glycosyl transferase family 1,Unmatched,0,0,0
JMPPHP_17045 HigA family addiction module antitoxin,Unmatched,0,0,0
JMPPHP_17050 plasmid maintenance system killer family protein,Unmatched,0,0,0
JMPPHP_17055 hypothetical protein,Unmatched,0,0,0
JMPPHP_17060 endonuclease,Unmatched,0,0,0
JMPPHP_17065 hypothetical protein,Unmatched,0,0,0
JMPPHP_17070 hypothetical protein,Unmatched,0,0,0
JMPPHP_17075 hypothetical protein,Unmatched,0,0,0
JMPPHP_17080 septum site-determining protein MinC,Unmatched,0,0,0
JMPPHP_17085 septum site-determining protein MinD,Unmatched,0,0,0
JMPPHP_17090 cell division topological specificity factor MinE,Unmatched,0,0,0
JMPPHP_17095 hypothetical protein,Unmatched,0,0,0
JMPPHP_17100 hypothetical protein,Unmatched,0,0,0
JMPPHP_17105 hypothetical protein,Unmatched,0,0,0
JMPPHP_17110 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
JMPPHP_17115 CRISPR-associated endonuclease Cas1,Unmatched,0,0,0
JMPPHP_17120 CobW C-terminal domain-containing protein,Unmatched,0,0,0
JMPPHP_17125 Cysteinyl-tRNA synthetase,Unmatched,0,0,0
JMPPHP_17130 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
JMPPHP_17135 threonine--tRNA ligase,Unmatched,0,0,0
JMPPHP_17140 hypothetical protein,Unmatched,0,0,0
JMPPHP_17145 AB hydrolase-1 domain-containing protein,Unmatched,0,0,0
JMPPHP_17150 Antisense RNA which regulates isiA expression,Unmatched,0,0,0
JMPPHP_17155 Chlorophyll a/b light-harvesting protein,Unmatched,0,0,0
JMPPHP_17160 hypothetical protein,Unmatched,0,0,0
JMPPHP_17165 hypothetical protein,Unmatched,0,0,0
JMPPHP_17170 hypothetical protein,Unmatched,0,0,0
JMPPHP_17200 hypothetical protein,Unmatched,0,0,0
JMPPHP_17205 site-specific DNA-methyltransferase,Unmatched,0,0,0
JMPPHP_17210 hypothetical protein,Unmatched,0,0,0
JMPPHP_17215 PINc domain-containing protein,Unmatched,0,0,0
JMPPHP_17220 hypothetical protein,Unmatched,0,0,0
JMPPHP_17225 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
JMPPHP_17230 DUF3148 domain-containing protein,Unmatched,0,0,0
JMPPHP_17235 transposase,Unmatched,0,0,0
JMPPHP_17240 carboxylate-amine ligase,Unmatched,0,0,0
JMPPHP_17245 photosystem I reaction center subunit IX,Unmatched,0,0,0
JMPPHP_17250 Photosystem I reaction center subunit III,Unmatched,0,0,0
JMPPHP_17255 Uncharacterized protein sll1880 (YjbQ family),Unmatched,0,0,0
JMPPHP_17260 uroporphyrin-III methyltransferase,Unmatched,0,0,0
JMPPHP_17275 integron cassette protein,Unmatched,0,0,0
JMPPHP_17280 hypothetical protein,Unmatched,0,0,0
JMPPHP_17285 ATPase,Unmatched,0,0,0
JMPPHP_17290 hypothetical protein,Unmatched,0,0,0
JMPPHP_17295 hypothetical protein,Unmatched,0,0,0
JMPPHP_17300 hypothetical protein,Unmatched,0,0,0
JMPPHP_17305 peptide ABC transporter permease,Unmatched,0,0,0
JMPPHP_17310 phosphate signaling complex protein PhoU,Unmatched,0,0,0
JMPPHP_17315 histidine kinase,Unmatched,0,0,0
JMPPHP_17320 calcium/proton exchanger,Unmatched,0,0,0
"JMPPHP_17325 biphenyl 2,3-dioxygenase",Unmatched,0,0,0
JMPPHP_17330 DUF6679 domain-containing protein,Unmatched,0,0,0
JMPPHP_17335 alpha/beta hydrolase,Unmatched,0,0,0
JMPPHP_17340 hypothetical protein,Unmatched,0,0,0
JMPPHP_17345 DUF1049 domain-containing protein,Unmatched,0,0,0
JMPPHP_17350 type III-B CRISPR module RAMP protein Cmr6,Unmatched,0,0,0
JMPPHP_17355 hypothetical protein,Unmatched,0,0,0
JMPPHP_17360 Putative restriction endonuclease,Unmatched,0,0,0
JMPPHP_17365 type III-B CRISPR module RAMP protein Cmr4,Unmatched,0,0,0
JMPPHP_17370 hypothetical protein,Unmatched,0,0,0
JMPPHP_17375 hypothetical protein,Unmatched,0,0,0
JMPPHP_17380 hypothetical protein,Unmatched,0,0,0
JMPPHP_17385 hypothetical protein,Unmatched,0,0,0
JMPPHP_17390 hypothetical protein,Unmatched,0,0,0
JMPPHP_17395 UDP-glucose 4-epimerase GalE,Unmatched,0,0,0
JMPPHP_17400 polyphosphate:AMP phosphotransferase,Unmatched,0,0,0
JMPPHP_17405 hypothetical protein,Unmatched,0,0,0
JMPPHP_17410 phosphoribosylglycinamide formyltransferase,Unmatched,0,0,0
JMPPHP_17415 Putative restriction endonuclease,Unmatched,0,0,0
JMPPHP_17420 hypothetical protein,Unmatched,0,0,0
JMPPHP_17425 hypothetical protein,Unmatched,0,0,0
JMPPHP_17430 Ubiquinone biosynthesis O-methyltransferase,Unmatched,0,0,0
JMPPHP_17435 hypothetical protein,Unmatched,0,0,0
JMPPHP_17440 hypothetical protein,Unmatched,0,0,0
JMPPHP_17445 DUF29 domain-containing protein,Unmatched,0,0,0
JMPPHP_17450 photosystem reaction center subunit H,Unmatched,0,0,0
JMPPHP_17455 branched-chain alpha-keto acid dehydrogenase subunit E2,Unmatched,0,0,0
JMPPHP_17460 hypothetical protein,Unmatched,0,0,0
JMPPHP_17465 hypothetical protein,Unmatched,0,0,0
JMPPHP_17470 histidine--tRNA ligase,Unmatched,0,0,0
JMPPHP_17475 hypothetical protein,Unmatched,0,0,0
JMPPHP_17480 hypothetical protein,Unmatched,0,0,0
JMPPHP_17485 aldo/keto reductase,Unmatched,0,0,0
JMPPHP_17490 hypothetical protein,Unmatched,0,0,0
JMPPHP_17495 phage shock protein A,Unmatched,0,0,0
JMPPHP_17500 PspA/IM30 family,Unmatched,0,0,0
JMPPHP_17505 PspA/IM30 family protein,Unmatched,0,0,0
JMPPHP_17510 Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha,Unmatched,0,0,0
JMPPHP_17515 pyridine nucleotide transhydrogenase,Unmatched,0,0,0
JMPPHP_17520 NAD synthetase,Unmatched,0,0,0
JMPPHP_17530 hypothetical protein,Unmatched,0,0,0
JMPPHP_17535 BFN domain-containing protein,Unmatched,0,0,0
JMPPHP_17540 amidophosphoribosyltransferase,Unmatched,0,0,0
JMPPHP_17545 energy-coupling factor transporter ATPase,Unmatched,0,0,0
JMPPHP_17550 3-phosphoshikimate 1-carboxyvinyltransferase,Unmatched,0,0,0
JMPPHP_17555 tRNA-Arg(acg),Unmatched,0,0,0
JMPPHP_17560 cyclic pyranopterin monophosphate synthase MoaC,Unmatched,0,0,0
JMPPHP_17565 hypothetical protein,Unmatched,0,0,0
JMPPHP_17570 hypothetical protein,Unmatched,0,0,0
JMPPHP_17575 cytochrome C biogenesis protein,Unmatched,0,0,0
JMPPHP_17580 glyoxalase,Unmatched,0,0,0
JMPPHP_17585 ABC transporter substrate-binding protein,Unmatched,0,0,0
JMPPHP_17590 hypothetical protein,Unmatched,0,0,0
JMPPHP_17595 C2H2-type domain-containing protein,Unmatched,0,0,0
JMPPHP_17600 CAAD domain-containing protein,Unmatched,0,0,0
JMPPHP_17605 DNA helicase PcrA,Unmatched,0,0,0
JMPPHP_17610 methionine adenosyltransferase,Unmatched,0,0,0
JMPPHP_17615 Cyanobacterial functional RNA 1,Unmatched,0,0,0
JMPPHP_17620 HTH merR-type domain-containing protein,Unmatched,0,0,0
JMPPHP_17625 hypothetical protein,Unmatched,0,0,0
JMPPHP_17630 phosphate ABC transporter substrate-binding protein PstS,Unmatched,0,0,0
JMPPHP_17635 DNA-directed RNA polymerase,Unmatched,0,0,0
JMPPHP_17640 PS-pyruv-trans domain-containing protein,Unmatched,0,0,0
JMPPHP_17645 phosphoheptose isomerase,Unmatched,0,0,0
JMPPHP_17650 Ubiquinone biosynthesis O-methyltransferase,Unmatched,0,0,0
JMPPHP_17655 RfaQ protein,Unmatched,0,0,0
JMPPHP_17660 hypothetical protein,Unmatched,0,0,0
JMPPHP_17665 hypothetical protein,Unmatched,0,0,0
JMPPHP_17670 IS1634 family transposase,Unmatched,0,0,0
JMPPHP_17675 cofactor assembly of complex C subunit B,Unmatched,0,0,0
JMPPHP_17680 DNA-binding response regulator,Unmatched,0,0,0
JMPPHP_17685 Calcium-binding protein,Unmatched,0,0,0
JMPPHP_17690 CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Unmatched,0,0,0
JMPPHP_17695 IS630 family transposase,Unmatched,0,0,0
JMPPHP_17700 hypothetical protein,Unmatched,0,0,0
JMPPHP_17705 NAD(P)-dependent oxidoreductase,Unmatched,0,0,0
JMPPHP_17710 hypothetical protein,Unmatched,0,0,0
JMPPHP_17715 permease,Unmatched,0,0,0
JMPPHP_17720 anthranilate synthase component I,Unmatched,0,0,0
JMPPHP_17725 hypothetical protein,Unmatched,0,0,0
JMPPHP_17730 Uncharacterized protein slr1919,Unmatched,0,0,0
JMPPHP_17735 hypothetical protein,Unmatched,0,0,0
JMPPHP_17740 hypothetical protein,Unmatched,0,0,0
JMPPHP_17745 hypothetical protein,Unmatched,0,0,0
JMPPHP_17750 hypothetical protein,Unmatched,0,0,0
JMPPHP_17755 hypothetical protein,Unmatched,0,0,0
JMPPHP_17760 hypothetical protein,Unmatched,0,0,0
JMPPHP_17765 hypothetical protein,Unmatched,0,0,0
JMPPHP_17770 competence/damage-inducible protein A,Unmatched,0,0,0
JMPPHP_17775 DUF2301 domain-containing protein,Unmatched,0,0,0
JMPPHP_17780 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
JMPPHP_17785 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
JMPPHP_17790 nitrate ABC transporter permease,Unmatched,0,0,0
JMPPHP_17795 bicarbonate-binding protein,Unmatched,0,0,0
JMPPHP_17800 peptidase M61,Unmatched,0,0,0
JMPPHP_17805 penicillin-binding protein,Unmatched,0,0,0
JMPPHP_17810 HigA family addiction module antitoxin,Unmatched,0,0,0
JMPPHP_17815 adenosylmethionine decarboxylase,Unmatched,0,0,0
JMPPHP_17820 DUF6464 domain-containing protein,Unmatched,0,0,0
"JMPPHP_17825 L,D-transpeptidase",Unmatched,0,0,0
JMPPHP_17830 DUF2064 domain-containing protein,Unmatched,0,0,0
JMPPHP_17835 hypothetical protein,Unmatched,0,0,0
JMPPHP_17840 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
JMPPHP_17845 arsenosugar biosynthesis arsenite methyltransferase ArsM,Unmatched,0,0,0
JMPPHP_17850 LysR family transcriptional regulator,Unmatched,0,0,0
"JMPPHP_17855 Glycosyl transferase family, a/b domain-containing protein",Unmatched,0,0,0
JMPPHP_17860 hypothetical protein,Unmatched,0,0,0
JMPPHP_17865 hypothetical protein,Unmatched,0,0,0
JMPPHP_17870 phosphate ABC transporter permease,Unmatched,0,0,0
JMPPHP_17875 Uma2 domain-containing protein,Unmatched,0,0,0
JMPPHP_17880 precorrin-3B C(17)-methyltransferase,Unmatched,0,0,0
JMPPHP_17885 chloride channel core,Unmatched,0,0,0
JMPPHP_17890 hypothetical protein,Unmatched,0,0,0
JMPPHP_17895 hypothetical protein,Unmatched,0,0,0
JMPPHP_17900 DUF5615 domain-containing protein,Unmatched,0,0,0
JMPPHP_17905 DUF433 domain-containing protein,Unmatched,0,0,0
JMPPHP_17910 Similar to tr|Q4CAQ3|Q4CAQ3_CROWT Hypothetical protein,Unmatched,0,0,0
JMPPHP_17915 LD-carboxypeptidase,Unmatched,0,0,0
JMPPHP_17920 hypothetical protein,Unmatched,0,0,0
JMPPHP_17925 Membrane protein,Unmatched,0,0,0
JMPPHP_17930 cupin domain-containing protein,Unmatched,0,0,0
JMPPHP_17935 dihydropteroate synthase,Unmatched,0,0,0
JMPPHP_17940 hypothetical protein,Unmatched,0,0,0
JMPPHP_17945 hypothetical protein,Unmatched,0,0,0
JMPPHP_17950 pantetheine-phosphate adenylyltransferase,Unmatched,0,0,0
JMPPHP_17955 NTP-transf-9 domain-containing protein,Unmatched,0,0,0
JMPPHP_17960 DUF2499 domain-containing protein,Unmatched,0,0,0
JMPPHP_17965 DUF3593 domain-containing protein,Unmatched,0,0,0
JMPPHP_17970 glycosyltransferase,Unmatched,0,0,0
JMPPHP_17975 hypothetical protein,Unmatched,0,0,0
JMPPHP_17980 AAA-like domain-containing protein,Unmatched,0,0,0
JMPPHP_17985 zinc ribbon domain-containing protein,Unmatched,0,0,0
JMPPHP_17990 magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase,Unmatched,0,0,0
JMPPHP_17995 hypothetical protein,Unmatched,0,0,0
JMPPHP_18000 hypothetical protein,Unmatched,0,0,0
JMPPHP_18005 IS5/IS1182 family transposase,Unmatched,0,0,0
JMPPHP_18010 hypothetical protein,Unmatched,0,0,0
JMPPHP_18015 Methyltransferase domain-containing protein,Unmatched,0,0,0
JMPPHP_18020 ABC transporter permease,Unmatched,0,0,0
JMPPHP_18025 GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase,Unmatched,0,0,0
JMPPHP_18030 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
JMPPHP_18035 DNA-sulfur modification-associated,Unmatched,0,0,0
JMPPHP_18040 PIN domain nuclease,Unmatched,0,0,0
JMPPHP_18045 type II toxin-antitoxin system prevent-host-death family antitoxin,Unmatched,0,0,0
JMPPHP_18050 hypothetical protein,Unmatched,0,0,0
JMPPHP_18055 PIN-10 domain-containing protein,Unmatched,0,0,0
JMPPHP_18060 N(1)-aminopropylagmatine ureohydrolase,Unmatched,0,0,0
JMPPHP_18065 DUF3153 domain-containing protein,Unmatched,0,0,0
JMPPHP_18070 class 1 fructose-bisphosphatase,Unmatched,0,0,0
JMPPHP_18075 hypothetical protein,Unmatched,0,0,0
JMPPHP_18080 AbrB family transcriptional regulator,Unmatched,0,0,0
JMPPHP_18085 PINc domain-containing protein,Unmatched,0,0,0
JMPPHP_18090 hypothetical protein,Unmatched,0,0,0
JMPPHP_18095 hypothetical protein,Unmatched,0,0,0
JMPPHP_18100 Lipoyl synthase 2,Unmatched,0,0,0
JMPPHP_18105 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
JMPPHP_18110 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
JMPPHP_18115 hypothetical protein,Unmatched,0,0,0
JMPPHP_18120 NHLP bacteriocin system secretion protein,Unmatched,0,0,0
JMPPHP_18125 N-acetyl-gamma-glutamyl-phosphate reductase,Unmatched,0,0,0
JMPPHP_18130 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
JMPPHP_18135 phosphate acyltransferase PlsX,Unmatched,0,0,0
JMPPHP_18140 Carbonic anhydrase,Unmatched,0,0,0
JMPPHP_18145 ferrochelatase,Unmatched,0,0,0
JMPPHP_18150 tRNA-Arg(tct),Unmatched,0,0,0
JMPPHP_18155 hypothetical protein,Unmatched,0,0,0
JMPPHP_18160 hypothetical protein,Unmatched,0,0,0
JMPPHP_18165 DUF5615 domain-containing protein,Unmatched,0,0,0
JMPPHP_18170 hypothetical protein,Unmatched,0,0,0
JMPPHP_18175 HigA family addiction module antitoxin,Unmatched,0,0,0
JMPPHP_18190 long-chain fatty acid--CoA ligase,Unmatched,0,0,0
JMPPHP_18195 YlqD protein,Unmatched,0,0,0
JMPPHP_18205 DedA family protein,Unmatched,0,0,0
JMPPHP_18210 pentapeptide repeat-containing protein,Unmatched,0,0,0
JMPPHP_18215 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
JMPPHP_18220 hypothetical protein,Unmatched,0,0,0
JMPPHP_18225 protoporphyrinogen oxidase HemJ,Unmatched,0,0,0
JMPPHP_18230 hypothetical protein,Unmatched,0,0,0
JMPPHP_18235 peptidase,Unmatched,0,0,0
JMPPHP_18240 hypothetical protein,Unmatched,0,0,0
JMPPHP_18245 ATPase,Unmatched,0,0,0
JMPPHP_18250 hypothetical protein,Unmatched,0,0,0
JMPPHP_18255 23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD,Unmatched,0,0,0
JMPPHP_18260 ATP-binding protein,Unmatched,0,0,0
JMPPHP_18265 DUF6439 domain-containing protein,Unmatched,0,0,0
JMPPHP_18270 baseplate protein,Unmatched,0,0,0
JMPPHP_18275 PAAR motif protein,Unmatched,0,0,0
JMPPHP_18280 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
JMPPHP_18285 ABM domain-containing protein,Unmatched,0,0,0
JMPPHP_18290 Formylglycine-generating enzyme family protein,Unmatched,0,0,0
JMPPHP_18295 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
JMPPHP_18300 FGE-sulfatase domain-containing protein,Unmatched,0,0,0
JMPPHP_18305 ABC transporter permease,Unmatched,0,0,0
JMPPHP_18310 MFS transporter,Unmatched,0,0,0
JMPPHP_18315 ABC transporter ATP-binding protein,Unmatched,0,0,0
JMPPHP_18320 CRISPR-associated endonuclease Cas2,Unmatched,0,0,0
JMPPHP_18325 type I-MYXAN CRISPR-associated endonuclease Cas1,Unmatched,0,0,0
JMPPHP_18330 urea ABC transporter ATP-binding subunit UrtE,Unmatched,0,0,0
JMPPHP_18335 Ribose import ATP-binding protein RbsA,Unmatched,0,0,0
JMPPHP_18340 hypothetical protein,Unmatched,0,0,0
JMPPHP_18345 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
JMPPHP_18350 glutathione S-transferase,Unmatched,0,0,0
JMPPHP_18355 hypothetical protein,Unmatched,0,0,0
JMPPHP_18360 hypothetical protein,Unmatched,0,0,0
JMPPHP_18365 Aspartyl protease,Unmatched,0,0,0
JMPPHP_18370 carboxypeptidase,Unmatched,0,0,0
JMPPHP_18375 hypothetical protein,Unmatched,0,0,0
JMPPHP_18380 hypothetical protein,Unmatched,0,0,0
JMPPHP_18385 Glutamine-dependent NAD(+) synthetase,Unmatched,0,0,0
JMPPHP_18390 asparaginase,Unmatched,0,0,0
JMPPHP_18395 DUF1230 domain-containing protein,Unmatched,0,0,0
JMPPHP_18400 ribosome silencing factor,Unmatched,0,0,0
JMPPHP_18405 bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK,Unmatched,0,0,0
JMPPHP_18410 GTP-binding protein,Unmatched,0,0,0
JMPPHP_18415 hypothetical protein,Unmatched,0,0,0
JMPPHP_18430 hypothetical protein,Unmatched,0,0,0
JMPPHP_18435 hypothetical protein,Unmatched,0,0,0
JMPPHP_18440 pyruvate phosphate dikinase PEP/pyruvate-binding protein,Unmatched,0,0,0
JMPPHP_18445 GIY-YIG nuclease family protein,Unmatched,0,0,0
JMPPHP_18450 excinuclease ABC C subunit domain protein,Unmatched,0,0,0
JMPPHP_18455 Putative restriction endonuclease,Unmatched,0,0,0
JMPPHP_18460 hypothetical protein,Unmatched,0,0,0
JMPPHP_18465 transcriptional regulator,Unmatched,0,0,0
JMPPHP_18470 sodium-dependent bicarbonate transport family permease,Unmatched,0,0,0
JMPPHP_18475 hypothetical protein,Unmatched,0,0,0
JMPPHP_18480 Tetratricopeptide repeat family protein,Unmatched,0,0,0
JMPPHP_18485 hypothetical protein,Unmatched,0,0,0
JMPPHP_18490 DUF5615 domain-containing protein,Unmatched,0,0,0
JMPPHP_18495 transcriptional regulator,Unmatched,0,0,0
JMPPHP_18500 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
JMPPHP_18515 transcriptional regulator,Unmatched,0,0,0
JMPPHP_18520 leucyl/phenylalanyl-tRNA--protein transferase,Unmatched,0,0,0
JMPPHP_18525 hypothetical protein,Unmatched,0,0,0
JMPPHP_18530 PMT-2 domain-containing protein,Unmatched,0,0,0
JMPPHP_18535 Nitroreductase domain-containing protein,Unmatched,0,0,0
JMPPHP_18540 DNA sulfur modification protein DndE,Unmatched,0,0,0
JMPPHP_18545 DNA sulfur modification protein DndD,Unmatched,0,0,0
JMPPHP_18550 phosphoesterase,Unmatched,0,0,0
JMPPHP_18555 exosortase,Unmatched,0,0,0
JMPPHP_18560 hypothetical protein,Unmatched,0,0,0
JMPPHP_18565 preprotein translocase subunit Tim44,Unmatched,0,0,0
JMPPHP_18570 IctB family putative bicarbonate transporter,Unmatched,0,0,0
JMPPHP_18575 L-lactate dehydrogenase,Unmatched,0,0,0
JMPPHP_18580 DUF952 domain-containing protein,Unmatched,0,0,0
JMPPHP_18585 cytosine deaminase,Unmatched,0,0,0
"JMPPHP_18590 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG",Unmatched,0,0,0
JMPPHP_18595 transglutaminase,Unmatched,0,0,0
JMPPHP_18600 hypothetical protein,Unmatched,0,0,0
JMPPHP_18605 transcriptional regulator,Unmatched,0,0,0
JMPPHP_18610 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
JMPPHP_18615 Signal peptidase I,Unmatched,0,0,0
JMPPHP_18620 ribose-phosphate pyrophosphokinase,Unmatched,0,0,0
JMPPHP_18625 translational GTPase TypA,Unmatched,0,0,0
JMPPHP_18630 tRNA guanosine(34) transglycosylase Tgt,Unmatched,0,0,0
JMPPHP_18635 photosystem II reaction center protein K,Unmatched,0,0,0
JMPPHP_18640 hypothetical protein,Unmatched,0,0,0
JMPPHP_18645 peroxiredoxin,Unmatched,0,0,0
JMPPHP_18650 hypothetical protein,Unmatched,0,0,0
JMPPHP_18655 ferredoxin,Unmatched,0,0,0
JMPPHP_18660 tRNA-Tyr(gta),Unmatched,0,0,0
JMPPHP_18665 tRNA-Thr(ggt),Unmatched,0,0,0
JMPPHP_18670 hypothetical protein,Unmatched,0,0,0
JMPPHP_18675 Pre-peptidase,Unmatched,0,0,0
JMPPHP_18680 AIR synthase related protein,Unmatched,0,0,0
JMPPHP_18685 Similarity,Unmatched,0,0,0
JMPPHP_18690 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit H,Unmatched,0,0,0
JMPPHP_18695 hypothetical protein,Unmatched,0,0,0
JMPPHP_18700 Tetratricopeptide TPR_2,Unmatched,0,0,0
JMPPHP_18705 ATP-dependent 6-phosphofructokinase,Unmatched,0,0,0
JMPPHP_18710 glutamate--tRNA ligase,Unmatched,0,0,0
JMPPHP_18715 hypothetical protein,Unmatched,0,0,0
JMPPHP_18720 hypothetical protein,Unmatched,0,0,0
JMPPHP_18725 Rho termination factor,Unmatched,0,0,0
JMPPHP_18730 ParA family protein,Unmatched,0,0,0
JMPPHP_18735 GAF domain-containing protein,Unmatched,0,0,0
JMPPHP_18740 FAD-dependent oxidoreductase,Unmatched,0,0,0
JMPPHP_18745 hypothetical protein,Unmatched,0,0,0
JMPPHP_18750 hypothetical protein,Unmatched,0,0,0
JMPPHP_18755 DUF29 domain-containing protein,Unmatched,0,0,0
JMPPHP_18760 type IV secretion protein Rhs,Unmatched,0,0,0
JMPPHP_18765 hypothetical protein,Unmatched,0,0,0
