Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GLFEAL_23025 hypothetical protein,Unmatched,0,0,0
GLFEAL_23030 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
GLFEAL_23035 hypothetical protein,Unmatched,0,0,0
GLFEAL_23040 ornithine carbamoyltransferase,Unmatched,0,0,0
GLFEAL_23045 Tubulin like,Unmatched,0,0,0
GLFEAL_23050 ribonuclease Z,Unmatched,0,0,0
GLFEAL_23060 transposase,Unmatched,0,0,0
GLFEAL_23065 flavin oxidoreductase,Unmatched,0,0,0
GLFEAL_23070 DNA topoisomerase III,Unmatched,0,0,0
GLFEAL_23075 carbamoyltransferase HypF,Unmatched,0,0,0
GLFEAL_23080 ATP-dependent Zn protease,Unmatched,0,0,0
GLFEAL_23085 hypothetical protein,Unmatched,0,0,0
GLFEAL_23090 histidinol-phosphatase,Unmatched,0,0,0
GLFEAL_23095 ribulose-phosphate 3-epimerase,Unmatched,0,0,0
GLFEAL_23100 hypothetical protein,Unmatched,0,0,0
GLFEAL_23105 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
GLFEAL_23110 DUF4351 domain-containing protein,Unmatched,0,0,0
GLFEAL_23115 Putative restriction endonuclease,Unmatched,0,0,0
GLFEAL_23120 hypothetical protein,Unmatched,0,0,0
GLFEAL_23125 DUF3326 domain-containing protein,Unmatched,0,0,0
GLFEAL_23130 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
GLFEAL_23135 hypothetical protein,Unmatched,0,0,0
GLFEAL_23140 FGE-sulfatase domain-containing protein,Unmatched,0,0,0
GLFEAL_23145 hypothetical protein,Unmatched,0,0,0
GLFEAL_23150 thioredoxin,Unmatched,0,0,0
GLFEAL_23155 DUF3531 domain-containing protein,Unmatched,0,0,0
GLFEAL_23160 hypothetical protein,Unmatched,0,0,0
GLFEAL_23165 hypothetical protein,Unmatched,0,0,0
GLFEAL_23170 hypothetical protein,Unmatched,0,0,0
GLFEAL_23175 hypothetical protein,Unmatched,0,0,0
GLFEAL_23180 Pre-toxin TG,Unmatched,0,0,0
GLFEAL_23185 hypothetical protein,Unmatched,0,0,0
GLFEAL_23190 Type IIS restriction enzyme Eco57I,Unmatched,0,0,0
GLFEAL_23195 hypothetical protein,Unmatched,0,0,0
"GLFEAL_23200 Addiction module toxin, HicA family",Unmatched,0,0,0
GLFEAL_23205 fatty-acid oxidation protein subunit alpha,Unmatched,0,0,0
GLFEAL_23210 XisI protein,Unmatched,0,0,0
GLFEAL_23215 hypothetical protein,Unmatched,0,0,0
GLFEAL_23220 twitching motility protein PilT,Unmatched,0,0,0
GLFEAL_23225 helicase,Unmatched,0,0,0
GLFEAL_23230 DUF3318 domain-containing protein,Unmatched,0,0,0
GLFEAL_23235 DNA helicase RecQ,Unmatched,0,0,0
GLFEAL_23240 hypothetical protein,Unmatched,0,0,0
GLFEAL_23245 hypothetical protein,Unmatched,0,0,0
GLFEAL_23250 Immunity protein 30,Unmatched,0,0,0
GLFEAL_23255 FHA domain containing protein (Modular protein),Unmatched,0,0,0
GLFEAL_23260 IS630 family ISMae26 transposase,Unmatched,0,0,0
GLFEAL_23265 tRNA-Arg(ccg),Unmatched,0,0,0
GLFEAL_23270 50S ribosomal protein L11 methyltransferase,Unmatched,0,0,0
GLFEAL_23275 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
GLFEAL_23280 OrfB-IS605 domain-containing protein,Unmatched,0,0,0
GLFEAL_23285 dihydroorotase,Unmatched,0,0,0
GLFEAL_23290 Cation-transporting P-type ATPase,Unmatched,0,0,0
GLFEAL_23295 hypothetical protein,Unmatched,0,0,0
GLFEAL_23300 hypothetical protein,Unmatched,0,0,0
GLFEAL_23305 hypothetical protein,Unmatched,0,0,0
GLFEAL_23325 hypothetical protein,Unmatched,0,0,0
GLFEAL_23330 6-phosphofructokinase,Unmatched,0,0,0
GLFEAL_23335 hypothetical protein,Unmatched,0,0,0
GLFEAL_23340 recombinase,Unmatched,0,0,0
GLFEAL_23345 hypothetical protein,Unmatched,0,0,0
GLFEAL_23350 hypothetical protein,Unmatched,0,0,0
GLFEAL_23355 Similar to tr|P73663|P73663,Unmatched,0,0,0
GLFEAL_23360 hypothetical protein,Unmatched,0,0,0
GLFEAL_23365 ADF-H domain-containing protein,Unmatched,0,0,0
GLFEAL_23370 hypothetical protein,Unmatched,0,0,0
GLFEAL_23375 DUF29 domain-containing protein,Unmatched,0,0,0
GLFEAL_23380 SAM-dependent methyltransferase,Unmatched,0,0,0
GLFEAL_23385 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GLFEAL_23390 bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE,Unmatched,0,0,0
GLFEAL_23395 hypothetical protein,Unmatched,0,0,0
GLFEAL_23400 glucose-1-phosphate adenylyltransferase,Unmatched,0,0,0
GLFEAL_23405 hypothetical protein,Unmatched,0,0,0
GLFEAL_23410 hypothetical protein,Unmatched,0,0,0
GLFEAL_23415 DUF772 domain-containing protein,Unmatched,0,0,0
GLFEAL_23420 FkbM family methyltransferase,Unmatched,0,0,0
GLFEAL_23425 plastocyanin,Unmatched,0,0,0
GLFEAL_23430 Cytochrome c6,Unmatched,0,0,0
GLFEAL_23435 DUF3352 domain-containing protein,Unmatched,0,0,0
GLFEAL_23440 hypothetical protein,Unmatched,0,0,0
GLFEAL_23445 HNH endonuclease,Unmatched,0,0,0
GLFEAL_23450 Similarity,Unmatched,0,0,0
GLFEAL_23455 Similar to tr|P73252|P73252,Unmatched,0,0,0
"GLFEAL_23460 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
GLFEAL_23465 hypothetical protein,Unmatched,0,0,0
GLFEAL_23470 hypothetical protein,Unmatched,0,0,0
GLFEAL_23480 hypothetical protein,Unmatched,0,0,0
GLFEAL_23485 hypothetical protein,Unmatched,0,0,0
GLFEAL_23490 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
GLFEAL_23495 phycobiliprotein lyase,Unmatched,0,0,0
GLFEAL_23500 hypothetical protein,Unmatched,0,0,0
GLFEAL_23505 DUF1517 domain-containing protein,Unmatched,0,0,0
GLFEAL_23510 adenosyl-hopene transferase HpnH,Unmatched,0,0,0
GLFEAL_23515 histidine kinase,Unmatched,0,0,0
GLFEAL_23520 nucleoside-diphosphate kinase,Unmatched,0,0,0
GLFEAL_23525 hypothetical protein,Unmatched,0,0,0
GLFEAL_23530 competence/damage-inducible protein A,Unmatched,0,0,0
GLFEAL_23535 AAA domain-containing protein,Unmatched,0,0,0
GLFEAL_23540 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
GLFEAL_23545 hypothetical protein,Unmatched,0,0,0
GLFEAL_23550 Serine/threonine kinase,Unmatched,0,0,0
GLFEAL_23555 glycosyl transferase 2 family protein,Unmatched,0,0,0
GLFEAL_23560 hypothetical protein,Unmatched,0,0,0
GLFEAL_23565 NUDIX hydrolase,Unmatched,0,0,0
GLFEAL_23570 30S ribosomal protein S14,Unmatched,0,0,0
GLFEAL_23575 Polyribonucleotide nucleotidyltransferase,Unmatched,0,0,0
GLFEAL_23580 septal ring lytic transglycosylase RlpA family lipoprotein,Unmatched,0,0,0
GLFEAL_23585 ABC transporter ATP-binding protein,Unmatched,0,0,0
GLFEAL_23590 NAD(P)H-quinone oxidoreductase chain 4 2,Unmatched,0,0,0
GLFEAL_23595 DUF5615 domain-containing protein,Unmatched,0,0,0
GLFEAL_23600 hypothetical protein,Unmatched,0,0,0
GLFEAL_23610 ATP-dependent helicase,Unmatched,0,0,0
GLFEAL_23615 SWIM-type domain-containing protein,Unmatched,0,0,0
GLFEAL_23620 AAA-15 domain-containing protein,Unmatched,0,0,0
GLFEAL_23625 hypothetical protein,Unmatched,0,0,0
GLFEAL_23630 potassium transporter TrkA,Unmatched,0,0,0
GLFEAL_23635 hypothetical protein,Unmatched,0,0,0
GLFEAL_23640 chromosome segregation protein SMC,Unmatched,0,0,0
GLFEAL_23645 chaperonin GroEL,Unmatched,0,0,0
GLFEAL_23650 ABC-F type ribosomal protection protein,Unmatched,0,0,0
GLFEAL_23655 hypothetical protein,Unmatched,0,0,0
GLFEAL_23660 hypothetical protein,Unmatched,0,0,0
GLFEAL_23665 hypothetical protein,Unmatched,0,0,0
"GLFEAL_23670 Putative transposase, YhgA-like",Unmatched,0,0,0
GLFEAL_23675 hypothetical protein,Unmatched,0,0,0
GLFEAL_23680 hypothetical protein,Unmatched,0,0,0
GLFEAL_23685 hypothetical protein,Unmatched,0,0,0
GLFEAL_23690 hypothetical protein,Unmatched,0,0,0
GLFEAL_23695 hypothetical protein,Unmatched,0,0,0
GLFEAL_23700 shikimate dehydrogenase,Unmatched,0,0,0
GLFEAL_23705 AI-2E family transporter,Unmatched,0,0,0
GLFEAL_23710 EamA family transporter,Unmatched,0,0,0
GLFEAL_23715 methyltransferase type 11,Unmatched,0,0,0
GLFEAL_23720 MBL fold metallo-hydrolase,Unmatched,0,0,0
"GLFEAL_23725 bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE",Unmatched,0,0,0
GLFEAL_23730 UPF0754 membrane protein MAE_37850,Unmatched,0,0,0
GLFEAL_23735 DUF2993 domain-containing protein,Unmatched,0,0,0
GLFEAL_23740 methanol dehydrogenase,Unmatched,0,0,0
GLFEAL_23745 hypothetical protein,Unmatched,0,0,0
GLFEAL_23750 hypothetical protein,Unmatched,0,0,0
GLFEAL_23755 nitrate reductase catalytic subunit,Unmatched,0,0,0
GLFEAL_23760 DNA polymerase III subunit gamma/tau,Unmatched,0,0,0
GLFEAL_23765 Grx4 family monothiol glutaredoxin,Unmatched,0,0,0
GLFEAL_23770 DUF2281 domain-containing protein,Unmatched,0,0,0
GLFEAL_23775 nucleic acid-binding protein,Unmatched,0,0,0
GLFEAL_23780 mechanosensitive ion channel family protein,Unmatched,0,0,0
GLFEAL_23785 GxxExxY protein,Unmatched,0,0,0
GLFEAL_23790 glycogen phosphorylase,Unmatched,0,0,0
GLFEAL_23795 hypothetical protein,Unmatched,0,0,0
GLFEAL_23805 Uncharacterized protein family UPF0016,Unmatched,0,0,0
GLFEAL_23810 Uncharacterized protein family UPF0016,Unmatched,0,0,0
GLFEAL_23815 30S ribosomal protein S10,Unmatched,0,0,0
GLFEAL_23820 elongation factor Tu,Unmatched,0,0,0
GLFEAL_23825 elongation factor G,Unmatched,0,0,0
GLFEAL_23830 30S ribosomal protein S7,Unmatched,0,0,0
GLFEAL_23835 30S ribosomal protein S12,Unmatched,0,0,0
GLFEAL_23840 transposase,Unmatched,0,0,0
GLFEAL_23845 Fe(3+) ABC transporter substrate-binding protein,Unmatched,0,0,0
GLFEAL_23850 SAM-dependent methyltransferase,Unmatched,0,0,0
GLFEAL_23855 hypothetical protein,Unmatched,0,0,0
GLFEAL_23860 type I DNA topoisomerase,Unmatched,0,0,0
GLFEAL_23865 ABM domain-containing protein,Unmatched,0,0,0
GLFEAL_23870 hypothetical protein,Unmatched,0,0,0
GLFEAL_23875 tRNA-Asn(gtt),Unmatched,0,0,0
GLFEAL_23880 peptidase M16,Unmatched,0,0,0
GLFEAL_23885 peptidase M16,Unmatched,0,0,0
GLFEAL_23890 Tetratricopeptide TPR_1 repeat-containing protein,Unmatched,0,0,0
GLFEAL_23895 mannosyltransferase,Unmatched,0,0,0
GLFEAL_23900 tRNA-Ser(gga),Unmatched,0,0,0
GLFEAL_23905 hypothetical protein,Unmatched,0,0,0
GLFEAL_23910 transcription-repair coupling factor,Unmatched,0,0,0
GLFEAL_23915 cation ABC transporter substrate-binding protein,Unmatched,0,0,0
GLFEAL_23920 ABC transporter,Unmatched,0,0,0
GLFEAL_23925 transcriptional regulator,Unmatched,0,0,0
GLFEAL_23930 DUF2442 domain-containing protein,Unmatched,0,0,0
GLFEAL_23935 DUF1214 domain-containing protein,Unmatched,0,0,0
GLFEAL_23940 hypothetical protein,Unmatched,0,0,0
GLFEAL_23945 PIN domain-containing protein,Unmatched,0,0,0
GLFEAL_23950 hypothetical protein,Unmatched,0,0,0
GLFEAL_23955 Transposase,Unmatched,0,0,0
GLFEAL_23960 hypothetical protein,Unmatched,0,0,0
GLFEAL_23965 cation:proton antiporter,Unmatched,0,0,0
GLFEAL_23970 DUF4040 domain-containing protein,Unmatched,0,0,0
GLFEAL_23975 sodium:proton antiporter,Unmatched,0,0,0
GLFEAL_23980 Na+/H+ antiporter complex subunit F MrpF,Unmatched,0,0,0
GLFEAL_23985 cation:proton antiporter,Unmatched,0,0,0
GLFEAL_23990 cation:proton antiporter,Unmatched,0,0,0
GLFEAL_23995 cation:proton antiporter,Unmatched,0,0,0
GLFEAL_24000 hypothetical protein,Unmatched,0,0,0
GLFEAL_24005 hypothetical protein,Unmatched,0,0,0
"GLFEAL_24010 CRISPR-associated protein Csa3, CARF domain",Unmatched,0,0,0
GLFEAL_24015 hypothetical protein,Unmatched,0,0,0
GLFEAL_24020 heat-inducible transcriptional repressor HrcA,Unmatched,0,0,0
GLFEAL_24030 hypothetical protein,Unmatched,0,0,0
GLFEAL_24035 ATP-binding cassette family protein,Unmatched,0,0,0
GLFEAL_24040 molybdopterin synthase sulfur carrier subunit,Unmatched,0,0,0
GLFEAL_24045 single-stranded-DNA-specific exonuclease RecJ,Unmatched,0,0,0
GLFEAL_24050 spermidine synthase,Unmatched,0,0,0
GLFEAL_24055 acetyl-CoA carboxylase carboxyl transferase subunit alpha,Unmatched,0,0,0
GLFEAL_24060 nucleotidyltransferase,Unmatched,0,0,0
GLFEAL_24065 DUF86 domain-containing protein,Unmatched,0,0,0
GLFEAL_24070 hypothetical protein,Unmatched,0,0,0
GLFEAL_24075 Transcriptional activator srcap,Unmatched,0,0,0
GLFEAL_24080 hypothetical protein,Unmatched,0,0,0
GLFEAL_24085 Lactamase-B domain-containing protein,Unmatched,0,0,0
GLFEAL_24090 hypothetical protein,Unmatched,0,0,0
GLFEAL_24095 replicative DNA helicase,Unmatched,0,0,0
GLFEAL_24100 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
GLFEAL_24105 hypothetical protein,Unmatched,0,0,0
GLFEAL_24110 FAD dependent oxidoreductase,Unmatched,0,0,0
GLFEAL_24115 hypothetical protein,Unmatched,0,0,0
GLFEAL_24130 PIN domain nuclease,Unmatched,0,0,0
GLFEAL_24135 prevent-host-death protein,Unmatched,0,0,0
GLFEAL_24140 DUF1902 domain-containing protein,Unmatched,0,0,0
GLFEAL_24145 hypothetical protein,Unmatched,0,0,0
GLFEAL_24150 hypothetical protein,Unmatched,0,0,0
GLFEAL_24155 pilus assembly protein PilB,Unmatched,0,0,0
GLFEAL_24160 Leukotoxin,Unmatched,0,0,0
GLFEAL_24165 cytidine deaminase,Unmatched,0,0,0
GLFEAL_24170 transcriptional regulator,Unmatched,0,0,0
GLFEAL_24175 FAD-dependent oxidoreductase,Unmatched,0,0,0
GLFEAL_24180 HigA family addiction module antitoxin,Unmatched,0,0,0
GLFEAL_24185 hypothetical protein,Unmatched,0,0,0
GLFEAL_24190 peptidase C15,Unmatched,0,0,0
GLFEAL_24195 metallophosphoesterase,Unmatched,0,0,0
"GLFEAL_24200 cobyrinic acid a,c-diamide synthase",Unmatched,0,0,0
GLFEAL_24205 TIGR03792 family protein,Unmatched,0,0,0
"GLFEAL_24210 GDP-mannose 4,6-dehydratase",Unmatched,0,0,0
GLFEAL_24215 GDP-fucose synthetase,Unmatched,0,0,0
GLFEAL_24220 hypothetical protein,Unmatched,0,0,0
GLFEAL_24225 hypothetical protein,Unmatched,0,0,0
GLFEAL_24230 succinyl-CoA synthetase subunit beta,Unmatched,0,0,0
GLFEAL_24235 PIN domain protein,Unmatched,0,0,0
GLFEAL_24240 hypothetical protein,Unmatched,0,0,0
GLFEAL_24250 ABC transporter ATP-binding protein,Unmatched,0,0,0
GLFEAL_24255 PNP-UDP-1 domain-containing protein,Unmatched,0,0,0
GLFEAL_24260 tRNA-Leu(gag),Unmatched,0,0,0
GLFEAL_24265 Peptidase-M10-C domain-containing protein,Unmatched,0,0,0
GLFEAL_24270 hypothetical protein,Unmatched,0,0,0
GLFEAL_24275 cobalamin biosynthesis protein CobQ,Unmatched,0,0,0
GLFEAL_24280 DUF1727 domain-containing protein,Unmatched,0,0,0
GLFEAL_24285 Methyltransferase FkbM domain-containing protein,Unmatched,0,0,0
GLFEAL_24290 serine protease,Unmatched,0,0,0
GLFEAL_24295 LPS export ABC transporter periplasmic protein LptC,Unmatched,0,0,0
GLFEAL_24300 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit E,Unmatched,0,0,0
GLFEAL_24305 NADH-quinone oxidoreductase subunit J,Unmatched,0,0,0
GLFEAL_24310 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit I,Unmatched,0,0,0
GLFEAL_24315 NADH-quinone oxidoreductase subunit NuoH,Unmatched,0,0,0
GLFEAL_24320 orotate phosphoribosyltransferase,Unmatched,0,0,0
GLFEAL_24325 porin,Unmatched,0,0,0
GLFEAL_24345 non-ribosomal peptide synthetase,Unmatched,0,0,0
GLFEAL_24360 AerL protein,Unmatched,0,0,0
GLFEAL_24400 SWIM-type domain-containing protein,Unmatched,0,0,0
GLFEAL_24405 IS1380 family transposase,Unmatched,0,0,0
GLFEAL_24410 hypothetical protein,Unmatched,0,0,0
"GLFEAL_24415 Phosphatidylinositol-specific phospholipase C, X domain-containing protein",Unmatched,0,0,0
GLFEAL_24420 hypothetical protein,Unmatched,0,0,0
GLFEAL_24425 hypothetical protein,Unmatched,0,0,0
GLFEAL_24430 amidohydrolase family protein,Unmatched,0,0,0
GLFEAL_24435 GTP-binding protein,Unmatched,0,0,0
GLFEAL_24440 hypothetical protein,Unmatched,0,0,0
GLFEAL_24445 LysR family transcriptional regulator,Unmatched,0,0,0
GLFEAL_24450 hypothetical protein,Unmatched,0,0,0
GLFEAL_24455 peptidase,Unmatched,0,0,0
GLFEAL_24460 alpha/beta hydrolase,Unmatched,0,0,0
GLFEAL_24465 alpha/beta hydrolase,Unmatched,0,0,0
GLFEAL_24470 chorismate mutase,Unmatched,0,0,0
GLFEAL_24475 signal peptide peptidase SppA,Unmatched,0,0,0
GLFEAL_24480 type I glutamate--ammonia ligase,Unmatched,0,0,0
GLFEAL_24485 hypothetical protein,Unmatched,0,0,0
GLFEAL_24490 ABC transporter,Unmatched,0,0,0
GLFEAL_24495 mannose-1-phosphate guanylyltransferase,Unmatched,0,0,0
GLFEAL_24500 apocytochrome f,Unmatched,0,0,0
GLFEAL_24505 Cytochrome b6-f complex iron-sulfur subunit,Unmatched,0,0,0
GLFEAL_24510 N-6 DNA methylase,Unmatched,0,0,0
GLFEAL_24515 hypothetical protein,Unmatched,0,0,0
GLFEAL_24520 hypothetical protein,Unmatched,0,0,0
GLFEAL_24525 Type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
GLFEAL_24530 hypothetical protein,Unmatched,0,0,0
GLFEAL_24535 Type II toxin-antitoxin system PemK/MazF family toxin,Unmatched,0,0,0
GLFEAL_24540 DNA polymerase subunit beta,Unmatched,0,0,0
GLFEAL_24545 nucleotidyltransferase,Unmatched,0,0,0
GLFEAL_24550 heavy metal transporter,Unmatched,0,0,0
GLFEAL_24555 hypothetical protein,Unmatched,0,0,0
GLFEAL_24560 DNA polymerase I,Unmatched,0,0,0
GLFEAL_24565 NAD-dependent dehydratase,Unmatched,0,0,0
GLFEAL_24570 UDP-glucose 6-dehydrogenase,Unmatched,0,0,0
GLFEAL_24575 nitrogenase,Unmatched,0,0,0
GLFEAL_24580 sodium-independent anion transporter,Unmatched,0,0,0
GLFEAL_24585 hypothetical protein,Unmatched,0,0,0
GLFEAL_24590 Putative restriction endonuclease,Unmatched,0,0,0
GLFEAL_24595 DUF4160 domain-containing protein,Unmatched,0,0,0
GLFEAL_24600 DUF2442 domain-containing protein,Unmatched,0,0,0
GLFEAL_24605 Ribonuclease HepT-like,Unmatched,0,0,0
GLFEAL_24610 DNA polymerase subunit beta,Unmatched,0,0,0
GLFEAL_24615 hypothetical protein,Unmatched,0,0,0
GLFEAL_24620 hypothetical protein,Unmatched,0,0,0
GLFEAL_24625 hypothetical protein,Unmatched,0,0,0
GLFEAL_24630 hypothetical protein,Unmatched,0,0,0
GLFEAL_24635 HicB family protein,Unmatched,0,0,0
"GLFEAL_24640 addiction module toxin, HicA family",Unmatched,0,0,0
GLFEAL_24645 hypothetical protein,Unmatched,0,0,0
GLFEAL_24650 hypothetical protein,Unmatched,0,0,0
GLFEAL_24655 glutathione synthase,Unmatched,0,0,0
GLFEAL_24660 glutaredoxin 3,Unmatched,0,0,0
GLFEAL_24665 hypothetical protein,Unmatched,0,0,0
GLFEAL_24670 YGGT family,Unmatched,0,0,0
GLFEAL_24675 50S ribosomal protein L9,Unmatched,0,0,0
GLFEAL_24680 Chromophore lyase CpcT/CpeT 1,Unmatched,0,0,0
GLFEAL_24685 exodeoxyribonuclease III,Unmatched,0,0,0
GLFEAL_24690 hypothetical protein,Unmatched,0,0,0
GLFEAL_24695 hypothetical protein,Unmatched,0,0,0
GLFEAL_24700 hypothetical protein,Unmatched,0,0,0
GLFEAL_24705 beta-carotene hydroxylase,Unmatched,0,0,0
GLFEAL_24710 transcriptional regulator,Unmatched,0,0,0
GLFEAL_24715 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
GLFEAL_24720 ATPase-AAA-core domain-containing protein,Unmatched,0,0,0
GLFEAL_24725 hypothetical protein,Unmatched,0,0,0
GLFEAL_24730 hypothetical protein,Unmatched,0,0,0
GLFEAL_24735 bifunctional acetaldehyde-CoA/alcohol dehydrogenase,Unmatched,0,0,0
GLFEAL_24740 hydroxyacylglutathione hydrolase,Unmatched,0,0,0
GLFEAL_24745 UDP-N-acetylmuramate--L-alanine ligase,Unmatched,0,0,0
GLFEAL_24750 hypothetical protein,Unmatched,0,0,0
GLFEAL_24755 hypothetical protein,Unmatched,0,0,0
GLFEAL_24760 Similarity,Unmatched,0,0,0
GLFEAL_24765 Similarity,Unmatched,0,0,0
GLFEAL_24770 DUF4282 domain-containing protein,Unmatched,0,0,0
GLFEAL_24775 hypothetical protein,Unmatched,0,0,0
GLFEAL_24780 hypothetical protein,Unmatched,0,0,0
GLFEAL_24785 ATP-binding protein,Unmatched,0,0,0
GLFEAL_24790 Tetratricopeptide TPR_2 repeat protein,Unmatched,0,0,0
GLFEAL_24795 serine/threonine protein kinase,Unmatched,0,0,0
GLFEAL_24800 hypothetical protein,Unmatched,0,0,0
GLFEAL_24805 Catabolite gene activator protein,Unmatched,0,0,0
GLFEAL_24810 divalent-cation tolerance protein CutA,Unmatched,0,0,0
GLFEAL_24815 photosystem I reaction center subunit X,Unmatched,0,0,0
GLFEAL_24820 Transposase,Unmatched,0,0,0
"GLFEAL_24825 L,D-transpeptidase",Unmatched,0,0,0
GLFEAL_24830 Conserved protein,Unmatched,0,0,0
GLFEAL_24835 ISAs1 family transposase,Unmatched,0,0,0
GLFEAL_24840 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
GLFEAL_24845 pentapeptide repeat-containing protein,Unmatched,0,0,0
GLFEAL_24850 DedA family protein,Unmatched,0,0,0
GLFEAL_24855 methyltransferase,Unmatched,0,0,0
GLFEAL_24860 glycosyltransferase family 1 protein,Unmatched,0,0,0
GLFEAL_24865 RNA-binding protein,Unmatched,0,0,0
"GLFEAL_24870 1,4-dihydroxy-2-naphthoyl-CoA synthase",Unmatched,0,0,0
GLFEAL_24875 glycosyltransferase,Unmatched,0,0,0
GLFEAL_24880 serine acetyltransferase,Unmatched,0,0,0
GLFEAL_24885 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Unmatched,0,0,0
GLFEAL_24890 DUF1824 domain-containing protein,Unmatched,0,0,0
GLFEAL_24895 hypothetical protein,Unmatched,0,0,0
GLFEAL_24900 hypothetical protein,Unmatched,0,0,0
GLFEAL_24905 hypothetical protein,Unmatched,0,0,0
GLFEAL_24910 magnesium chelatase ATPase subunit D,Unmatched,0,0,0
GLFEAL_24915 hypothetical protein,Unmatched,0,0,0
GLFEAL_24920 peptidase C69,Unmatched,0,0,0
GLFEAL_24925 RNA-directed DNA polymerase (Reverse transcriptase):HNH endonuclease,Unmatched,0,0,0
GLFEAL_24930 Putative Group II intron-encoded protein LtrA-like,Unmatched,0,0,0
GLFEAL_24935 peptidase,Unmatched,0,0,0
GLFEAL_24940 tRNA-Met(cat),Unmatched,0,0,0
GLFEAL_24945 toxin,Unmatched,0,0,0
GLFEAL_24950 CopG family transcriptional regulator,Unmatched,0,0,0
GLFEAL_24955 SAM-dependent methyltransferase,Unmatched,0,0,0
