Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GOKBEH_22060 IS630 family transposase,Unmatched,0,0,0
GOKBEH_22065 oxidoreductase,Unmatched,0,0,0
GOKBEH_22070 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
GOKBEH_22075 DUF2281 domain-containing protein,Unmatched,0,0,0
GOKBEH_22095 Cation-ATPase-C domain-containing protein,Unmatched,0,0,0
GOKBEH_22100 porphobilinogen synthase,Unmatched,0,0,0
GOKBEH_22105 hypothetical protein,Unmatched,0,0,0
GOKBEH_22110 hypothetical protein,Unmatched,0,0,0
GOKBEH_22115 isochorismate synthase,Unmatched,0,0,0
GOKBEH_22120 hypothetical protein,Unmatched,0,0,0
GOKBEH_22125 hypothetical protein,Unmatched,0,0,0
GOKBEH_22130 hypothetical protein,Unmatched,0,0,0
GOKBEH_22145 Transposase,Unmatched,0,0,0
GOKBEH_22150 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
GOKBEH_22155 Type II/IV secretion system protein,Unmatched,0,0,0
GOKBEH_22160 DUF3082 domain-containing protein,Unmatched,0,0,0
GOKBEH_22165 hypothetical protein,Unmatched,0,0,0
GOKBEH_22170 HlyD family secretion protein,Unmatched,0,0,0
GOKBEH_22175 peptidylprolyl isomerase,Unmatched,0,0,0
"GOKBEH_22180 Zinc finger, YgiT-type",Unmatched,0,0,0
GOKBEH_22185 plasmid stabilization protein,Unmatched,0,0,0
GOKBEH_22190 acyl-protein synthetase,Unmatched,0,0,0
GOKBEH_22195 hypothetical protein,Unmatched,0,0,0
GOKBEH_22200 hypothetical protein,Unmatched,0,0,0
GOKBEH_22205 UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase,Unmatched,0,0,0
GOKBEH_22210 Transposase,Unmatched,0,0,0
GOKBEH_22215 hypothetical protein,Unmatched,0,0,0
GOKBEH_22220 phosphoribosylamine--glycine ligase,Unmatched,0,0,0
GOKBEH_22225 glycosyltransferase WbuB,Unmatched,0,0,0
GOKBEH_22230 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
GOKBEH_22235 Uma2 family endonuclease,Unmatched,0,0,0
GOKBEH_22240 Uma2 family endonuclease,Unmatched,0,0,0
GOKBEH_22245 hypothetical protein,Unmatched,0,0,0
GOKBEH_22250 molybdenum cofactor biosynthesis protein,Unmatched,0,0,0
GOKBEH_22255 hypothetical protein,Unmatched,0,0,0
GOKBEH_22260 Urease accessory protein UreF,Unmatched,0,0,0
GOKBEH_22265 glycosyltransferase,Unmatched,0,0,0
GOKBEH_22270 hormogonium polysaccharide biosynthesis acetyltransferase HpsU,Unmatched,0,0,0
GOKBEH_22275 VWA domain-containing protein,Unmatched,0,0,0
GOKBEH_22280 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
GOKBEH_22285 OrfB-IS605 domain-containing protein,Unmatched,0,0,0
GOKBEH_22290 dihydroorotase,Unmatched,0,0,0
GOKBEH_22295 Cation-transporting P-type ATPase,Unmatched,0,0,0
GOKBEH_22300 hypothetical protein,Unmatched,0,0,0
GOKBEH_22305 molybdate ABC transporter permease subunit,Unmatched,0,0,0
GOKBEH_22310 molybdate ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_22315 pyruvate kinase,Unmatched,0,0,0
GOKBEH_22320 magnesium protoporphyrin IX methyltransferase,Unmatched,0,0,0
GOKBEH_22325 3-methyl-2-oxobutanoate hydroxymethyltransferase,Unmatched,0,0,0
GOKBEH_22330 peptide-methionine (S)-S-oxide reductase,Unmatched,0,0,0
GOKBEH_22335 carbon dioxide-concentrating mechanism protein CcmK,Unmatched,0,0,0
GOKBEH_22340 carbon dioxide-concentrating protein CcmK,Unmatched,0,0,0
GOKBEH_22345 Cell division trigger factor,Unmatched,0,0,0
GOKBEH_22350 uroporphyrinogen-III C-methyltransferase,Unmatched,0,0,0
GOKBEH_22355 phosphatidate cytidylyltransferase,Unmatched,0,0,0
"GOKBEH_22360 precorrin-6Y C5,15-methyltransferase subunit CbiT",Unmatched,0,0,0
GOKBEH_22365 Transposase,Unmatched,0,0,0
GOKBEH_22370 Putative transposase DNA-binding domain-containing protein,Unmatched,0,0,0
GOKBEH_22375 Polyketide cyclase / dehydrase and lipid transport,Unmatched,0,0,0
GOKBEH_22380 cupin domain-containing protein,Unmatched,0,0,0
GOKBEH_22385 prephenate/arogenate dehydrogenase,Unmatched,0,0,0
GOKBEH_22390 Similar to tr|Q8YZ73|Q8YZ73,Unmatched,0,0,0
GOKBEH_22395 DUF2949 domain-containing protein,Unmatched,0,0,0
GOKBEH_22400 Glycosyl transferase,Unmatched,0,0,0
GOKBEH_22405 Glycosyl transferase,Unmatched,0,0,0
GOKBEH_22410 DUF4351 domain-containing protein,Unmatched,0,0,0
GOKBEH_22415 MFS transporter,Unmatched,0,0,0
GOKBEH_22420 low-complexity protein,Unmatched,0,0,0
GOKBEH_22425 growth inhibitor PemK,Unmatched,0,0,0
GOKBEH_22430 toxin-antitoxin system protein,Unmatched,0,0,0
GOKBEH_22435 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
GOKBEH_22440 hypothetical protein,Unmatched,0,0,0
GOKBEH_22445 membrane-bound O-acyltransferase family protein,Unmatched,0,0,0
GOKBEH_22450 FkbM family methyltransferase,Unmatched,0,0,0
GOKBEH_22455 hypothetical protein,Unmatched,0,0,0
GOKBEH_22460 UDP-glucose 4-epimerase GalE,Unmatched,0,0,0
GOKBEH_22465 polyphosphate:AMP phosphotransferase,Unmatched,0,0,0
GOKBEH_22470 hypothetical protein,Unmatched,0,0,0
GOKBEH_22475 phosphoribosylglycinamide formyltransferase,Unmatched,0,0,0
GOKBEH_22480 RTX-I toxin determinant A from serotypes 1/9,Unmatched,0,0,0
GOKBEH_22490 diflavin flavoprotein A,Unmatched,0,0,0
GOKBEH_22495 hypothetical protein,Unmatched,0,0,0
GOKBEH_22500 Uncharacterized protein sll0095,Unmatched,0,0,0
GOKBEH_22505 hypothetical protein,Unmatched,0,0,0
GOKBEH_22510 chaperonin GroEL,Unmatched,0,0,0
GOKBEH_22515 co-chaperone GroES,Unmatched,0,0,0
GOKBEH_22520 hypothetical protein,Unmatched,0,0,0
GOKBEH_22525 hypothetical protein,Unmatched,0,0,0
GOKBEH_22530 SDR family oxidoreductase,Unmatched,0,0,0
GOKBEH_22535 GTP cyclohydrolase I FolE,Unmatched,0,0,0
GOKBEH_22540 hypothetical protein,Unmatched,0,0,0
GOKBEH_22545 phosphoribosylanthranilate isomerase,Unmatched,0,0,0
GOKBEH_22550 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
GOKBEH_22555 Similarity,Unmatched,0,0,0
GOKBEH_22575 ATP-binding protein,Unmatched,0,0,0
GOKBEH_22580 DUF3769 domain-containing protein,Unmatched,0,0,0
GOKBEH_22585 hypothetical protein,Unmatched,0,0,0
GOKBEH_22590 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
GOKBEH_22595 DUF3368 domain-containing protein,Unmatched,0,0,0
GOKBEH_22600 hypothetical protein,Unmatched,0,0,0
GOKBEH_22605 Lysylphosphatidylglycerol synthase TM region,Unmatched,0,0,0
GOKBEH_22610 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_22615 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_22620 Acyl carrier protein,Unmatched,0,0,0
GOKBEH_22625 hypothetical protein,Unmatched,0,0,0
GOKBEH_22630 zinc-binding alcohol dehydrogenase,Unmatched,0,0,0
GOKBEH_22635 bifunctional sterol desaturase/short chain dehydrogenase,Unmatched,0,0,0
GOKBEH_22640 glycosyl transferase,Unmatched,0,0,0
GOKBEH_22645 IS110 family transposase,Unmatched,0,0,0
GOKBEH_22650 IS110 family transposase,Unmatched,0,0,0
GOKBEH_22655 permease,Unmatched,0,0,0
GOKBEH_22660 hypothetical protein,Unmatched,0,0,0
GOKBEH_22665 adenylosuccinate synthase,Unmatched,0,0,0
GOKBEH_22670 50S ribosomal protein L25/general stress protein Ctc,Unmatched,0,0,0
GOKBEH_22675 isocitrate dehydrogenase,Unmatched,0,0,0
GOKBEH_22680 Circadian oscillating protein COP23,Unmatched,0,0,0
GOKBEH_22685 serine protease,Unmatched,0,0,0
GOKBEH_22690 V8-like Glu-specific endopeptidase,Unmatched,0,0,0
GOKBEH_22695 hypothetical protein,Unmatched,0,0,0
GOKBEH_22700 hypothetical protein,Unmatched,0,0,0
GOKBEH_22705 DUF4149 domain-containing protein,Unmatched,0,0,0
GOKBEH_22710 hypothetical protein,Unmatched,0,0,0
GOKBEH_22715 erythromycin biosynthesis sensory transduction protein eryC1,Unmatched,0,0,0
GOKBEH_22720 cyanoexosortase B,Unmatched,0,0,0
GOKBEH_22725 cyanoexosortase B system-associated protein,Unmatched,0,0,0
GOKBEH_22730 polysaccharide export protein,Unmatched,0,0,0
GOKBEH_22735 ATPase,Unmatched,0,0,0
GOKBEH_22740 GHL10 domain-containing protein,Unmatched,0,0,0
GOKBEH_22745 TetR/AcrR family transcriptional regulator,Unmatched,0,0,0
GOKBEH_22750 sugar transferase,Unmatched,0,0,0
GOKBEH_22755 hypothetical protein,Unmatched,0,0,0
GOKBEH_22760 tRNA-Glu(ttc),Unmatched,0,0,0
GOKBEH_22765 two-component sensor histidine kinase,Unmatched,0,0,0
GOKBEH_22770 EVE domain-containing protein,Unmatched,0,0,0
GOKBEH_22775 primosomal protein,Unmatched,0,0,0
GOKBEH_22780 restriction endonuclease subunit R,Unmatched,0,0,0
GOKBEH_22785 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
GOKBEH_22790 DUF4926 domain-containing protein,Unmatched,0,0,0
GOKBEH_22795 hypothetical protein,Unmatched,0,0,0
GOKBEH_22800 hypothetical protein,Unmatched,0,0,0
GOKBEH_22805 hypothetical protein,Unmatched,0,0,0
GOKBEH_22810 hypothetical protein,Unmatched,0,0,0
GOKBEH_22815 PINc domain-containing protein,Unmatched,0,0,0
GOKBEH_22820 DUF4926 domain-containing protein,Unmatched,0,0,0
GOKBEH_22825 hypothetical protein,Unmatched,0,0,0
GOKBEH_22830 hypothetical protein,Unmatched,0,0,0
GOKBEH_22835 hypothetical protein,Unmatched,0,0,0
GOKBEH_22840 transposase,Unmatched,0,0,0
GOKBEH_22845 GUN4 domain-containing protein,Unmatched,0,0,0
GOKBEH_22850 hypothetical protein,Unmatched,0,0,0
GOKBEH_22855 hypothetical protein,Unmatched,0,0,0
GOKBEH_22870 tRNA-Ser(gct),Unmatched,0,0,0
GOKBEH_22875 ABC transporter,Unmatched,0,0,0
GOKBEH_22880 ABC transporter permease DevC,Unmatched,0,0,0
GOKBEH_22885 HlyD family secretion protein,Unmatched,0,0,0
GOKBEH_22890 TetR family transcriptional regulator,Unmatched,0,0,0
GOKBEH_22900 radical SAM family heme chaperone HemW,Unmatched,0,0,0
GOKBEH_22905 cupin,Unmatched,0,0,0
GOKBEH_22910 Shikimate kinase,Unmatched,0,0,0
GOKBEH_22915 oxidoreductase,Unmatched,0,0,0
GOKBEH_22920 DNA-binding protein,Unmatched,0,0,0
GOKBEH_22925 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
GOKBEH_22930 glycosyl transferase family 1,Unmatched,0,0,0
GOKBEH_22935 chorismate synthase,Unmatched,0,0,0
GOKBEH_22940 hypothetical protein,Unmatched,0,0,0
GOKBEH_22945 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GOKBEH_22950 hypothetical protein,Unmatched,0,0,0
GOKBEH_22955 Transposase,Unmatched,0,0,0
GOKBEH_22960 hypothetical protein,Unmatched,0,0,0
GOKBEH_22965 hypothetical protein,Unmatched,0,0,0
GOKBEH_22970 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_22975 hypothetical protein,Unmatched,0,0,0
"GOKBEH_22980 C-3',4' desaturase CrtD",Unmatched,0,0,0
GOKBEH_22985 homoserine kinase,Unmatched,0,0,0
GOKBEH_22990 superoxide dismutase,Unmatched,0,0,0
GOKBEH_22995 HTH-Tnp-ISL3 domain-containing protein,Unmatched,0,0,0
GOKBEH_23000 DUF86 domain-containing protein,Unmatched,0,0,0
GOKBEH_23005 hypothetical protein,Unmatched,0,0,0
GOKBEH_23010 hypothetical protein,Unmatched,0,0,0
GOKBEH_23015 GUN4 domain-containing protein,Unmatched,0,0,0
GOKBEH_23020 hypothetical protein,Unmatched,0,0,0
GOKBEH_23025 DUF2235 domain-containing protein,Unmatched,0,0,0
GOKBEH_23040 hypothetical protein,Unmatched,0,0,0
GOKBEH_23045 hypothetical protein,Unmatched,0,0,0
GOKBEH_23050 HEAT repeat domain-containing protein,Unmatched,0,0,0
GOKBEH_23055 L-aspartate oxidase,Unmatched,0,0,0
GOKBEH_23060 photosystem II complex extrinsic protein PsbU,Unmatched,0,0,0
GOKBEH_23065 peroxiredoxin,Unmatched,0,0,0
GOKBEH_23070 primosomal protein N',Unmatched,0,0,0
GOKBEH_23075 DUF4351 domain-containing protein,Unmatched,0,0,0
GOKBEH_23080 DUF3146 domain-containing protein,Unmatched,0,0,0
GOKBEH_23085 TIGR00341 family protein,Unmatched,0,0,0
GOKBEH_23090 hypothetical protein,Unmatched,0,0,0
GOKBEH_23095 YraN family protein,Unmatched,0,0,0
GOKBEH_23100 DUF3110 domain-containing protein,Unmatched,0,0,0
GOKBEH_23105 DUF2996 domain-containing protein,Unmatched,0,0,0
GOKBEH_23110 NAD-dependent DNA ligase LigA,Unmatched,0,0,0
GOKBEH_23115 Uma2 family endonuclease,Unmatched,0,0,0
GOKBEH_23120 Uma2 family endonuclease,Unmatched,0,0,0
GOKBEH_23125 Xaa-Pro aminopeptidase,Unmatched,0,0,0
GOKBEH_23130 hypothetical protein,Unmatched,0,0,0
GOKBEH_23135 dihydrolipoyl dehydrogenase,Unmatched,0,0,0
GOKBEH_23140 twin-arginine translocase TatA/TatE family subunit,Unmatched,0,0,0
GOKBEH_23145 o-succinylbenzoate synthase,Unmatched,0,0,0
GOKBEH_23150 2-succinylbenzoate-CoA ligase,Unmatched,0,0,0
GOKBEH_23155 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
GOKBEH_23160 IscS subfamily cysteine desulfurase,Unmatched,0,0,0
GOKBEH_23165 hypothetical protein,Unmatched,0,0,0
GOKBEH_23170 recombinase,Unmatched,0,0,0
GOKBEH_23175 Pentapeptide repeat-containing protein,Unmatched,0,0,0
GOKBEH_23180 hypothetical protein,Unmatched,0,0,0
GOKBEH_23185 hypothetical protein,Unmatched,0,0,0
GOKBEH_23190 hypothetical protein,Unmatched,0,0,0
GOKBEH_23195 GNAT family N-acetyltransferase,Unmatched,0,0,0
GOKBEH_23200 riboflavin deaminase,Unmatched,0,0,0
GOKBEH_23205 two-component sensor histidine kinase,Unmatched,0,0,0
GOKBEH_23210 prephenate dehydratase,Unmatched,0,0,0
GOKBEH_23215 ribonuclease D,Unmatched,0,0,0
GOKBEH_23220 universal stress protein,Unmatched,0,0,0
GOKBEH_23225 signal peptidase I,Unmatched,0,0,0
GOKBEH_23230 nucleoside triphosphate pyrophosphohydrolase,Unmatched,0,0,0
GOKBEH_23235 hypothetical protein,Unmatched,0,0,0
GOKBEH_23240 hypothetical protein,Unmatched,0,0,0
GOKBEH_23245 mannose-6-phosphate isomerase,Unmatched,0,0,0
GOKBEH_23250 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,Unmatched,0,0,0
GOKBEH_23255 phosphomethylpyrimidine synthase,Unmatched,0,0,0
GOKBEH_23260 phycobiliprotein lyase,Unmatched,0,0,0
GOKBEH_23265 NAD(+) kinase,Unmatched,0,0,0
GOKBEH_23270 hypothetical protein,Unmatched,0,0,0
GOKBEH_23275 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_23280 DNA-directed RNA polymerase subunit omega,Unmatched,0,0,0
GOKBEH_23285 serine/threonine protein kinase,Unmatched,0,0,0
GOKBEH_23290 PHB domain-containing protein,Unmatched,0,0,0
GOKBEH_23295 aspartate aminotransferase,Unmatched,0,0,0
GOKBEH_23300 DUF4160 domain-containing protein,Unmatched,0,0,0
GOKBEH_23305 hypothetical protein,Unmatched,0,0,0
GOKBEH_23310 hypothetical protein,Unmatched,0,0,0
GOKBEH_23315 PemK-like protein,Unmatched,0,0,0
GOKBEH_23320 sodium-independent anion transporter,Unmatched,0,0,0
GOKBEH_23325 hypothetical protein,Unmatched,0,0,0
GOKBEH_23330 AraC family transcriptional regulator,Unmatched,0,0,0
GOKBEH_23335 ion transporter,Unmatched,0,0,0
GOKBEH_23340 hypothetical protein,Unmatched,0,0,0
GOKBEH_23345 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
GOKBEH_23350 hypothetical protein,Unmatched,0,0,0
GOKBEH_23355 hypothetical protein,Unmatched,0,0,0
GOKBEH_23360 ATP-dependent helicase,Unmatched,0,0,0
GOKBEH_23365 Pentapeptide repeat protein,Unmatched,0,0,0
GOKBEH_23370 transcriptional regulator,Unmatched,0,0,0
GOKBEH_23375 Metallothionein,Unmatched,0,0,0
GOKBEH_23380 hypothetical protein,Unmatched,0,0,0
GOKBEH_23385 bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,Unmatched,0,0,0
GOKBEH_23390 DUF3370 domain-containing protein,Unmatched,0,0,0
GOKBEH_23395 DUF3370 domain-containing protein,Unmatched,0,0,0
GOKBEH_23400 ISAs1 family transposase,Unmatched,0,0,0
GOKBEH_23405 thioredoxin family protein,Unmatched,0,0,0
GOKBEH_23410 carbohydrate kinase,Unmatched,0,0,0
GOKBEH_23415 tocopherol cyclase,Unmatched,0,0,0
GOKBEH_23420 hypothetical protein,Unmatched,0,0,0
GOKBEH_23425 hypothetical protein,Unmatched,0,0,0
GOKBEH_23430 hypothetical protein,Unmatched,0,0,0
GOKBEH_23435 DUF5132 domain-containing protein,Unmatched,0,0,0
GOKBEH_23440 Transposase,Unmatched,0,0,0
GOKBEH_23445 hypothetical protein,Unmatched,0,0,0
GOKBEH_23450 HicB family protein,Unmatched,0,0,0
GOKBEH_23455 hypothetical protein,Unmatched,0,0,0
GOKBEH_23460 DUF5615 domain-containing protein,Unmatched,0,0,0
GOKBEH_23465 hypothetical protein,Unmatched,0,0,0
GOKBEH_23470 hypothetical protein,Unmatched,0,0,0
GOKBEH_23475 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_23480 hypothetical protein,Unmatched,0,0,0
GOKBEH_23485 Uma2 family endonuclease,Unmatched,0,0,0
GOKBEH_23490 precorrin-3B C(17)-methyltransferase,Unmatched,0,0,0
GOKBEH_23495 DUF1815 domain-containing protein,Unmatched,0,0,0
GOKBEH_23500 glycosyl transferase,Unmatched,0,0,0
GOKBEH_23505 cobalt ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_23510 cobalt ECF transporter T component CbiQ,Unmatched,0,0,0
GOKBEH_23515 cobalt transport protein,Unmatched,0,0,0
GOKBEH_23520 cobalamin biosynthesis protein CbiM,Unmatched,0,0,0
GOKBEH_23525 cytidine deaminase,Unmatched,0,0,0
GOKBEH_23530 FAD-dependent oxidoreductase,Unmatched,0,0,0
GOKBEH_23535 transcriptional regulator,Unmatched,0,0,0
GOKBEH_23540 cytidine deaminase,Unmatched,0,0,0
GOKBEH_23545 Leukotoxin,Unmatched,0,0,0
GOKBEH_23550 haloacid dehalogenase,Unmatched,0,0,0
GOKBEH_23555 molecular chaperone DnaJ,Unmatched,0,0,0
GOKBEH_23560 complex I intermediate-associated 30 family protein,Unmatched,0,0,0
GOKBEH_23565 restriction endonuclease,Unmatched,0,0,0
GOKBEH_23570 hypothetical protein,Unmatched,0,0,0
GOKBEH_23575 growth inhibitor PemK,Unmatched,0,0,0
GOKBEH_23580 cysteine desulfuration protein SufE,Unmatched,0,0,0
GOKBEH_23585 transcriptional repressor,Unmatched,0,0,0
GOKBEH_23590 heat-shock protein,Unmatched,0,0,0
GOKBEH_23595 molybdenum cofactor guanylyltransferase,Unmatched,0,0,0
GOKBEH_23600 hypothetical protein,Unmatched,0,0,0
GOKBEH_23605 gas vesicle protein,Unmatched,0,0,0
GOKBEH_23610 Cyano-1 RNA,Unmatched,0,0,0
GOKBEH_23615 glutaminase A,Unmatched,0,0,0
GOKBEH_23620 glycosyl transferase group 1,Unmatched,0,0,0
GOKBEH_23625 MFS transporter,Unmatched,0,0,0
GOKBEH_23630 AAA family ATPase,Unmatched,0,0,0
GOKBEH_23635 arsenic transporter,Unmatched,0,0,0
GOKBEH_23640 gas vesicle protein,Unmatched,0,0,0
GOKBEH_23645 gas vesicle protein,Unmatched,0,0,0
GOKBEH_23650 gas vesicle protein GvpG,Unmatched,0,0,0
GOKBEH_23655 protein gvpF/L,Unmatched,0,0,0
GOKBEH_23660 gas vesicle protein K,Unmatched,0,0,0
GOKBEH_23665 gas vesicle protein,Unmatched,0,0,0
GOKBEH_23670 gas vesicle protein,Unmatched,0,0,0
GOKBEH_23675 gas vesicle protein GvpN,Unmatched,0,0,0
GOKBEH_23680 gas vesicle protein,Unmatched,0,0,0
GOKBEH_23685 Gas vesicle structural protein,Unmatched,0,0,0
GOKBEH_23690 Gas vesicle structural protein,Unmatched,0,0,0
GOKBEH_23695 Gas vesicle structural protein,Unmatched,0,0,0
GOKBEH_23700 IsmA protein,Unmatched,0,0,0
GOKBEH_23705 hypothetical protein,Unmatched,0,0,0
GOKBEH_23710 trans-splicing intein-formed DNA polymerase III subunit alpha C-terminal partner DnaE-C,Unmatched,0,0,0
GOKBEH_23715 peptidase M42,Unmatched,0,0,0
GOKBEH_23720 hypothetical protein,Unmatched,0,0,0
GOKBEH_23725 Bacterial cell division membrane protein,Unmatched,0,0,0
GOKBEH_23730 DUF4164 domain-containing protein,Unmatched,0,0,0
GOKBEH_23735 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
"GOKBEH_23740 calcium-translocating P-type ATPase, PMCA-type",Unmatched,0,0,0
GOKBEH_23745 hypothetical protein,Unmatched,0,0,0
GOKBEH_23750 DUF3493 domain-containing protein,Unmatched,0,0,0
GOKBEH_23755 tRNA-Thr(cgt),Unmatched,0,0,0
GOKBEH_23760 hypothetical protein,Unmatched,0,0,0
GOKBEH_23765 flagellar assembly protein H,Unmatched,0,0,0
GOKBEH_23770 hypothetical protein,Unmatched,0,0,0
GOKBEH_23775 hypothetical protein,Unmatched,0,0,0
GOKBEH_23780 polyprenol monophosphomannose synthase,Unmatched,0,0,0
GOKBEH_23785 aminotransferase DegT,Unmatched,0,0,0
GOKBEH_23790 hypothetical protein,Unmatched,0,0,0
GOKBEH_23795 IS1 transposase,Unmatched,0,0,0
GOKBEH_23800 Uma2 domain-containing protein,Unmatched,0,0,0
GOKBEH_23805 5-(carboxyamino)imidazole ribonucleotide mutase,Unmatched,0,0,0
GOKBEH_23810 Beta-barrel assembly-enhancing protease,Unmatched,0,0,0
GOKBEH_23815 recombination mediator RecR,Unmatched,0,0,0
GOKBEH_23820 hypothetical protein,Unmatched,0,0,0
GOKBEH_23825 biosynthetic arginine decarboxylase,Unmatched,0,0,0
GOKBEH_23830 RNB domain-containing ribonuclease,Unmatched,0,0,0
GOKBEH_23835 hypothetical protein,Unmatched,0,0,0
GOKBEH_23840 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
GOKBEH_23845 DUF3368 domain-containing protein,Unmatched,0,0,0
GOKBEH_23855 ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_23860 ferredoxin,Unmatched,0,0,0
GOKBEH_23865 glycosyl transferase,Unmatched,0,0,0
GOKBEH_23870 tyrosine--tRNA ligase,Unmatched,0,0,0
GOKBEH_23875 ferredoxin--nitrite reductase,Unmatched,0,0,0
GOKBEH_23880 hypothetical protein,Unmatched,0,0,0
GOKBEH_23885 alpha/beta hydrolase,Unmatched,0,0,0
GOKBEH_23890 diversity-generating retroelement protein bAvd family protein,Unmatched,0,0,0
GOKBEH_23895 uroporphyrinogen decarboxylase,Unmatched,0,0,0
GOKBEH_23900 epimerase,Unmatched,0,0,0
GOKBEH_23905 LuxR family transcriptional regulator,Unmatched,0,0,0
GOKBEH_23910 Adenylyl-sulfate kinase,Unmatched,0,0,0
GOKBEH_23915 tail length tape measure protein,Unmatched,0,0,0
GOKBEH_23920 energy-coupling factor transporter transmembrane protein EcfT,Unmatched,0,0,0
GOKBEH_23925 hypothetical protein,Unmatched,0,0,0
GOKBEH_23930 ComF family protein,Unmatched,0,0,0
GOKBEH_23935 Photosystem II reaction center X protein,Unmatched,0,0,0
GOKBEH_23940 hypothetical protein,Unmatched,0,0,0
GOKBEH_23945 DNA adenine methylase,Unmatched,0,0,0
GOKBEH_23950 pantothenate kinase,Unmatched,0,0,0
