Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
IJGFIK_18680 tRNA-Arg(ccg),Unmatched,0,0,0
IJGFIK_18695 tRNA-Ala(tgc),Unmatched,0,0,0
IJGFIK_18710 decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase,Unmatched,0,0,0
IJGFIK_18715 hypothetical protein,Unmatched,0,0,0
IJGFIK_18720 ribonuclease HII,Unmatched,0,0,0
IJGFIK_18725 ribonuclease E/G,Unmatched,0,0,0
IJGFIK_18730 FkbM family methyltransferase,Unmatched,0,0,0
IJGFIK_18735 DUF2232 domain-containing protein,Unmatched,0,0,0
IJGFIK_18740 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_18745 carbon dioxide transporter,Unmatched,0,0,0
IJGFIK_18750 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
IJGFIK_18755 carbonate dehydratase,Unmatched,0,0,0
IJGFIK_18760 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
IJGFIK_18765 LysR family transcriptional regulator,Unmatched,0,0,0
IJGFIK_18770 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_18775 hypothetical protein,Unmatched,0,0,0
IJGFIK_18780 acetolactate synthase small subunit,Unmatched,0,0,0
IJGFIK_18785 penicillin-binding protein,Unmatched,0,0,0
IJGFIK_18790 Calcium-binding protein,Unmatched,0,0,0
IJGFIK_18795 CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Unmatched,0,0,0
IJGFIK_18800 acyl-CoA desaturase,Unmatched,0,0,0
IJGFIK_18805 helix-turn-helix domain containing protein,Unmatched,0,0,0
IJGFIK_18810 hypothetical protein,Unmatched,0,0,0
IJGFIK_18815 branched-chain amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_18820 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IJGFIK_18825 band 7 protein,Unmatched,0,0,0
IJGFIK_18830 DUF202 domain-containing protein,Unmatched,0,0,0
IJGFIK_18835 Integral membrane protein TerC family,Unmatched,0,0,0
IJGFIK_18840 hypothetical protein,Unmatched,0,0,0
IJGFIK_18845 hypothetical protein,Unmatched,0,0,0
IJGFIK_18850 PIN domain nuclease,Unmatched,0,0,0
IJGFIK_18855 sulfate ABC transporter ATP-binding protein,Unmatched,0,0,0
IJGFIK_18860 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
IJGFIK_18865 DUF202 domain-containing protein,Unmatched,0,0,0
IJGFIK_18870 ISAs1 family transposase,Unmatched,0,0,0
IJGFIK_18875 Non-specific serine/threonine protein kinase,Unmatched,0,0,0
IJGFIK_18880 hypothetical protein,Unmatched,0,0,0
IJGFIK_18885 PIN domain nuclease,Unmatched,0,0,0
IJGFIK_18905 glycoside hydrolase,Unmatched,0,0,0
IJGFIK_18910 hypothetical protein,Unmatched,0,0,0
IJGFIK_18915 hypothetical protein,Unmatched,0,0,0
IJGFIK_18920 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IJGFIK_18925 Similar to tr|P73579|P73579,Unmatched,0,0,0
IJGFIK_18930 transposase,Unmatched,0,0,0
IJGFIK_18935 Similar to tr|P73579|P73579,Unmatched,0,0,0
IJGFIK_18940 hypothetical protein,Unmatched,0,0,0
IJGFIK_18945 hypothetical protein,Unmatched,0,0,0
IJGFIK_18950 PBS lyase,Unmatched,0,0,0
IJGFIK_18955 IS630 family transposase,Unmatched,0,0,0
IJGFIK_18960 translation initiation factor IF-3,Unmatched,0,0,0
IJGFIK_18965 hypothetical protein,Unmatched,0,0,0
IJGFIK_18970 hypothetical protein,Unmatched,0,0,0
IJGFIK_18975 nitrogen fixation protein,Unmatched,0,0,0
IJGFIK_18980 Allergen V5/Tpx-1 related protein,Unmatched,0,0,0
IJGFIK_18985 ribonuclease D,Unmatched,0,0,0
IJGFIK_18990 Ycf66 protein N-terminus,Unmatched,0,0,0
IJGFIK_18995 hypothetical protein,Unmatched,0,0,0
IJGFIK_19000 Tandem-95 repeat protein,Unmatched,0,0,0
IJGFIK_19005 hypothetical protein,Unmatched,0,0,0
IJGFIK_19010 Carboxypeptidase regulatory-like domain-containing protein,Unmatched,0,0,0
IJGFIK_19015 cobalamin biosynthesis bifunctional protein CbiET,Unmatched,0,0,0
IJGFIK_19020 hypothetical protein,Unmatched,0,0,0
IJGFIK_19025 hypothetical protein,Unmatched,0,0,0
IJGFIK_19030 hypothetical protein,Unmatched,0,0,0
IJGFIK_19035 molecular chaperone DnaJ,Unmatched,0,0,0
IJGFIK_19040 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_19045 hypothetical protein,Unmatched,0,0,0
IJGFIK_19050 PIN domain-containing protein,Unmatched,0,0,0
IJGFIK_19055 phosphoenolpyruvate synthase,Unmatched,0,0,0
IJGFIK_19060 RloB domain-containing protein,Unmatched,0,0,0
IJGFIK_19065 abortive infection protein,Unmatched,0,0,0
IJGFIK_19070 hypothetical protein,Unmatched,0,0,0
IJGFIK_19075 F0F1 ATP synthase subunit B',Unmatched,0,0,0
IJGFIK_19080 F0F1 ATP synthase subunit B,Unmatched,0,0,0
IJGFIK_19085 ATP synthase F1 subunit delta,Unmatched,0,0,0
IJGFIK_19090 F0F1 ATP synthase subunit alpha,Unmatched,0,0,0
IJGFIK_19095 XRE family transcriptional regulator,Unmatched,0,0,0
IJGFIK_19100 ribosome biogenesis GTPase Der,Unmatched,0,0,0
IJGFIK_19105 Cobalt transport protein,Unmatched,0,0,0
IJGFIK_19110 Transposase IS116/IS110/IS902 family protein,Unmatched,0,0,0
IJGFIK_19115 IS110 family transposase,Unmatched,0,0,0
IJGFIK_19120 cation transporter,Unmatched,0,0,0
IJGFIK_19125 growth inhibitor PemK,Unmatched,0,0,0
IJGFIK_19130 hypothetical protein,Unmatched,0,0,0
IJGFIK_19135 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IJGFIK_19140 hypothetical protein,Unmatched,0,0,0
IJGFIK_19145 Hyalin repeat protein,Unmatched,0,0,0
IJGFIK_19150 XisI protein,Unmatched,0,0,0
IJGFIK_19155 RE-BsaWI domain-containing protein,Unmatched,0,0,0
IJGFIK_19160 hypothetical protein,Unmatched,0,0,0
IJGFIK_19165 peptidase M16,Unmatched,0,0,0
IJGFIK_19170 peptidase M16,Unmatched,0,0,0
IJGFIK_19175 photosystem II reaction center protein Ycf12,Unmatched,0,0,0
IJGFIK_19180 transcriptional regulator,Unmatched,0,0,0
IJGFIK_19185 ACR3 family arsenite efflux transporter,Unmatched,0,0,0
IJGFIK_19190 metal ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_19195 threonine--tRNA ligase,Unmatched,0,0,0
IJGFIK_19200 Isopropylmalate/homocitrate/citramalate synthase,Unmatched,0,0,0
IJGFIK_19205 phosphoribosylaminoimidazolesuccinocarboxamide synthase,Unmatched,0,0,0
IJGFIK_19210 dephospho-CoA kinase,Unmatched,0,0,0
IJGFIK_19215 energy-coupling factor transporter transmembrane protein EcfT,Unmatched,0,0,0
IJGFIK_19220 TonB-C domain-containing protein,Unmatched,0,0,0
IJGFIK_19225 imidazoleglycerol-phosphate dehydratase HisB,Unmatched,0,0,0
IJGFIK_19230 Threonine synthase,Unmatched,0,0,0
IJGFIK_19235 NADP-dependent isocitrate dehydrogenase,Unmatched,0,0,0
IJGFIK_19240 Putative polysaccharide export protein,Unmatched,0,0,0
IJGFIK_19245 Similarity,Unmatched,0,0,0
IJGFIK_19250 aldo/keto reductase,Unmatched,0,0,0
IJGFIK_19255 Uncharacterized protein alr1449,Unmatched,0,0,0
IJGFIK_19260 S15 family X-Pro dipeptidyl-peptidase,Unmatched,0,0,0
IJGFIK_19265 ABC-F type ribosomal protection protein,Unmatched,0,0,0
IJGFIK_19270 peroxiredoxin,Unmatched,0,0,0
IJGFIK_19275 chloride channel core,Unmatched,0,0,0
IJGFIK_19280 hypothetical protein,Unmatched,0,0,0
IJGFIK_19285 hypothetical protein,Unmatched,0,0,0
IJGFIK_19290 Similarity,Unmatched,0,0,0
IJGFIK_19295 hypothetical protein,Unmatched,0,0,0
IJGFIK_19300 hypothetical protein,Unmatched,0,0,0
IJGFIK_19305 Uncharacterized NAD(P)/FAD-binding protein YdhS,Unmatched,0,0,0
IJGFIK_19310 transporter,Unmatched,0,0,0
IJGFIK_19315 Crp/Fnr family transcriptional regulator,Unmatched,0,0,0
IJGFIK_19320 Chromosome partition protein Smc,Unmatched,0,0,0
IJGFIK_19325 hypothetical protein,Unmatched,0,0,0
IJGFIK_19330 MgtC family,Unmatched,0,0,0
IJGFIK_19335 Cystathionine gamma-lyase,Unmatched,0,0,0
IJGFIK_19340 cysteine synthase A,Unmatched,0,0,0
IJGFIK_19345 phycocyanin subunit beta,Unmatched,0,0,0
IJGFIK_19350 phycocyanin subunit alpha,Unmatched,0,0,0
IJGFIK_19355 sulfurtransferase,Unmatched,0,0,0
IJGFIK_19360 PA-phosphatase,Unmatched,0,0,0
IJGFIK_19365 hypothetical protein,Unmatched,0,0,0
IJGFIK_19370 cellulose synthase subunit BcsC,Unmatched,0,0,0
IJGFIK_19375 pilus motility taxis protein HmpF,Unmatched,0,0,0
IJGFIK_19380 transposase,Unmatched,0,0,0
IJGFIK_19385 two-component system response regulator,Unmatched,0,0,0
IJGFIK_19390 chemotaxis protein CheW,Unmatched,0,0,0
IJGFIK_19395 chemotaxis protein,Unmatched,0,0,0
IJGFIK_19400 glycosyltransferase,Unmatched,0,0,0
IJGFIK_19405 serine/threonine protein kinase,Unmatched,0,0,0
IJGFIK_19410 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
IJGFIK_19415 hypothetical protein,Unmatched,0,0,0
IJGFIK_19420 hypothetical protein,Unmatched,0,0,0
IJGFIK_19425 transposase,Unmatched,0,0,0
IJGFIK_19430 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
"IJGFIK_19435 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
IJGFIK_19440 molybdopterin-synthase adenylyltransferase MoeB,Unmatched,0,0,0
IJGFIK_19445 hypothetical protein,Unmatched,0,0,0
IJGFIK_19450 Trypco1 domain-containing protein,Unmatched,0,0,0
IJGFIK_19455 SUMF1/EgtB/PvdO family nonheme iron enzyme,Unmatched,0,0,0
IJGFIK_19460 EamA family transporter,Unmatched,0,0,0
IJGFIK_19465 serine acetyltransferase,Unmatched,0,0,0
IJGFIK_19470 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Unmatched,0,0,0
IJGFIK_19475 DUF1824 domain-containing protein,Unmatched,0,0,0
IJGFIK_19480 hypothetical protein,Unmatched,0,0,0
IJGFIK_19485 hypothetical protein,Unmatched,0,0,0
IJGFIK_19490 hypothetical protein,Unmatched,0,0,0
IJGFIK_19495 magnesium chelatase ATPase subunit D,Unmatched,0,0,0
IJGFIK_19500 hypothetical protein,Unmatched,0,0,0
IJGFIK_19505 Transposase,Unmatched,0,0,0
IJGFIK_19510 UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase,Unmatched,0,0,0
IJGFIK_19515 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IJGFIK_19520 lysozyme,Unmatched,0,0,0
IJGFIK_19525 3-oxoacyl-ACP reductase FabG,Unmatched,0,0,0
IJGFIK_19530 glycerol-3-phosphate 1-O-acyltransferase PlsY,Unmatched,0,0,0
IJGFIK_19535 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_19540 serine/threonine protein kinase,Unmatched,0,0,0
IJGFIK_19545 glycine--tRNA ligase subunit alpha,Unmatched,0,0,0
IJGFIK_19550 AraC family transcriptional regulator,Unmatched,0,0,0
IJGFIK_19555 30S ribosomal protein S10,Unmatched,0,0,0
IJGFIK_19560 hypothetical protein,Unmatched,0,0,0
IJGFIK_19565 FdxN element excision controlling factor protein,Unmatched,0,0,0
IJGFIK_19570 hypothetical protein,Unmatched,0,0,0
IJGFIK_19575 urease subunit alpha,Unmatched,0,0,0
IJGFIK_19580 5' ureB small RNA,Unmatched,0,0,0
IJGFIK_19585 LPP domain-containing protein,Unmatched,0,0,0
IJGFIK_19590 hypothetical protein,Unmatched,0,0,0
IJGFIK_19595 Lactamase-B domain-containing protein,Unmatched,0,0,0
IJGFIK_19600 molybdopterin molybdenumtransferase,Unmatched,0,0,0
IJGFIK_19605 glutaminase A,Unmatched,0,0,0
IJGFIK_19610 TIGR03032 family protein,Unmatched,0,0,0
IJGFIK_19615 hypothetical protein,Unmatched,0,0,0
IJGFIK_19620 hypothetical protein,Unmatched,0,0,0
IJGFIK_19625 PIN domain-containing protein,Unmatched,0,0,0
IJGFIK_19630 hypothetical protein,Unmatched,0,0,0
IJGFIK_19635 DUF3368 domain-containing protein,Unmatched,0,0,0
IJGFIK_19640 Transposase,Unmatched,0,0,0
IJGFIK_19645 TIGR03279 family radical SAM protein,Unmatched,0,0,0
IJGFIK_19650 ABC transporter permease,Unmatched,0,0,0
IJGFIK_19655 serine/threonine protein phosphatase,Unmatched,0,0,0
IJGFIK_19660 site-2 protease family protein,Unmatched,0,0,0
IJGFIK_19665 FraH protein,Unmatched,0,0,0
IJGFIK_19670 6-phosphogluconolactonase,Unmatched,0,0,0
IJGFIK_19675 PINc domain-containing protein,Unmatched,0,0,0
IJGFIK_19680 hypothetical protein,Unmatched,0,0,0
IJGFIK_19685 PINc domain-containing protein,Unmatched,0,0,0
IJGFIK_19690 hypothetical protein,Unmatched,0,0,0
IJGFIK_19695 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IJGFIK_19700 DUF3148 domain-containing protein,Unmatched,0,0,0
IJGFIK_19705 carboxylate-amine ligase,Unmatched,0,0,0
IJGFIK_19710 photosystem I reaction center subunit IX,Unmatched,0,0,0
IJGFIK_19715 hypothetical protein,Unmatched,0,0,0
IJGFIK_19720 Similar to tr|Q8YKM7|Q8YKM7,Unmatched,0,0,0
IJGFIK_19725 DUF1997 domain-containing protein,Unmatched,0,0,0
IJGFIK_19730 (2Fe-2S)-binding protein,Unmatched,0,0,0
IJGFIK_19735 Cytoplasmic protein,Unmatched,0,0,0
IJGFIK_19740 polyketide synthase,Unmatched,0,0,0
IJGFIK_19745 bifunctional 3-hydroxydecanoyl-ACP dehydratase/trans-2-decenoyl-ACP isomerase,Unmatched,0,0,0
IJGFIK_19750 2-nitropropane dioxygenase,Unmatched,0,0,0
IJGFIK_19755 MFS transporter,Unmatched,0,0,0
IJGFIK_19760 hypothetical protein,Unmatched,0,0,0
IJGFIK_19765 hypothetical protein,Unmatched,0,0,0
IJGFIK_19770 hypothetical protein,Unmatched,0,0,0
IJGFIK_19775 hypothetical protein,Unmatched,0,0,0
IJGFIK_19780 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IJGFIK_19785 Multidrug resistance efflux pump EmrA,Unmatched,0,0,0
IJGFIK_19790 acriflavine resistance protein B,Unmatched,0,0,0
IJGFIK_19795 BrnT family toxin,Unmatched,0,0,0
IJGFIK_19800 hypothetical protein,Unmatched,0,0,0
IJGFIK_19805 HicB-like domain-containing protein,Unmatched,0,0,0
IJGFIK_19810 hypothetical protein,Unmatched,0,0,0
IJGFIK_19815 hypothetical protein,Unmatched,0,0,0
IJGFIK_19820 hypothetical protein,Unmatched,0,0,0
IJGFIK_19835 DUF5615 domain-containing protein,Unmatched,0,0,0
IJGFIK_19840 hypothetical protein,Unmatched,0,0,0
IJGFIK_19845 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
IJGFIK_19855 FkbM family methyltransferase,Unmatched,0,0,0
IJGFIK_19860 Secreted effector protein PipB2,Unmatched,0,0,0
IJGFIK_19865 chromosome segregation ATPase,Unmatched,0,0,0
IJGFIK_19870 Hsp33 family molecular chaperone HslO,Unmatched,0,0,0
IJGFIK_19875 hypothetical protein,Unmatched,0,0,0
IJGFIK_19880 signal recognition particle protein,Unmatched,0,0,0
IJGFIK_19885 thiamine-phosphate kinase,Unmatched,0,0,0
IJGFIK_19890 MBL fold metallo-hydrolase,Unmatched,0,0,0
IJGFIK_19895 16S ribosomal RNA,Unmatched,0,0,0
IJGFIK_19900 tRNA-Ala(tgc),Unmatched,0,0,0
IJGFIK_19905 tRNA-Ile(gat),Unmatched,0,0,0
IJGFIK_19910 23S ribosomal RNA,Unmatched,0,0,0
IJGFIK_19915 5S ribosomal RNA,Unmatched,0,0,0
IJGFIK_19920 phosphoribosylanthranilate isomerase,Unmatched,0,0,0
IJGFIK_19925 GTP cyclohydrolase I FolE,Unmatched,0,0,0
IJGFIK_19930 SDR family oxidoreductase,Unmatched,0,0,0
IJGFIK_19935 hypothetical protein,Unmatched,0,0,0
IJGFIK_19940 hypothetical protein,Unmatched,0,0,0
IJGFIK_19945 DZANK-type domain-containing protein,Unmatched,0,0,0
IJGFIK_19950 hypothetical protein,Unmatched,0,0,0
IJGFIK_19955 adenosylhomocysteinase,Unmatched,0,0,0
IJGFIK_19960 IrrE N-terminal-like domain-containing protein,Unmatched,0,0,0
IJGFIK_19965 DUF4411 domain-containing protein,Unmatched,0,0,0
IJGFIK_19970 DUF4411 domain-containing protein,Unmatched,0,0,0
IJGFIK_19975 riboflavin synthase,Unmatched,0,0,0
IJGFIK_19980 Gamma-glutamyl phosphate reductase,Unmatched,0,0,0
IJGFIK_19985 30S ribosomal protein S12,Unmatched,0,0,0
IJGFIK_19990 30S ribosomal protein S7,Unmatched,0,0,0
IJGFIK_19995 TrkA family potassium uptake protein,Unmatched,0,0,0
IJGFIK_20000 ATPase,Unmatched,0,0,0
IJGFIK_20005 glycosyltransferase,Unmatched,0,0,0
IJGFIK_20010 RNA methyltransferase,Unmatched,0,0,0
IJGFIK_20015 serine hydrolase,Unmatched,0,0,0
IJGFIK_20020 glutaredoxin family protein,Unmatched,0,0,0
IJGFIK_20025 hypothetical protein,Unmatched,0,0,0
IJGFIK_20030 DEAD/DEAH box helicase,Unmatched,0,0,0
IJGFIK_20035 hypothetical protein,Unmatched,0,0,0
IJGFIK_20040 16S rRNA (uracil(1498)-N(3))-methyltransferase,Unmatched,0,0,0
IJGFIK_20045 hypothetical protein,Unmatched,0,0,0
IJGFIK_20050 photosystem I reaction center subunit IV,Unmatched,0,0,0
IJGFIK_20055 aspartate aminotransferase family protein,Unmatched,0,0,0
IJGFIK_20060 sulfotransferase,Unmatched,0,0,0
IJGFIK_20065 Lysylphosphatidylglycerol synthase TM region,Unmatched,0,0,0
IJGFIK_20070 circadian clock protein KaiC,Unmatched,0,0,0
IJGFIK_20075 circadian clock protein KaiB,Unmatched,0,0,0
IJGFIK_20080 circadian clock protein KaiA,Unmatched,0,0,0
IJGFIK_20085 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
IJGFIK_20090 Fe(2+) transport protein A,Unmatched,0,0,0
IJGFIK_20095 Fe(2+) transporter permease subunit FeoB,Unmatched,0,0,0
IJGFIK_20100 Sugar metabolism transcriptional regulator,Unmatched,0,0,0
IJGFIK_20105 hypothetical protein,Unmatched,0,0,0
IJGFIK_20110 hypothetical protein,Unmatched,0,0,0
IJGFIK_20115 hypothetical protein,Unmatched,0,0,0
IJGFIK_20120 hypothetical protein,Unmatched,0,0,0
IJGFIK_20125 hypothetical protein,Unmatched,0,0,0
IJGFIK_20130 T9SS sorting signal type C domain-containing protein,Unmatched,0,0,0
IJGFIK_20135 hypothetical protein,Unmatched,0,0,0
IJGFIK_20140 Fibronectin type-III domain-containing protein,Unmatched,0,0,0
IJGFIK_20145 hypothetical protein,Unmatched,0,0,0
IJGFIK_20150 hypothetical protein,Unmatched,0,0,0
IJGFIK_20155 hypothetical protein,Unmatched,0,0,0
IJGFIK_20160 hypothetical protein,Unmatched,0,0,0
IJGFIK_20165 Ig-like domain-containing protein,Unmatched,0,0,0
IJGFIK_20170 hypothetical protein,Unmatched,0,0,0
IJGFIK_20175 hypothetical protein,Unmatched,0,0,0
IJGFIK_20190 porin,Unmatched,0,0,0
IJGFIK_20195 orotate phosphoribosyltransferase,Unmatched,0,0,0
IJGFIK_20200 NADH-quinone oxidoreductase subunit NuoH,Unmatched,0,0,0
IJGFIK_20205 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit I,Unmatched,0,0,0
IJGFIK_20210 NADH-quinone oxidoreductase subunit J,Unmatched,0,0,0
IJGFIK_20215 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit E,Unmatched,0,0,0
IJGFIK_20220 hypothetical protein,Unmatched,0,0,0
IJGFIK_20225 LPS export ABC transporter periplasmic protein LptC,Unmatched,0,0,0
IJGFIK_20230 serine protease,Unmatched,0,0,0
IJGFIK_20235 DUF1727 domain-containing protein,Unmatched,0,0,0
IJGFIK_20240 Txe/YoeB family addiction module toxin,Unmatched,0,0,0
IJGFIK_20245 type II toxin-antitoxin system Phd/YefM family antitoxin,Unmatched,0,0,0
IJGFIK_20250 glutamate synthase large subunit,Unmatched,0,0,0
IJGFIK_20255 CoA-binding protein,Unmatched,0,0,0
IJGFIK_20260 succinyl-CoA synthetase subunit beta,Unmatched,0,0,0
IJGFIK_20265 hypothetical protein,Unmatched,0,0,0
IJGFIK_20270 GDP-fucose synthetase,Unmatched,0,0,0
"IJGFIK_20275 GDP-mannose 4,6-dehydratase",Unmatched,0,0,0
IJGFIK_20280 TIGR03792 family protein,Unmatched,0,0,0
"IJGFIK_20285 cobyrinic acid a,c-diamide synthase",Unmatched,0,0,0
IJGFIK_20290 metallophosphoesterase,Unmatched,0,0,0
IJGFIK_20295 50S ribosomal protein L32,Unmatched,0,0,0
IJGFIK_20300 sulfite oxidase-like oxidoreductase,Unmatched,0,0,0
IJGFIK_20305 modification methylase,Unmatched,0,0,0
IJGFIK_20310 Putative restriction endonuclease,Unmatched,0,0,0
IJGFIK_20315 GUN4 domain-containing protein,Unmatched,0,0,0
IJGFIK_20320 hypothetical protein,Unmatched,0,0,0
IJGFIK_20325 hypothetical protein,Unmatched,0,0,0
IJGFIK_20330 toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
IJGFIK_20335 Penicillin-binding protein,Unmatched,0,0,0
IJGFIK_20340 Transposase,Unmatched,0,0,0
IJGFIK_20345 NHLP bacteriocin system secretion protein,Unmatched,0,0,0
IJGFIK_20350 hypothetical protein,Unmatched,0,0,0
IJGFIK_20355 hypothetical protein,Unmatched,0,0,0
IJGFIK_20360 Transferase hexapeptide repeat containing protein,Unmatched,0,0,0
IJGFIK_20365 Aluminium activated malate transporter,Unmatched,0,0,0
IJGFIK_20370 DUF433 domain-containing protein,Unmatched,0,0,0
IJGFIK_20375 Mobile element protein,Unmatched,0,0,0
IJGFIK_20380 hypothetical protein,Unmatched,0,0,0
IJGFIK_20385 hypothetical protein,Unmatched,0,0,0
IJGFIK_20390 PEP-CTERM domain-containing protein,Unmatched,0,0,0
IJGFIK_20395 hypothetical protein,Unmatched,0,0,0
IJGFIK_20400 hypothetical protein,Unmatched,0,0,0
IJGFIK_20405 hypothetical protein,Unmatched,0,0,0
IJGFIK_20410 PINc domain-containing protein,Unmatched,0,0,0
IJGFIK_20415 single-stranded DNA-binding protein,Unmatched,0,0,0
IJGFIK_20420 rod shape-determining protein,Unmatched,0,0,0
IJGFIK_20425 rod shape-determining protein MreC,Unmatched,0,0,0
IJGFIK_20430 rod shape-determining protein MreD,Unmatched,0,0,0
IJGFIK_20435 OrfB-Zn-ribbon domain-containing protein,Unmatched,0,0,0
IJGFIK_20440 magnesium/cobalt transporter CorA,Unmatched,0,0,0
"IJGFIK_20445 cob(I)yrinic acid a,c-diamide adenosyltransferase",Unmatched,0,0,0
IJGFIK_20450 aldo/keto reductase,Unmatched,0,0,0
IJGFIK_20455 type I methionyl aminopeptidase,Unmatched,0,0,0
IJGFIK_20460 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
IJGFIK_20465 phosphate ABC transporter permease PstA,Unmatched,0,0,0
IJGFIK_20470 phosphate ABC transporter permease subunit PstC,Unmatched,0,0,0
IJGFIK_20475 phosphate ABC transporter substrate-binding protein PstS,Unmatched,0,0,0
IJGFIK_20480 protein sphX,Unmatched,0,0,0
IJGFIK_20485 hypothetical protein,Unmatched,0,0,0
IJGFIK_20490 Aspartate aminotransferase,Unmatched,0,0,0
IJGFIK_20495 hypothetical protein,Unmatched,0,0,0
IJGFIK_20500 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
IJGFIK_20505 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
IJGFIK_20510 phosphate ABC transporter permease PstA,Unmatched,0,0,0
IJGFIK_20515 phosphate ABC transporter permease subunit PstC,Unmatched,0,0,0
IJGFIK_20520 phosphate ABC transporter substrate-binding protein PstS,Unmatched,0,0,0
IJGFIK_20525 protein sphX,Unmatched,0,0,0
IJGFIK_20530 hypothetical protein,Unmatched,0,0,0
IJGFIK_20535 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
IJGFIK_20540 hypothetical protein,Unmatched,0,0,0
