Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
BHKFFO_15615 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
BHKFFO_15620 nitrate ABC transporter permease,Unmatched,0,0,0
BHKFFO_15625 bicarbonate-binding protein,Unmatched,0,0,0
BHKFFO_15630 molecular chaperone DnaJ,Unmatched,0,0,0
BHKFFO_15635 RHH-1 domain-containing protein,Unmatched,0,0,0
BHKFFO_15640 hypothetical protein,Unmatched,0,0,0
BHKFFO_15645 hypothetical protein,Unmatched,0,0,0
BHKFFO_15650 phycocyanin subunit beta,Unmatched,0,0,0
BHKFFO_15655 hypothetical protein,Unmatched,0,0,0
BHKFFO_15660 cysteine synthase A,Unmatched,0,0,0
BHKFFO_15665 Cystathionine gamma-lyase,Unmatched,0,0,0
BHKFFO_15670 MgtC family,Unmatched,0,0,0
BHKFFO_15675 Chromosome partition protein Smc,Unmatched,0,0,0
BHKFFO_15680 Crp/Fnr family transcriptional regulator,Unmatched,0,0,0
BHKFFO_15685 transporter,Unmatched,0,0,0
BHKFFO_15690 phosphomethylpyrimidine synthase,Unmatched,0,0,0
BHKFFO_15695 phycobiliprotein lyase,Unmatched,0,0,0
BHKFFO_15700 NAD(+) kinase,Unmatched,0,0,0
BHKFFO_15705 hypothetical protein,Unmatched,0,0,0
BHKFFO_15710 gas vesicle protein GvpN,Unmatched,0,0,0
BHKFFO_15715 gas vesicle protein,Unmatched,0,0,0
BHKFFO_15720 hypothetical protein,Unmatched,0,0,0
BHKFFO_15725 murein biosynthesis integral membrane protein MurJ,Unmatched,0,0,0
BHKFFO_15730 adenosylcobinamide-GDP ribazoletransferase,Unmatched,0,0,0
BHKFFO_15735 peptidase,Unmatched,0,0,0
BHKFFO_15740 DUF4278 domain-containing protein,Unmatched,0,0,0
BHKFFO_15745 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit C,Unmatched,0,0,0
BHKFFO_15750 photosynthetic/respiratory NAD(P)H-quinone oxidoreductase subunit K,Unmatched,0,0,0
BHKFFO_15755 NAD(P)H-quinone oxidoreductase subunit J,Unmatched,0,0,0
BHKFFO_15760 hypothetical protein,Unmatched,0,0,0
BHKFFO_15765 DNA-binding protein,Unmatched,0,0,0
BHKFFO_15770 PEP-CTERM domain-containing protein,Unmatched,0,0,0
BHKFFO_15775 30S ribosomal protein S4,Unmatched,0,0,0
BHKFFO_15780 hypothetical protein,Unmatched,0,0,0
BHKFFO_15785 toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
BHKFFO_15790 DUF4407 domain-containing protein,Unmatched,0,0,0
BHKFFO_15800 GUN4 domain-containing protein,Unmatched,0,0,0
BHKFFO_15805 hypothetical protein,Unmatched,0,0,0
BHKFFO_15810 hypothetical protein,Unmatched,0,0,0
BHKFFO_15815 porin,Unmatched,0,0,0
"BHKFFO_15820 2,3-bisphosphoglycerate-independent phosphoglycerate mutase",Unmatched,0,0,0
BHKFFO_15825 hypothetical protein,Unmatched,0,0,0
BHKFFO_15830 preprotein translocase subunit SecG,Unmatched,0,0,0
BHKFFO_15835 peptidase,Unmatched,0,0,0
BHKFFO_15840 hypothetical protein,Unmatched,0,0,0
BHKFFO_15845 Peptidase-S8 domain-containing protein,Unmatched,0,0,0
BHKFFO_15850 ATPase,Unmatched,0,0,0
BHKFFO_15855 NAD(P)H-quinone oxidoreductase subunit 5,Unmatched,0,0,0
BHKFFO_15860 FHA domain-containing protein,Unmatched,0,0,0
BHKFFO_15865 DNA polymerase III subunit delta,Unmatched,0,0,0
BHKFFO_15870 hypothetical protein,Unmatched,0,0,0
BHKFFO_15875 hypothetical protein,Unmatched,0,0,0
BHKFFO_15880 AAA-like domain-containing protein,Unmatched,0,0,0
BHKFFO_15885 hypothetical protein,Unmatched,0,0,0
BHKFFO_15890 hypothetical protein,Unmatched,0,0,0
BHKFFO_15895 Lysylphosphatidylglycerol synthase TM region,Unmatched,0,0,0
BHKFFO_15900 hypothetical protein,Unmatched,0,0,0
BHKFFO_15905 hypothetical protein,Unmatched,0,0,0
BHKFFO_15910 cellulose synthase subunit BcsC,Unmatched,0,0,0
BHKFFO_15915 DNA-formamidopyrimidine glycosylase,Unmatched,0,0,0
BHKFFO_15920 Cytochrome c biogenesis protein CcsB,Unmatched,0,0,0
BHKFFO_15925 cupin domain protein,Unmatched,0,0,0
BHKFFO_15930 DNA sulfur modification protein DndE,Unmatched,0,0,0
BHKFFO_15935 DNA sulfur modification protein DndD,Unmatched,0,0,0
BHKFFO_15940 preprotein translocase subunit Tim44,Unmatched,0,0,0
BHKFFO_15945 IctB family putative bicarbonate transporter,Unmatched,0,0,0
BHKFFO_15950 Inhibitor-I42 domain-containing protein,Unmatched,0,0,0
BHKFFO_15955 cysteine protease,Unmatched,0,0,0
BHKFFO_15960 magnesium chelatase,Unmatched,0,0,0
BHKFFO_15965 hypothetical protein,Unmatched,0,0,0
BHKFFO_15970 hypothetical protein,Unmatched,0,0,0
BHKFFO_15975 bifunctional riboflavin kinase/FAD synthetase,Unmatched,0,0,0
BHKFFO_15980 hypothetical protein,Unmatched,0,0,0
BHKFFO_15985 type I-D CRISPR-associated protein Cas10d/Csc3,Unmatched,0,0,0
BHKFFO_15990 type I-D CRISPR-associated protein Cas7/Csc2,Unmatched,0,0,0
BHKFFO_15995 glutamine--fructose-6-phosphate transaminase (isomerizing),Unmatched,0,0,0
BHKFFO_16000 O-acetylhomoserine sulfhydrylase,Unmatched,0,0,0
BHKFFO_16005 Cadherin domain-containing protein,Unmatched,0,0,0
BHKFFO_16010 alanine racemase,Unmatched,0,0,0
BHKFFO_16015 cytochrome P450,Unmatched,0,0,0
BHKFFO_16020 Phosphotransferase enzyme family,Unmatched,0,0,0
BHKFFO_16025 hypothetical protein,Unmatched,0,0,0
BHKFFO_16030 glycosyl transferase,Unmatched,0,0,0
BHKFFO_16035 HNH endonuclease,Unmatched,0,0,0
BHKFFO_16040 ATPase,Unmatched,0,0,0
BHKFFO_16045 magnesium chelatase ATPase subunit I,Unmatched,0,0,0
BHKFFO_16050 hypothetical protein,Unmatched,0,0,0
BHKFFO_16055 glycine--tRNA ligase subunit beta,Unmatched,0,0,0
BHKFFO_16060 DUF3122 domain-containing protein,Unmatched,0,0,0
BHKFFO_16065 rubrerythrin family protein,Unmatched,0,0,0
BHKFFO_16070 GNAT family N-acetyltransferase,Unmatched,0,0,0
BHKFFO_16075 riboflavin deaminase,Unmatched,0,0,0
BHKFFO_16080 two-component sensor histidine kinase,Unmatched,0,0,0
BHKFFO_16085 prephenate dehydratase,Unmatched,0,0,0
BHKFFO_16090 ribonuclease D,Unmatched,0,0,0
BHKFFO_16095 universal stress protein,Unmatched,0,0,0
BHKFFO_16100 signal peptidase I,Unmatched,0,0,0
BHKFFO_16105 nucleoside triphosphate pyrophosphohydrolase,Unmatched,0,0,0
BHKFFO_16110 hypothetical protein,Unmatched,0,0,0
BHKFFO_16115 nucleotide exchange factor GrpE,Unmatched,0,0,0
BHKFFO_16120 Molecular chaperone DnaJ,Unmatched,0,0,0
BHKFFO_16125 Photosystem I assembly protein Ycf3,Unmatched,0,0,0
BHKFFO_16130 LysM domain-containing protein,Unmatched,0,0,0
BHKFFO_16135 molecular chaperone Hsp70,Unmatched,0,0,0
BHKFFO_16140 IS630 family transposase,Unmatched,0,0,0
BHKFFO_16145 DDE-3 domain-containing protein,Unmatched,0,0,0
BHKFFO_16150 hypothetical protein,Unmatched,0,0,0
BHKFFO_16155 hypothetical protein,Unmatched,0,0,0
BHKFFO_16160 mannose-6-phosphate isomerase,Unmatched,0,0,0
BHKFFO_16165 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C,Unmatched,0,0,0
BHKFFO_16170 photosystem I assembly protein Ycf3,Unmatched,0,0,0
BHKFFO_16175 DDE-Tnp-1 domain-containing protein,Unmatched,0,0,0
BHKFFO_16180 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
BHKFFO_16185 alkene reductase,Unmatched,0,0,0
BHKFFO_16190 hypothetical protein,Unmatched,0,0,0
BHKFFO_16195 B12-binding domain-containing radical SAM protein,Unmatched,0,0,0
BHKFFO_16200 DUF4277 domain-containing protein,Unmatched,0,0,0
BHKFFO_16205 hypothetical protein,Unmatched,0,0,0
BHKFFO_16210 peptidase M48,Unmatched,0,0,0
BHKFFO_16215 DUF6761 domain-containing protein,Unmatched,0,0,0
BHKFFO_16220 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
BHKFFO_16225 multidrug ABC transporter ATP-binding protein,Unmatched,0,0,0
BHKFFO_16230 histidine kinase,Unmatched,0,0,0
BHKFFO_16235 serine/threonine protein kinase,Unmatched,0,0,0
BHKFFO_16240 DnaJ domain protein,Unmatched,0,0,0
BHKFFO_16245 hypothetical protein,Unmatched,0,0,0
BHKFFO_16250 HTH OST-type domain-containing protein,Unmatched,0,0,0
BHKFFO_16255 DNA-binding response regulator,Unmatched,0,0,0
BHKFFO_16260 ferredoxin,Unmatched,0,0,0
BHKFFO_16265 hypothetical protein,Unmatched,0,0,0
BHKFFO_16275 Tetratricopeptide repeat family protein,Unmatched,0,0,0
BHKFFO_16280 hypothetical protein,Unmatched,0,0,0
BHKFFO_16285 cell division protein,Unmatched,0,0,0
BHKFFO_16290 cell division protein FtsZ,Unmatched,0,0,0
BHKFFO_16295 bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,Unmatched,0,0,0
BHKFFO_16300 hypothetical protein,Unmatched,0,0,0
BHKFFO_16305 hypothetical protein,Unmatched,0,0,0
BHKFFO_16310 hypothetical protein,Unmatched,0,0,0
BHKFFO_16315 EAD2 domain-containing protein,Unmatched,0,0,0
BHKFFO_16320 VMAP-C domain-containing protein,Unmatched,0,0,0
BHKFFO_16325 AAA family ATPase,Unmatched,0,0,0
BHKFFO_16330 hypothetical protein,Unmatched,0,0,0
"BHKFFO_16335 threonine ammonia-lyase, biosynthetic",Unmatched,0,0,0
BHKFFO_16340 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH,Unmatched,0,0,0
BHKFFO_16345 ABC transporter substrate-binding protein,Unmatched,0,0,0
BHKFFO_16350 bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,Unmatched,0,0,0
BHKFFO_16355 Zeta-toxin domain-containing protein,Unmatched,0,0,0
BHKFFO_16360 K(+)-transporting ATPase subunit C,Unmatched,0,0,0
BHKFFO_16365 K(+)-transporting ATPase subunit F,Unmatched,0,0,0
BHKFFO_16370 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
BHKFFO_16375 potassium-transporting ATPase subunit KdpB,Unmatched,0,0,0
BHKFFO_16380 hypothetical protein,Unmatched,0,0,0
BHKFFO_16385 IS701 family transposase,Unmatched,0,0,0
BHKFFO_16390 hypothetical protein,Unmatched,0,0,0
BHKFFO_16395 hypothetical protein,Unmatched,0,0,0
BHKFFO_16400 Acireductone dioxygenase,Unmatched,0,0,0
BHKFFO_16405 tRNA-Ala(cgc),Unmatched,0,0,0
BHKFFO_16410 hypothetical protein,Unmatched,0,0,0
BHKFFO_16415 3-beta hydroxysteroid dehydrogenase,Unmatched,0,0,0
BHKFFO_16420 methyltransferase,Unmatched,0,0,0
BHKFFO_16425 glycosyl transferase,Unmatched,0,0,0
BHKFFO_16430 Glycosyl transferase family 39,Unmatched,0,0,0
BHKFFO_16435 NAD-dependent epimerase,Unmatched,0,0,0
BHKFFO_16440 pantothenate kinase,Unmatched,0,0,0
BHKFFO_16445 metallophosphatase,Unmatched,0,0,0
BHKFFO_16450 LL-diaminopimelate aminotransferase,Unmatched,0,0,0
BHKFFO_16455 DUF2839 domain-containing protein,Unmatched,0,0,0
BHKFFO_16460 3-beta hydroxysteroid dehydrogenase,Unmatched,0,0,0
BHKFFO_16465 DUF29 domain-containing protein,Unmatched,0,0,0
BHKFFO_16470 DUF29 domain-containing protein,Unmatched,0,0,0
BHKFFO_16475 hypothetical protein,Unmatched,0,0,0
BHKFFO_16480 Prepilin-type N-terminal cleavage/methylation domain-containing protein,Unmatched,0,0,0
BHKFFO_16485 cobaltochelatase subunit CobN,Unmatched,0,0,0
BHKFFO_16490 magnesium transporter,Unmatched,0,0,0
BHKFFO_16495 50S ribosomal protein L10,Unmatched,0,0,0
BHKFFO_16500 50S ribosomal protein L7/L12,Unmatched,0,0,0
BHKFFO_16505 photosystem II reaction center protein T,Unmatched,0,0,0
BHKFFO_16510 transcriptional regulator NrdR,Unmatched,0,0,0
BHKFFO_16515 30S ribosomal protein S1,Unmatched,0,0,0
"BHKFFO_16520 Transposase, IS605 OrfB",Unmatched,0,0,0
"BHKFFO_16525 Transposase, IS605 OrfB",Unmatched,0,0,0
BHKFFO_16530 adenylate/guanylate cyclase domain-containing protein,Unmatched,0,0,0
BHKFFO_16535 DUF3120 domain-containing protein,Unmatched,0,0,0
BHKFFO_16540 hypothetical protein,Unmatched,0,0,0
BHKFFO_16545 sulfite exporter TauE/SafE family protein,Unmatched,0,0,0
BHKFFO_16550 DUF2854 domain-containing protein,Unmatched,0,0,0
BHKFFO_16555 dienelactone hydrolase,Unmatched,0,0,0
BHKFFO_16560 OrfB-Zn-ribbon domain-containing protein,Unmatched,0,0,0
BHKFFO_16565 hypothetical protein,Unmatched,0,0,0
BHKFFO_16595 oxidoreductase,Unmatched,0,0,0
BHKFFO_16600 hydantoinase,Unmatched,0,0,0
BHKFFO_16605 chorismate lyase,Unmatched,0,0,0
BHKFFO_16610 glutathione S-transferase,Unmatched,0,0,0
BHKFFO_16615 glutathione S-transferase,Unmatched,0,0,0
BHKFFO_16620 signal peptidase I,Unmatched,0,0,0
BHKFFO_16625 hypothetical protein,Unmatched,0,0,0
BHKFFO_16630 DUF1818 domain-containing protein,Unmatched,0,0,0
BHKFFO_16635 esterase,Unmatched,0,0,0
BHKFFO_16640 carbohydrate kinase,Unmatched,0,0,0
BHKFFO_16645 hypothetical protein,Unmatched,0,0,0
BHKFFO_16650 hypothetical protein,Unmatched,0,0,0
BHKFFO_16655 hypothetical protein,Unmatched,0,0,0
BHKFFO_16660 energy-coupling factor transporter transmembrane protein EcfT,Unmatched,0,0,0
BHKFFO_16665 tail length tape measure protein,Unmatched,0,0,0
BHKFFO_16670 Adenylyl-sulfate kinase,Unmatched,0,0,0
BHKFFO_16675 LuxR family transcriptional regulator,Unmatched,0,0,0
BHKFFO_16680 hypothetical protein,Unmatched,0,0,0
BHKFFO_16685 TIGR04168 family protein,Unmatched,0,0,0
BHKFFO_16690 hypothetical protein,Unmatched,0,0,0
BHKFFO_16695 NUDIX hydrolase,Unmatched,0,0,0
BHKFFO_16700 ribosome biogenesis GTPase YlqF,Unmatched,0,0,0
BHKFFO_16705 glutamate synthase,Unmatched,0,0,0
BHKFFO_16710 DNA-binding response regulator,Unmatched,0,0,0
BHKFFO_16715 heme oxygenase,Unmatched,0,0,0
BHKFFO_16720 hydrolase,Unmatched,0,0,0
BHKFFO_16725 2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,Unmatched,0,0,0
BHKFFO_16730 PEP-CTERM domain-containing protein,Unmatched,0,0,0
BHKFFO_16735 hypothetical protein,Unmatched,0,0,0
BHKFFO_16740 hypothetical protein,Unmatched,0,0,0
BHKFFO_16745 hypothetical protein,Unmatched,0,0,0
BHKFFO_16750 cytidine deaminase,Unmatched,0,0,0
BHKFFO_16755 FAD-dependent oxidoreductase,Unmatched,0,0,0
BHKFFO_16760 DUF4870 domain-containing protein,Unmatched,0,0,0
BHKFFO_16765 phenylalanine--tRNA ligase subunit alpha,Unmatched,0,0,0
BHKFFO_16770 DNA methylase,Unmatched,0,0,0
BHKFFO_16775 hypothetical protein,Unmatched,0,0,0
BHKFFO_16780 RNA-binding protein,Unmatched,0,0,0
BHKFFO_16785 Ssr3189 protein,Unmatched,0,0,0
BHKFFO_16790 poly(A) polymerase,Unmatched,0,0,0
BHKFFO_16795 copper resistance protein CopD,Unmatched,0,0,0
BHKFFO_16800 photosystem II reaction center protein PsbZ,Unmatched,0,0,0
"BHKFFO_16805 6,7-dimethyl-8-ribityllumazine synthase",Unmatched,0,0,0
BHKFFO_16810 hypothetical protein,Unmatched,0,0,0
BHKFFO_16815 tRNA-Gly(gcc),Unmatched,0,0,0
BHKFFO_16820 hypothetical protein,Unmatched,0,0,0
BHKFFO_16825 glutamate-5-semialdehyde dehydrogenase,Unmatched,0,0,0
BHKFFO_16830 ABC transporter permease,Unmatched,0,0,0
BHKFFO_16835 hypothetical protein,Unmatched,0,0,0
BHKFFO_16840 anhydro-N-acetylmuramic acid kinase,Unmatched,0,0,0
BHKFFO_16845 hypothetical protein,Unmatched,0,0,0
BHKFFO_16850 ABC transporter,Unmatched,0,0,0
BHKFFO_16855 inositol monophosphatase,Unmatched,0,0,0
BHKFFO_16860 SMC-Scp complex subunit ScpB,Unmatched,0,0,0
BHKFFO_16865 DUF760 domain-containing protein,Unmatched,0,0,0
BHKFFO_16870 Similarity,Unmatched,0,0,0
BHKFFO_16875 hydroxyacid dehydrogenase,Unmatched,0,0,0
BHKFFO_16880 SAM-dependent methyltransferase,Unmatched,0,0,0
BHKFFO_16885 hypothetical protein,Unmatched,0,0,0
BHKFFO_16890 30S ribosomal protein S1,Unmatched,0,0,0
BHKFFO_16895 carboxymethylenebutenolidase,Unmatched,0,0,0
BHKFFO_16900 Cof-type HAD-IIB family hydrolase,Unmatched,0,0,0
BHKFFO_16905 hypothetical protein,Unmatched,0,0,0
BHKFFO_16910 hypothetical protein,Unmatched,0,0,0
BHKFFO_16915 DUF1622 domain-containing protein,Unmatched,0,0,0
BHKFFO_16920 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
BHKFFO_16925 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
BHKFFO_16930 adenylate kinase,Unmatched,0,0,0
BHKFFO_16935 preprotein translocase subunit SecY,Unmatched,0,0,0
BHKFFO_16940 Similarity,Unmatched,0,0,0
BHKFFO_16945 DNA topoisomerase (ATP-hydrolyzing) subunit B,Unmatched,0,0,0
BHKFFO_16950 Peripla-BP-6 domain-containing protein,Unmatched,0,0,0
BHKFFO_16955 VWFA domain-containing protein,Unmatched,0,0,0
BHKFFO_16960 Tubulin-like doman-containing protein,Unmatched,0,0,0
BHKFFO_16965 DNA-binding response regulator,Unmatched,0,0,0
BHKFFO_16970 ABC transporter substrate-binding protein,Unmatched,0,0,0
BHKFFO_16975 PspA/IM30 family,Unmatched,0,0,0
BHKFFO_16980 Adenylate cyclase,Unmatched,0,0,0
BHKFFO_16985 hypothetical protein,Unmatched,0,0,0
BHKFFO_16990 helix-turn-helix domain containing protein,Unmatched,0,0,0
BHKFFO_16995 acyl-CoA desaturase,Unmatched,0,0,0
BHKFFO_17000 CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Unmatched,0,0,0
BHKFFO_17005 hypothetical protein,Unmatched,0,0,0
BHKFFO_17010 penicillin-binding protein,Unmatched,0,0,0
BHKFFO_17015 acetolactate synthase small subunit,Unmatched,0,0,0
BHKFFO_17020 transposase,Unmatched,0,0,0
BHKFFO_17025 hypothetical protein,Unmatched,0,0,0
BHKFFO_17030 phospholipid-binding protein,Unmatched,0,0,0
BHKFFO_17035 heterodisulfide reductase,Unmatched,0,0,0
BHKFFO_17040 anti-anti-sigma factor,Unmatched,0,0,0
BHKFFO_17045 Acetylglutamate kinase,Unmatched,0,0,0
BHKFFO_17050 hypothetical protein,Unmatched,0,0,0
BHKFFO_17055 DUF790 domain-containing protein,Unmatched,0,0,0
BHKFFO_17060 molecular chaperone,Unmatched,0,0,0
BHKFFO_17065 glycerol acyltransferase,Unmatched,0,0,0
BHKFFO_17070 hypothetical protein,Unmatched,0,0,0
BHKFFO_17080 hypothetical protein,Unmatched,0,0,0
BHKFFO_17085 molecular chaperone DnaJ,Unmatched,0,0,0
BHKFFO_17090 YbjN domain-containing protein,Unmatched,0,0,0
BHKFFO_17095 biotin--protein ligase,Unmatched,0,0,0
"BHKFFO_17100 CDP-glucose 4,6-dehydratase",Unmatched,0,0,0
BHKFFO_17105 ferredoxin,Unmatched,0,0,0
BHKFFO_17110 inositol monophosphatase,Unmatched,0,0,0
BHKFFO_17115 DDE-3 domain-containing protein,Unmatched,0,0,0
BHKFFO_17120 Methyltransf-11 domain-containing protein,Unmatched,0,0,0
BHKFFO_17125 glycosyl transferase,Unmatched,0,0,0
BHKFFO_17130 glycosyl transferase,Unmatched,0,0,0
BHKFFO_17135 Phenazine biosynthesis-like protein,Unmatched,0,0,0
BHKFFO_17140 hypothetical protein,Unmatched,0,0,0
BHKFFO_17145 Xaa-Pro aminopeptidase,Unmatched,0,0,0
BHKFFO_17150 Uma2 family endonuclease,Unmatched,0,0,0
BHKFFO_17155 Uma2 family endonuclease,Unmatched,0,0,0
BHKFFO_17160 NAD-dependent DNA ligase LigA,Unmatched,0,0,0
BHKFFO_17165 hypothetical protein,Unmatched,0,0,0
BHKFFO_17170 DUF3110 domain-containing protein,Unmatched,0,0,0
BHKFFO_17175 YraN family protein,Unmatched,0,0,0
BHKFFO_17180 transposase,Unmatched,0,0,0
BHKFFO_17185 histidine phosphatase family protein,Unmatched,0,0,0
BHKFFO_17190 histidine phosphatase family protein,Unmatched,0,0,0
BHKFFO_17195 hypothetical protein,Unmatched,0,0,0
BHKFFO_17200 DNA helicase PcrA,Unmatched,0,0,0
BHKFFO_17205 methionine adenosyltransferase,Unmatched,0,0,0
BHKFFO_17210 Cyanobacterial functional RNA 1,Unmatched,0,0,0
BHKFFO_17215 nickel import ATP-binding protein NikD,Unmatched,0,0,0
BHKFFO_17220 amidase,Unmatched,0,0,0
BHKFFO_17225 hypothetical protein,Unmatched,0,0,0
BHKFFO_17230 bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR,Unmatched,0,0,0
BHKFFO_17235 Transglycosylase-associated protein,Unmatched,0,0,0
BHKFFO_17240 CsbD domain-containing protein,Unmatched,0,0,0
BHKFFO_17245 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
BHKFFO_17250 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
BHKFFO_17255 hypothetical protein,Unmatched,0,0,0
BHKFFO_17260 hypothetical protein,Unmatched,0,0,0
BHKFFO_17265 DedA family protein,Unmatched,0,0,0
BHKFFO_17270 RNA-binding protein,Unmatched,0,0,0
"BHKFFO_17275 1,4-dihydroxy-2-naphthoyl-CoA synthase",Unmatched,0,0,0
BHKFFO_17280 Antitoxin HicB,Unmatched,0,0,0
BHKFFO_17285 glycosyltransferase,Unmatched,0,0,0
BHKFFO_17290 serine acetyltransferase,Unmatched,0,0,0
BHKFFO_17295 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Unmatched,0,0,0
BHKFFO_17300 DUF1824 domain-containing protein,Unmatched,0,0,0
BHKFFO_17305 hypothetical protein,Unmatched,0,0,0
BHKFFO_17310 hypothetical protein,Unmatched,0,0,0
BHKFFO_17315 hypothetical protein,Unmatched,0,0,0
BHKFFO_17320 hypothetical protein,Unmatched,0,0,0
BHKFFO_17325 magnesium chelatase ATPase subunit D,Unmatched,0,0,0
BHKFFO_17330 hypothetical protein,Unmatched,0,0,0
BHKFFO_17335 peptidase C69,Unmatched,0,0,0
BHKFFO_17340 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
BHKFFO_17345 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
BHKFFO_17350 polyhydroxyalkanoate biosynthesis repressor PhaR,Unmatched,0,0,0
BHKFFO_17355 tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,Unmatched,0,0,0
BHKFFO_17360 DUF2062 domain-containing protein,Unmatched,0,0,0
BHKFFO_17365 HEPN domain-containing protein,Unmatched,0,0,0
BHKFFO_17370 nucleotidyltransferase domain-containing protein,Unmatched,0,0,0
BHKFFO_17375 hypothetical protein,Unmatched,0,0,0
BHKFFO_17380 mRNA-degrading endonuclease,Unmatched,0,0,0
BHKFFO_17385 hypothetical protein,Unmatched,0,0,0
BHKFFO_17390 hypothetical protein,Unmatched,0,0,0
BHKFFO_17395 hypothetical protein,Unmatched,0,0,0
BHKFFO_17400 hypothetical protein,Unmatched,0,0,0
BHKFFO_17405 hypothetical protein,Unmatched,0,0,0
BHKFFO_17410 DUF3782 domain-containing protein,Unmatched,0,0,0
BHKFFO_17415 hypothetical protein,Unmatched,0,0,0
BHKFFO_17420 hypothetical protein,Unmatched,0,0,0
"BHKFFO_17425 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
BHKFFO_17430 HicB family protein,Unmatched,0,0,0
BHKFFO_17435 hypothetical protein,Unmatched,0,0,0
