Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-84	dndE	FMDALA_19665	97.99	100.0	399
LE19-84	dusA	FMDALA_17570	97.99	96.79	1029
LE19-84	elsH	FMDALA_00965	96.81	100.0	783
LE19-84	eno	FMDALA_15895	98.85	100.0	1299
LE19-84	fabB	FMDALA_03495	96.44	99.82	1125
LE19-84	fabH	FMDALA_14910	96.82	100.0	975
LE19-84	fabZ	FMDALA_09565	97.92	100.0	480
LE19-84	fkpA	FMDALA_16745	97.1	99.81	519
LE19-84	fmt	FMDALA_24840	96.01	100.0	978
LE19-84	folB	FMDALA_13255	98.04	100.0	357
LE19-84	folE	FMDALA_20300	98.57	100.0	699
LE19-84	frr	FMDALA_11050	97.27	100.0	549
LE19-84	galM	FMDALA_09470	95.42	100.0	873
LE19-84	gcvT	FMDALA_23575	96.38	99.91	1107
LE19-84	gdhA	FMDALA_10155	98.53	97.96	1323
LE19-84	gloA	FMDALA_10650	100.0	100.0	258
LE19-84	gloB	FMDALA_12380	97.77	100.0	672
LE19-84	glpG	FMDALA_13240	97.7	100.0	609
LE19-84	gph	FMDALA_11240	99.71	100.0	696
LE19-84	group_10147	FMDALA_08450	94.66	100.0	468
LE19-84	group_10188	FMDALA_02375	97.44	100.0	663
LE19-84	group_1022	FMDALA_08285	99.02	100.0	204
LE19-84	group_10347	FMDALA_13265	96.42	100.0	921
LE19-84	group_11121	FMDALA_08490	96.58	100.0	876
LE19-84	group_11207	FMDALA_23015	98.39	100.0	435
LE19-84	group_11382	FMDALA_20885	96.19	100.0	945
LE19-84	group_11505	FMDALA_14240	99.5	100.0	399
LE19-84	group_11521	FMDALA_24980	98.94	100.0	378
LE19-84	group_11598	FMDALA_16150	97.59	100.0	1245
LE19-84	group_11742	FMDALA_09640	98.73	100.0	315
LE19-84	group_11811	FMDALA_22850	97.12	100.0	243
LE19-84	group_12083	FMDALA_13860	96.67	100.0	240
LE19-84	group_12240	FMDALA_10655	98.49	100.0	729
LE19-84	group_12312	FMDALA_14270	99.36	100.0	312
LE19-84	group_12349	FMDALA_15900	99.34	100.0	762
LE19-84	group_12628	FMDALA_21605	95.46	100.0	1014
LE19-84	group_12701	FMDALA_11760	96.65	100.0	717
LE19-84	group_12863	FMDALA_01445	98.32	100.0	594
LE19-84	group_12983	FMDALA_25150	98.17	100.0	438
LE19-84	group_13070	FMDALA_22755	96.37	100.0	1128
LE19-84	group_13097	FMDALA_11970	97.01	100.0	702
LE19-84	group_13285	FMDALA_19905	99.54	100.0	216
LE19-84	group_13377	FMDALA_13925	96.42	100.0	951
LE19-84	group_13525	FMDALA_02780	96.2	100.0	342
LE19-84	group_13569	FMDALA_21780	95.83	100.0	192
LE19-84	group_13775	FMDALA_13870	99.66	100.0	297
LE19-84	group_14045	FMDALA_07505	97.14	100.0	489
LE19-84	group_14055	FMDALA_19005	92.94	100.61	1155
LE19-84	group_14222	FMDALA_21970	97.22	100.0	180
LE19-84	group_14232	FMDALA_02715	95.52	100.0	849
LE19-84	group_14353	FMDALA_21580	97.44	100.0	780
LE19-84	group_14367	FMDALA_02705	98.13	100.0	747
LE19-84	group_144	FMDALA_13210	96.92	100.0	552
LE19-84	group_14549	FMDALA_05990	99.23	100.0	390
LE19-84	group_1470	FMDALA_13895	94.59	100.0	777
LE19-84	group_1807	FMDALA_12365	96.86	91.61	417
LE19-84	group_2266	FMDALA_04295	95.79	100.0	261
LE19-84	group_2356	FMDALA_16240	99.21	100.0	507
LE19-84	group_238	FMDALA_24680	98.37	100.0	246
LE19-84	group_2929	FMDALA_07700	98.6	100.0	285
LE19-84	group_3246	FMDALA_01245	97.94	100.0	729
LE19-84	group_3346	FMDALA_16425	99.44	100.0	177
LE19-84	group_3365	FMDALA_21485	98.37	100.0	369
LE19-84	group_3427	FMDALA_01045	97.62	100.0	504
LE19-84	group_3473	FMDALA_14250	95.17	100.0	663
LE19-84	group_3484	FMDALA_14285	96.64	100.0	387
LE19-84	group_3491	FMDALA_04690	96.49	100.0	342
LE19-84	group_3584	FMDALA_01510	96.71	100.0	882
LE19-84	group_3763	FMDALA_15285	95.13	100.0	267
LE19-84	group_3834	FMDALA_22450	96.25	96.39	249
LE19-84	group_4296	FMDALA_04695	98.24	100.0	567
LE19-84	group_4420	FMDALA_11235	98.55	100.0	621
LE19-84	group_4466	FMDALA_21795	97.52	100.0	363
LE19-84	group_4495	FMDALA_18725	96.83	100.0	567
LE19-84	group_4511	FMDALA_11060	97.94	100.0	582
LE19-84	group_4551	FMDALA_08295	97.59	100.0	498
LE19-84	group_4581	FMDALA_08280	97.63	100.0	465
LE19-84	group_4582	FMDALA_08290	95.93	100.0	516
LE19-84	group_4589	FMDALA_22355	99.59	100.0	246
LE19-84	group_466	FMDALA_24845	96.33	100.0	381
LE19-84	group_4735	FMDALA_20525	97.72	100.0	657
LE19-84	group_4736	FMDALA_20535	99.32	100.0	294
LE19-84	group_4765	FMDALA_17910	95.13	100.0	267
LE19-84	group_4814	FMDALA_01505	98.01	100.0	201
LE19-84	group_4816	FMDALA_05815	96.62	100.0	237
LE19-84	group_4862	FMDALA_00265	100.0	100.0	420
LE19-84	group_5007	FMDALA_07730	95.88	100.0	2328
LE19-84	group_5015	FMDALA_20290	96.03	100.0	906
LE19-84	group_5117	FMDALA_09450	97.29	100.0	774
LE19-84	group_5175	FMDALA_17650	98.64	100.0	441
LE19-84	group_5209	FMDALA_23005	96.46	100.0	396
LE19-84	group_5221	FMDALA_02550	97.46	100.0	354
LE19-84	group_5445	FMDALA_21670	95.28	100.0	318
LE19-84	group_5596	FMDALA_10645	98.12	100.0	957
LE19-84	group_5613	FMDALA_08435	97.86	100.0	747
LE19-84	group_5620	FMDALA_16420	96.98	100.0	1059
LE19-84	group_5658	FMDALA_13125	97.98	100.0	396
LE19-84	group_5694	FMDALA_01040	97.19	100.0	891
LE19-84	group_573	FMDALA_23605	97.11	100.0	1176
LE19-84	group_5805	FMDALA_13585	97.44	98.43	318
LE19-84	group_5824	FMDALA_14505	97.55	100.0	1182
LE19-84	group_5945	FMDALA_19265	97.7	100.0	1218
LE19-84	group_6075	FMDALA_23590	96.41	100.0	390
LE19-84	group_6100	FMDALA_22865	98.45	100.0	387
LE19-84	group_6103	FMDALA_23405	96.6	99.68	945
LE19-84	group_6135	FMDALA_23650	95.37	100.0	1338
LE19-84	group_6227	FMDALA_09245	96.48	100.0	369
LE19-84	group_6247	FMDALA_13525	97.16	100.0	1020
LE19-84	group_6268	FMDALA_04390	97.64	100.0	381
LE19-84	group_6351	FMDALA_13315	97.05	100.0	1425
LE19-84	group_639	FMDALA_14900	98.4	100.0	1002
LE19-84	group_6551	FMDALA_02970	96.78	100.0	1644
LE19-84	group_6567	FMDALA_20505	98.5	100.0	267
LE19-84	group_6580	FMDALA_21175	94.22	100.0	294
LE19-84	group_6594	FMDALA_16415	98.11	100.0	582
LE19-84	group_6613	FMDALA_08495	96.36	100.0	1209
LE19-84	group_6614	FMDALA_08485	97.78	100.0	2163
LE19-84	group_6627	FMDALA_22005	98.04	100.0	510
LE19-84	group_6650	FMDALA_20880	95.31	100.0	1854
LE19-84	group_6673	FMDALA_24975	97.27	100.0	1719
LE19-84	group_6680	FMDALA_16145	97.64	100.0	1653
LE19-84	group_6704	FMDALA_09635	97.81	98.17	930
LE19-84	group_6843	FMDALA_09560	96.48	100.0	768
LE19-84	group_6873	FMDALA_12395	96.6	100.0	1089
LE19-84	group_6913	FMDALA_07645	97.39	100.0	918
LE19-84	group_6969	FMDALA_12935	96.31	100.0	894
LE19-84	group_6975	FMDALA_13590	97.17	98.66	894
LE19-84	group_6994	FMDALA_07590	98.01	100.0	201
LE19-84	group_7025	FMDALA_01475	91.53	100.0	177
LE19-84	group_7027	FMDALA_21965	95.91	100.0	783
LE19-84	group_7048	FMDALA_05825	94.72	100.0	1686
LE19-84	group_7089	FMDALA_01030	95.17	100.0	393
LE19-84	group_7098	FMDALA_11615	96.3	100.0	1296
LE19-84	group_7122	FMDALA_11230	98.68	100.09	1062
LE19-84	group_7223	FMDALA_08310	95.0	100.0	240
LE19-84	group_7248	FMDALA_23485	96.04	100.0	783
LE19-84	group_7250	FMDALA_13580	96.94	100.0	555
LE19-84	group_7300	FMDALA_07530	96.55	100.0	696
LE19-84	group_7301	FMDALA_07520	96.84	100.0	2439
LE19-84	group_7312	FMDALA_06860	97.13	100.0	348
LE19-84	group_7463	FMDALA_08645	96.56	100.0	1164
LE19-84	group_7648	FMDALA_14235	99.4	100.0	336
LE19-84	group_7684	FMDALA_02390	99.52	100.0	207
LE19-84	group_7762	FMDALA_01400	98.88	100.0	807
LE19-84	group_7799	FMDALA_07325	97.78	100.0	360
LE19-84	group_7803	FMDALA_13535	98.72	100.0	312
LE19-84	group_784	FMDALA_18685	95.97	100.0	894
LE19-84	group_7847	FMDALA_11135	96.3	100.0	351
LE19-84	group_7905	FMDALA_03730	95.63	100.0	252
LE19-84	group_7908	FMDALA_18965	99.44	99.81	1074
LE19-84	group_7920	FMDALA_09250	97.7	100.0	174
LE19-84	group_7923	FMDALA_08440	95.31	100.0	213
LE19-84	group_7924	FMDALA_08430	96.97	100.0	1320
LE19-84	group_7929	FMDALA_23205	98.18	100.0	606
LE19-84	group_7930	FMDALA_22970	97.45	100.0	1293
LE19-84	group_8377	FMDALA_14535	98.17	100.23	435
LE19-84	group_8422	FMDALA_13320	95.49	99.92	1242
LE19-84	group_8531	FMDALA_02965	98.41	99.94	1695
LE19-84	group_8591	FMDALA_11575	96.64	100.0	1191
LE19-84	group_8714	FMDALA_05625	97.3	100.0	408
LE19-84	group_8734	FMDALA_07275	96.4	100.0	999
LE19-84	group_8771	FMDALA_11750	95.9	98.94	1134
LE19-84	group_8848	FMDALA_20575	98.68	100.0	378
LE19-84	group_8850	FMDALA_13915	98.55	100.0	276
LE19-84	group_8913	FMDALA_05970	97.6	100.0	1248
LE19-84	group_8915	FMDALA_01485	96.34	100.0	573
LE19-84	group_8947	FMDALA_18730	98.93	100.0	468
LE19-84	group_90	FMDALA_08780	91.81	100.0	684
LE19-84	group_9012	FMDALA_15560	96.21	100.0	1557
LE19-84	group_9107	FMDALA_11580	97.06	100.0	681
LE19-84	group_9480	FMDALA_03725	96.32	100.0	408
LE19-84	group_9660	FMDALA_01645	98.15	100.0	378
LE19-84	group_9691	FMDALA_13325	97.42	100.0	621
LE19-84	group_9732	FMDALA_02960	98.03	100.0	456
LE19-84	group_9751	FMDALA_02995	96.5	100.0	2199
LE19-84	group_9765	FMDALA_05550	98.69	100.0	306
LE19-84	grxD	FMDALA_14725	95.99	100.0	324
LE19-84	himA	FMDALA_24055	99.3	100.0	285
LE19-84	hisA	FMDALA_18595	95.8	100.0	762
LE19-84	hisM	FMDALA_20580	96.29	100.0	996
LE19-84	hoxU	FMDALA_22245	97.63	100.0	717
LE19-84	htpX	FMDALA_03460	95.52	100.0	849
LE19-84	hyuB	FMDALA_17600	96.18	100.0	1572
LE19-84	ilvB	FMDALA_15335	97.02	100.0	1779
LE19-84	infA	FMDALA_12185	97.4	100.0	231
LE19-84	ispE	FMDALA_19215	99.58	100.0	942
LE19-84	ispG	FMDALA_17625	96.97	100.0	1221
LE19-84	labA	FMDALA_23610	99.09	100.0	552
LE19-84	lepB	FMDALA_11605	97.21	99.48	576
LE19-84	leuB	FMDALA_04300	97.33	100.0	1086
LE19-84	lnt	FMDALA_22855	98.23	100.0	1527
LE19-84	menA	FMDALA_05040	96.71	99.89	912
LE19-84	minD	FMDALA_04460	96.75	100.0	801
LE19-84	minE	FMDALA_04455	98.96	100.0	288
LE19-84	mlaF	FMDALA_18155	99.11	100.0	783
LE19-84	moaD	FMDALA_10230	97.25	100.0	255
LE19-84	mpaA	FMDALA_08445	97.83	100.0	1662
LE19-84	mrp	FMDALA_21895	99.06	100.0	1062
LE19-84	murQ	FMDALA_13795	96.96	100.0	921
LE19-84	nAGPA	FMDALA_16755	95.32	99.62	1824
LE19-84	nfnB	FMDALA_11330	97.23	100.0	1515
LE19-84	nrdR	FMDALA_11955	96.71	100.0	516
LE19-84	ntcA	FMDALA_02500	97.35	100.0	678
LE19-84	nth	FMDALA_13235	97.85	98.93	657
LE19-84	nusA	FMDALA_01695	97.41	100.0	1197
LE19-84	penP	FMDALA_12835	96.53	100.0	1182
LE19-84	petA	FMDALA_05610	97.06	93.47	1056
LE19-84	petL	FMDALA_01235	99.02	100.0	102
LE19-84	petP	FMDALA_12910	97.78	100.0	225
LE19-84	pgeF	FMDALA_24835	95.85	100.0	795
LE19-84	pgpB	FMDALA_02865	94.17	100.0	669
LE19-84	phaC	FMDALA_19260	97.26	100.0	1095
LE19-84	phaF	FMDALA_16750	96.3	100.0	324
LE19-84	pheA	FMDALA_11590	95.56	100.0	855
LE19-84	pilF	FMDALA_01725	95.22	100.0	753
LE19-84	plsX	FMDALA_14915	97.25	100.0	1056
LE19-84	pntB	FMDALA_13865	96.88	100.0	1410
LE19-84	ppiB	FMDALA_16370	96.19	99.59	738
LE19-84	pQQ	FMDALA_17905	96.82	100.0	1665
LE19-84	pqqL	FMDALA_05405	97.37	100.0	1557
LE19-84	proB	FMDALA_01440	96.49	100.0	1140
LE19-84	psaC	FMDALA_22065	97.15	100.0	246
LE19-84	psaF	FMDALA_16650	96.97	100.0	495
LE19-84	psaI	FMDALA_09690	95.73	100.0	117
LE19-84	psaK	FMDALA_20315	95.51	100.0	267
LE19-84	psaM	FMDALA_11140	98.92	100.0	93
LE19-84	psbO	FMDALA_21745	97.36	100.0	834
LE19-84	psbT	FMDALA_11950	96.88	100.0	96
LE19-84	psbV	FMDALA_02385	97.74	100.0	486
LE19-84	pstB	FMDALA_12945	96.11	99.87	798
LE19-84	ptaN	FMDALA_01640	97.68	100.0	1077
LE19-84	pth	FMDALA_07725	97.45	100.0	627
LE19-84	purA	FMDALA_14950	96.91	98.88	1344
LE19-84	purD	FMDALA_15550	96.52	100.0	1266
LE19-84	putP	FMDALA_09240	96.8	100.0	1812
LE19-84	pykF	FMDALA_11480	98.24	100.0	1530
LE19-84	pyrH	FMDALA_11055	97.2	100.0	678
LE19-84	radA	FMDALA_01240	97.25	100.0	1527
LE19-84	rbcS	FMDALA_14255	96.02	100.0	1959
LE19-84	rfbC	FMDALA_04315	96.15	100.0	546
LE19-84	ribE	FMDALA_11620	97.47	100.0	672
LE19-84	rimP	FMDALA_01690	97.23	99.58	471
LE19-84	rlmL	FMDALA_16705	96.99	100.0	1128
LE19-84	rnd	FMDALA_22875	96.51	100.0	630
LE19-84	rnpA	FMDALA_13130	95.32	100.0	363
LE19-84	rplB	FMDALA_04125	98.44	100.0	834
LE19-84	rplC	FMDALA_04140	97.5	100.0	639
LE19-84	rplE	FMDALA_04080	97.41	100.0	540
LE19-84	rplF	FMDALA_04070	97.02	100.0	570
LE19-84	rplI	FMDALA_13565	98.26	100.0	459
LE19-84	rplN	FMDALA_04090	98.37	100.0	369
LE19-84	rplP	FMDALA_04105	96.43	100.0	420
LE19-84	rplQ	FMDALA_12210	96.87	100.0	351
LE19-84	rplR	FMDALA_04065	96.69	100.0	363
LE19-84	rplU	FMDALA_13800	96.92	100.0	390
LE19-84	rplV	FMDALA_04115	96.94	100.0	360
LE19-84	rplW	FMDALA_04130	97.71	100.0	306
LE19-84	rplX	FMDALA_04085	96.05	100.0	354
LE19-84	rplY	FMDALA_14945	96.42	100.0	558
LE19-84	rpmA	FMDALA_13805	99.26	100.0	270
LE19-84	rpmC	FMDALA_04100	95.43	100.0	219
LE19-84	rpmJ	FMDALA_12190	100.0	100.0	45
LE19-84	rpoA	FMDALA_12205	97.98	100.0	942
LE19-84	rpoC1	FMDALA_17835	98.46	100.0	1881
LE19-84	rpoE	FMDALA_13215	97.72	100.0	657
LE19-84	rpsC	FMDALA_04110	96.84	100.0	729
LE19-84	rpsE	FMDALA_04060	97.12	99.81	522
LE19-84	rpsH	FMDALA_04075	97.76	100.0	402
LE19-84	rpsK	FMDALA_12200	98.47	100.0	393
LE19-84	rpsM	FMDALA_12195	99.74	100.0	384
LE19-84	rpsQ	FMDALA_04095	97.94	100.0	243
LE19-84	rpsT	FMDALA_18545	96.94	100.0	294
LE19-84	rRM	FMDALA_00995	91.42	100.0	303
LE19-84	rsbW	FMDALA_23620	95.05	100.0	444
LE19-84	rseP	FMDALA_12385	96.9	100.0	1485
LE19-84	rsfS	FMDALA_17980	97.53	100.0	405
LE19-84	rsmG	FMDALA_12400	97.3	98.23	678
LE19-84	ruvA	FMDALA_09275	98.57	100.0	630
LE19-84	sasA	FMDALA_05115	97.66	100.0	1155
LE19-84	scpB	FMDALA_08225	96.72	100.0	519
LE19-84	sds	FMDALA_11250	98.66	100.0	972
LE19-84	sEC59	FMDALA_09475	96.07	100.0	687
LE19-84	shc	FMDALA_03440	97.59	97.55	1956
LE19-84	sirB1	FMDALA_09550	96.46	100.0	819
LE19-84	smpB	FMDALA_21685	98.28	100.0	465
LE19-84	sseA	FMDALA_23615	96.73	100.0	825
LE19-84	tab2	FMDALA_13520	96.92	100.0	876
LE19-84	tatD	FMDALA_18550	96.92	100.0	780
LE19-84	terC	FMDALA_11145	98.47	100.0	720
LE19-84	thrS	FMDALA_25135	98.28	100.0	1800
LE19-84	tic20	FMDALA_05850	96.7	99.79	486
LE19-84	tpiA	FMDALA_05980	99.28	100.0	693
LE19-84	trmJ	FMDALA_12830	97.88	100.0	801
LE19-84	trpF	FMDALA_20310	95.62	100.0	639
LE19-84	truA	FMDALA_12215	97.0	100.24	831
LE19-84	truB	FMDALA_17610	96.6	100.0	882
LE19-84	trxA	FMDALA_02555	97.83	100.0	552
LE19-84	tusA	FMDALA_24085	99.1	100.0	222
LE19-84	tyrS	FMDALA_05820	97.29	100.0	1218
LE19-84	uppP	FMDALA_07045	98.31	100.0	948
LE19-84	uppS	FMDALA_07360	97.47	100.0	750
LE19-84	ureE	FMDALA_24040	96.65	100.0	477
LE19-84	uvrD	FMDALA_08315	97.35	100.0	2301
LE19-84	wzb	FMDALA_20530	97.88	100.0	519
LE19-84	ybjT	FMDALA_07650	97.75	100.0	978
LE19-84	ycbX	FMDALA_21900	98.23	100.0	792
LE19-84	ycf12	FMDALA_01535	100.0	100.0	120
LE19-84	ycf20	FMDALA_08120	97.08	100.0	342
LE19-84	ycf35	FMDALA_19910	97.42	100.0	387
LE19-84	ycf37	FMDALA_22135	96.83	100.0	537
LE19-84	ycf4	FMDALA_16365	97.0	99.82	567
LE19-84	ycf53	FMDALA_24015	97.68	100.0	603
LE19-84	ycf55	FMDALA_17645	96.78	100.0	1647
LE19-84	ycjU	FMDALA_16780	97.29	100.0	738
LE19-84	yfcH	FMDALA_07330	97.47	100.0	948
LE19-84	yhbS	FMDALA_18570	98.64	100.0	516
LE19-84	yidC	FMDALA_13120	97.39	100.0	1149
LE19-84	ylmH	FMDALA_22000	96.28	100.0	780
LE19-84	ylxR	FMDALA_01700	93.62	100.0	282
LE19-84	yqxC	FMDALA_24850	95.42	100.0	807
LE19-84	zwf	FMDALA_19495	97.32	100.0	1530
LE19-84	group_11199	Unmatched	0.0	0.0	0
LE19-84	jag	Unmatched	0.0	0.0	0
LE19-84	metK	Unmatched	0.0	0.0	0
LE19-98	accA	NEOKJN_01175	97.37	100.0	990
LE19-98	allA	NEOKJN_20305	97.37	100.0	495
LE19-98	apcECpcD	NEOKJN_19725	98.63	100.0	879
LE19-98	argF	NEOKJN_18675	98.17	100.0	927
LE19-98	argG	NEOKJN_03780	97.51	100.0	1206
LE19-98	aroE	NEOKJN_04630	98.03	94.72	909
LE19-98	aroK	NEOKJN_03685	99.3	99.83	573
LE19-98	arsR	NEOKJN_01255	97.94	100.0	339
LE19-98	atpB	NEOKJN_01865	98.67	100.0	750
LE19-98	atpE	NEOKJN_01870	98.78	100.0	246
LE19-98	atpF	NEOKJN_01880	98.53	100.0	543
LE19-98	atpG	NEOKJN_01895	97.15	100.0	948
LE19-98	atpH	NEOKJN_01885	98.18	100.0	549
LE19-98	bioB	NEOKJN_05300	97.26	100.0	1095
LE19-98	bioY	NEOKJN_05305	97.54	100.0	651
LE19-98	btpA	NEOKJN_08185	98.36	100.0	852
LE19-98	cbbL	NEOKJN_07925	98.16	100.0	1416
LE19-98	cbiT	NEOKJN_01385	96.62	100.0	591
LE19-98	ccb1	NEOKJN_13720	99.42	100.0	519
LE19-98	ccmK1~~~ccmK	NEOKJN_07905	98.83	100.0	342
LE19-98	ccmL	NEOKJN_07910	98.08	100.0	312
LE19-98	ccsB	NEOKJN_09110	98.18	100.0	987
LE19-98	cdsA	NEOKJN_01390	97.15	100.0	912
LE19-98	citT	NEOKJN_00725	96.67	100.06	1800
LE19-98	clpX	NEOKJN_07315	98.5	100.0	1335
LE19-98	coaD	NEOKJN_01805	95.99	100.0	474
LE19-98	cobC	NEOKJN_18585	96.94	100.0	1338
LE19-98	cobD	NEOKJN_20265	96.11	96.08	1098
LE19-98	cobQ	NEOKJN_15880	97.63	100.0	1476
LE19-98	cofG	NEOKJN_14355	97.52	100.0	888
LE19-98	cpcB	NEOKJN_19735	98.07	100.0	519
LE19-98	cpcT1	NEOKJN_01110	96.75	100.0	585
LE19-98	cpsB	NEOKJN_08600	97.93	100.0	1062
LE19-98	crcB	NEOKJN_12815	95.64	100.0	390
LE19-98	csdA	NEOKJN_08560	95.23	100.0	1215
LE19-98	ctaA	NEOKJN_03145	97.46	99.45	912
LE19-98	cyoC	NEOKJN_03160	98.72	100.0	624
LE19-98	cysQ	NEOKJN_14340	96.23	100.0	876
LE19-98	dacB	NEOKJN_05530	94.61	100.34	888
LE19-98	ddl	NEOKJN_10840	98.02	100.0	1059
LE19-98	dndE	NEOKJN_13355	98.25	100.0	399
LE19-98	dusA	NEOKJN_18110	97.13	98.25	1029
LE19-98	elsH	NEOKJN_09750	96.3	100.0	783
LE19-98	eno	NEOKJN_03485	97.61	100.0	1299
LE19-98	fabB	NEOKJN_07960	97.33	99.82	1125
LE19-98	fabH	NEOKJN_16970	96.72	100.0	975
LE19-98	fabZ	NEOKJN_01975	98.12	100.0	480
LE19-98	fkpA	NEOKJN_18740	97.11	100.0	519
LE19-98	fmt	NEOKJN_13890	95.5	100.0	978
LE19-98	folB	NEOKJN_12505	96.36	100.0	357
LE19-98	folE	NEOKJN_14885	98.28	100.0	699
LE19-98	frr	NEOKJN_03420	98.0	100.0	549
LE19-98	galM	NEOKJN_16460	95.99	100.0	873
LE19-98	gcvT	NEOKJN_01535	97.74	99.91	1107
LE19-98	gdhA	NEOKJN_06295	96.07	100.0	1323
LE19-98	gloA	NEOKJN_03565	96.12	100.0	258
LE19-98	gloB	NEOKJN_09340	97.77	100.0	672
LE19-98	glpG	NEOKJN_12520	98.2	100.16	609
LE19-98	gph	NEOKJN_15790	98.71	100.0	696
LE19-98	group_10147	NEOKJN_18620	96.15	100.0	468
LE19-98	group_10188	NEOKJN_10090	96.68	100.0	663
LE19-98	group_1022	NEOKJN_09820	98.04	100.0	204
LE19-98	group_10347	NEOKJN_12495	97.61	100.0	921
LE19-98	group_11121	NEOKJN_15345	97.72	100.0	876
LE19-98	group_11207	NEOKJN_04265	99.54	100.0	435
LE19-98	group_11382	NEOKJN_06635	96.72	100.0	945
LE19-98	group_11505	NEOKJN_07930	99.25	100.0	399
LE19-98	group_11521	NEOKJN_20855	98.41	100.0	378
LE19-98	group_11598	NEOKJN_18580	96.96	100.24	1245
LE19-98	group_11742	NEOKJN_10185	97.78	100.0	315
LE19-98	group_11811	NEOKJN_01635	96.3	100.0	243
LE19-98	group_12083	NEOKJN_01525	96.67	100.0	240
LE19-98	group_12240	NEOKJN_03560	98.35	100.0	729
LE19-98	group_12312	NEOKJN_07900	98.72	100.0	312
LE19-98	group_12349	NEOKJN_03490	94.09	100.0	762
LE19-98	group_12628	NEOKJN_06375	97.14	100.0	1014
LE19-98	group_12701	NEOKJN_15190	96.93	100.0	717
LE19-98	group_12863	NEOKJN_00095	97.81	100.0	594
LE19-98	group_12983	NEOKJN_18520	98.4	100.0	438
LE19-98	group_13070	NEOKJN_15125	97.07	100.0	1128
LE19-98	group_13097	NEOKJN_02710	96.3	100.0	702
LE19-98	group_13285	NEOKJN_15465	99.52	97.22	216
LE19-98	group_13377	NEOKJN_01475	98.0	100.0	951
LE19-98	group_13525	NEOKJN_13190	97.66	100.0	342
LE19-98	group_13569	NEOKJN_10825	96.88	100.0	192
LE19-98	group_13775	NEOKJN_01515	99.66	100.0	297
LE19-98	group_14045	NEOKJN_19730	97.55	100.0	489
LE19-98	group_14055	NEOKJN_10860	95.12	101.13	1155
LE19-98	group_14222	NEOKJN_00570	98.33	100.0	180
LE19-98	group_14232	NEOKJN_04185	95.37	99.18	849
LE19-98	group_14353	NEOKJN_06410	97.82	100.0	780
LE19-98	group_14367	NEOKJN_04195	96.65	100.0	747
LE19-98	group_144	NEOKJN_12630	95.47	100.0	552
LE19-98	group_14549	NEOKJN_20515	98.72	100.0	390
LE19-98	group_1470	NEOKJN_01505	94.72	100.0	777
LE19-98	group_1807	NEOKJN_05385	97.91	91.61	417
LE19-98	group_2266	NEOKJN_05275	96.17	100.0	261
LE19-98	group_2356	NEOKJN_00070	99.21	100.0	507
LE19-98	group_238	NEOKJN_08635	98.78	100.0	246
LE19-98	group_2929	NEOKJN_01800	97.19	100.0	285
LE19-98	group_3246	NEOKJN_05180	98.49	100.0	729
LE19-98	group_3346	NEOKJN_03275	99.44	100.0	177
LE19-98	group_3365	NEOKJN_18410	99.46	100.0	369
LE19-98	group_3427	NEOKJN_07175	97.02	100.0	504
LE19-98	group_3473	NEOKJN_07920	98.79	100.0	663
LE19-98	group_3484	NEOKJN_07880	97.93	100.0	387
LE19-98	group_3491	NEOKJN_01665	99.12	100.0	342
LE19-98	group_3584	NEOKJN_01275	95.91	99.89	882
LE19-98	group_3763	NEOKJN_05525	96.25	100.0	267
LE19-98	group_3834	NEOKJN_19455	92.06	101.2	249
LE19-98	group_4296	NEOKJN_01660	97.71	100.0	567
LE19-98	group_4420	NEOKJN_15795	96.78	100.0	621
LE19-98	group_4466	NEOKJN_10810	96.97	100.0	363
LE19-98	group_4495	NEOKJN_16360	97.53	100.0	567
LE19-98	group_4511	NEOKJN_03410	97.42	100.0	582
LE19-98	group_4551	NEOKJN_09810	97.19	100.0	498
LE19-98	group_4581	NEOKJN_09825	97.2	100.0	465
LE19-98	group_4582	NEOKJN_09815	97.29	100.0	516
LE19-98	group_4589	NEOKJN_06660	98.78	100.0	246
LE19-98	group_466	NEOKJN_13885	95.8	100.0	381
LE19-98	group_4735	NEOKJN_05230	97.56	100.0	657
LE19-98	group_4736	NEOKJN_05240	98.63	99.66	294
LE19-98	group_4765	NEOKJN_14365	97.0	100.0	267
LE19-98	group_4814	NEOKJN_01280	98.51	100.0	201
LE19-98	group_4816	NEOKJN_17295	95.36	100.0	237
LE19-98	group_4862	NEOKJN_20175	97.14	100.0	420
LE19-98	group_5007	NEOKJN_01770	97.29	100.0	2328
LE19-98	group_5015	NEOKJN_14895	95.14	100.0	906
LE19-98	group_5117	NEOKJN_11390	97.8	99.87	774
LE19-98	group_5175	NEOKJN_18015	98.64	100.0	441
LE19-98	group_5221	NEOKJN_09095	94.07	100.0	354
LE19-98	group_5445	NEOKJN_09535	94.97	100.0	318
LE19-98	group_5596	NEOKJN_03570	98.01	100.0	957
LE19-98	group_5613	NEOKJN_18635	97.59	100.0	747
LE19-98	group_5620	NEOKJN_03280	96.79	100.0	1059
LE19-98	group_5658	NEOKJN_11750	97.98	100.0	396
LE19-98	group_5694	NEOKJN_07180	96.86	100.0	891
LE19-98	group_573	NEOKJN_13840	97.7	100.0	1176
LE19-98	group_5805	NEOKJN_01095	97.78	99.37	318
