Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-98	radA|LE19-114	NEOKJN_05175	98.1	100.0	1527
LE19-98	rbcS|LE19-114	NEOKJN_07915	98.26	100.0	1959
LE19-98	rfbC|LE19-114	NEOKJN_05295	96.52	100.0	546
LE19-98	ribE|LE19-114	NEOKJN_20090	97.32	99.85	672
LE19-98	rimP|LE19-114	NEOKJN_17410	95.85	97.24	471
LE19-98	rlmL|LE19-114	NEOKJN_15320	98.67	100.0	1128
LE19-98	rnd|LE19-114	NEOKJN_04405	97.46	100.0	630
LE19-98	rnpA|LE19-114	NEOKJN_11745	98.62	100.0	363
LE19-98	rplB|LE19-114	NEOKJN_16625	97.96	100.0	834
LE19-98	rplC|LE19-114	NEOKJN_16640	98.44	100.0	639
LE19-98	rplE|LE19-114	NEOKJN_16580	97.41	100.0	540
LE19-98	rplF|LE19-114	NEOKJN_16570	97.15	100.0	561
LE19-98	rplI|LE19-114	NEOKJN_01115	98.47	100.0	459
LE19-98	rplN|LE19-114	NEOKJN_16590	99.73	100.0	369
LE19-98	rplP|LE19-114	NEOKJN_16605	97.86	100.0	420
LE19-98	rplQ|LE19-114	NEOKJN_07490	98.29	100.0	351
LE19-98	rplR|LE19-114	NEOKJN_16565	98.35	100.0	363
LE19-98	rplU|LE19-114	NEOKJN_01150	97.44	100.0	390
LE19-98	rplV|LE19-114	NEOKJN_16615	98.33	100.0	360
LE19-98	rplW|LE19-114	NEOKJN_16630	97.39	100.0	306
LE19-98	rplX|LE19-114	NEOKJN_16585	98.59	100.0	354
LE19-98	rplY|LE19-114	NEOKJN_05430	97.49	100.0	558
LE19-98	rpmA|LE19-114	NEOKJN_01155	98.89	100.0	270
LE19-98	rpmC|LE19-114	NEOKJN_16600	99.09	100.0	219
LE19-98	rpmJ|LE19-114	NEOKJN_07510	100.0	100.0	45
LE19-98	rpoA|LE19-114	NEOKJN_07495	99.15	100.0	942
LE19-98	rpoC1|LE19-114	NEOKJN_15100	98.09	100.0	1881
LE19-98	rpoE|LE19-114	NEOKJN_12625	98.33	100.0	657
LE19-98	rpsC|LE19-114	NEOKJN_16610	97.12	100.0	729
LE19-98	rpsE|LE19-114	NEOKJN_16560	96.16	99.81	522
LE19-98	rpsH|LE19-114	NEOKJN_16575	99.5	100.0	402
LE19-98	rpsK|LE19-114	NEOKJN_07500	99.75	100.0	393
LE19-98	rpsM|LE19-114	NEOKJN_07505	100.0	100.0	384
LE19-98	rpsQ|LE19-114	NEOKJN_16595	97.53	100.0	243
LE19-98	rpsT|LE19-114	NEOKJN_10690	99.66	100.0	294
LE19-98	rRM|LE19-114	NEOKJN_07145	97.03	100.0	303
LE19-98	rsbW|LE19-114	NEOKJN_13825	97.75	100.0	444
LE19-98	rseP|LE19-114	NEOKJN_09345	97.44	100.07	1485
LE19-98	rsfS|LE19-114	NEOKJN_11660	98.27	100.0	405
LE19-98	rsmG|LE19-114	NEOKJN_09360	97.49	100.0	678
LE19-98	ruvA|LE19-114	NEOKJN_19195	96.49	99.37	630
LE19-98	sasA|LE19-114	NEOKJN_13600	98.44	100.0	1155
LE19-98	scpB|LE19-114	NEOKJN_09855	97.88	100.0	519
LE19-98	sds|LE19-114	NEOKJN_15780	97.53	100.0	972
LE19-98	sEC59|LE19-114	NEOKJN_16465	95.63	100.0	687
LE19-98	shc|LE19-114	NEOKJN_08715	98.32	100.05	1908
LE19-98	sirB1|LE19-114	NEOKJN_01990	97.07	100.0	819
LE19-98	smpB|LE19-114	NEOKJN_09525	99.35	100.0	465
LE19-98	sseA|LE19-114	NEOKJN_13830	97.33	100.0	825
LE19-98	tab2|LE19-114	NEOKJN_16165	98.06	99.89	876
LE19-98	tatD|LE19-114	NEOKJN_10685	97.69	100.0	780
LE19-98	terC|LE19-114	NEOKJN_00885	99.72	100.0	720
LE19-98	thrS|LE19-114	NEOKJN_18535	98.28	100.0	1800
LE19-98	tic20|LE19-114	NEOKJN_17245	96.89	100.0	483
LE19-98	tpiA|LE19-114	NEOKJN_20525	97.55	100.0	693
LE19-98	trkG|LE19-114	NEOKJN_16410	97.23	100.0	1335
LE19-98	trmJ|LE19-114	NEOKJN_16420	98.75	100.0	801
LE19-98	trpF|LE19-114	NEOKJN_14880	97.03	100.0	639
LE19-98	truA|LE19-114	NEOKJN_07485	97.3	100.0	816
LE19-98	truB|LE19-114	NEOKJN_18050	97.28	100.0	882
LE19-98	trxA|LE19-114	NEOKJN_09090	96.74	100.0	552
LE19-98	tusA|LE19-114	NEOKJN_12255	98.2	100.0	222
LE19-98	tyrS|LE19-114	NEOKJN_17290	97.53	99.92	1218
LE19-98	uppP|LE19-114	NEOKJN_07245	97.57	100.0	948
LE19-98	uppS|LE19-114	NEOKJN_20475	98.53	100.0	750
LE19-98	ureE|LE19-114	NEOKJN_20280	96.44	100.0	477
LE19-98	uvrD|LE19-114	NEOKJN_09790	97.83	100.0	2301
LE19-98	wzb|LE19-114	NEOKJN_05235	96.53	100.0	519
LE19-98	ybjT|LE19-114	NEOKJN_01845	97.24	100.0	978
LE19-98	ycbX|LE19-114	NEOKJN_00505	95.45	100.0	792
LE19-98	ycf12|LE19-114	NEOKJN_01250	100.0	100.0	120
LE19-98	ycf20|LE19-114	NEOKJN_01365	97.08	100.0	342
LE19-98	ycf35|LE19-114	NEOKJN_15470	98.45	100.0	387
LE19-98	ycf37|LE19-114	NEOKJN_00720	96.46	100.0	537
LE19-98	ycf4|LE19-114	NEOKJN_07950	99.65	100.0	567
LE19-98	ycf53|LE19-114	NEOKJN_20295	97.34	95.4	630
LE19-98	ycf55|LE19-114	NEOKJN_18020	97.33	100.0	1647
LE19-98	ycjU|LE19-114	NEOKJN_18700	98.64	100.0	738
LE19-98	yfcH|LE19-114	NEOKJN_07735	94.73	102.6	924
LE19-98	yhbS|LE19-114	NEOKJN_10660	96.71	100.0	516
LE19-98	yidC|LE19-114	NEOKJN_11755	97.48	100.0	1149
LE19-98	ylmH|LE19-114	NEOKJN_00605	97.56	100.0	780
LE19-98	ylxR|LE19-114	NEOKJN_17400	97.52	100.0	282
LE19-98	yqxC|LE19-114	NEOKJN_13880	97.27	100.0	807
LE19-98	zwf|LE19-114	NEOKJN_20735	98.1	100.0	1530
LE19-98	petP|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	accA|LE19-114	IOJBKL_13155	97.07	100.0	990
Microcystis_aeruginosa_LE13-04	allA|LE19-114	IOJBKL_12585	96.16	100.0	495
Microcystis_aeruginosa_LE13-04	apcECpcD|LE19-114	IOJBKL_08965	98.18	100.0	879
Microcystis_aeruginosa_LE13-04	argF|LE19-114	IOJBKL_10720	97.52	100.0	927
Microcystis_aeruginosa_LE13-04	argG|LE19-114	IOJBKL_00735	97.18	100.0	1206
Microcystis_aeruginosa_LE13-04	aroE|LE19-114	IOJBKL_13685	98.03	100.0	861
Microcystis_aeruginosa_LE13-04	aroK|LE19-114	IOJBKL_02450	97.56	100.0	573
Microcystis_aeruginosa_LE13-04	arsR|LE19-114	IOJBKL_02820	94.1	100.0	339
Microcystis_aeruginosa_LE13-04	atp1|LE19-114	IOJBKL_00510	97.25	100.0	363
Microcystis_aeruginosa_LE13-04	atpB|LE19-114	IOJBKL_00515	98.27	100.0	750
Microcystis_aeruginosa_LE13-04	atpE|LE19-114	IOJBKL_00520	99.59	100.0	246
Microcystis_aeruginosa_LE13-04	atpF|LE19-114	IOJBKL_00530	99.08	100.0	543
Microcystis_aeruginosa_LE13-04	atpG|LE19-114	IOJBKL_00545	97.36	100.0	948
Microcystis_aeruginosa_LE13-04	atpH|LE19-114	IOJBKL_00535	97.63	100.0	549
Microcystis_aeruginosa_LE13-04	bchL|LE19-114	IOJBKL_08300	97.93	100.0	870
Microcystis_aeruginosa_LE13-04	bioB|LE19-114	IOJBKL_04390	96.35	100.09	1095
Microcystis_aeruginosa_LE13-04	bioY|LE19-114	IOJBKL_04385	97.39	100.0	651
Microcystis_aeruginosa_LE13-04	btpA|LE19-114	IOJBKL_10285	97.32	100.0	894
Microcystis_aeruginosa_LE13-04	cbbL|LE19-114	IOJBKL_01240	98.8	100.0	1416
Microcystis_aeruginosa_LE13-04	cbiT|LE19-114	IOJBKL_12640	96.62	100.0	591
Microcystis_aeruginosa_LE13-04	ccb1|LE19-114	IOJBKL_08340	98.07	100.0	519
Microcystis_aeruginosa_LE13-04	ccmK1~~~ccmK|LE19-114	IOJBKL_01260	98.54	100.0	342
Microcystis_aeruginosa_LE13-04	ccmL|LE19-114	IOJBKL_01255	97.76	100.0	312
Microcystis_aeruginosa_LE13-04	ccsB|LE19-114	IOJBKL_00635	97.06	100.0	987
Microcystis_aeruginosa_LE13-04	cdsA|LE19-114	IOJBKL_12645	97.37	99.35	918
Microcystis_aeruginosa_LE13-04	citT|LE19-114	IOJBKL_02750	96.06	100.0	1800
Microcystis_aeruginosa_LE13-04	clpX|LE19-114	IOJBKL_08840	98.43	100.0	1335
Microcystis_aeruginosa_LE13-04	coaD|LE19-114	IOJBKL_06165	95.99	100.0	474
Microcystis_aeruginosa_LE13-04	cobC|LE19-114	IOJBKL_14175	97.31	100.0	1338
Microcystis_aeruginosa_LE13-04	cobD|LE19-114	IOJBKL_12635	97.35	97.69	1080
Microcystis_aeruginosa_LE13-04	cobQ|LE19-114	IOJBKL_21910	96.31	99.19	1476
Microcystis_aeruginosa_LE13-04	cofG|LE19-114	IOJBKL_04455	96.85	100.0	888
Microcystis_aeruginosa_LE13-04	cpcB|LE19-114	IOJBKL_18990	97.69	100.0	519
Microcystis_aeruginosa_LE13-04	cpcT1|LE19-114	IOJBKL_14750	97.61	100.0	585
Microcystis_aeruginosa_LE13-04	cpsB|LE19-114	IOJBKL_04230	97.65	100.0	1062
Microcystis_aeruginosa_LE13-04	crcB|LE19-114	IOJBKL_05900	98.95	97.95	390
Microcystis_aeruginosa_LE13-04	csdA|LE19-114	IOJBKL_00835	95.88	100.0	1215
Microcystis_aeruginosa_LE13-04	ctaA|LE19-114	IOJBKL_03415	96.14	99.45	912
Microcystis_aeruginosa_LE13-04	cyoC|LE19-114	IOJBKL_03430	94.55	100.0	624
Microcystis_aeruginosa_LE13-04	cysQ|LE19-114	IOJBKL_05825	96.58	100.0	876
Microcystis_aeruginosa_LE13-04	dacB|LE19-114	IOJBKL_06355	96.84	99.89	888
Microcystis_aeruginosa_LE13-04	ddl|LE19-114	IOJBKL_08980	97.73	100.0	1059
Microcystis_aeruginosa_LE13-04	dndE|LE19-114	IOJBKL_01595	97.49	100.0	399
Microcystis_aeruginosa_LE13-04	dusA|LE19-114	IOJBKL_18320	97.14	92.09	1062
Microcystis_aeruginosa_LE13-04	elsH|LE19-114	IOJBKL_06050	96.3	100.0	783
Microcystis_aeruginosa_LE13-04	eno|LE19-114	IOJBKL_12785	96.46	100.0	1299
Microcystis_aeruginosa_LE13-04	fabB|LE19-114	IOJBKL_01860	97.01	97.19	1137
Microcystis_aeruginosa_LE13-04	fabH|LE19-114	IOJBKL_20410	98.6	100.0	1002
Microcystis_aeruginosa_LE13-04	fabZ|LE19-114	IOJBKL_17665	97.29	100.0	480
Microcystis_aeruginosa_LE13-04	fkpA|LE19-114	IOJBKL_09780	96.34	100.0	519
Microcystis_aeruginosa_LE13-04	fmt|LE19-114	IOJBKL_18000	96.83	100.0	978
Microcystis_aeruginosa_LE13-04	folB|LE19-114	IOJBKL_05485	97.76	100.0	357
Microcystis_aeruginosa_LE13-04	folE|LE19-114	IOJBKL_10670	97.71	100.0	699
Microcystis_aeruginosa_LE13-04	frr|LE19-114	IOJBKL_10065	96.17	100.0	549
Microcystis_aeruginosa_LE13-04	galM|LE19-114	IOJBKL_17285	95.53	100.0	873
Microcystis_aeruginosa_LE13-04	gcvT|LE19-114	IOJBKL_14880	96.2	99.73	1107
Microcystis_aeruginosa_LE13-04	gdhA|LE19-114	IOJBKL_18805	96.45	97.96	1323
Microcystis_aeruginosa_LE13-04	gloA|LE19-114	IOJBKL_13340	96.56	96.14	363
Microcystis_aeruginosa_LE13-04	gloB|LE19-114	IOJBKL_05330	94.49	100.0	672
Microcystis_aeruginosa_LE13-04	glpG|LE19-114	IOJBKL_05470	97.41	100.0	579
Microcystis_aeruginosa_LE13-04	gph|LE19-114	IOJBKL_07805	97.56	100.0	696
Microcystis_aeruginosa_LE13-04	group_10147|LE19-114	IOJBKL_09600	96.15	100.0	468
Microcystis_aeruginosa_LE13-04	group_10188|LE19-114	IOJBKL_06370	96.68	100.0	663
Microcystis_aeruginosa_LE13-04	group_1022|LE19-114	IOJBKL_16415	99.02	100.0	204
Microcystis_aeruginosa_LE13-04	group_10347|LE19-114	IOJBKL_05495	95.98	100.0	921
Microcystis_aeruginosa_LE13-04	group_11121|LE19-114	IOJBKL_05250	97.6	100.0	876
Microcystis_aeruginosa_LE13-04	group_11199|LE19-114	IOJBKL_07430	97.19	99.81	534
Microcystis_aeruginosa_LE13-04	group_11382|LE19-114	IOJBKL_01035	96.61	100.0	945
Microcystis_aeruginosa_LE13-04	group_11505|LE19-114	IOJBKL_01235	99.5	100.0	399
Microcystis_aeruginosa_LE13-04	group_11521|LE19-114	IOJBKL_06795	97.88	100.0	378
Microcystis_aeruginosa_LE13-04	group_11598|LE19-114	IOJBKL_14180	96.88	100.0	1248
Microcystis_aeruginosa_LE13-04	group_11742|LE19-114	IOJBKL_18605	96.19	100.0	315
Microcystis_aeruginosa_LE13-04	group_11811|LE19-114	IOJBKL_08595	97.12	100.0	243
Microcystis_aeruginosa_LE13-04	group_12083|LE19-114	IOJBKL_19035	97.5	100.0	240
Microcystis_aeruginosa_LE13-04	group_12240|LE19-114	IOJBKL_13335	96.84	100.0	729
Microcystis_aeruginosa_LE13-04	group_12267|LE19-114	IOJBKL_06745	97.21	100.0	1149
Microcystis_aeruginosa_LE13-04	group_12312|LE19-114	IOJBKL_01265	99.36	100.0	312
Microcystis_aeruginosa_LE13-04	group_12349|LE19-114	IOJBKL_12790	94.49	100.0	762
Microcystis_aeruginosa_LE13-04	group_12628|LE19-114	IOJBKL_06450	95.17	100.0	1014
Microcystis_aeruginosa_LE13-04	group_12701|LE19-114	IOJBKL_00455	96.37	100.0	717
Microcystis_aeruginosa_LE13-04	group_12863|LE19-114	IOJBKL_02500	97.14	100.0	594
Microcystis_aeruginosa_LE13-04	group_12983|LE19-114	IOJBKL_03295	97.49	100.0	438
Microcystis_aeruginosa_LE13-04	group_13070|LE19-114	IOJBKL_00195	96.54	100.0	1068
Microcystis_aeruginosa_LE13-04	group_13097|LE19-114	IOJBKL_12100	95.16	100.14	702
Microcystis_aeruginosa_LE13-04	group_13285|LE19-114	IOJBKL_05670	98.61	100.0	216
Microcystis_aeruginosa_LE13-04	group_13377|LE19-114	IOJBKL_13475	98.84	100.0	951
Microcystis_aeruginosa_LE13-04	group_13525|LE19-114	IOJBKL_18280	97.37	100.0	342
Microcystis_aeruginosa_LE13-04	group_13569|LE19-114	IOJBKL_12720	97.4	100.0	192
Microcystis_aeruginosa_LE13-04	group_13775|LE19-114	IOJBKL_19025	99.66	100.0	297
Microcystis_aeruginosa_LE13-04	group_14045|LE19-114	IOJBKL_18985	96.73	100.0	489
Microcystis_aeruginosa_LE13-04	group_14222|LE19-114	IOJBKL_04640	98.33	100.0	180
Microcystis_aeruginosa_LE13-04	group_14232|LE19-114	IOJBKL_12995	95.17	100.0	849
Microcystis_aeruginosa_LE13-04	group_14353|LE19-114	IOJBKL_06490	96.67	100.0	780
Microcystis_aeruginosa_LE13-04	group_14367|LE19-114	IOJBKL_13005	97.19	100.0	747
Microcystis_aeruginosa_LE13-04	group_144|LE19-114	IOJBKL_17490	96.01	100.0	552
Microcystis_aeruginosa_LE13-04	group_14549|LE19-114	IOJBKL_13935	98.46	100.0	390
Microcystis_aeruginosa_LE13-04	group_1470|LE19-114	IOJBKL_13445	94.21	100.0	777
Microcystis_aeruginosa_LE13-04	group_1807|LE19-114	IOJBKL_05315	97.35	98.18	384
Microcystis_aeruginosa_LE13-04	group_2266|LE19-114	IOJBKL_04415	96.17	100.0	261
Microcystis_aeruginosa_LE13-04	group_2356|LE19-114	IOJBKL_11580	98.42	100.0	507
Microcystis_aeruginosa_LE13-04	group_238|LE19-114	IOJBKL_04185	98.78	100.0	246
Microcystis_aeruginosa_LE13-04	group_2929|LE19-114	IOJBKL_06160	96.84	100.0	285
Microcystis_aeruginosa_LE13-04	group_2999|LE19-114	IOJBKL_10830	97.49	100.0	597
Microcystis_aeruginosa_LE13-04	group_3246|LE19-114	IOJBKL_16195	97.67	100.0	729
Microcystis_aeruginosa_LE13-04	group_3346|LE19-114	IOJBKL_21150	97.74	100.0	177
Microcystis_aeruginosa_LE13-04	group_3365|LE19-114	IOJBKL_09130	98.64	100.0	369
Microcystis_aeruginosa_LE13-04	group_3427|LE19-114	IOJBKL_05980	98.81	100.0	504
Microcystis_aeruginosa_LE13-04	group_3473|LE19-114	IOJBKL_01245	98.19	100.0	663
Microcystis_aeruginosa_LE13-04	group_3484|LE19-114	IOJBKL_01325	97.67	100.0	387
Microcystis_aeruginosa_LE13-04	group_3491|LE19-114	IOJBKL_18525	95.04	100.29	342
Microcystis_aeruginosa_LE13-04	group_3584|LE19-114	IOJBKL_02850	95.58	100.0	882
Microcystis_aeruginosa_LE13-04	group_3763|LE19-114	IOJBKL_06350	96.25	100.0	267
Microcystis_aeruginosa_LE13-04	group_3834|LE19-114	IOJBKL_05135	88.44	91.46	246
Microcystis_aeruginosa_LE13-04	group_4296|LE19-114	IOJBKL_18520	97.0	100.0	567
Microcystis_aeruginosa_LE13-04	group_4420|LE19-114	IOJBKL_07810	95.65	100.0	621
Microcystis_aeruginosa_LE13-04	group_4466|LE19-114	IOJBKL_12735	97.25	100.0	363
Microcystis_aeruginosa_LE13-04	group_4495|LE19-114	IOJBKL_17740	96.83	100.18	567
Microcystis_aeruginosa_LE13-04	group_4511|LE19-114	IOJBKL_10075	97.25	100.0	582
Microcystis_aeruginosa_LE13-04	group_4551|LE19-114	IOJBKL_16425	96.99	100.0	498
Microcystis_aeruginosa_LE13-04	group_4581|LE19-114	IOJBKL_16410	98.28	100.0	465
Microcystis_aeruginosa_LE13-04	group_4582|LE19-114	IOJBKL_16420	97.08	99.61	516
Microcystis_aeruginosa_LE13-04	group_4589|LE19-114	IOJBKL_05215	98.37	100.0	246
Microcystis_aeruginosa_LE13-04	group_466|LE19-114	IOJBKL_18005	93.96	100.0	381
Microcystis_aeruginosa_LE13-04	group_4735|LE19-114	IOJBKL_04450	97.72	100.0	657
Microcystis_aeruginosa_LE13-04	group_4736|LE19-114	IOJBKL_04440	98.98	99.66	294
Microcystis_aeruginosa_LE13-04	group_4765|LE19-114	IOJBKL_04465	96.63	100.0	267
Microcystis_aeruginosa_LE13-04	group_4814|LE19-114	IOJBKL_02855	98.51	100.0	201
Microcystis_aeruginosa_LE13-04	group_4816|LE19-114	IOJBKL_16580	94.09	100.0	237
Microcystis_aeruginosa_LE13-04	group_4862|LE19-114	IOJBKL_07415	96.9	100.0	420
Microcystis_aeruginosa_LE13-04	group_5007|LE19-114	IOJBKL_17230	96.18	100.04	2328
Microcystis_aeruginosa_LE13-04	group_5015|LE19-114	IOJBKL_10660	94.93	100.11	906
Microcystis_aeruginosa_LE13-04	group_5117|LE19-114	IOJBKL_17305	97.55	100.0	774
Microcystis_aeruginosa_LE13-04	group_5175|LE19-114	IOJBKL_15225	96.83	100.0	441
Microcystis_aeruginosa_LE13-04	group_5209|LE19-114	IOJBKL_04735	95.73	100.0	351
Microcystis_aeruginosa_LE13-04	group_5221|LE19-114	IOJBKL_00650	94.35	100.0	354
Microcystis_aeruginosa_LE13-04	group_5445|LE19-114	IOJBKL_23510	94.97	100.0	318
Microcystis_aeruginosa_LE13-04	group_5596|LE19-114	IOJBKL_13345	96.76	99.9	957
Microcystis_aeruginosa_LE13-04	group_5613|LE19-114	IOJBKL_09585	97.32	100.0	747
Microcystis_aeruginosa_LE13-04	group_5620|LE19-114	IOJBKL_21145	96.03	100.0	1059
Microcystis_aeruginosa_LE13-04	group_5658|LE19-114	IOJBKL_14495	97.47	100.0	396
Microcystis_aeruginosa_LE13-04	group_5694|LE19-114	IOJBKL_05985	97.08	100.0	891
Microcystis_aeruginosa_LE13-04	group_573|LE19-114	IOJBKL_07620	96.85	100.0	1176
Microcystis_aeruginosa_LE13-04	group_5805|LE19-114	IOJBKL_14735	97.44	98.11	318
Microcystis_aeruginosa_LE13-04	group_5824|LE19-114	IOJBKL_16090	96.28	100.0	1182
Microcystis_aeruginosa_LE13-04	group_5945|LE19-114	IOJBKL_00425	97.78	100.0	1218
Microcystis_aeruginosa_LE13-04	group_6075|LE19-114	IOJBKL_06665	96.15	100.0	390
Microcystis_aeruginosa_LE13-04	group_6100|LE19-114	IOJBKL_08610	96.64	100.0	387
Microcystis_aeruginosa_LE13-04	group_6103|LE19-114	IOJBKL_16865	96.91	99.26	945
Microcystis_aeruginosa_LE13-04	group_6135|LE19-114	IOJBKL_07665	95.29	100.07	1338
Microcystis_aeruginosa_LE13-04	group_6227|LE19-114	IOJBKL_08015	97.02	100.0	369
Microcystis_aeruginosa_LE13-04	group_6247|LE19-114	IOJBKL_07080	97.16	100.0	1020
Microcystis_aeruginosa_LE13-04	group_6268|LE19-114	IOJBKL_00010	96.59	100.0	381
Microcystis_aeruginosa_LE13-04	group_6351|LE19-114	IOJBKL_21605	96.35	100.0	1425
Microcystis_aeruginosa_LE13-04	group_639|LE19-114	IOJBKL_07165	96.01	100.0	1002
Microcystis_aeruginosa_LE13-04	group_6551|LE19-114	IOJBKL_09280	96.78	100.06	1644
Microcystis_aeruginosa_LE13-04	group_6567|LE19-114	IOJBKL_11400	97.74	99.63	267
Microcystis_aeruginosa_LE13-04	group_6580|LE19-114	IOJBKL_07245	91.16	100.0	294
Microcystis_aeruginosa_LE13-04	group_6594|LE19-114	IOJBKL_21140	97.94	100.0	582
Microcystis_aeruginosa_LE13-04	group_6613|LE19-114	IOJBKL_05255	96.81	98.09	1149
Microcystis_aeruginosa_LE13-04	group_6614|LE19-114	IOJBKL_05245	97.27	100.0	2163
Microcystis_aeruginosa_LE13-04	group_6627|LE19-114	IOJBKL_04605	96.63	98.82	510
Microcystis_aeruginosa_LE13-04	group_6650|LE19-114	IOJBKL_01030	96.49	100.0	1854
Microcystis_aeruginosa_LE13-04	group_6673|LE19-114	IOJBKL_06790	96.8	100.0	1719
Microcystis_aeruginosa_LE13-04	group_6680|LE19-114	IOJBKL_14185	96.85	100.0	1653
Microcystis_aeruginosa_LE13-04	group_6704|LE19-114	IOJBKL_18610	94.84	91.99	1011
Microcystis_aeruginosa_LE13-04	group_6843|LE19-114	IOJBKL_17670	94.15	100.13	768
Microcystis_aeruginosa_LE13-04	group_6873|LE19-114	IOJBKL_05345	96.33	100.0	1089
Microcystis_aeruginosa_LE13-04	group_6913|LE19-114	IOJBKL_06210	96.62	100.0	918
Microcystis_aeruginosa_LE13-04	group_6926|LE19-114	IOJBKL_09485	95.72	100.0	795
Microcystis_aeruginosa_LE13-04	group_6969|LE19-114	IOJBKL_12490	94.85	100.0	894
Microcystis_aeruginosa_LE13-04	group_6975|LE19-114	IOJBKL_14725	96.71	98.99	891
Microcystis_aeruginosa_LE13-04	group_6994|LE19-114	IOJBKL_18835	97.51	100.0	201
Microcystis_aeruginosa_LE13-04	group_7025|LE19-114	IOJBKL_02885	90.64	100.0	171
Microcystis_aeruginosa_LE13-04	group_7027|LE19-114	IOJBKL_04645	96.3	100.0	783
Microcystis_aeruginosa_LE13-04	group_7048|LE19-114	IOJBKL_16590	94.43	100.12	1686
Microcystis_aeruginosa_LE13-04	group_7089|LE19-114	IOJBKL_05995	96.72	97.06	408
Microcystis_aeruginosa_LE13-04	group_7098|LE19-114	IOJBKL_00605	96.14	100.0	1296
Microcystis_aeruginosa_LE13-04	group_7122|LE19-114	IOJBKL_07815	94.83	100.09	1062
Microcystis_aeruginosa_LE13-04	group_7223|LE19-114	IOJBKL_06235	93.75	100.0	240
Microcystis_aeruginosa_LE13-04	group_7248|LE19-114	IOJBKL_06910	95.53	100.0	783
Microcystis_aeruginosa_LE13-04	group_7250|LE19-114	IOJBKL_14740	96.22	100.0	555
Microcystis_aeruginosa_LE13-04	group_7300|LE19-114	IOJBKL_08550	96.84	100.0	696
Microcystis_aeruginosa_LE13-04	group_7301|LE19-114	IOJBKL_08540	96.88	100.0	2439
Microcystis_aeruginosa_LE13-04	group_7312|LE19-114	IOJBKL_10640	95.4	100.0	348
Microcystis_aeruginosa_LE13-04	group_7463|LE19-114	IOJBKL_16550	96.48	100.0	1164
Microcystis_aeruginosa_LE13-04	group_7648|LE19-114	IOJBKL_01230	98.81	100.0	336
Microcystis_aeruginosa_LE13-04	group_7684|LE19-114	IOJBKL_14245	100.0	100.0	207
Microcystis_aeruginosa_LE13-04	group_7762|LE19-114	IOJBKL_18440	95.04	100.0	807
Microcystis_aeruginosa_LE13-04	group_7799|LE19-114	IOJBKL_08805	97.5	100.0	360
Microcystis_aeruginosa_LE13-04	group_7803|LE19-114	IOJBKL_07090	98.4	100.0	312
Microcystis_aeruginosa_LE13-04	group_784|LE19-114	IOJBKL_04265	96.49	98.66	894
Microcystis_aeruginosa_LE13-04	group_7847|LE19-114	IOJBKL_11850	94.59	100.0	351
Microcystis_aeruginosa_LE13-04	group_7905|LE19-114	IOJBKL_13220	97.22	100.0	252
Microcystis_aeruginosa_LE13-04	group_7908|LE19-114	IOJBKL_02445	98.13	99.81	1074
Microcystis_aeruginosa_LE13-04	group_7920|LE19-114	IOJBKL_08020	95.98	100.0	174
Microcystis_aeruginosa_LE13-04	group_7923|LE19-114	IOJBKL_09590	96.71	100.0	213
Microcystis_aeruginosa_LE13-04	group_7929|LE19-114	IOJBKL_15490	97.19	100.0	606
Microcystis_aeruginosa_LE13-04	group_7930|LE19-114	IOJBKL_04780	97.22	100.0	1293
Microcystis_aeruginosa_LE13-04	group_8138|LE19-114	IOJBKL_08750	97.2	97.28	294
Microcystis_aeruginosa_LE13-04	group_8377|LE19-114	IOJBKL_16120	96.78	100.0	435
Microcystis_aeruginosa_LE13-04	group_8422|LE19-114	IOJBKL_21600	95.73	99.84	1242
Microcystis_aeruginosa_LE13-04	group_8531|LE19-114	IOJBKL_09275	96.52	100.0	1695
Microcystis_aeruginosa_LE13-04	group_8591|LE19-114	IOJBKL_03925	96.73	100.0	1191
Microcystis_aeruginosa_LE13-04	group_8714|LE19-114	IOJBKL_04240	96.81	100.0	408
Microcystis_aeruginosa_LE13-04	group_8726|LE19-114	IOJBKL_02670	96.6	100.0	795
Microcystis_aeruginosa_LE13-04	group_8727|LE19-114	IOJBKL_02660	96.59	100.0	411
Microcystis_aeruginosa_LE13-04	group_8734|LE19-114	IOJBKL_12255	96.69	99.9	999
Microcystis_aeruginosa_LE13-04	group_8771|LE19-114	IOJBKL_00465	95.28	99.2	1131
Microcystis_aeruginosa_LE13-04	group_8848|LE19-114	IOJBKL_13680	97.35	100.0	378
Microcystis_aeruginosa_LE13-04	group_8850|LE19-114	IOJBKL_13465	97.46	100.0	276
Microcystis_aeruginosa_LE13-04	group_8913|LE19-114	IOJBKL_13955	95.83	100.0	1248
Microcystis_aeruginosa_LE13-04	group_8915|LE19-114	IOJBKL_02875	95.81	100.0	573
Microcystis_aeruginosa_LE13-04	group_8947|LE19-114	IOJBKL_17745	97.86	100.0	468
Microcystis_aeruginosa_LE13-04	group_90|LE19-114	IOJBKL_06305	90.5	103.64	660
Microcystis_aeruginosa_LE13-04	group_9012|LE19-114	IOJBKL_03480	96.4	100.0	1557
Microcystis_aeruginosa_LE13-04	group_9037|LE19-114	IOJBKL_08760	97.48	100.0	675
